"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.322879317247889,0.253476556176314,0.300698574539393,5,0,0,0,0,0,0.749340183092652,0,-0.702772959805258,0.479378024313354,0,0,0,0,0.604974615433796,0,0,0,0,0,0,0,0,0,-0.130919863034545,0,0,0,0,0,0,0,0
0.3687397228846,0.285202203117763,0.330590273739083,6,0,0,0,0,0,0.912447104443347,0,-0.982517776552828,0.585787498952523,0,0,0,0,0.71709323152687,0,0,0,0,0,-0.0714605196765747,0,0,0,-0.161349538693337,0,0,0,0,0,0,0,0
0.428244796751083,0.32666729015826,0.364827644212945,7,0,0,0,0,0,1.08119343887827,0,-1.34932069348989,0.68829860404389,0,0,0,0,0.837952306727716,0,0,0,0,0,-0.207683470570883,0,0,0,-0.224879765161904,0.174439579572801,0,0,0,0,0,0,0
0.435539916916845,0.330879772745416,0.368966466671878,8,0,0,0,0,0,1.08988735548937,0.0398762680839782,-1.40709204887112,0.699551626160776,0,0,0,0,0.84281140514517,0,0,0,0,0,-0.227461995859199,0,0,0,-0.2320778510792,0.194505240930226,0,0,0,0,0,0,0
0.460687136069207,0.343435735727702,0.382340856926232,9,0,0,0,0,0,1.11586177795456,0.185263248844434,-1.65828387187834,0.734204124861285,0,0,0,0.0551049252978019,0.86169034706633,0,0,0,0,0,-0.3087965802895,0,0,0,-0.259108877312267,0.274064905455695,0,0,0,0,0,0,0
0.464066462172207,0.346120218820036,0.384291788535983,10,0,0,0,0,0,1.11833672450228,0.208345537118702,-1.69550523147404,0.737689260171785,0,0,0,0.0627488808007472,0.862255988463495,0,0,0,0,0,-0.321616674544636,0,0,0,-0.264521869350608,0.284770786832906,0,0,0,0.00749659747936833,0,0,0
0.464917154512116,0.346669347436711,0.384628966701992,11,0,0,0,0,0,1.12220941317264,0.210978794717538,-1.70289560481486,0.738603754878099,0,0,0,0.0633738104989474,0.863733584266297,0,0,0,0,0,-0.3229894580263,0,-0.00646905543039673,0,-0.26422656870707,0.288930401504876,0,0,0,0.00875092794022936,0,0,0
0.488004189799181,0.365555697305484,0.399063956369368,12,0,0,0,0,0,1.19204483858065,0.276202568378433,-1.78093492267309,0.764939642495582,0,0,0,0.0876518440775084,0.914008269563515,0,-0.139465754843366,0,0,0,-0.341167084927359,0,-0.155603488524655,0,-0.239330190690156,0.378215965779453,0,0,0,0.0434383127834881,0,0,0
0.498026170744602,0.37558654748213,0.405291502215404,13,0,0,0,0,0,1.22052024462345,0.305045366759934,-1.81571690016922,0.774959224232872,0.0186596636947487,0,0,0.0977387088319009,0.932411537816805,0,-0.208656424471038,0,0,0,-0.348347516091201,0,-0.229272021425872,0,-0.227015506519777,0.419307301841013,0,0,0,0.0603663208763807,0,0,0
0.505358200846408,0.384998682789972,0.410647612306998,14,0,0,0,-0.0148364396608403,0,1.24283363542004,0.329693767973003,-1.83667619493569,0.782096239751049,0.0348449544919349,0,0,0.108253591478992,0.947017426801646,0,-0.256229990612989,0,0,0,-0.354126378413331,0,-0.283501548001403,0,-0.220178890136001,0.44866165409411,0,0,0,0.0721481717494774,0,0,0
0.522542382590165,0.409392860305008,0.423033201387081,15,0,0,0,-0.0447117547044837,0,1.26817758533151,0.378059856979758,-1.87252699822451,0.780181787466386,0.0751845659739393,0,0,0.141024149617257,0.966797865984733,0,-0.351311350262854,0,0,0,-0.368419407007879,0,-0.415471136437219,0,-0.215769493630886,0.491810957402987,0,0,0,0.091020884962092,0.0759524865491731,0,0
0.558346803385492,0.454578863801744,0.443765388356764,16,0,0,0,-0.125415375605125,0,1.34131077145638,0.504757005199681,-1.97795451192785,0.77206060244704,0.179633944677601,0,0,0.214925691360306,1.01154081503127,0,-0.594813964597518,0.144449936811619,0,0,-0.439960429802626,0,-0.804075881194768,0,-0.218445723688476,0.586668734938159,0,0,0,0.130380844914445,0.274937539979868,0,0
0.563936802775749,0.461952333077087,0.448918762332202,17,0,0,0,-0.131682420728664,0,1.34765830981662,0.525865144993308,-1.98648659423958,0.76931482196369,0.19483314389776,0,0,0.225522568624825,1.01199599890196,0,-0.648736763522784,0.153584929285869,0,0,-0.450926783984605,0,-0.863111123830112,0,-0.233866172162049,0.604193331031197,0,0,0,0.137728539163289,0.292481544990317,0,0.0516315257989595
0.571124445256428,0.47355165530957,0.455136622274653,18,0,0,0,-0.141738569041514,0,1.35117039703916,0.546286490486814,-2.01000159787979,0.764563106866892,0.197045843032983,0.0594526454018052,0,0.240925724392149,1.01177338391558,0,-0.726445631394999,0.16791119514191,0,0,-0.465195313891481,0,-0.946249070705713,0,-0.256423789314063,0.628791221313755,0,0,0,0.141820495592992,0.316865652112993,0,0.119447816930527
0.572539926065076,0.474708688459218,0.455986094499868,19,0,0,0,-0.144657824700342,0,1.35615134648305,0.551800077318651,-2.01981617521394,0.766028752493122,0.198314918623833,0.0677372703710553,0,0.242968254718725,1.0163960757136,0,-0.740134043023848,0.171829284046473,0,0,-0.468861586693815,0,-0.960453310662148,0,-0.25850125760605,0.6370234827844,-0.0137490083044325,0,0,0.143678940108337,0.322209310335486,0,0.132035493207849
0.577248268443862,0.481541300719694,0.459039700131343,20,0,0,-0.0254108535440493,-0.149436039078095,0,1.37356279539544,0.576090814177663,-2.04761241951705,0.772722388392308,0.202104809114176,0.0931233762881074,0,0.255369207132292,1.03217249728507,0,-0.78431453755119,0.18588992510356,0,0,-0.480592564377712,0,-1.00424579997117,0,-0.266406150217928,0.662719952386698,-0.0565228358623684,0,0,0.15091698228433,0.33824235839427,0,0.171626094165643
0.586898965952282,0.497352510858229,0.463763405249685,21,0,0,-0.0779561044268969,-0.16219744572333,0,1.40419638046655,0.616862108527493,-2.0955491514637,0.791692591509341,0.207979932865342,0.152044491632188,0,0.278314787768638,1.06190122533363,0,-0.877906539690524,0.211037605200141,0,0,-0.508075234295886,0,-1.1114176650149,0.0646138036622542,-0.289904750038153,0.709726252508755,-0.157025909352139,0,0,0.162050596349545,0.366786258190556,0,0.252826765991103
0.588372866725376,0.500235944052014,0.46354500809391,22,-0.0202411881785527,0,-0.0820044740481052,-0.159981814695939,0,1.40791432957082,0.625743910143609,-2.09816973084856,0.796186002305293,0.211452166952712,0.159572405680003,0,0.283155879542971,1.06568631721391,0,-0.889628937511483,0.216886332353902,0,0,-0.511099110314101,0,-1.12551174958922,0.0715421343255842,-0.294597696691636,0.71494107031993,-0.170412290619238,0,0,0.165087501719786,0.370388699847612,0,0.26309024252071
0.590883204804357,0.505163498087209,0.463206732343189,23,-0.0460731277101777,-0.019685660511135,-0.0867534822607764,-0.156844033164207,0,1.41820599118881,0.644416254632776,-2.10367775955918,0.807180237356843,0.217222573625077,0.171358379423172,0,0.29092048872533,1.07414891261857,0,-0.908529101762719,0.226847991131533,0,0,-0.51662685486726,0,-1.14679597088496,0.082152833507345,-0.303977342493546,0.724131019964664,-0.193147276326683,0,0,0.168826905050882,0.376525906217999,0,0.280173116097656
0.592987371162246,0.508824094411193,0.463059132202174,24,-0.0664873562089885,-0.035625746143059,-0.0901558756146282,-0.155121301295882,0,1.42788422940652,0.659387181639261,-2.10846584919417,0.814671010845321,0.221856120537641,0.1808539191248,0,0.297774510864643,1.08083683596806,0,-0.923940178723737,0.237141417776762,-0.0108652875861538,0,-0.519832504881775,0,-1.16203919333728,0.091595878098503,-0.31059099617009,0.73319506605391,-0.209119639074848,0,0,0.171579372067347,0.381329719098191,0,0.294138666749654
0.610572630345247,0.539868067731392,0.452169314342611,25,-0.270978235238682,-0.182928841148267,-0.108959886962801,-0.157570401844957,0,1.51187936588483,0.795047166687641,-2.20694876533865,0.891528440999464,0.265741645572376,0.241728069591526,0.179795881823104,0.359266160514772,1.14593247115877,0,-1.14237050274364,0.332656515835065,-0.109119310803314,0,-0.546592068424291,0,-1.3314956038469,0.189743035751316,-0.392102535587462,0.824989179534754,-0.337409306673843,0,0,0.190174424477575,0.445920881476,0,0.412072219305622
0.617046697730032,0.550995901571427,0.444107092239665,26,-0.377006809686146,-0.26196108301452,-0.118921243096055,-0.154759331302179,0,1.55420635492223,0.864317136723392,-2.25342532839484,0.926517120714375,0.282258588220991,0.26890652759615,0.271192123780729,0.392289375252279,1.17917323000085,0,-1.25380502437951,0.389692844905059,-0.170105159093084,0.0456514099067092,-0.562439706509166,0,-1.43063218289206,0.231924481395148,-0.436068000592967,0.87241201594036,-0.401616107311882,0,0,0.202019239300311,0.473138154511282,0,0.467041373102557
0.617200642105721,0.551277307337623,0.443901990790403,27,-0.379861275867466,-0.264008175160273,-0.119148697134109,-0.154739024205062,0,1.55531087397709,0.866064125426602,-2.25474018693371,0.927418985104856,0.282580603841656,0.269795915417014,0.273773425864167,0.39315247454143,1.18024463478104,0,-1.25675613588972,0.391228206456263,-0.171660453846685,0.0468687414277043,-0.56275955021564,0,-1.43320525341343,0.233239353312468,-0.437084922659223,0.873712915184444,-0.403179789614734,0,-0.0013598425062281,0.202326407924011,0.47382388678927,0,0.468962757398259
0.621939202485534,0.56003779501655,0.434234712671292,28,-0.478767889172549,-0.3339474969718,-0.124690273012165,-0.157815739434102,0,1.59929562708698,0.931916233358116,-2.30959503416621,0.965243892087083,0.294205416339505,0.296302508267229,0.360413370087948,0.422833893674463,1.22434482408809,0,-1.35477407448562,0.458269020930418,-0.21869493052992,0.089676966989818,-0.57217819413343,-0.0558466390966307,-1.51522776677621,0.272988216744024,-0.468909981586828,0.922795000714426,-0.451071345948645,0,-0.0427401324637319,0.215788652242465,0.497168951887453,0,0.533016923279833
0.626113389375492,0.569911720103604,0.423042262162238,29,-0.611829970542332,-0.422821163524438,-0.138883272855556,-0.160515270427677,0.10484410172621,1.62964029207618,1.0021155125231,-2.36086894676107,0.987689055884444,0.287122927846225,0.317753012934854,0.449099381487648,0.452387978388697,1.26246418072231,0,-1.45481574361073,0.536283741416692,-0.281021318634878,0.141654047543083,-0.586185568665301,-0.125238248206977,-1.60499304400156,0.321325693615737,-0.49979663774503,0.978216692811113,-0.504471750854914,0,-0.0902253703385938,0.230840272612099,0.521850361771833,0,0.618379052808834
0.627635952495641,0.57359873383995,0.417817427987762,30,-0.676805692571536,-0.465560533386126,-0.144459277014851,-0.162799025119368,0.152440853087783,1.64969662307329,1.03931683800975,-2.39258399299268,0.99968346218818,0.28435095485943,0.33094238028663,0.492094840885642,0.468753696419924,1.28456235949768,0,-1.50955763384089,0.57481163417235,-0.309975384542721,0.167967767687907,-0.595057841844258,-0.154430012645234,-1.65573560352086,0.352196798367644,-0.514836843001013,1.00764009442905,-0.527975393779228,-0.0260166682935499,-0.108332042192189,0.237685165556669,0.53589814817493,0,0.666084328047656
0.63013918709421,0.580424031672842,0.403101551940758,31,-0.855655765340143,-0.584656782978811,-0.153080146926811,-0.167346479562362,0.283618975835547,1.7058547699565,1.13988187969646,-2.49389883825648,1.02985854351671,0.271403774617485,0.355653383236493,0.608105581042233,0.508006009183822,1.3414678428655,0.0574270571836498,-1.67445332580977,0.682680793854404,-0.396760970278466,0.245993335146685,-0.621350719797688,-0.237986882758015,-1.80075676661722,0.446853155917568,-0.5567957533088,1.09028838407492,-0.59546961692106,-0.100401735972429,-0.152841022407658,0.253829441353464,0.575015021303292,0,0.795516858150964
0.630166771389485,0.580511094337018,0.402808215420016,32,-0.859292454766631,-0.586953411180071,-0.153197761833902,-0.167327122029062,0.2862361221658,1.70710667764626,1.1418606770736,-2.49603481618793,1.03045947067985,0.271226864683922,0.356290368055772,0.610378876238199,0.50869450056062,1.34271456843697,0.0586011928433417,-1.67808389542169,0.684803396190139,-0.398658286216965,0.247568150086486,-0.621803973417809,-0.239641310976499,-1.80376333985438,0.448814800911546,-0.557708650267829,1.09209947877849,-0.596855333745097,-0.101621053285055,-0.153439847336016,0.254246420673302,0.575904005949737,-0.00128884523466103,0.79866453077957
