"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.502657746181298,0.108891238033117,0.386834513684548,5,0,0,0,-1.111012555084,0,0,0,0,0,1.25728777229718,0.00862191308764851,0,0,0.119815937880244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725286931818929,0,0,0
0.532076858401242,0.104145684568522,0.391432213242516,6,0,0,0,-1.31605826294287,0,0,0,0,0,1.27019948180386,0.143683953935613,0,0,0.222969905894424,0,0,0,0,0,0,0,0,0,0,0.0515647903896058,0,0,0,0.627640130919368,0,0,0
0.53447868014505,0.105530065263832,0.391798042199611,7,0,0,0,-1.31391494203975,0,0,0,-0.0166466406890544,0,1.2701886104073,0.153258255937252,0,0,0.228098438653578,0,0,0,0,0,0,0,0,0,0,0.0536796583321159,0,0,0,0.625336619398552,0,0,0
0.538871240520693,0.107916461296589,0.392385309929125,8,0,0,-0.00859138515483689,-1.30888195454246,0,0,0,-0.0404842919809877,0,1.27247840616168,0.168824867531719,0,0,0.237849170102284,0,0,0,0,0,0,0,0,0,0,0.0569781514530545,0,0,0,0.621827036429548,0,0,0
0.544363154494997,0.111826632344106,0.394741749284396,9,0,0,-0.0202598025070969,-1.30157693123291,0,0.0239105115622016,0,-0.067832846954379,0,1.26470251425786,0.181140389865259,0,0,0.243267738154983,0,0,0,0,0,0,0,0,0,0,0.0592953578732655,0,0,0,0.617353068980814,0,0,0
0.581405789065985,0.130256435129123,0.407346545906409,10,0,0,-0.0883600546994805,-1.27946146421819,0,0.152012534681906,0,-0.200008862725664,0,1.22425261915152,0.263697522293608,0,0,0.277238706281077,0,0,0,0,0,0,0,0,0,0,0.0923671286641731,0,0,-0.0598160241515236,0.618077894722569,0,0,0
0.682736090256465,0.176676525579905,0.448938779699827,11,0,0,-0.243212107893595,-1.07959111009745,0,0.49160352164636,0,-0.503113281423918,0,1.10085400546349,0.560831502208666,0,0,0.409931832860488,0,-0.329281528747045,0,0,0,0,0,0,0,0,0.169498808816243,0,0,-0.160901245184277,0.583379602351038,0,0,0
0.714863909934518,0.184967032460858,0.460508788659514,12,0,0,-0.303506074796443,-1.0343732481326,0,0.620324954038844,0,-0.60089992655748,0,1.0810841046816,0.638988101934959,0,0,0.45931294446172,0,-0.423419419240826,0,-0.0935910978534572,0,0,0,0,0,0,0.225705214467662,0,0,-0.159265310861787,0.58963975785781,0,0,0
0.735326304322186,0.188002754930121,0.464652400294929,13,0,-0.095682461487198,-0.324629860562599,-0.990073474574289,0,0.723746477181193,0,-0.643021568408774,0,1.0964327200593,0.673830738638325,0,0,0.483025992255754,0,-0.472469989782462,0,-0.137457324493157,0,0,0,0,0,0,0.260402602548454,0,0,-0.166961707844625,0.592857856470075,0,0,0
0.742401545846457,0.189055585987282,0.466218794976517,14,0,-0.131066605989944,-0.333222458736716,-0.973583528608782,0,0.762885393609512,0,-0.658757597560303,0,1.10485655230179,0.686086295745076,0,0,0.491100701251187,0,-0.490521088821456,0,-0.148918864255879,-0.00800901713584709,0,0,0,0,0,0.273767966706355,0,0,-0.168067307417691,0.593449558912702,0,0,0
0.746833160918245,0.190317500144219,0.467164509663982,15,0,-0.149336545217598,-0.338361482082726,-0.96603436466943,0,0.784359954439678,0,-0.669187024130027,0,1.11066268314382,0.697290781965079,0,0,0.496793883982422,0,-0.503292301169612,0,-0.151867705476598,-0.0107560789658801,0,0,-0.0147212469065744,0,0,0.28485334822355,0,0,-0.166119508814732,0.595715605678631,0,0,0
0.759165409079385,0.194500516295343,0.469263135916173,16,0,-0.205391422834759,-0.353499711035784,-0.943803214863334,0,0.843277391873449,0,-0.700427926069508,0.0107720894069322,1.1275367769565,0.729189186873249,0,0,0.512145938473098,0,-0.541717623339081,0,-0.159677733067361,-0.0190555868280883,0,0,-0.0580560715004692,0,0,0.316678701856207,0,0,-0.160305723505431,0.602334927604386,0,0,0
