"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.335558933776604,0.350859398967479,5,0,0,0,-0.609687185955095,0,0,0,0,0.416620301333327,0.686619762376927,0,0,0,0.112995754363164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393451367881677,0,0,0
0.394822134320881,0.367679353965458,6,0,0,0,-0.653202999285969,0,0,0,-0.294746994577325,0.531676395988725,0.798248032055432,0,0,0,0.234297762855359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383727802963778,0,0,0
0.433312119117624,0.388525509445699,7,0,0,0,-0.680995528657713,0,0.168632495964626,0,-0.512197845331527,0.546795749605989,0.818812316390527,0,0,0,0.290915002549604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368037809478494,0,0,0
0.479804166506877,0.405484586273901,8,0,0,-0.177535833206189,-0.669217813878167,0,0.41199268367394,0,-0.723671098726877,0.583421011659083,0.850868624775679,0,0,0,0.372768315061177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351374110641355,0,0,0
0.49685470190846,0.412268250973057,9,0,0,-0.246816275416893,-0.676964164128599,0,0.505573159956886,0,-0.782405665125124,0.59675241505851,0.881767718350982,0,0,0,0.406193808843373,0,0,0,0,0,0,0,0,0,-0.0495850867248984,0,0,0,0,0.365484089185764,0,0,0
0.501615307466222,0.414254110076419,10,0,0,-0.264981546428695,-0.67581645165985,0,0.52955638489806,0,-0.798522981491218,0.597571886264457,0.887654744279784,0,0,0,0.414333467918171,0,0,0,0,0,0,0,0,0,-0.0670516682549452,0,0,0,0,0.365786144907663,0.011470019566573,0,0
0.512142376708407,0.420108664972848,11,0,0,-0.30362180988178,-0.672043831199768,0,0.583451164698918,0,-0.830419393899015,0.599393194670914,0.90133401772994,0,0,0,0.430974209501976,0,0,0,0,0,-0.0220706485047884,0,0,0,-0.0960166004658128,0,0,0,0,0.367697630039568,0.0413220673098475,0,0
0.529908247177492,0.432878620803358,12,0,0,-0.357614486632107,-0.636290766846696,0,0.669129740810226,0,-0.852464002657733,0.604007358284972,0.922800794637661,0,0,0,0.467196286384347,0,-0.0908547152204407,0,0,0,-0.0524720001879513,0,0,0,-0.131245551010581,0,0,0,0,0.369483854110096,0.0883234883282062,0,0
0.534576723423263,0.436324459271996,13,0,0,-0.373640827732488,-0.625442514808194,0,0.693907419253779,0,-0.858395986691236,0.604551276216773,0.92721503793183,0,0,0,0.477849949895288,0,-0.117130470391617,0,0,0,-0.0620791686045679,0,0,0,-0.141869629321424,0.0066590778585842,0,0,0,0.368536847495312,0.0998389888979615,0,0
0.537349384047807,0.438583509587919,14,0,0,-0.381500254669136,-0.619758473063722,0,0.703660385640019,0,-0.863633916959208,0.604006513395422,0.92327067929136,0.0172092430968476,0,0,0.481741563121868,0,-0.133228863756927,0,0,0,-0.0665167355139292,0,0,0,-0.148292565198411,0.0100936206360106,0,0,0,0.366687427425493,0.106261376554312,0,0
0.538973907741708,0.440090587227116,15,0,0,-0.386652132941679,-0.617622468475891,0,0.70695526848117,0.00921961205101591,-0.866777898209401,0.603269500775695,0.920019414391554,0.0242453151098629,0,0,0.482615057045657,0,-0.141358118369556,0,0,0,-0.0691437520919189,0,0,0,-0.151441682528538,0.0116161883459217,0,0,0,0.365680150235006,0.1093755461811,0,0
0.569378815933604,0.461750929065028,16,0,0,-0.443609880743387,-0.587253972950604,0,0.78302973463441,0.104901480987518,-0.948233663309972,0.592746131197857,0.900842772439861,0.133975297055304,0,0,0.509840441641613,0,-0.26480006205462,0,0,0,-0.0912263628201785,0,-0.175874814252048,0,-0.157422267547049,0.0837715638083488,0,0,0,0.370433051918529,0.18888054999442,0,0
0.595413565560822,0.482125016419035,17,0,0,-0.521601941036625,-0.568454740524219,0,0.847700142741586,0.194886033381872,-1.04411944300921,0.569818377684185,0.87623992041658,0.251658056075795,0,0.0820973166416621,0.538196626052813,0,-0.397135267217497,0,0,0,-0.11705759982234,0,-0.354842670981253,0,-0.162765549682191,0.156026964436993,0,0,0,0.371370829023375,0.277982945818471,0,0
0.611721840019987,0.490669504244483,18,0,-0.0997346140350783,-0.565336103299802,-0.5448518938522,0,0.909426818606823,0.276800641556581,-1.09890752685482,0.56983317325998,0.869255010950532,0.329100089935578,0,0.143407868817206,0.556808630430083,0,-0.482483623133724,0,0,0,-0.13335033495949,0,-0.464316836543347,0,-0.176592576114957,0.204795764828003,0,0,0,0.371492627046036,0.334652883362597,0,0
0.623213714621128,0.494253151908631,19,0,-0.169962791095143,-0.591410862322682,-0.525987918767234,0,0.949257958542231,0.325854802223714,-1.12940581041121,0.572549559818642,0.853393324831014,0.387772168286447,0,0.186862341240883,0.568335934117691,0,-0.54581484059516,0,0,0,-0.153651347748178,0,-0.56780538435444,0.0798127491216133,-0.199017756558316,0.231199590155383,0,0,0,0.363307372297072,0.364710911217671,0,0
0.627523527901115,0.495192431276097,20,0,-0.202488108207966,-0.604985942205721,-0.518773874919395,0.0227599987865009,0.960934329403814,0.345644591410381,-1.14118640649871,0.570750981172808,0.841193586249979,0.409872219312261,0,0.202634749191557,0.571091050159157,0,-0.57010484789192,0,0,0,-0.163452374000727,0,-0.610683474796143,0.115563404322081,-0.207195745820817,0.241519344709345,0,0,0,0.358813924766967,0.378092594856547,0,0
0.631376667457787,0.493243769326457,21,-0.035628593915223,-0.222134670349292,-0.610669646297126,-0.504625807180356,0.0513205813208563,0.968253508149518,0.365735058952603,-1.14745819552582,0.57078590397999,0.8312446136382,0.423640336186827,0,0.218759062878096,0.573572899223063,0,-0.587971724078936,0,0,0,-0.171049366776601,0,-0.646493913748597,0.14171414390355,-0.21394198617478,0.249897372825134,0,0,0,0.356250745381728,0.388799677607165,0,0
0.640356745424818,0.492668371360703,22,-0.10994511712438,-0.271133819522747,-0.618960392260412,-0.469947183839258,0.131050140893646,0.986231211570554,0.412511764604501,-1.16907262456508,0.566471505340756,0.802951274782511,0.455614918320327,0,0.252818792724082,0.575157616934203,0,-0.643825692442573,0,0,0,-0.194585706508399,0,-0.730005017255755,0.188154333726754,-0.246447838521044,0.271751487612351,0,0,0,0.347606572764336,0.39837538234645,0,0.0652283904191727
0.646055203234539,0.489854276740262,23,-0.16283828288771,-0.306919541947402,-0.625756834745868,-0.447785512333663,0.190131336579089,1.00249776970794,0.447702613622614,-1.18728416035457,0.564927862286508,0.784475082114449,0.475616894779318,0,0.278745140364454,0.580418627666454,0,-0.684174930721708,0,0,0,-0.209632517752624,-0.0319501026951186,-0.782073863543377,0.222080438859344,-0.266560633811291,0.292003925426163,0,0,0,0.345108873197001,0.406251604135994,0,0.115016212054007
0.646063607459345,0.489850446069715,24,-0.162920531219395,-0.306974418927217,-0.625764204672519,-0.447753224558653,0.190220292778573,1.00252064029002,0.447753709688537,-1.18731124101421,0.564923707720121,0.784444583126226,0.475652577791212,0,0.278783057454409,0.580428329295934,0,-0.684230726918574,0,0,0,-0.209650667265939,-0.0319947938260335,-0.782148923367214,0.222139755259232,-0.266585659915793,0.292036545746402,0,0,-4.76910705331979e-05,0.345106197681663,0.406262547752129,0,0.115110138171627
0.652625308737556,0.486196506182112,25,-0.22951097271384,-0.352883348891341,-0.632777521933401,-0.423446679981771,0.268609821360762,1.02521820387428,0.492316656132831,-1.21206951283643,0.557532734187724,0.757970284983374,0.501926982611356,0,0.311848104407619,0.589522318758163,0,-0.731882543502639,0,-0.0381387555314257,0,-0.215518520664362,-0.0684085669387103,-0.835862998867649,0.275695717721829,-0.284020809773215,0.32640493771432,0,0,-0.0382842829124778,0.342901125200276,0.415589438711021,0,0.197268188883714
0.658129551602262,0.478161725277984,26,-0.296922985972921,-0.400686917877842,-0.639478089574074,-0.410046430928982,0.343083774260574,1.04836194523888,0.531065287408546,-1.260272167954,0.548952945312092,0.736908146017923,0.520063930690581,0.0799506753254918,0.343598236868215,0.606930474171872,0,-0.813429703827322,0,-0.0773604974648369,0,-0.21946958903265,-0.101347486733349,-0.902831003843845,0.336964464095389,-0.305653836031929,0.366088912005633,0,0,-0.0823246045844025,0.339836902602527,0.434734784094319,0,0.273282835734112
0.660799227284394,0.472527149734541,27,-0.35082821044053,-0.431504276525425,-0.645811053990559,-0.401947156358591,0.386746905814665,1.06721177403687,0.55926482856544,-1.29246374909722,0.545054658966965,0.728642801623922,0.534671032787552,0.128889178930708,0.36281606630891,0.618235741117553,0,-0.862410181543324,0.0341334583515871,-0.110534083062372,0,-0.226732137700986,-0.128297772128136,-0.950647337223332,0.373952758856459,-0.319557361289906,0.388081233811461,0,0,-0.110763881117269,0.339107433229457,0.447621951466759,0,0.31706737660934
0.661486114003906,0.470919316115595,28,-0.366158301248723,-0.441168648369329,-0.648717425894675,-0.401132185129766,0.398827764490242,1.07472812845409,0.568615511887707,-1.30314373576045,0.545201482845377,0.728358167157643,0.539421828734488,0.140832325263929,0.368103214551259,0.623450869192413,0,-0.876620657971702,0.042850762319351,-0.118192828724595,0,-0.229338353576451,-0.134758646368535,-0.964546148073559,0.385606446940362,-0.323058698735926,0.396213311308431,-0.011432655651267,0,-0.117937231283051,0.340762151088159,0.452973924947613,0,0.330259627606969
0.662203310995778,0.46904036539704,29,-0.384032353094524,-0.452549070354212,-0.652049246102742,-0.400496221073298,0.413252007022171,1.08316131602067,0.579621075085159,-1.31538097737085,0.545271830022196,0.727658629765542,0.544425551833301,0.154843601616658,0.374542987295912,0.62921127804625,0,-0.89213677031325,0.0531264927352373,-0.126774557853623,0,-0.232699324060327,-0.142423259365984,-0.980487688473552,0.398583192165541,-0.326945060173522,0.405388983171638,-0.0251248711362725,0,-0.12738255165194,0.342388204344527,0.458774147258337,0.00446208280998777,0.34377057183097
0.662701077179344,0.467743966869708,30,-0.397268153212439,-0.460197976474068,-0.655027325227295,-0.400848293635731,0.424095533937396,1.09013184163944,0.587712453776013,-1.32182797347956,0.545804227232059,0.727416633768185,0.550224039766961,0.166230964517147,0.380350150018446,0.634301344259004,-0.0124265057663679,-0.900670004963186,0.0608206260579714,-0.132251708288056,0,-0.23490033543204,-0.147785073415442,-0.992300568962116,0.406888962437784,-0.329768638715538,0.412249406977993,-0.0344162768352933,0,-0.13569679873435,0.343926753706906,0.462989157398762,0.00835614159920038,0.353887396048214
0.662756413300794,0.467579621554375,31,-0.39881717771622,-0.461127325842325,-0.65534161279573,-0.400864236226346,0.425365194765784,1.09085805136806,0.588669321646797,-1.32256866503697,0.545872440322053,0.727268247288917,0.550881125870524,0.167528814939146,0.381065600672823,0.634892329193249,-0.0137543002573402,-0.901705302565441,0.0617369024573888,-0.133138412548734,0.00068064956701834,-0.23526426068284,-0.148390324653369,-0.993738899843499,0.40774647406185,-0.330091460410075,0.413053291282016,-0.0354639145777995,0,-0.136681351686806,0.344137804439917,0.463384806661048,0.00879561180958936,0.355010578497313
0.664244276671408,0.461094582328592,32,-0.455956399041991,-0.495186856079308,-0.667671683643876,-0.4002440511969,0.475465655722489,1.11485473815774,0.621887820059604,-1.34634679339831,0.547923221401379,0.720043151082392,0.574265861111538,0.216267421009174,0.406651049689334,0.654376542404011,-0.0657131336910588,-0.935119688830837,0.0962215301685431,-0.167999540359455,0.0246088397649066,-0.248083094918923,-0.173463030201315,-1.04230380915142,0.431235822629444,-0.342049523832231,0.44139265194518,-0.0793282561596955,0.0325471663275761,-0.177169974341547,0.351523544911378,0.475785129610333,0.0195132043074459,0.392072484544406
