"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.33106920886836,0.348859421954925,5,0,0,0,-0.582774407024829,0,0,0,0,0.392782150263497,0.698702917904279,0,0,0,0.0943449872775624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396944351579491,0,0,0
0.381763867336955,0.36514598887973,6,0,0,0,-0.620752727631125,0,0,0,-0.241190857360816,0.489053495371405,0.788977665096991,0,0,0,0.195248457930186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38866396659336,0,0,0
0.431603963997093,0.392399188402566,7,0,0,0,-0.658224490826514,0,0.204025307192333,0,-0.510668623455589,0.512426645615419,0.814956985418535,0,0,0,0.268400434006598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369083742049218,0,0,0
0.473040203619705,0.406954789068864,8,0,0,-0.151613413576347,-0.65055195748142,0,0.408164450552622,0,-0.691465780701983,0.547326431638719,0.842728377204062,0,0,0,0.340681533856481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354730358507866,0,0,0
0.480044632855229,0.409381870060393,9,0,0,-0.18110970360273,-0.646346441945211,0,0.447486456789223,0,-0.72850375247179,0.552546628013084,0.845630027895091,0,0,0,0.354325259946046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348521855905335,0.0074496694709509,0,0
0.497206566745498,0.416470885228542,10,0,0,-0.240435664225768,-0.644216179731699,0,0.524497210787892,0,-0.780946166573624,0.557140664374634,0.865549173732829,0,0,0,0.381952881258191,0,0,0,0,0,0,0,0,0,-0.0563975894440623,0,0,0,0,0.350246846515299,0.0426088233063087,0,0
0.500790082316801,0.418427697566781,11,0,0,-0.252585669029506,-0.643375262702142,0,0.541151204645495,0,-0.790950527831158,0.558111661462272,0.869986836630213,0,0,0,0.387406779402695,0,0,0,0,0,-0.00679477908959572,0,0,0,-0.0654242903714904,0,0,0,0,0.350993063178244,0.0514809837049708,0,0
0.520600586759175,0.431995170641156,12,0,0,-0.307855074416055,-0.610996737406329,0,0.626257464002749,0,-0.814786401844431,0.565320350611542,0.892707065787004,0,0,0,0.425109694635339,0,-0.0871849574741248,0,0,0,-0.0369923495288642,0,0,0,-0.101290018113901,0,0,0,0,0.353831980063435,0.0958789836836374,0,0
0.530957313102305,0.439245792332283,13,0,0,-0.341316427713253,-0.590960459655888,0,0.67649322511449,0,-0.828033265762208,0.568090817703623,0.902651202020098,0,0,0,0.447749409308479,0,-0.138584105035135,0,0,0,-0.0564056941839584,0,0,0,-0.123328407381589,0.0129758267567562,0,0,0,0.352678469515507,0.117989409313078,0,0
0.534525520200815,0.442053770151094,14,0,0,-0.351292766368143,-0.584615679504025,0,0.688535488519337,0,-0.834818962774591,0.567981753191637,0.898256138290502,0.0207802025320601,0,0,0.452901769940635,0,-0.157697426942314,0,0,0,-0.0618460574592838,0,0,0,-0.131360220804225,0.0170245432122823,0,0,0,0.350684118290698,0.12546709987543,0,0
