"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.363166111642495,0.358963181158437,5,0,0,0,-0.811140283734871,0,0,0,0,0.595754183757463,0.592508714549882,0,0,0,0.255161423920243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367715961507282,0,0,0
0.44097224393567,0.368423844148949,6,0,0,0,-0.849996163453079,0,0,0,-0.51149137161822,0.761653326100159,0.803721061386402,0,0,0,0.439755908549385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356357239035352,0,0,0
0.455376720315542,0.366626115532931,7,0,0,-0.0639837358966188,-0.842404440251559,0,0,0,-0.595084662092087,0.807809666685243,0.853407600008055,0,0,0,0.484676261914987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35557930963198,0,0,0
0.467851301026356,0.372634476943456,8,0,0,-0.11680707458344,-0.832771768003668,0,0.0817142561301809,0,-0.657399894506684,0.809347899504295,0.86217163367343,0,0,0,0.502768925922537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350976021863348,0,0,0
0.511605639081195,0.394279706587835,9,0,0,-0.313837993122574,-0.837397833687747,0,0.372648919771493,0,-0.825472496144294,0.822940022942517,0.94640171432193,0,0,0,0.581322385280235,0,0,0,0,0,0,0,0,0,-0.136941391546502,0,0,0,0,0.390336672184942,0,0,0
0.541280722609268,0.413232198391341,10,0,0,-0.516634630556561,-0.843763004043259,0,0.68226912701224,0,-0.988444063809149,0.843262963283429,1.04151684864834,0,0,0,0.661771791202275,0,0,0,0,0,-0.0812638514368409,0,0,0,-0.240283412953751,0,0,0,0,0.441568232653277,0,0,0
0.550879233852763,0.41780473429013,11,0,0,-0.582356948977007,-0.860679323505239,0,0.798562515328532,0,-1.06614700749993,0.862991797457422,1.09771828075341,0,0,0,0.699605819173098,0,0,0,0,0,-0.0950539206159728,0,-0.0831615827279479,0,-0.252040237120657,0,0,0,0,0.480560607734296,0,0,0
0.553668431583127,0.419259530993963,12,0,0,-0.601152126208862,-0.866866241019819,0,0.828376619873563,0,-1.09263511418568,0.867814599143104,1.10626560667578,0.0223772491890139,0,0,0.70824955553488,0,0,0,0,0,-0.0983176327712332,0,-0.107796891456701,0,-0.25675692614351,0,0,0,0,0.490441301369466,0,0,0
0.555549610544267,0.420548520807143,13,0,0,-0.61409349625298,-0.871416298566637,0,0.843010356956448,0.0146814132645863,-1.10867945231464,0.869671801727539,1.10876822002016,0.0330373459682364,0,0,0.711449762499552,0,0,0,0,0,-0.101120640848238,0,-0.121174031124061,0,-0.259799956408837,0,0,0,0,0.495664975078875,0,0,0
0.555665275537339,0.420619776255321,14,0,0,-0.614677300805468,-0.87155988864363,0,0.843698640120805,0.0153319727234306,-1.10945087097491,0.869655915716799,1.10874093240071,0.0335850336275232,0,0,0.711605163852431,0,0,0,0,0,-0.101304135636053,0,-0.122110872310785,0,-0.259924148781524,0.000621500891763881,0,0,0,0.495788057818909,0,0,0
0.556964459410328,0.421403912603959,15,0,0,-0.618912975950965,-0.871524682759653,0,0.848986479897902,0.0212797086142818,-1.11654535537375,0.868218524824004,1.10762666259995,0.0391851768846169,0,0,0.712193408264798,0,0,0,0,0,-0.103441686351232,0,-0.132437748809103,0,-0.261423584006632,0.00535401680442278,0,0,0,0.495882575962974,0.00555947939838518,0,0
0.562197875159804,0.425371773392466,16,0,0,-0.628568738301866,-0.861704103387364,0,0.863798219120318,0.0423286344358522,-1.13113912388087,0.862578555093756,1.10114111628317,0.0630779123706173,0,0,0.715249749415005,0,-0.0290046744508055,0,0,0,-0.107960452413964,0,-0.169443900590671,0,-0.261470631738141,0.0213553589489382,0,0,0,0.495292013183011,0.0244700659130161,0,0
