"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.319405581580024,0.34292084001346,5,0,0,0,-0.517489608871069,0,0,0,0,0.335114893547026,0.72740033243845,0,0,0,0.0495097087403845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405464674145208,0,0,0
0.337412301748386,0.350814283427532,6,0,0,0,-0.531460701140691,0,0,0,-0.0769395800035132,0.367466264599564,0.755381583420418,0,0,0,0.0829724656426213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402579967481601,0,0,0
0.343096726834172,0.353169817695538,7,0,0,0,-0.533941411264399,0,0,0,-0.102776092306668,0.376521149408186,0.762176729683961,0,0,0,0.0933006742891143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399018284813363,0.0057006653764433,0,0
0.429237286563339,0.403287099450776,8,0,0,0,-0.577029332794683,0,0.282243664266465,0,-0.525952556890165,0.41604381903204,0.779455953499247,0,0,0,0.211774959294183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336205303424451,0.0772581901684616,0,0
0.46839758690267,0.415954328042432,9,0,0,-0.131319450079844,-0.568267894486592,0,0.449338120781923,0,-0.688250879942195,0.450222970496512,0.797438909206948,0,0,0,0.278673895979639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313847296913077,0.0983170311305323,0,0
0.476366533183896,0.420440737314065,10,0,0,-0.151096051613329,-0.554726919720548,0,0.478204354538816,0,-0.701471727654238,0.457173848764094,0.802324755837149,0,0,0,0.295141319317826,0,-0.0402816023532801,0,0,0,0,0,0,0,0,0,0,0,0,0.311253294497236,0.103478728386275,0,0
0.485380437503897,0.42531803564196,11,0,0,-0.17289824885118,-0.545397821784497,0,0.508388570056893,0,-0.712560879657664,0.4621527344985,0.811413112359251,0,0,0,0.311231997936581,0,-0.0721655601482164,0,0,0,0,0,0,0,-0.01798100269773,0,0,0,0,0.312568562048181,0.115248536239882,0,0
0.489497603117134,0.427516176044075,12,0,0,-0.183325712059971,-0.540857361614463,0,0.522533331505853,0,-0.717641208555764,0.464219416657669,0.814981561007669,0,0,0,0.318905815345557,0,-0.0871680335602383,0,0,0,0,0,0,0,-0.0267267951777686,0.00262102688157471,0,0,0,0.312606844991218,0.119851114578665,0,0
0.518433196705173,0.445713817997969,13,0,0,-0.261797464614454,-0.50681982343711,0,0.632899506498572,0,-0.752992237628649,0.478839843438371,0.841946581713874,0,0,0,0.37396215324212,0,-0.190585248796228,0,0,0,-0.0423680129396693,0,0,0,-0.0777391041977702,0.0284902754998851,0,0,0,0.31397522261964,0.162188308601419,0,0
0.524577163108972,0.450134162605923,14,0,0,-0.277861617281368,-0.499529437685874,0,0.65115333826047,0,-0.764375135344069,0.480621849013886,0.83694855256262,0.029863100501532,0,0,0.382969473564181,0,-0.21692253249717,0,0,0,-0.0504902699534078,0,0,0,-0.0902710250372447,0.0339706509733019,0,0,0,0.311949923120624,0.171973129802519,0,0
