"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.320905468626663,0.273839008973878,0.309043444062789,5,0,0,0,0,0,0.752518216160191,0,-0.731469745083535,0.40040514501453,0,0,0,0,0.483970530664037,0,0,0,0,0,0,0,0,0,0,0.0945758532447758,0,0,0,0,0,0,0
0.337611356444976,0.286583071638532,0.320063962175664,6,0,0,0,0,0,0.785595155524679,0,-0.812429918339471,0.421857325523833,0,0,0,0,0.512999024427782,0,0,0,0,0,0,0,0,0,-0.0272990992834129,0.119277512146589,0,0,0,0,0,0,0
0.395661985538295,0.325103782209334,0.358715244435135,7,0,0,0,0,0,0.919305978593712,0,-1.09075002146116,0.510492236772413,0,0,0,0,0.619193715837772,0,0,0,0,0,-0.102899293953325,0,0,0,-0.084820247965879,0.22947763217647,0,0,0,0,0,0,0
0.403202417113176,0.331340076761436,0.363108366698962,8,0,0,0,0,0,0.934470421426735,0,-1.13274021456639,0.52176954504032,0.0139810426066882,0,0,0,0.630187906564414,0,0,0,0,0,-0.117851582850722,0,0,0,-0.0938217606479145,0.244004642426865,0,0,0,0,0,0,0
0.410868677144238,0.33901879219895,0.367926451986647,9,0,0,0,0,0,0.948462251308577,0,-1.17464677462404,0.531157879683341,0.0283120420461725,0,0,0,0.639073408452962,0,0,0,0,0,-0.133733039220042,0,0,0,-0.104834924495573,0.256900282080001,0,0,0,0.00930887476859606,0,0,0
0.436306510380293,0.359583349010601,0.384361658986597,10,0,0,0,0,0,0.964583978956521,0.107256793055641,-1.33875999485038,0.559717690384208,0.0571111732578881,0,0,0,0.645544871123079,0,0,0,0,0,-0.19188843061907,0,0,0,-0.137583403931457,0.2943541977279,0,0,0,0.0396631248956691,0,0,0
0.462563014927822,0.388867376314369,0.406698101708529,11,0,0,0,0,0,0.956353503126978,0.215863011473203,-1.37479320737184,0.597669004154035,0.0938526921672499,0,0,0,0.673681921404739,0,-0.177215042677047,0,0,0,-0.23046251971308,0,0,0,-0.148811407766266,0.318539593328382,0,0,0,0.0753224518736454,0,0,0
0.466210980431031,0.393800733741288,0.4099804164146,12,0,0,0,0,0,0.950923237906691,0.231381505135808,-1.37764778285728,0.600856556810191,0.0999278834957662,0,0,0,0.675768652734523,0,-0.200693434866227,0,0,0,-0.236575440468173,0,0,0,-0.15292487165044,0.317608461080676,0,0,0,0.0792541074809342,0.0121211251975276,0,0
0.467226327778389,0.394999653976255,0.410898261395649,13,0,0,0,0,0,0.949062288764407,0.234985955454417,-1.37917473597624,0.601276476909788,0.101252793364962,0,0,0.00249623818385091,0.676418874786099,0,-0.207181961889253,0,0,0,-0.238316330391496,0,0,0,-0.15391400782713,0.31734445586965,0,0,0,0.0801116133115757,0.0156383394393688,0,0
0.494349946756713,0.4224158167354,0.428042128686764,14,0,0,0,0,0,0.990016621749502,0.283602994942802,-1.45136999267334,0.608980575699977,0.134622333746679,0,0,0.0352117911999264,0.709509568616861,0,-0.318111931354934,0,0,0,-0.257699765635325,0,-0.155049645147136,0,-0.146428554554384,0.372786417256201,0,0,0,0.100977127656025,0.0929524584971419,0,0
0.516947547870685,0.451350009606233,0.443095266389288,15,0,0,0,-0.0308243823237567,0,1.0315395243568,0.336972446415264,-1.51072679941252,0.615467890480336,0.171533256251013,0,0,0.0732059615701597,0.743191915694259,0,-0.416324878660901,0,0,0,-0.277390928918605,0,-0.303228034839437,0,-0.144419128569635,0.423178679933022,0,0,0,0.119171931955063,0.168652546068932,0,0
0.539198103514509,0.473866477684665,0.454287567781079,16,0,0,0,-0.0671103284457665,0,1.08197868398094,0.397881465724755,-1.5834965351869,0.621207979614744,0.21328329580301,0,0,0.110895035501184,0.778038210669921,0,-0.525806934385393,0.0666757549727594,0,0,-0.315577700225391,0,-0.492272403100097,0,-0.148579958920203,0.472256151192402,0,0,0,0.135331484162133,0.255295798641903,0,0
0.555795063384695,0.490700539346017,0.46726022981211,17,0,0,0,-0.0815669977387358,0,1.11181151773048,0.447916872621528,-1.62512916869937,0.623928726036055,0.242271208295321,0,0,0.138304301507151,0.792849011070902,0,-0.643547601884844,0.0894411913069854,0,0,-0.344963295802192,0,-0.634755921160257,0,-0.183748193453626,0.516398248898663,0,0,0,0.150231503882502,0.292555240021626,0,0.10800335736781
0.560290114051446,0.496286788907493,0.469862775953961,18,0,0,0,-0.0863745495255189,0,1.11797348791933,0.458536632950721,-1.63217490096435,0.626437872059587,0.250213419365121,0,0,0.145451783331021,0.795283256183388,0,-0.677276472328593,0.0940800327538355,0,0,-0.354400786820344,0,-0.681690733517919,0.0234949789345543,-0.196908663728912,0.525618063631473,0,0,0,0.15291939399614,0.30098339184817,0,0.137833793912295
0.565448190138637,0.50434810343945,0.472655837763005,19,0,0,0,-0.092796635550675,0,1.12148439978395,0.465811360899155,-1.64680428972625,0.62844648750352,0.248353014373127,0.0358896453972887,0,0.154329523432902,0.797160758507094,0,-0.719589362505808,0.10057012611107,0,0,-0.364844493510322,0,-0.738008348740691,0.0510148972860262,-0.213206165979912,0.536754069791588,0,0,0,0.152542939402557,0.311261025895713,0,0.171631047629671
0.570908485603147,0.51685246596172,0.475800775548607,20,0,0,-0.031295601239665,-0.093885935165765,0,1.12735311961169,0.481973024683717,-1.65804285997636,0.633162717652433,0.246207427825023,0.0711197937897757,0,0.170685770710658,0.800785688420758,0,-0.763811099900333,0.109328290732155,0,0,-0.375712874284786,0,-0.793755758488498,0.0787791344436907,-0.231279422928111,0.547918740055853,0,0,0,0.15394798259915,0.320710819268515,0,0.205811042190096
0.573892655220861,0.524171010983649,0.475418175198286,21,-0.0359843026604914,0,-0.0400446921430705,-0.087441330628746,0,1.1295913891649,0.495590556793066,-1.65687468536464,0.639003976388094,0.250067858936603,0.0862091183653147,0,0.18127003151536,0.802342559393973,0,-0.78233882418732,0.117842595169845,0,0,-0.379586649585427,0,-0.818643830039103,0.0880212136276102,-0.242211119283626,0.551155221832633,0,0,0,0.157367887392932,0.324601322012441,0,0.220061703299655
0.578413572940589,0.533106448964921,0.475164308574152,22,-0.0848036822919293,0,-0.0508460113424291,-0.0810552343003752,0,1.13770237546337,0.514955988527886,-1.65853569437655,0.644624440289378,0.2556653679286,0.10687364469281,0,0.197098617339598,0.805981833934671,0,-0.809164054869452,0.13555688355622,-0.0253030978288238,0,-0.382653306158347,0,-0.849478192809428,0.103428826011611,-0.254620121261775,0.561262968135781,0,0,0,0.161905845684386,0.330245249023359,0,0.24115735465144
0.583879404608724,0.540736505142607,0.47413176890984,23,-0.139271262545166,0,-0.0608304280933178,-0.0769730688917732,0,1.15441560921703,0.540439101075165,-1.67190276366548,0.655721056048254,0.264304041703298,0.128078225435295,0,0.212416123220863,0.819204912615876,0,-0.842969758652738,0.157418171887418,-0.0486170193084817,0,-0.389525708696933,0,-0.887514295603127,0.123689774004278,-0.265581209183792,0.581205976491976,-0.0333603043761417,0,0,0.169668598311771,0.340063118987253,0,0.269921110018472
0.585350663621819,0.542917435014356,0.473856308626067,24,-0.150621902745975,-0.00896381254353931,-0.0626732122463976,-0.0760366168578267,0,1.16056359975788,0.549129564665514,-1.67567734553257,0.660303755606977,0.266698187008886,0.133482702857366,0,0.216357716590829,0.823585892644423,0,-0.851873769943357,0.163328555271635,-0.0545264554437282,0,-0.391587754015879,0,-0.896759248998942,0.128816859007767,-0.269315377484108,0.586686413484665,-0.0426942164527923,0,0,0.17119990011841,0.342788278959565,0,0.277788286291202
0.595659354294852,0.55756550449813,0.467647618106303,25,-0.23614360426897,-0.0704495152715209,-0.0696479247974975,-0.076796560259151,0,1.19882548780759,0.607184445079844,-1.72214277846416,0.694368210464223,0.284019391639226,0.159005307800906,0.076105514388833,0.242350248724501,0.853744782459733,0,-0.945425799603007,0.203748332531844,-0.0945900017970398,0,-0.403758259692832,0,-0.971269358197831,0.16904573246617,-0.303463672925717,0.62698027061915,-0.0977071852415106,0,0,0.178842190399564,0.369960304443169,0,0.327214441694492
0.606354843945625,0.570994730139235,0.456507840691789,26,-0.349030885893259,-0.154414749968464,-0.0791302911349731,-0.0735281059806284,0,1.24851808754313,0.68282681770314,-1.77911209374815,0.734292180895329,0.3002274441304,0.188113593890013,0.174603622160828,0.277957463539416,0.893331494683236,0,-1.06708126807769,0.265224887268407,-0.158052831995939,0.0476027517924852,-0.422023418609686,0,-1.08183013636675,0.212921157238272,-0.350314463730876,0.680248035523794,-0.16791511031867,0,0,0.19128397129167,0.399301698501609,0,0.38598014966335
