"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.501291745351043,0.108919528663084,0.386830466834608,5,0,0,0,-1.10192055292573,0,0,0,0,0,1.24328448150549,0.0125204870797492,0,0,0.117425015959596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.728690568380897,0,0,0
0.531785451078808,0.104058212403192,0.391584008155425,6,0,0,0,-1.31279425828842,0,0,0,0,0,1.257505997253,0.150331321146102,0,0,0.223416390895372,0,0,0,0,0,0,0,0,0,0,0.0529049744001994,0,0,0,0.628635574593748,0,0,0
0.534337251704332,0.105528518891405,0.391968095844229,7,0,0,0,-1.31056669918513,0,0,0,-0.0176310521717004,0,1.25758105816347,0.160402075281086,0,0,0.228872677278569,0,0,0,0,0,0,0,0,0,0,0.0551494946535895,0,0,0,0.626192445980109,0,0,0
0.537911894006451,0.107469666668351,0.392442432770179,8,0,0,-0.00700784847647169,-1.30653139003915,0,0,0,-0.0369212693886578,0,1.25953758938024,0.172939370872096,0,0,0.236805753028833,0,0,0,0,0,0,0,0,0,0,0.0578270468016419,0,0,0,0.623350747821473,0,0,0
0.544864113548063,0.112411963129146,0.395405200940439,9,0,0,-0.0218042985970916,-1.29740175427975,0,0.0300248550257863,0,-0.0714044602411726,0,1.25005283510467,0.188353778433972,0,0,0.243732630259994,0,0,0,0,0,0,0,0,0,0,0.0607647388532403,0,0,0,0.617681675440352,0,0,0
0.581165143916485,0.13039282649899,0.407647510088638,10,0,0,-0.0885767574626548,-1.27627028081234,0,0.154460051660599,0,-0.200224025634286,0,1.2120831385847,0.268382840864985,0,0,0.277299047982225,0,0,0,0,0,0,0,0,0,0,0.093249771201064,0,0,-0.0588862163433333,0.618482429959038,0,0,0
0.682769605676075,0.176742082678235,0.449051856338795,11,0,0,-0.244143338982668,-1.07806130757551,0,0.492610132671662,0,-0.502550061585995,0,1.09349967781695,0.563012777771021,0,0,0.411012846603202,0,-0.32904396955738,0,0,0,0,0,0,0,0,0.170949761081359,0,0,-0.161496641780052,0.58421012353741,0,0,0
0.714609748394652,0.184873908564156,0.460427259938725,12,0,0,-0.303906749727307,-1.03394413216029,0,0.619213716297463,0,-0.598927198878105,0,1.07533969960499,0.639831100293641,0,0,0.460150085645081,0,-0.422053702739901,0,-0.0927623928682813,0,0,0,0,0,0,0.226728103929611,0,0,-0.160304790433162,0.590636261036258,0,0,0
0.735423835862267,0.187911983196974,0.464586361839665,13,0,-0.0969014991672985,-0.325494761475486,-0.989383682385164,0,0.723632987122499,0,-0.641671597925079,0,1.09137107439394,0.67539214384222,0,0,0.484594109365129,0,-0.471891816513509,0,-0.137536589049642,0,0,0,0,0,0,0.26213185155441,0,0,-0.168340830021029,0.594098610259013,0,0,0
0.741252636882442,0.188766187934053,0.465869516329779,14,0,-0.125805366625601,-0.332576830311133,-0.976008855088263,0,0.755519467798616,0,-0.654557831772885,0,1.09838318493105,0.685506407472506,0,0,0.491325318952418,0,-0.486687603775404,0,-0.146990959904142,-0.00658575579877463,0,0,0,0,0,0.273138247141927,0,0,-0.169309596573344,0.594650173553027,0,0,0
0.742025165640239,0.188925565354252,0.466011264890933,15,0,-0.129841562409502,-0.333527898962701,-0.974214755656387,0,0.759495419416123,0,-0.656324476816144,0.000759926241349876,1.09930633168311,0.686786200997591,0,0,0.492128536630177,0,-0.488729999554299,0,-0.148197981724991,-0.00748387195447955,0,0,0,0,0,0.274557491834664,0,0,-0.169433714517513,0.594720354793,0,0,0
0.758476252594022,0.194443827450216,0.468885907099245,16,0,-0.202801465566871,-0.353416242743185,-0.945626863351259,0,0.835925506858407,0,-0.69700826345717,0.0150040979251575,1.12164943731746,0.728319170867663,0,0,0.512413859155203,0,-0.538728341336827,0,-0.158590096404398,-0.0183662953319999,0,0,-0.056421363363225,0,0,0.316156640988859,0,0,-0.162063186293247,0.603553404735436,0,0,0
0.769314306390021,0.195647065284513,0.471464918604385,17,0,-0.243399313083023,-0.359782791777192,-0.912934551379591,0,0.872636762436235,0,-0.718368967727376,0.0266774032934495,1.12415843126222,0.747508877700327,0,0,0.51477192241305,0,-0.564281668636877,0,-0.165648864349557,-0.0270201724230734,0,0,-0.101628406524538,0,0,0.331774911977517,0.049491765928053,0,-0.16583255102726,0.591877211917633,0,0,0
0.782347750329521,0.196707783028513,0.473983720547478,18,0,-0.299632615910831,-0.375008777306217,-0.875736886411142,0.0399621130547264,0.907790789380106,0,-0.744107749670523,0.0381996560911085,1.11675451757959,0.765279183547974,0,0,0.514785843936049,0,-0.590609763322206,0,-0.176015562349958,-0.038056676743127,0,0,-0.156152381431018,0,0,0.350942685601961,0.113479476070676,0,-0.168588727472907,0.57671487535574,0,0,0
0.782688794469878,0.196668122828794,0.47401350041964,19,0,-0.301018898195486,-0.375470456580915,-0.874841813977322,0.0406966793261954,0.908751908947788,0,-0.744801857773929,0.0385899084662104,1.1168146137645,0.765717785002554,0,0,0.514910061410561,0,-0.591426959549332,0,-0.176276240568285,-0.0382791132064384,0,0,-0.15739296688548,0,0,0.351423280464122,0.115208657658974,0,-0.168174564714664,0.576581066278459,0,-0.00101108986750925,0
0.806428561455689,0.196786311325858,0.475539555975388,20,0,-0.394628551477875,-0.401197977211738,-0.796400032695672,0.0981374911523871,0.968658598824311,0,-0.804110739608106,0.0572833353243589,1.11590952215591,0.798563576189369,0,0,0.523270653056983,0,-0.651009321137801,0,-0.191861018661842,-0.0567277124015984,0,0,-0.267093761972141,0,0,0.373844776740607,0.234545879268234,0,-0.135559499063786,0.55379059973828,0.0581461619197475,-0.0835619801396232,0
0.81234616821219,0.197203381243054,0.476042997397946,21,0,-0.423517396091654,-0.410195766490234,-0.775469331345677,0.116122684476452,0.981978036102484,0.0202507972112985,-0.820399663276092,0.0606271309132903,1.11082810882913,0.805670631856395,0,0,0.52308641954193,0,-0.668543152113396,0,-0.19717592747303,-0.0618254963702006,0,0,-0.297319250720561,0,0,0.381125145153298,0.266572921170729,0,-0.127556897871433,0.545906967106167,0.0748796390576138,-0.10504559966651,0
0.825812490966547,0.189289377112507,0.472044463622918,22,0,-0.471355417583196,-0.419547413721597,-0.745130709212966,0.142262685824374,1.00666372060333,0.040470542793368,-0.852790394994687,0.076296924911386,1.09654238118945,0.822818977433099,0,0,0.532405249062997,0,-0.707567510862506,0,-0.228699384369304,-0.0985419276921892,0.0738561891189913,0,-0.34282673344432,0,0,0.393737081827811,0.33163674457478,0,-0.126603925193959,0.530160134141112,0.0978735884414289,-0.15166080284741,0
0.840340690090532,0.181812885628615,0.456552480430825,23,-0.0984195447949885,-0.509669791474691,-0.411457608944004,-0.678336448563407,0.203694540732334,1.03326647597594,0.0812745083455421,-0.887512671823487,0.107925606344296,1.07615034417766,0.824292327117975,0,0,0.544713931487506,0,-0.749766735326989,0,-0.256093389702483,-0.144142149335195,0.166105499073626,0,-0.406384369425196,0,0,0.403495368471791,0.402759649625294,0,-0.127746104120311,0.509576923578855,0.127644719561957,-0.211371080982015,0
0.846355806762041,0.180413967512525,0.44817006301529,24,-0.138505798290276,-0.528287551727114,-0.406918590059141,-0.652326589188508,0.234495989909042,1.04449617954791,0.090438789314974,-0.902156872771097,0.122727924952517,1.06200584183979,0.819021217111768,0,0,0.557705983957509,0,-0.765853018328014,0,-0.270602014024088,-0.167583471604254,0.203889087943637,0,-0.451501609275181,0.0610566880679297,0,0.405118689828635,0.423770992463278,0,-0.131171291741543,0.50201980610069,0.137628151388622,-0.249468535417084,0
0.852120632019203,0.17743904865255,0.437483163014175,25,-0.191043392725812,-0.549518127416046,-0.400347190930173,-0.615621770595623,0.273543734381988,1.05617583281303,0.108325500649487,-0.915567750994534,0.145393973232293,1.04239092083114,0.812459282606729,-0.0280246200424268,0,0.572943474903423,0,-0.772828732779031,0,-0.288126561140643,-0.196265981703935,0.251894890932908,0,-0.5059638302445,0.137248728390833,0,0.404295010287833,0.449497961796612,0,-0.133100579935914,0.491841612471625,0.148657726159695,-0.298260110948957,0
0.852390754717834,0.177192406045873,0.43694187036471,26,-0.193815776080746,-0.550186522373834,-0.399942963889456,-0.614178730447259,0.276042690589908,1.05736419985858,0.109310882690514,-0.91524984284481,0.146410166986988,1.04094576645178,0.812713932596861,-0.028894065649332,0,0.57397976756245,-0.00437458525244997,-0.771927891230138,0,-0.288830862179057,-0.197757669266162,0.254362722930012,0,-0.508715046647264,0.141000200819253,0,0.404204857597884,0.451046747570929,0,-0.133791381805788,0.491334521736668,0.149475796321679,-0.300526916047206,0
0.85460014350686,0.174439623290498,0.431549019989642,27,-0.216465497935118,-0.555642107886007,-0.394581875620549,-0.599888735613946,0.300644558609805,1.06834825097569,0.118223989895588,-0.911708049530905,0.155462417301028,1.02364466776648,0.814223625673428,-0.0371178756737637,0,0.584868524484216,-0.0488140854233783,-0.76275496058858,-0.0124185677529943,-0.290444713949917,-0.212677116014779,0.280073994269596,0,-0.533649743788476,0.179345435602396,0,0.405425623792205,0.464808706367587,0,-0.139254151755858,0.484946602168145,0.158263591542082,-0.322862506913974,0
0.855862638908215,0.171081961036914,0.427307959776497,28,-0.233154231481215,-0.558353554567427,-0.390441629311869,-0.588749772669369,0.317254884409335,1.0767516005128,0.121717231051613,-0.910623328847606,0.162810539909641,1.01437667159654,0.814111753002804,-0.0441659142196928,0,0.594534758004258,-0.0795334246471713,-0.759180531058034,-0.0208565896203048,-0.294326028516178,-0.222191792055641,0.296100779765692,0,-0.553322941644939,0.201847082537885,0.0182696885705221,0.406870350970475,0.471905450018956,0,-0.147685608476468,0.481531814161015,0.164912449059134,-0.340409706454752,0
0.857154190662636,0.169670381920221,0.425560762320885,29,-0.247169357930768,-0.565392952335408,-0.388076399539601,-0.576138980822155,0.340242631084292,1.09029059731705,0.126101241563304,-0.914658529143768,0.170514246227915,1.00733568009477,0.816302123227027,-0.0581773166042588,0,0.600942824990805,-0.110536319521888,-0.758197966113817,-0.0312146083503003,-0.297442438518545,-0.233682864999852,0.31053822448769,0,-0.571662831824114,0.225497668527116,0.0294235388564042,0.411903011536562,0.477440863420467,0,-0.168011823526895,0.478887198968288,0.165649436642648,-0.376069960768244,0.0453630630552772
0.857233092214326,0.169624761379202,0.425479778503184,30,-0.248374362588509,-0.565936407590884,-0.388014555663389,-0.575311011942162,0.341690648946759,1.09116837982104,0.12641293434192,-0.915073589255257,0.170896560811412,1.00687085776663,0.816498705918119,-0.0591625446162029,0.00119848266972292,0.601469005410214,-0.112962226126011,-0.758278721050483,-0.0320239936374247,-0.297794540081827,-0.234358422852243,0.311526656968519,0,-0.572981131962444,0.227193976914252,0.0302471827698056,0.412306888115071,0.4778367705222,0,-0.169468796898876,0.478653224891814,0.165775298203503,-0.378680618975432,0.048675349170163
0.857924230942707,0.169426258383916,0.42415929110577,31,-0.259329718958697,-0.571465117748368,-0.388642525605404,-0.569668925800254,0.3544775745552,1.10154099162976,0.129608156861589,-0.9186356694513,0.173311682221651,1.0032596861923,0.818040710752937,-0.0678597608872619,0.0142910223612079,0.608528083581105,-0.135995639681647,-0.759367582739894,-0.037352850086826,-0.30332079906132,-0.239656304308475,0.319827135845754,-0.0129469114598334,-0.581263933114203,0.243121377864089,0.0397842723687409,0.41780101519309,0.481941440790358,0,-0.181496209660036,0.478078620543562,0.166665658667299,-0.402632803509688,0.0793573226445583
0.85831181279666,0.169307453350987,0.422465667768529,32,-0.27272093949449,-0.576771741039339,-0.390233874981039,-0.562660817568149,0.370886628865464,1.11266261732867,0.133975988224292,-0.921970638244572,0.175370581600885,0.996848645308362,0.820217417441022,-0.077736316465376,0.0310654710960479,0.615459292077992,-0.16345352281285,-0.759605979722202,-0.0441553860067631,-0.310740102263554,-0.245417877911573,0.329283041984789,-0.0291528555236768,-0.590241495556839,0.259121148636419,0.0501042904975747,0.424113970258553,0.483725651727649,0.0145074281390462,-0.197372842952171,0.476847994819585,0.167155928996027,-0.433853965922225,0.114742259462439
