"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.331078192982023,0.348866938383579,5,0,0,0,-0.582820876019708,0,0,0,0,0.392794583873009,0.698790178830048,0,0,0,0.0943057248011559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396930388515495,0,0,0
0.381790851371383,0.365154796953545,6,0,0,0,-0.620800696229102,0,0,0,-0.241305015247587,0.489108010134211,0.789102877798851,0,0,0,0.19525201336292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388642810180707,0,0,0
0.431618954058827,0.392401259151424,7,0,0,0,-0.658249285461181,0,0.204025903804538,0,-0.510756308607673,0.512462589327709,0.815062333463029,0,0,0,0.268391652234265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369063115239313,0,0,0
0.473068428141292,0.406963175600161,8,0,0,-0.151687395358631,-0.650557677446154,0,0.408292061086092,0,-0.691647277071517,0.547364701229014,0.842830809619035,0,0,0,0.340704304059466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354700473882695,0,0,0
0.480054323551057,0.409384189908777,9,0,0,-0.181111210094382,-0.64635933532115,0,0.447523036075842,0,-0.728595635420594,0.552569247716712,0.845721979586897,0,0,0,0.354313991224841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348506882704016,0.00743104352781808,0,0
0.497217027872763,0.416474269510408,10,0,0,-0.240447184915617,-0.644223286530279,0,0.524555949631284,0,-0.781046873926816,0.55715670056386,0.865638876215532,0,0,0,0.381943980690422,0,0,0,0,0,0,0,0,0,-0.0564037763785795,0,0,0,0,0.350230662892333,0.0425949517578611,0,0
0.500804359759699,0.418433336979761,11,0,0,-0.252612057526729,-0.643380200371752,0,0.541232223468842,0,-0.791063449244483,0.558127261629668,0.870080707278084,0,0,0,0.387403962622165,0,0,0,0,0,-0.00680257779521588,0,0,0,-0.065440904302326,0,0,0,0,0.35097738897219,0.051477645269556,0,0
0.520635239135639,0.432016511582976,12,0,0,-0.307953306337596,-0.610951214406753,0,0.626456541979767,0,-0.814925622228841,0.565336993126929,0.892823179697524,0,0,0,0.425154001960499,0,-0.0873045380441404,0,0,0,-0.0370363016078521,0,0,0,-0.101348509284426,0,0,0,0,0.353817945561756,0.0959308295831346,0,0
0.530979708152601,0.439259837262601,13,0,0,-0.341387824424025,-0.590926344417503,0,0.676656620008027,0,-0.828159084931843,0.568100444237052,0.902754855073777,0,0,0,0.44777467333066,0,-0.138665836080691,0,0,0,-0.0564320373010849,0,0,0,-0.123366181700689,0.0129642335143559,0,0,0,0.352664459405616,0.118022023286349,0,0
0.534534956083131,0.442058015144144,14,0,0,-0.351329515693797,-0.58460162670583,0,0.688658029982153,0,-0.83492140281472,0.567990526067611,0.898371081731505,0.0207125779312801,0,0,0.452909087028895,0,-0.157715348013172,0,0,0,-0.0618528458448169,0,0,0,-0.131369629843796,0.0169988315646932,0,0,0,0.350676406462324,0.125473828147671,0,0
0.537758273166223,0.444986023578204,15,0,0,-0.36146739141506,-0.580945051451047,0,0.69509557797877,0.0175213257988502,-0.841230438214014,0.567004129043714,0.892475276233185,0.0340447785959184,0,0,0.454900713048464,0,-0.172881252614472,0,0,0,-0.0668957865848379,0,0,0,-0.137545885446477,0.0198099591570207,0,0,0,0.348946225221366,0.13116782064862,0,0
0.568945986596884,0.466897747157069,16,0,0,-0.419940672908754,-0.552648024204485,0,0.771986325788327,0.112800856859346,-0.924313249127775,0.558564755725806,0.874845233802636,0.143357907465882,0,0,0.483775465173994,0,-0.294632250580293,0,0,0,-0.0891119156536207,0,-0.176096283136331,0,-0.144308471766853,0.0915673126516841,0,0,0,0.354673114620132,0.209479895290301,0,0
0.591983617913128,0.484554411353287,17,0,0,-0.487567379284398,-0.538329249003703,0,0.82767725932363,0.189060084212069,-1.00725831501139,0.540722574472976,0.855144404992271,0.243206255595213,0,0.0699411707602045,0.509249526114127,0,-0.405908347610459,0,0,0,-0.111207733274709,0,-0.32860784162567,0,-0.149486961610096,0.152745760484806,0,0,0,0.356254248826457,0.284364542638678,0,0
0.605858009729671,0.491726084981073,18,0,-0.0776469858042489,-0.522691706273356,-0.520882243382952,0,0.87639992411883,0.25302293334636,-1.05111170717345,0.541642437860383,0.850347434093168,0.303793902998408,0,0.118053855134452,0.524656067415496,0,-0.472096322504079,0,0,0,-0.124066701734228,0,-0.414694610932622,0,-0.160654645400673,0.190822872939607,0,0,0,0.356822094456766,0.328283400842142,0,0
0.618307472855337,0.495635346143713,19,0,-0.146069596457807,-0.549400200593165,-0.503613785785415,0,0.916020058240758,0.301130224130093,-1.08230766634151,0.545318153074065,0.83577047064786,0.361256501089151,0,0.160830905350086,0.536972408159736,0,-0.53346391097561,0,0,0,-0.143946915555337,0,-0.516215768800793,0.0768238621805106,-0.182825941979528,0.216770679001923,0,0,0,0.349495661846692,0.357454862768295,0,0
0.62305913164923,0.496690532851665,20,0,-0.178222498071513,-0.563390636007403,-0.496965767799074,0.0222026777273972,0.928015601825556,0.320874921177033,-1.09465225801467,0.544045811707945,0.82416877703279,0.383303206854743,0,0.176678271158183,0.540220501551881,0,-0.55738650580464,0,0,0,-0.153677120506695,0,-0.558979699125082,0.111757757768551,-0.191085495211365,0.227097380356412,0,0,0,0.34535606357054,0.370639009809417,0,0
0.628740852088814,0.494065358011017,21,-0.047699639237332,-0.205106885280738,-0.572016782774167,-0.478548806725984,0.0604548175767412,0.938629782550996,0.348375343824362,-1.10420484913413,0.544744785471334,0.811254645902991,0.402391476435196,0,0.19889364767758,0.544301279444526,0,-0.581620603170944,0,0,0,-0.164081053021506,0,-0.608198678926736,0.146855013001727,-0.200500518774195,0.238667661934051,0,0,0,0.342254354607124,0.385155008619108,0,0
0.639664210242403,0.493295734524155,22,-0.133677935767534,-0.26297805426321,-0.583526969950178,-0.439387972095561,0.152897939080437,0.96101243399196,0.403690266370689,-1.13149277036415,0.540964425960082,0.779229201714209,0.440670727299786,0,0.239501610127863,0.54755711905983,0,-0.646993648099783,0,0,0,-0.191815431535116,0,-0.707325789523171,0.200684273226392,-0.238984237549171,0.264667190349434,0,0,0,0.332860082675239,0.396479156245949,0,0.0759683830460071
0.642918808511292,0.491757997259632,23,-0.161946964767101,-0.282473020449885,-0.587754142006822,-0.427854537245774,0.184552908634718,0.970215740331057,0.422878843754313,-1.14194505037317,0.540520662224408,0.769581740864173,0.451735001412806,0,0.253738127323563,0.550833317804157,0,-0.668793183511898,0,0,0,-0.200000661306692,-0.0172858263319405,-0.735873957413832,0.218851242757923,-0.249982057227132,0.275741915978071,0,0,0,0.331735491804601,0.400769892270752,0,0.102754515473703
0.643962462480935,0.491282490656773,24,-0.170588193794571,-0.288649959323816,-0.589209473031899,-0.424596535933316,0.195109992266545,0.973623723565621,0.429196425314719,-1.14555681162341,0.539839678369769,0.766392660198696,0.454773611223391,0,0.258428757432578,0.55202490220165,0,-0.675800612049443,0,-0.00527340446743291,0,-0.201281787009859,-0.0226047001273027,-0.743644461180775,0.225178089132589,-0.252955555711497,0.280238332244744,0,0,0,0.33139522294107,0.40214736228517,0,0.111812737076785
0.651924470176805,0.486713791342903,25,-0.248187012718035,-0.343265025869233,-0.599166830768204,-0.39722074258638,0.286680699456134,1.00160187810468,0.482258713684489,-1.17657577233706,0.532375297746796,0.736220182411988,0.48654809533159,0,0.298098696904292,0.564033220318019,0,-0.732007880712586,0,-0.0496490693544653,0,-0.208548257010214,-0.0656602878617275,-0.808403193039798,0.287716028414118,-0.274008671106444,0.321040849967242,0,0,-0.0447527266783338,0.329464890188018,0.413251742289036,0,0.20815517522608
0.656999079127258,0.478942703863982,26,-0.309521776383018,-0.387443064881854,-0.606333355147487,-0.385691665803287,0.354537738701716,1.02358681738533,0.518140910875701,-1.22195684269107,0.525251958840792,0.717511572185375,0.503680115183702,0.0734382084340043,0.327661443338732,0.580806004981911,0,-0.806924615950945,0,-0.0852986373718958,0,-0.212382222902143,-0.0959678578127687,-0.870771871802496,0.34360560440824,-0.29416791298756,0.357649163352329,0,0,-0.0849876976521714,0.327054606322039,0.430899308451859,0,0.27762406892496
0.658535198682174,0.475895266608135,27,-0.337652787958204,-0.403699443085522,-0.609941699313271,-0.381656584371739,0.377316428401232,1.03368714525171,0.533027737616202,-1.23917435616,0.523417132681911,0.713344458958733,0.511480177433017,0.099140210737429,0.337867056566418,0.586964514117901,0,-0.832653428595539,0.0178763885364548,-0.102600105765873,0,-0.216247016307821,-0.110125878416345,-0.89611904319254,0.362920442274613,-0.301549351972158,0.36924698542183,0,0,-0.0998583821502218,0.326784867085447,0.437683299153376,0,0.300521233052959
0.659844039927939,0.472686615002617,28,-0.36665073429629,-0.420580039690961,-0.613542997836323,-0.377878513925969,0.401286313938556,1.04354823749629,0.548464730916239,-1.25656663443463,0.521335575770412,0.708447319089289,0.51874898429402,0.125847514089257,0.348786799576418,0.592783676723347,0,-0.857691446634303,0.0365065723116686,-0.120025522570308,0,-0.220661096516467,-0.124961243157089,-0.921876245426105,0.381924472451541,-0.308907634365659,0.380693924035326,0,0,-0.116744381753363,0.326003052244295,0.443987282786446,0.00625091532885274,0.321471119555512
0.660013093703234,0.47217285414046,29,-0.371005954863557,-0.423093201089404,-0.614096379880915,-0.377175296721879,0.405108600778359,1.04476658112088,0.550611794570386,-1.2589473247463,0.520953563048262,0.707520829767583,0.519739827300496,0.129961730930245,0.350372214281566,0.593439242325485,0,-0.861183817318953,0.0393824949655025,-0.122881473776231,0,-0.221284874660422,-0.127412248010686,-0.925457026769561,0.38421476872805,-0.310034315796819,0.382272464992696,0,0.00214840864202631,-0.119562906535044,0.325805119407814,0.444730802435577,0.00680034674722521,0.324306030127618
0.660450549256908,0.470939508363825,30,-0.382276015731488,-0.428865713489052,-0.61614132924729,-0.37625986098069,0.41522746821932,1.04872031189613,0.556144693801952,-1.26247169922742,0.52052368662835,0.705485043249981,0.524441547683585,0.141531884466739,0.355503088370543,0.596042328663586,-0.0126594762291748,-0.867117822471195,0.046868283751254,-0.129333022900095,0,-0.222635004757095,-0.133432769730346,-0.934644896885829,0.388674735768213,-0.312869165082625,0.386510217745246,0,0.0085404017942212,-0.128251538323268,0.325741886574382,0.446618674887443,0.00870754278204011,0.331676518772579
