"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.348445719574402,0.355678613526488,5,0,0,0,-0.694149696581143,0,0,0,0,0.491197526154694,0.649586071553126,0,0,0,0.170942105303005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382423993570319,0,0,0
0.426577840161827,0.370274716547443,6,0,0,0,-0.746382775569501,0,0,0,-0.448793964553228,0.654002353205392,0.825705730093736,0,0,0,0.346018952574483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369449704249117,0,0,0
0.437271677853037,0.376156541763531,7,0,0,0,-0.752708818482893,0,0.057492616589934,0,-0.517723798851942,0.655022562075078,0.831788758205057,0,0,0,0.361545648636833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364583031827932,0,0,0
0.476190226034975,0.392344353757161,8,0,0,-0.152879435651158,-0.734885493022719,0,0.278958991938512,0,-0.699235490635225,0.674968931449371,0.858003121086963,0,0,0,0.424465720362467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350603654471789,0,0,0
0.507576878015669,0.406101271036166,9,0,0,-0.289540158092486,-0.744946594678728,0,0.471160221719222,0,-0.815363141773108,0.69392130897496,0.917570859069953,0,0,0,0.485549312577692,0,0,0,0,0,0,0,0,0,-0.0964641611549673,0,0,0,0,0.378112353357462,0,0,0
0.532668375636874,0.419951015074155,10,0,0,-0.435904005950894,-0.756458959158956,0,0.684798483511585,0,-0.932617946661449,0.718112643534506,0.987192343177066,0,0,0,0.550238285011321,0,0,0,0,0,-0.0574652571074104,0,0,0,-0.172996520093037,0,0,0,0,0.415100933737268,0,0,0
0.53522583321353,0.421510775128876,11,0,0,-0.449344309541904,-0.753826789144637,0,0.704672520545131,0,-0.943807408693181,0.717220710972429,0.991421149251334,0,0,0,0.555181645828633,0,0,0,0,0,-0.065686786383151,0,0,0,-0.183372221876739,0,0,0,0,0.415211698395693,0.0123297906463907,0,0
0.540477275730191,0.425906841554708,12,0,0,-0.467734585787124,-0.736342163396485,0,0.737130225550526,0,-0.949711750364215,0.715655602317492,0.997775862744158,0,0,0,0.566731886506195,0,-0.038245040494998,0,0,0,-0.0771858086538639,0,0,0,-0.195601394377104,0,0,0,0,0.41454923046678,0.0329779354886392,0,0
0.543177153254183,0.427634414832861,13,0,0,-0.472816547668212,-0.731480175371764,0,0.750648265735917,0,-0.956216267550239,0.715944787512062,1.00387653588162,0,0,0,0.571926421028025,0,-0.0516589540348946,0,0,0,-0.079148296308939,0,-0.0176960627900314,0,-0.19565084698052,0,0,0,0,0.417499782602375,0.0447713579446034,0,0
0.545693729714355,0.429361985569171,14,0,0,-0.476566680597369,-0.727475160134687,0,0.75957859262644,0,-0.963288606137898,0.715587513754207,1.00452412754429,0.0124463493287926,0,0,0.575030732813821,0,-0.0644701491896215,0,0,0,-0.080265494318222,0,-0.0330191917399197,0,-0.196141960440566,0,0,0,0,0.419066546547345,0.0549933799433828,0,0
0.546167869263461,0.42972522606895,15,0,0,-0.477471258799692,-0.726905837537134,0,0.760810305544824,0.00177091495558952,-0.964584433520242,0.715429277376378,1.00434909495807,0.0143160463218878,0,0,0.575359243426864,0,-0.066710469891531,0,0,0,-0.0805605522190039,0,-0.0355352824567587,0,-0.19625609208893,0,0,0,0,0.419289672376743,0.0566993715529313,0,0
0.568538221978283,0.446204445303023,16,0,0,-0.519418101708473,-0.697027239631201,0,0.820049062233264,0.0798598373788773,-1.02610110228989,0.701536254206022,0.984751867891542,0.103936144789118,0,0,0.593059148097368,0,-0.170553832012286,0,0,0,-0.0979570202574395,0,-0.176726831987784,0,-0.198979765774844,0.0591740349556209,0,0,0,0.420596925331874,0.123800618778234,0,0
0.602796518947544,0.474494617009244,17,0,0,-0.626064137405912,-0.660315644921811,0,0.9107001006263,0.212574329403363,-1.15853285476336,0.65891892598932,0.941842604056445,0.277268600557057,0,0.119118252632435,0.627049589666428,0,-0.37066471919536,0,0,0,-0.134858084591333,0,-0.436325161883587,0,-0.203160667197996,0.166126425771724,0,0,0,0.41764598444543,0.258676456810861,0,0
0.624027514856945,0.486283271583388,18,0,-0.164997420909686,-0.691338971388385,-0.615044261128045,0,1.0085502214944,0.346892562575213,-1.24142070115531,0.652906751792382,0.925842369091508,0.40365082456434,0,0.21804005795218,0.651820754609653,0,-0.513655429239614,0,0,0,-0.1606062091398,0,-0.611914832202571,0,-0.223298801381659,0.246123557053519,0,0,0,0.414712294617258,0.353737232794612,0,0
0.633462513204153,0.48931600687655,19,0,-0.241862080806406,-0.715294725547205,-0.59044728837889,0,1.0493484555961,0.399478715067587,-1.26965961479879,0.652252494466095,0.905269708277893,0.466965481692159,0,0.264058558944003,0.660641137358946,0,-0.584217951737993,0,0,0,-0.182447811782437,0,-0.722867065589954,0.0906950157259998,-0.246678297369706,0.274266380734517,0,0,0,0.403464708582936,0.387034179565146,0,0
0.636535574716773,0.490003608917802,20,0,-0.272950826154604,-0.726552965213821,-0.5820809988754,0.0226751040057452,1.05915032002402,0.417847887502067,-1.27883060906782,0.649002620234744,0.892166501008313,0.487534417751014,0,0.278359986866379,0.66169743947457,0,-0.607714849934237,0,0,0,-0.191685507039059,0,-0.762748680367001,0.126113251907607,-0.25395392936193,0.283759822621547,0,0,0,0.398253424212696,0.399957590405168,0,0
0.636651862372085,0.490082828093187,21,0,-0.273960408989377,-0.726811689085116,-0.581758159846409,0.0236417541667463,1.05946866311704,0.418445369091462,-1.27922242550562,0.648837198057299,0.891671514616745,0.48816849294453,0,0.278770706454134,0.661666722018928,0,-0.608678390448713,0,0,0,-0.192069921975426,0,-0.764017978917397,0.126990879491134,-0.254453311559833,0.284098131566965,0,0,0,0.398051072058887,0.40012073023461,0,0.00104105250941159
0.640580225178866,0.489952374517186,22,-0.0369814681190521,-0.296816111161744,-0.728501557169044,-0.563274361196895,0.0631030296859202,1.06639026906422,0.440198805011856,-1.28709611474342,0.645149446965012,0.876641852103602,0.502460336385534,0,0.294171479773313,0.660653498416036,0,-0.63550960026818,0,0,0,-0.20312702005147,0,-0.802379777278865,0.149947577958978,-0.269491385448472,0.294067199267247,0,0,0,0.39298594094534,0.404563135934913,0,0.0328448239251721
0.650448846625161,0.485281943030389,23,-0.140877535860212,-0.363018171364879,-0.735369916636483,-0.516322443752346,0.178415316281688,1.09274987652268,0.505167834679957,-1.31506609944495,0.637944987995735,0.837722386662285,0.537692212908055,0,0.340894320024641,0.665931919862341,0,-0.712185589941222,0,0,0,-0.231086015609134,-0.0603561222787642,-0.896796861269516,0.216119004837682,-0.306229946470857,0.331109226638295,0,0,0,0.385794162821091,0.419104636865358,0,0.128662816528562
0.65253922487486,0.484057492948664,24,-0.167186747694552,-0.3795493076426,-0.736114553520368,-0.505128340067337,0.206696241283434,1.09867281669352,0.520484388748906,-1.32177702481823,0.635576669175823,0.82731456860215,0.548071360364586,0,0.351978404180808,0.66776175701182,0,-0.729413204695019,0,0,0,-0.236511456673396,-0.0740686443511813,-0.918858725608419,0.23495010186342,-0.313565203693574,0.340852529584365,0,0,-0.0150711392530043,0.384360580954375,0.422377212923312,0,0.158147716631158
0.652929109124901,0.483839989785688,25,-0.171789629569223,-0.382523770489093,-0.736285464446663,-0.503279912349501,0.212081991908038,1.09997127632649,0.523365122980435,-1.32310888279901,0.634862658877297,0.825357329307114,0.549685493792773,0,0.354060946826881,0.668142603229073,0,-0.732586688449974,0,-0.0026432151452872,0,-0.236841418090087,-0.0764721508439946,-0.922190963489963,0.23862522508902,-0.314639382248038,0.343095025669398,0,0,-0.017678229627888,0.384095651643286,0.422977593491604,0,0.163718788407319
0.659359179982885,0.476216870802232,26,-0.250377056692573,-0.435568540517928,-0.739942685172405,-0.485058774396112,0.298626753084023,1.12335563103768,0.56609513061253,-1.37351063482146,0.622199344684086,0.798926875999169,0.568422552197657,0.0906015601242022,0.388435592630212,0.684880233287386,0,-0.824970638668679,0,-0.0484397572942351,0,-0.240508017929408,-0.113492508963698,-0.994797625295095,0.309465722857928,-0.337990021953692,0.387430971554165,0,0,-0.0683690876152357,0.379056759184136,0.444392505901633,0,0.251135716165721
0.660038586077398,0.475185295861207,27,-0.260269944772069,-0.442978223710116,-0.741596770872996,-0.48422110998318,0.308876788572394,1.12831504445812,0.572660184139385,-1.38132083499387,0.621880210982285,0.7976341891898,0.571425481964229,0.100167119768945,0.392627494582585,0.688800253132949,0,-0.836606517343031,0,-0.0527711627920099,0,-0.241574198970208,-0.117253280635104,-1.00438203467122,0.319071455610864,-0.340586292953574,0.394452884792239,-0.00948335440665092,0,-0.0738683212599907,0.380097961724252,0.448484542561693,0,0.262418435884273
0.66652670436802,0.459543890998546,28,-0.428587470718983,-0.547397085920076,-0.770720608108576,-0.473361994247873,0.441679713775201,1.2082382370353,0.673633199892155,-1.49483346607024,0.621575422459121,0.792848349348555,0.621987882426556,0.230265508474149,0.449171931966293,0.743558972351174,0,-0.991196721934598,0.0952837426521706,-0.13716967723458,0,-0.269443256052989,-0.187521642804883,-1.15363333319911,0.446679313567226,-0.378000281976195,0.482397048784116,-0.133108576037849,0,-0.152493311802091,0.397013533525621,0.506445513691479,0,0.406689056158922
0.666527319489128,0.45954084712637,29,-0.428616776687339,-0.547415844962741,-0.770725076614504,-0.473359772680349,0.441702900017273,1.20825040091376,0.673650996966414,-1.49485238366726,0.621575609141521,0.792845006783501,0.621996666853478,0.230287647911927,0.449182792245485,0.743568587717039,0,-0.991223736166931,0.0953006972969439,-0.137189407798905,1.45328464422289e-05,-0.269450337545861,-0.187533345273847,-1.15366052533736,0.446698775198508,-0.378006619466487,0.482412391202035,-0.133129099172538,0,-0.152507588119635,0.397017207495144,0.506453487411069,0,0.406712813493219
0.666719855908221,0.458685013665015,30,-0.437518248426581,-0.552600987722306,-0.77239648460872,-0.473156328283679,0.448815998967297,1.21245058632169,0.67899365497484,-1.49902878403959,0.621910194595258,0.792096859724707,0.625967589153777,0.237629023187873,0.453045687522863,0.746994536895107,-0.00754394888922377,-0.997705073189391,0.100478067979267,-0.142514928881151,0.00395302282152172,-0.271322302679491,-0.190899332075229,-1.16188216446637,0.451955479585483,-0.379912655548939,0.48712627399122,-0.138838079953312,0,-0.157538242281939,0.398327555003211,0.508925639194826,0,0.414187391126983
0.66756719222794,0.452902855080012,31,-0.497341696275434,-0.587781880318476,-0.783397300279255,-0.473023489647958,0.497936511492328,1.23941977614517,0.71525643924197,-1.52598976077267,0.623770644818468,0.785652580805709,0.650733449367049,0.287359849313394,0.480113116551659,0.768804969831991,-0.0592335359563638,-1.03695813029719,0.135699720355342,-0.176892548825228,0.030382748421224,-0.285096363527823,-0.213989031459763,-1.2160540966582,0.484835415276638,-0.391945302551976,0.517610230940814,-0.17849414365411,0,-0.195600708517455,0.405969039285819,0.523834403416635,0.0171782713008879,0.457240822176797
