"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.340106907264337,0.352610039496268,5,0,0,0,-0.638448585883129,0,0,0,0,0.442924391600777,0.67045435899376,0,0,0,0.135095647206291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389974188082301,0,0,0
0.406940552046371,0.36920719334221,6,0,0,0,-0.686770651141368,0,0,0,-0.348385667077082,0.575629118992215,0.804340157246663,0,0,0,0.276029540763356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379157501216216,0,0,0
0.434505961284722,0.384096425142155,7,0,0,0,-0.70586785168935,0,0.12914674851755,0,-0.511105836514472,0.584105630324246,0.819727737535501,0,0,0,0.316458706516978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367534865309548,0,0,0
0.47843593662244,0.400843163543656,8,0,0,-0.169150203590796,-0.692183288474887,0,0.364646410472202,0,-0.712148094818815,0.614990744920396,0.85036046677923,0,0,0,0.391594508206633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351889456506037,0,0,0
0.504152545101377,0.411339777962467,9,0,0,-0.278046213610076,-0.70318752487063,0,0.513341146591097,0,-0.804566700585423,0.634308086030397,0.898882183205069,0,0,0,0.442934805660339,0,0,0,0,0,0,0,0,0,-0.0777570568685483,0,0,0,0,0.374091274447777,0,0,0
0.512970882322365,0.415893649600966,10,0,0,-0.320324479759569,-0.707623334510649,0,0.57338102586081,0,-0.838408967898222,0.642865256453572,0.919388922926219,0,0,0,0.462623704818775,0,0,0,0,0,-0.0165465879644447,0,0,0,-0.100235126736008,0,0,0,0,0.384879586809515,0,0,0
0.521944111883966,0.420980169347546,11,0,0,-0.357392443873055,-0.702875727136777,0,0.62593970051247,0,-0.869099980595131,0.643345890855691,0.932147131432623,0,0,0,0.477849889413108,0,0,0,0,0,-0.0382898258268331,0,0,0,-0.128372054680293,0,0,0,0,0.386230102713435,0.0305173171847635,0,0
0.537203360035246,0.432574911403962,12,0,0,-0.40745257625973,-0.665285087082728,0,0.708041080340565,0,-0.888278650666439,0.645111937322421,0.951442016813746,0,0,0,0.510788763308165,0,-0.0905040988267578,0,0,0,-0.0675966330663917,0,0,0,-0.161398483096213,0,0,0,0,0.386818386835691,0.0783133443776722,0,0
0.537296329072113,0.432653181778984,13,0,0,-0.407714291613361,-0.665073931392549,0,0.708386976552977,0,-0.888461001819666,0.645091237569538,0.951328284186495,0.000610994013768586,0,0,0.510912799131604,0,-0.0910944912487866,0,0,0,-0.0677401288540432,0,0,0,-0.161614053273902,0,0,0,0,0.386772977603513,0.0785946291444126,0,0
0.539587304563782,0.434579964360885,14,0,0,-0.41422460485779,-0.659705320645979,0,0.716717736098517,0,-0.892685382934333,0.644196032325376,0.947656737487881,0.0156210341121447,0,0,0.513964472588807,0,-0.10543770692582,0,0,0,-0.0715862962195238,0,0,0,-0.167042620030112,0.00309828612705785,0,0,0,0.38496857162066,0.0844590612531142,0,0
