"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.279867399395529,0.190580827739606,0.261878425236036,5,0,0,0,0,0,0.534555502495604,0,-0.335297188939116,0.459061185084325,0,0,0,0,0.665705230350087,0,0,0,0,0,0,0,0,0,-0.3240247289909,0,0,0,0,0,0,0,0
0.423020622078475,0.29907920166193,0.349169464271704,6,0,0,0,0,0,1.17858005039904,0,-1.43812989613586,0.848906681322454,0,0,0,0,1.06019637838609,0,0,0,0,0,-0.258664874570522,0,0,0,-0.39088833940121,0,0,0,0,0,0,0,0
0.437295705924329,0.307281612604511,0.354872611874786,7,0,0,0,0,0,1.26622110017555,0,-1.64627276882364,0.898908593526078,0,0,0,0.0668595778565633,1.11964159257122,0,0,0,0,0,-0.305106933462317,0,0,0,-0.400251161843456,0,0,0,0,0,0,0,0
0.448365908385253,0.314973693250589,0.360492939445501,8,0,0,0,0,0,1.29828744503406,0,-1.76432229557502,0.910728038950067,0,0,0,0.109189386904416,1.13951535878842,0,0,0,0,0,-0.344039673553416,0,0,0,-0.408939433850005,0.0595811733014772,0,0,0,0,0,0,0
0.46345238404512,0.324501425180745,0.369052608604697,9,0,0,0,0,0,1.30427964085331,0.120403773247887,-1.94151932748918,0.923778207828414,0,0,0,0.145369954113637,1.13327005960689,0,0,0,0,0,-0.400347472062128,0,0,0,-0.417126934769514,0.131892098670681,0,0,0,0,0,0,0
0.500697080833804,0.342737618214425,0.380380351537144,10,0,0,0,0,0,1.57496555485635,0.301486799962491,-2.45571827439331,0.996754031238199,0,0,0,0.195043301161282,1.2451949998307,0,0,0,0,0,-0.488803209184041,0,-0.430083442429316,0,-0.376063786458094,0.437224025415744,0,0,0,0,0,0,0
0.508945913244665,0.348503960666685,0.385250323319314,11,0,0,0,0,0,1.61576052777591,0.341493166616091,-2.49977107374923,1.01384433077315,0,0,0,0.210830909034288,1.27640483312644,0,-0.087229477893913,0,0,0,-0.497495191803128,0,-0.51623441873474,0,-0.354483801044281,0.496880195899415,0,0,0,0,0,0,0
0.513790646234831,0.353377855959134,0.388762161903546,12,0,0,0,-0.0147152694573472,0,1.64144755833388,0.368674161476916,-2.52084575636764,1.02366943137601,0,0,0,0.223224843864147,1.29618836366678,0,-0.134832659935576,0,0,0,-0.503226122241906,0,-0.566424016122013,0,-0.344164604680492,0.531004070087239,0,0,0,0,0,0,0
0.525298858114013,0.368035498875181,0.397707925928307,13,0,0,0,-0.047442156634412,0,1.69756374485998,0.435475025372477,-2.55858588445836,1.03885029041063,0,0,0,0.248129374796382,1.33435469882785,0,-0.259678785113575,0,0,0,-0.51565816052749,0,-0.693956673774476,0,-0.320766970335442,0.609287954583504,0,0,0,0.0324275419929406,0,0,0
0.532417681952886,0.374696433785359,0.402502911053767,14,0,0,0,-0.0680746473081309,0,1.73401323560884,0.476139145284265,-2.5854150129193,1.04735450855014,0,0,0,0.259902618761303,1.35572542832079,0,-0.333908958155633,0.0410047372547084,0,0,-0.53304571124452,0,-0.784124520545621,0,-0.310646840708141,0.651825740009544,0,0,0,0.0492502770917499,0,0,0
