"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.348461548515453,0.355689331391038,5,0,0,0,-0.694242450619619,0,0,0,0,0.491238589246638,0.649712678117634,0,0,0,0.170893456259084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382397726996264,0,0,0
0.426615242989528,0.370278768050123,6,0,0,0,-0.746451057819584,0,0,0,-0.449027975963871,0.654116080400134,0.825911557758255,0,0,0,0.346044818650369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369406576974697,0,0,0
0.437293966621228,0.376152977882542,7,0,0,0,-0.752761248639487,0,0.0574368223370463,0,-0.517878075385384,0.655126907510183,0.831979665170826,0,0,0,0.361550908315491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364545020691325,0,0,0
0.476201409860996,0.392340667904934,8,0,0,-0.152855099976643,-0.734913794315488,0,0.278920190724498,0,-0.699369633592616,0.675040744838023,0.858160519365555,0,0,0,0.424452682880469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350564390076202,0,0,0
0.507591616009345,0.406103043958,9,0,0,-0.289556084575894,-0.744957643084561,0,0.47121541347896,0,-0.815530161510214,0.693968662886301,0.917723634080526,0,0,0,0.48554199092464,0,0,0,0,0,0,0,0,0,-0.0964799283872771,0,0,0,0,0.378074116187518,0,0,0
0.532685530588677,0.419958536181744,10,0,0,-0.435980626131621,-0.756452895250485,0,0.684981888356528,0,-0.932831868997623,0.718136291810729,0.987348585390902,0,0,0,0.550242570398837,0,0,0,0,0,-0.0574800460313875,0,0,0,-0.173032420970257,0,0,0,0,0.415068521424378,0,0,0
0.5352408219014,0.421517449876644,11,0,0,-0.449414065147633,-0.753819636044575,0,0.70484999113171,0,-0.944015594968797,0.717241208786803,0.991572601529176,0,0,0,0.555182124782761,0,0,0,0,0,-0.065696498356485,0,0,0,-0.183401698283786,0,0,0,0,0.415178411798413,0.0123231547724129,0,0
0.540478711051629,0.425903217590371,12,0,0,-0.467759505042953,-0.736370973136616,0,0.737234284385406,0,-0.949901721101175,0.715673752317155,0.997906870503152,0,0,0,0.566703100467455,0,-0.0381583069925351,0,0,0,-0.0771658322779599,0,0,0,-0.195598034149271,0,0,0,0,0.414516168067928,0.0329201969594145,0,0
0.543225130554077,0.427660855098663,13,0,0,-0.472929276020267,-0.731421188254725,0,0.750990755319768,0,-0.956520058926214,0.715965246470692,1.00411300817016,0,0,0,0.571987640500513,0,-0.0518089524026809,0,0,0,-0.0791618096042584,0,-0.0180070900161521,0,-0.195646347223385,0,0,0,0,0.417517781067288,0.0449202909192587,0,0
0.545719172994737,0.42937318445747,14,0,0,-0.476645566946755,-0.727448447948675,0,0.759844386331298,0,-0.963531984747293,0.715609171512485,1.00475185891744,0.012341753861814,0,0,0.575064407524573,0,-0.0645114508909084,0,0,0,-0.0802683709765231,0,-0.0331988735634188,0,-0.19613163315923,0,0,0,0,0.419070365210921,0.0550543848742707,0,0
0.546186927055532,0.429731568060141,15,0,0,-0.477537928852752,-0.726886296017867,0,0.761059781732495,0.00174741083941079,-0.964810712595596,0.715452765064667,1.00457859311688,0.0141870961458723,0,0,0.575388442232634,0,-0.0667223260755469,0,0,0,-0.0805593571650427,0,-0.035681693050716,0,-0.196243991143442,0,0,0,0,0.419290431173207,0.0567377845957945,0,0
0.568564014304822,0.446217179961466,16,0,0,-0.519495385964907,-0.696974808711934,0,0.820332972238225,0.0798723958170176,-1.02636491659803,0.701539143454122,0.984941691120564,0.103876364826057,0,0,0.593094318316787,0,-0.170630299185782,0,0,0,-0.0979568800548629,0,-0.176954040174511,0,-0.198954812459747,0.0592076091737528,0,0,0,0.420593557676783,0.123873090526466,0,0
0.602806782383772,0.474497511077892,17,0,0,-0.626097701642392,-0.660238603546438,0,0.910966512739393,0.212548584434417,-1.15877863353976,0.658906030002916,0.941985939626362,0.277218878060922,0,0.119086789322319,0.62707392179434,0,-0.370714063330582,0,0,0,-0.134834575043842,0,-0.436507401199386,0,-0.203108918711821,0.166140884178745,0,0,0,0.417633464247916,0.25871889260689,0,0
0.624035529776612,0.486286893540598,18,0,-0.16500759965643,-0.691365480444456,-0.614938701786167,0,1.00883231633651,0.346880504797361,-1.24167874861324,0.652875729923973,0.925944224221537,0.403638738835908,0,0.218009742287435,0.65183896363791,0,-0.513730736308323,0,0,0,-0.1605741139677,0,-0.612116352339086,0,-0.223231771848256,0.246146180347758,0,0,0,0.414691839860682,0.35378526471458,0,0
0.63350365941336,0.489328914783624,19,0,-0.242191298598286,-0.715414575596403,-0.59022798327149,0,1.049804656255,0.399683563733075,-1.27003718734262,0.65221294086438,0.905262649024031,0.467237820727433,0,0.264217698294103,0.660693925738618,0,-0.584598557096652,0,0,0,-0.182502796434525,0,-0.723543909483346,0.0910831043566309,-0.246702627858829,0.274408634766267,0,0,0,0.403393400865484,0.387220541057126,0,0
0.636538994440656,0.490007369197417,20,0,-0.272919042498197,-0.726540790640983,-0.581955602727262,0.0224173512867095,1.05949167174152,0.417838845731392,-1.27910161649862,0.648998328304432,0.892301004940368,0.48757425068576,0,0.278351499445187,0.661736883414738,0,-0.607824454776286,0,0,0,-0.191632390118513,0,-0.762965836938703,0.126094142619465,-0.253891400223855,0.2837922631356,0,0,0,0.398241076725877,0.399993816391366,0,0
0.636668045981669,0.490095287314869,21,0,-0.274039706891706,-0.726827907300495,-0.58159710951539,0.0234906532044616,1.05984499794853,0.418502055022512,-1.27953654784458,0.648814596060849,0.89175114138105,0.488278312492272,0,0.278807312019419,0.661702734403629,0,-0.608894113235132,0,0,0,-0.192059055543613,0,-0.764374841424447,0.127068385946602,-0.25444565432105,0.284167829233146,0,0,0,0.39801641680249,0.400174850178031,0,0.00115565138342102
0.640596023008007,0.489963555876754,22,-0.0369980372140209,-0.296899259359907,-0.7285153187732,-0.563102742154819,0.0629761533493149,1.06676420499129,0.440262481412427,-1.28741157475131,0.645122984578529,0.876706069657047,0.502576112076813,0,0.294209584952221,0.660687396989979,0,-0.635734721671341,0,0,0,-0.203118050370954,0,-0.802747543570429,0.15003099280879,-0.269485215632241,0.294140285284682,0,0,0,0.392949275005623,0.404617078290422,0,0.0329698441010803
0.65046833674843,0.485284212680425,23,-0.141015910744888,-0.363161098685146,-0.735382157202418,-0.516087595765068,0.178441268421739,1.093138366734,0.505299515340541,-1.31540613613603,0.637902041738522,0.837715326112196,0.537844940200191,0,0.340970745136394,0.665965485766659,0,-0.712491745149621,0,0,0,-0.231102235076713,-0.0604052460594155,-0.897258572406106,0.21626467253741,-0.306253330276737,0.331219583539432,0,0,0,0.385747406050162,0.419167220109356,0,0.128887455815541
0.652541768163437,0.484068461732601,24,-0.167129203517337,-0.379564858035387,-0.7361187156509,-0.504974933760285,0.206516437891121,1.09901301208798,0.520499785300838,-1.32206538557852,0.635549314705903,0.827378080518608,0.548146383082966,0,0.351968284803418,0.667780115934857,0,-0.729589046797151,0,0,0,-0.236485716301913,-0.0740105948356853,-0.919152414594345,0.234951924274516,-0.313531232131961,0.340888835071838,0,0,-0.0149567916535643,0.384323884700014,0.422413011363035,0,0.158149823121954
0.652930783331126,0.483851423324471,25,-0.17172299328358,-0.382532724486795,-0.736288847117874,-0.503129787126704,0.211892498253994,1.10030817093679,0.523374439706264,-1.32339425656763,0.634836294589114,0.825423379059624,0.549757188874102,0,0.354045974266649,0.668159925750593,0,-0.732755850730493,0,-0.00263720165463093,0,-0.236814890434072,-0.0764085476140427,-0.922477438598678,0.23861904036865,-0.314602861394699,0.343126538165022,0,0,-0.0175584348066106,0.384059343580409,0.423011688391179,0,0.163709351873428
0.659366699942504,0.476217893749964,26,-0.250413586216742,-0.435633838406256,-0.739938272889423,-0.484873971480029,0.298565675214419,1.12371162728505,0.56615127199631,-1.37386144339689,0.622147373561088,0.798936491520058,0.568516747578548,0.090725272063506,0.388454337941404,0.684918940059535,0,-0.825268646841052,0,-0.0484831793730147,0,-0.240481966056924,-0.113463081485378,-0.995178628730425,0.30954578517271,-0.337975539385437,0.38751715132534,0,0,-0.0683121643850283,0.379009818790135,0.444448712060303,0,0.251235114078193
