"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.328937611539006,0.3478500877489,5,0,0,0,-0.570379720941249,0,0,0,0,0.381836843793316,0.704139920877332,0,0,0,0.0858402070806469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398562749189954,0,0,0
0.375188379016251,0.363565166504127,6,0,0,0,-0.605330394328039,0,0,0,-0.215682287071785,0.468799770578497,0.784433306541052,0,0,0,0.176750631221343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391028973058932,0,0,0
0.430720186086477,0.394150011776736,7,0,0,0,-0.647774058679875,0,0.220228143086103,0,-0.509862321035871,0.496650476720906,0.81306395378978,0,0,0,0.258106130354032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369587675764925,0,0,0
0.450275658025278,0.40105913610901,8,0,0,-0.0656629881907665,-0.644931886476673,0,0.307894357731871,0,-0.588201731429176,0.512491162258183,0.825178687639603,0,0,0,0.289884282158044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363348116308914,0,0,0
0.478897398572891,0.410915974734639,9,0,0,-0.174718595601578,-0.631024160949734,0,0.451964185749103,0,-0.724712855375728,0.533593401413541,0.8367418751736,0,0,0,0.341342426588161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341263448593876,0.0255502744087576,0,0
0.494717499787334,0.41737264819203,10,0,0,-0.228412834135398,-0.629752932238105,0,0.521124932554506,0,-0.772098493706699,0.538530898548785,0.855054879920167,0,0,0,0.366770015189416,0,0,0,0,0,0,0,0,0,-0.0507872555938824,0,0,0,0,0.343123390543793,0.0564473989174183,0,0
0.495017346392738,0.417547193633803,11,0,0,-0.229199211700368,-0.629313924689604,0,0.522274400405864,0,-0.772468753021212,0.538650095413675,0.855363243772677,0,0,0,0.367336585736718,0,-0.00129548178272599,0,0,0,0,0,0,0,-0.051448162781107,0,0,0,0,0.343145038670799,0.0569561699752832,0,0
0.515492620405378,0.431301091707619,12,0,0,-0.284027950837536,-0.599010012668928,0,0.605580979887429,0,-0.796663930168506,0.546875101257108,0.878230117841079,0,0,0,0.405008251974034,0,-0.0852867629948559,0,0,0,-0.0295653429656112,0,0,0,-0.086949418791945,0,0,0,0,0.346396219283299,0.0994127481844333,0,0
0.529005547052704,0.44054278000625,13,0,0,-0.326329187467883,-0.575112007184846,0,0.668265052896846,0,-0.813884174964195,0.551275628271436,0.89120457462669,0,0,0,0.433845986448626,0,-0.148372521685288,0,0,0,-0.053758557744413,0,0,0,-0.114736208335585,0.015900008864859,0,0,0,0.345388189273099,0.126313217000654,0,0
0.532994402640577,0.443629724443417,14,0,0,-0.337379749223919,-0.568499739814337,0,0.681442451651231,0,-0.821465316369,0.551432919556446,0.886631891626622,0.022506440403934,0,0,0.439654084347065,0,-0.168913287129645,0,0,0,-0.0596942163589622,0,0,0,-0.123575966317587,0.020237162181447,0,0,0,0.343347572226602,0.134275753220103,0,0
0.53702698992028,0.447253631514199,15,0,0,-0.349990217525573,-0.564251783823273,0,0.689425676864747,0.0214525895010935,-0.829379563768718,0.55046017678054,0.879580959139209,0.038804250163403,0,0,0.442280684732686,0,-0.187323601174149,0,0,0,-0.0659003525560029,0,0,0,-0.131249636711321,0.0236340816069619,0,0,0,0.341333218818221,0.141123517952174,0,0
0.568549911037528,0.469241420030874,16,0,0,-0.409060599033696,-0.536986569535262,0,0.766530013665668,0.116372500073772,-0.91302915675677,0.54301168227869,0.862745245013157,0.147673402218214,0,0,0.471856421108514,0,-0.308049280185959,0,0,0,-0.0881496676625906,0,-0.175839518864971,0,-0.138382823576517,0.0950647913285175,0,0,0,0.347502002388392,0.218741557540841,0,0
0.590167473013182,0.485640457739063,17,0,0,-0.471827140887063,-0.524544680518406,0,0.818043506080099,0.186412606594449,-0.989901167954231,0.527317193698568,0.845183953279342,0.239378418164869,0,0.0643888650293247,0.495861653037225,0,-0.409857874549615,0,0,0,-0.108540493702221,0,-0.316241952273877,0,-0.143434499165605,0.151220188377285,0,0,0,0.349294106595827,0.287247318194029,0,0
0.602721476935699,0.492096073730458,18,0,-0.0672963425428728,-0.502706428553411,-0.509811914923893,0,0.860530790335091,0.24192124655428,-1.02838267775912,0.528489455980855,0.841309197009414,0.291988866226406,0,0.106243116945043,0.509585914671972,0,-0.46710860745416,0,0,0,-0.119761882151582,0,-0.391189747183575,0,-0.153285624050113,0.184262615364623,0,0,0,0.349980707619309,0.325231313911734,0,0
0.61557836274169,0.49616310990119,19,0,-0.134369311971732,-0.529483248898347,-0.49340063455563,0,0.899728051023479,0.289222856590228,-1.05962598378366,0.532564437266843,0.827446888510928,0.348423571021741,0,0.148376428909497,0.52215084717611,0,-0.527098508173346,0,0,0,-0.139300704482153,0,-0.490999864234433,0.0748710901432781,-0.175173159732797,0.209794745557296,0,0,0,0.343096744238514,0.353775755394186,0,0
0.620629675363784,0.497302623136426,20,0,-0.166753749715016,-0.543840945554142,-0.486934484710443,0.0222170228773456,0.912020617794436,0.309194624356581,-1.0723825741155,0.531521361407736,0.815991371055062,0.370710940202674,0,0.164458628400959,0.525667015518085,0,-0.551148934571924,0,0,0,-0.149121740004303,0,-0.534240069123306,0.109861137520854,-0.183577453900603,0.220252799773277,0,0,0,0.339070127939764,0.367034304848463,0,0
0.627309327029868,0.494365445945626,21,-0.0534616117064834,-0.197207829667881,-0.554052109223353,-0.466574119571947,0.0650890687541552,0.924357895502434,0.340342126813185,-1.08370190688815,0.532652827539332,0.801747632661577,0.392452900918602,0,0.189698935247731,0.530643899073745,0,-0.578482731169473,0,0,0,-0.16091078986315,0,-0.590087944652908,0.149252690289603,-0.194341629166303,0.233410463172964,0,0,0,0.335768062647327,0.383404169288996,0,0
0.639179329875131,0.493511395486024,22,-0.144516046643372,-0.259109095119478,-0.567210554793502,-0.425590873534069,0.163065113000485,0.948870572861471,0.399529527046068,-1.11374400764162,0.529262634276496,0.768220920238469,0.433633040909959,0,0.233324731809698,0.534807541360723,0,-0.648099742609142,0,0,0,-0.190546380073992,0,-0.696340142945888,0.206326514380727,-0.235555312039477,0.261304761207104,0,0,0,0.326121271484095,0.395527680077119,0,0.0807178467481296
