"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.335396386805061,0.350730091741247,5,0,0,0,-0.608825029339783,0,0,0,0,0.416347670612867,0.685126890008624,0,0,0,0.113645342358721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393705126359571,0,0,0
0.39436039371042,0.367556141211362,6,0,0,0,-0.652379554214013,0,0,0,-0.292606758432149,0.530645462152896,0.796043346833093,0,0,0,0.234174887351284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38412261630889,0,0,0
0.4330518734679,0.38850706178981,7,0,0,0,-0.680525986587422,0,0.168765431175411,0,-0.51062818322663,0.546046940355733,0.816912750214593,0,0,0,0.291018018868354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368411029199961,0,0,0
0.479662710923853,0.40546492246344,8,0,0,-0.17770743423612,-0.669058194592334,0,0.411776663509398,0,-0.722191872191716,0.58302499837584,0.849344972099043,0,0,0,0.373033498691847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351777368344041,0,0,0
0.496552163244934,0.412169003523567,9,0,0,-0.246142929348585,-0.676812842626714,0,0.504035682467975,0,-0.780217066182273,0.596340202748613,0.879978966631941,0,0,0,0.406110831662455,0,0,0,0,0,0,0,0,0,-0.0490457839751694,0,0,0,0,0.365752938621756,0,0,0
0.5014342222704,0.414201273299868,10,0,0,-0.26471617879554,-0.675670367958053,0,0.528504862352454,0,-0.79669636310996,0.597220559107997,0.886030087040141,0,0,0,0.414446499283621,0,0,0,0,0,0,0,0,0,-0.0669229115850211,0,0,0,0,0.366070301171612,0.0117335124927502,0,0
0.511915269073983,0.420019424831029,11,0,0,-0.303077540942576,-0.671990790985051,0,0.581900250414158,0,-0.828363933889421,0.599123209307967,0.899682845343119,0,0,0,0.431001323733912,0,0,0,0,0,-0.0219397064750197,0,0,0,-0.0957132019065895,0,0,0,0,0.367991057957982,0.04138648744152,0,0
0.529375859732073,0.43253499421631,12,0,0,-0.355886113953835,-0.637175163946473,0,0.665565228434009,0,-0.850011552882941,0.603785869585317,0.920807253997986,0,0,0,0.466461172472114,0,-0.0887388302492781,0,0,0,-0.0517265362765557,0,0,0,-0.130252163408508,0,0,0,0,0.369774270060172,0.0873965661679907,0,0
0.534200888712235,0.436083385840451,13,0,0,-0.372338558819744,-0.626082328281418,0,0.690958900189707,0,-0.856127716170539,0.604388625153018,0.925379820960264,0,0,0,0.477405721944357,0,-0.115678952384728,0,0,0,-0.0616069595157302,0,0,0,-0.141186105639914,0.00684646664828247,0,0,0,0.368810295728846,0.0992307901875999,0,0
0.53719818885182,0.438519082295833,14,0,0,-0.380812829930869,-0.619986211944504,0,0.701459111017296,0,-0.861772924943984,0.603821652716908,0.921190939922948,0.0184808013271319,0,0,0.481602699602105,0,-0.132992850261948,0,0,0,-0.0664016236284693,0,0,0,-0.148118558515486,0.0105501277903801,0,0,0,0.366826533467077,0.106153133381413,0,0
0.539006743854404,0.440194754940483,15,0,0,-0.386544219196935,-0.617622117867072,0,0.705126611723598,0.0102402351599653,-0.86527096236527,0.603009781531106,0.917607151106842,0.0262842411445665,0,0,0.482578297967334,0,-0.142024527986044,0,0,0,-0.0693300703747551,0,0,0,-0.151628901980604,0.0122456880642643,0,0,0,0.365709447448084,0.109619345624919,0,0
0.569068755488788,0.461592155215669,16,0,0,-0.442902576975174,-0.587871969456691,0,0.780160302019021,0.104738443808101,-0.94559154429051,0.59279464622053,0.899050113129666,0.134314779021481,0,0,0.509493343183534,0,-0.263738501041468,0,0,0,-0.0912293556963803,0,-0.173494199354678,0,-0.157715793537915,0.083426364173923,0,0,0,0.370464728540227,0.188101220256332,0,0
0.595284337709803,0.482085047644271,17,0,0,-0.521355574716623,-0.569235291516017,0,0.845070501174115,0.195154974444523,-1.04178163293014,0.56995708587033,0.874745260264979,0.252141402126617,0,0.0824688685515931,0.537991609058317,0,-0.396499299647603,0,0,0,-0.117276873975271,0,-0.353099866451355,0,-0.163269324034382,0.155941684156091,0,0,0,0.371480229224028,0.277566248400802,0,0
0.611606768006436,0.490623498408319,18,0,-0.0996283912626561,-0.565111481442312,-0.545824232084055,0,0.906664882771699,0.276948413769703,-1.09645862891789,0.57008640454595,0.868025297457802,0.329314391201734,0,0.143744823577329,0.556632450877819,0,-0.481652385749901,0,0,0,-0.13361858470496,0,-0.46239881214507,0,-0.177189221593186,0.204635798946382,0,0,0,0.371653202567042,0.334176072184569,0,0
0.622654166459496,0.494085042775533,19,0,-0.166719538148407,-0.590073647686946,-0.527911142660507,0,0.944667753550924,0.32382255651939,-1.1255651155503,0.57273580756955,0.853085060136863,0.385172870778438,0,0.185271508228898,0.567662796174037,0,-0.542047032624623,0,0,0,-0.153047085279808,0,-0.561127528115489,0.0761449410255875,-0.198667035792792,0.229832778579732,0,0,0,0.363872678045123,0.362889375250324,0,0
0.627357671959136,0.495123322099612,20,0,-0.201934613927571,-0.604786908787339,-0.520142220269666,0.0245827099407241,0.957317026754397,0.345254989403159,-1.13831659596344,0.5708189272502,0.84000203184675,0.409024578819602,0,0.20236552847784,0.570658493851066,0,-0.568323646239966,0,0,0,-0.163669944274054,0,-0.607507554602373,0.114803687804964,-0.207550900655336,0.24099940456476,0,0,0,0.359027194614394,0.37737781139189,0,0
0.631340158950033,0.493120161119425,21,-0.0366772458235656,-0.222232337603783,-0.610673945097928,-0.505601029229581,0.0539439525870186,0.964906211325384,0.365971655291378,-1.14479461113224,0.570876520416198,0.829835736069897,0.423212176084468,0,0.219013639078851,0.573232692466549,0,-0.586748822256307,0,0,0,-0.171516156986734,0,-0.644427309254073,0.141765559325067,-0.214541530105882,0.249640562468054,0,0,0,0.356391631266651,0.38842265111058,0,0
0.64017313429196,0.492574785425311,22,-0.10945732130249,-0.270349482155982,-0.61886843313573,-0.47170205656475,0.131891433082295,0.982621832153193,0.411838269636742,-1.16600620131905,0.566707572485954,0.802321146143532,0.454530525514318,0,0.252482861841831,0.574826298019712,0,-0.641496606484092,0,0,0,-0.194632340152142,0,-0.72633634856805,0.187329941994681,-0.24648827631523,0.271062420423173,0,0,0,0.347927953225766,0.397845206932748,0,0.0639516045435734
0.645816719570358,0.489834850119469,23,-0.1613739513522,-0.305566950432391,-0.62559505634323,-0.450002694774326,0.189790249710571,0.998670572389364,0.446421885150605,-1.18392340863108,0.565241664421739,0.784330248419899,0.474183792315557,0,0.278018043655674,0.580028939819758,0,-0.681143656720919,0,0,0,-0.209443171674111,-0.031475226523995,-0.777528121530466,0.220706508585608,-0.266303434759997,0.290971458487934,0,0,0,0.345489862919541,0.40562049398924,0,0.112881952877224
0.646026922459843,0.48974012930881,24,-0.16341732957796,-0.306933777617341,-0.625780442898062,-0.449202506621685,0.191996324523061,0.999242079501108,0.447693128642078,-1.18459753926078,0.565140399850713,0.783578607524213,0.475070542587315,0,0.278963387371913,0.580271437189635,0,-0.68253137119279,0,0,0,-0.209895430937116,-0.0325897443550891,-0.779395821623685,0.222182997174129,-0.266927526086751,0.291783034481124,0,0,-0.00118660874208151,0.345424084103746,0.405894380760377,0,0.115217695203924
0.652594802083468,0.486088495275287,25,-0.229874122904353,-0.352857834037267,-0.632853585986085,-0.425014718439311,0.270084974452769,1.02200030864929,0.492224598542472,-1.20935711174516,0.557837843283648,0.757372848389912,0.501309597626887,0,0.312075295929249,0.589395944870997,0,-0.730144180171221,0,-0.0381797793352681,0,-0.215775253594384,-0.069054530228921,-0.83309229687547,0.275739537881945,-0.28439611346538,0.326134154663435,0,0,-0.0393927374887709,0.343250515374952,0.415281759954501,0,0.197284884651537
0.658040995818889,0.478188415531762,26,-0.296210140232208,-0.400013569179686,-0.639564101711054,-0.411933447464068,0.343240230456892,1.04487165162284,0.530436373858301,-1.25678896658996,0.549481899094401,0.736848415478573,0.519173028910102,0.0786220487301675,0.343419387023053,0.606532819339967,0,-0.810310234003701,0,-0.076867104670853,0,-0.219704600964508,-0.101596812310182,-0.898988507681366,0.336083366568407,-0.305762186100381,0.365211562787951,0,0,-0.0827623568091348,0.340275961126752,0.434173103764935,0,0.27213217895476
0.660733180075592,0.472575138139123,27,-0.349994140315775,-0.430866943065143,-0.645969655064107,-0.403928546212782,0.386756156191396,1.06373955152035,0.55863113074252,-1.28892818260965,0.545644907103542,0.72871289757666,0.53377643177939,0.127456554287038,0.362668183948809,0.617829820921292,0,-0.859172089440909,0.034129225960236,-0.110049169061181,0,-0.226988660052206,-0.128586260426283,-0.946726849399943,0.373051021611772,-0.319699108557267,0.387182158058472,0,0,-0.111185645329762,0.339569574020963,0.447068156531197,0,0.315879479281373
0.661139959883763,0.471655674056498,28,-0.358792960590477,-0.436429591238704,-0.647653023337487,-0.403476258053331,0.393683276911328,1.06806096842503,0.564006679276564,-1.2950616796997,0.54573952319797,0.728568653752369,0.53650955579472,0.134312899561781,0.365715332251479,0.620827030217899,0,-0.867326865520475,0.0391443995635261,-0.114456877245653,0,-0.228490451912732,-0.132309597882007,-0.954706043985213,0.379749955760239,-0.321718728054239,0.391854550600025,-0.00657326482541545,0,-0.115310015585982,0.340524717151048,0.45014759503328,0,0.323460220434159
