"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.321972377726391,0.343918162895702,5,0,0,0,-0.531887405786345,0,0,0,0,0.351451927769539,0.707944082489102,0,0,0,0.0680295860781024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404461809449601,0,0,0
0.352255893178158,0.356170176030316,6,0,0,0,-0.556053681395129,0,0,0,-0.132408667226492,0.406498406297145,0.756849772546838,0,0,0,0.125271142733182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399843027044456,0,0,0
0.38181207738585,0.374805403399864,7,0,0,0,-0.578511242253171,0,0.0966012329759091,0,-0.2670133397439,0.422994085013244,0.77126785054067,0,0,0,0.164617082116396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390044331350851,0,0,0
0.427995963775666,0.399440145301858,8,0,0,0,-0.601385514361521,0,0.258317937470444,0,-0.508716808524238,0.442818957870843,0.781005868698744,0,0,0,0.230057720562172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352403126360856,0.0454987119227007,0,0
0.474007669771387,0.414539967345436,9,0,0,-0.157975705003375,-0.589315983210921,0,0.458815271269377,0,-0.704023132837366,0.48175680434583,0.802879881526327,0,0,0,0.308696412076231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323889588516898,0.075276863317,0,0
0.475103209103488,0.41497894192328,10,0,0,-0.161315134599942,-0.589377767938019,0,0.462973355431677,0,-0.706958055731421,0.482235216261867,0.804100035206274,0,0,0,0.310360641681233,0,0,0,0,0,0,0,0,0,-0.00313966468280965,0,0,0,0,0.324063502555792,0.0770578718153487,0,0
0.49082871621872,0.423624812428278,11,0,0,-0.199541385144176,-0.571886761928667,0,0.516406968384487,0,-0.726245872724963,0.490513388047087,0.820220326863264,0,0,0,0.338450860230425,0,-0.057980090814677,0,0,0,0,0,0,0,-0.035309035254251,0,0,0,0,0.326055243226335,0.0993163591151352,0,0
0.493206160124163,0.4251438702498,12,0,0,-0.205315241825451,-0.569268901552141,0,0.524802198209429,0,-0.728989084753719,0.491756954097578,0.822798390939163,0,0,0,0.342512858664197,0,-0.0661042195615458,0,0,0,-0.0030482120467034,0,0,0,-0.0390824895859714,0,0,0,0,0.326537563205524,0.103400184209641,0,0
0.519787186755923,0.442108415874585,13,0,0,-0.277799512547917,-0.535557561541269,0,0.62762284292966,0,-0.761149453800177,0.504278774689401,0.847821783783564,0,0,0,0.393100197275501,0,-0.165393316322381,0,0,0,-0.0435240780588237,0,0,0,-0.0871189737619893,0.0253808091947263,0,0,0,0.326977233675419,0.145361254484286,0,0
0.52669843943365,0.44714268478466,14,0,0,-0.295932079285255,-0.526779315372585,0,0.648399967900667,0,-0.773814221012591,0.505906682206226,0.842278798665222,0.034011325068694,0,0,0.403058332108894,0,-0.196072582772954,0,0,0,-0.0530350563016503,0,0,0,-0.101494642828483,0.0319157461141469,0,0,0,0.324438218740573,0.157118826769095,0,0
