"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.328945008611896,0.347856421511089,5,0,0,0,-0.570417564509221,0,0,0,0,0.38184607564729,0.704213599100799,0,0,0,0.0858065988829565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398551290878176,0,0,0
0.375211135996191,0.363573286157884,6,0,0,0,-0.605370928766035,0,0,0,-0.215774482403437,0.468843618799485,0.784537693228632,0,0,0,0.176752244062912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391011855078443,0,0,0
0.430732765659249,0.394152141926494,7,0,0,0,-0.647794094468289,0,0.220231749480181,0,-0.509934871627161,0.496677966925441,0.813150814107341,0,0,0,0.258097731875297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369570703707191,0,0,0
0.450303178880251,0.401067038975999,8,0,0,-0.0657215792056257,-0.644943885146242,0,0.307985924733443,0,-0.58834621482948,0.512527593697637,0.825270458425648,0,0,0,0.289902945995562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363324756329058,0,0,0
0.478905571855618,0.410918158489098,9,0,0,-0.174719142342743,-0.631033959013933,0,0.451995971808294,0,-0.724788901246486,0.533610121646698,0.836817311723282,0,0,0,0.341332164098104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341250809487009,0.0255356238397766,0,0
0.494729357038434,0.417376839812084,10,0,0,-0.22843213582678,-0.629758253069342,0,0.521187647515703,0,-0.772191060270741,0.538543907490836,0.855132539918,0,0,0,0.366766933438841,0,0,0,0,0,0,0,0,0,-0.0508024734904286,0,0,0,0,0.343110279561853,0.0564426147320586,0,0
0.49502484572344,0.417548863714758,11,0,0,-0.229207165727337,-0.629325484972089,0,0.52232061099998,0,-0.772555920786274,0.538661295005905,0.85543637556011,0,0,0,0.367325312474114,0,-0.00127685885917284,0,0,0,0,0,0,0,-0.0514537803648933,0,0,0,0,0.343131597089445,0.0569440195802115,0,0
0.515523497334541,0.43131974424516,12,0,0,-0.284109783080295,-0.598974068782875,0,0.605745379328742,0,-0.796779986972465,0.546890697921291,0.878328160053818,0,0,0,0.405046186029671,0,-0.0853861076481763,0,0,0,-0.0296026195378132,0,0,0,-0.0869990100336355,0,0,0,0,0.346385492100224,0.0994556606215135,0,0
0.529024696783973,0.440554653579741,13,0,0,-0.326387690435002,-0.57508450040626,0,0.668399582790475,0,-0.813987930303829,0.55128388977269,0.891290843710826,0,0,0,0.433867076146109,0,-0.148440373414465,0,0,0,-0.0537803487919209,0,0,0,-0.114767321083101,0.0158899918605418,0,0,0,0.345377084956204,0.126339695197731,0,0
0.5330026363507,0.443633505362673,14,0,0,-0.337409526175117,-0.568487674298708,0,0.681543591074872,0,-0.821549543612224,0.551439681254932,0.886726496263868,0.0224519571213265,0,0,0.439660028147095,0,-0.168929979497218,0,0,0,-0.0596999683694274,0,0,0,-0.123583663816895,0.0202158065135257,0,0,0,0.343341214880053,0.134281580513916,0,0
0.537025937159463,0.447249299625305,15,0,0,-0.349991515520874,-0.564248145692601,0,0.689508604039745,0.0214056985160425,-0.829445902337001,0.550468373424728,0.879688285899509,0.0387152113749413,0,0,0.442280319492395,0,-0.187299767937681,0,0,0,-0.0658914872748279,0,0,0,-0.131239304416631,0.0236048772412798,0,0,0,0.341331070538746,0.141113682652229,0,0
0.568565312004934,0.469249465888411,16,0,0,-0.409091415784155,-0.536955632242515,0,0.766662730897926,0.116380789550812,-0.913150464928997,0.543007206227192,0.862824812990601,0.147663685002888,0,0,0.471872073557578,0,-0.30810492542021,0,0,0,-0.0881494839510624,0,-0.175951621537178,0,-0.138368122658668,0.0950810795750823,0,0,0,0.347500541064692,0.218778747656014,0,0
0.590174024528916,0.485642593005028,17,0,0,-0.471836009790187,-0.52450829179355,0,0.818163446938096,0.186399787984503,-0.990005239864793,0.527310187102721,0.845253703657984,0.239356344947697,0,0.0643703303698269,0.495869909648627,0,-0.40989034798405,0,0,0,-0.108530799511473,0,-0.316319961899076,0,-0.143411551488079,0.151222792013455,0,0,0,0.349289422845036,0.287266276823262,0,0
0.602727760294796,0.492098502527116,18,0,-0.0673011667514536,-0.502715382300796,-0.509769139870511,0,0.860655987204478,0.241913480178857,-1.02849131934433,0.528478877729485,0.841370461784253,0.291976493119022,0,0.106226628045363,0.509593626479265,0,-0.467148448837311,0,0,0,-0.119750869835185,0,-0.391275087488469,0,-0.15325993601466,0.184268356452777,0,0,0,0.349974420975427,0.32525301847379,0,0
