"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.36378674722468,0.359289722030352,5,0,0,0,-0.815500634471258,0,0,0,0,0.598278127449728,0.59669148746402,0,0,0,0.253981656182131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366549363375379,0,0,0
0.441823482316205,0.368462576937128,6,0,0,0,-0.852410442263195,0,0,0,-0.51745928527431,0.765481962183106,0.809902380865641,0,0,0,0.439890932045195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354594452443563,0,0,0
0.456602877842248,0.366551110077008,7,0,0,-0.0663578547475212,-0.844080558378296,0,0,0,-0.604478077085747,0.813372099474736,0.86147747213948,0,0,0,0.486409525109228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353657393488121,0,0,0
0.468104293397842,0.372156331972184,8,0,0,-0.115330314416316,-0.834790168681621,0,0.0765029273419862,0,-0.662353160074677,0.81436264724331,0.869209809836453,0,0,0,0.503049349155561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349348909595304,0,0,0
0.512131271640519,0.394195256079892,9,0,0,-0.314748790658038,-0.838226086212169,0,0.37339042089063,0,-0.832382454912524,0.826182785540639,0.953098892341709,0,0,0,0.581750609244538,0,0,0,0,0,0,0,0,0,-0.137839903942213,0,0,0,0,0.388774527707428,0,0,0
0.541375590734646,0.413133054707944,10,0,0,-0.515831835187404,-0.843265427525188,0,0.682815839514037,0,-0.993878928055107,0.844296201675166,1.04594828266097,0,0,0,0.660592412595416,0,0,0,0,0,-0.0800834274759325,0,0,0,-0.239643459837036,0,0,0,0,0.43905034163508,0,0,0
0.552221376034072,0.418373869483138,11,0,0,-0.591279220648071,-0.862174769297594,0,0.817527502047559,0,-1.08348427345583,0.866145870608413,1.11014613028677,0,0,0,0.703669971887699,0,0,0,0,0,-0.095716279256514,0,-0.0957493266779808,0,-0.252759910480125,0,0,0,0,0.483674304985678,0,0,0
0.554289932838397,0.419465217563129,12,0,0,-0.605504708291159,-0.866767380797738,0,0.840321918577628,0,-1.10367672912211,0.869675087866821,1.11647818063258,0.0170497500482734,0,0,0.71016226536836,0,0,0,0,0,-0.0981397284035699,0,-0.114467333782165,0,-0.256266092288143,0,0,0,0,0.491134770191213,0,0,0
0.555905201008826,0.42058185523918,13,0,0,-0.616715944198615,-0.870646294194013,0,0.85310315220267,0.0127677132803199,-1.11764524621433,0.871211856012347,1.11853426196366,0.0263267919418971,0,0,0.712892259514817,0,0,0,0,0,-0.100540549952311,0,-0.12607037307418,0,-0.258859235749426,0,0,0,0,0.495641608467172,0,0,0
0.555994764500282,0.420639407175427,14,0,0,-0.617049063350343,-0.870663484239227,0,0.853510485244913,0.0132622035977006,-1.11820013911142,0.871137725014763,1.11851376243524,0.0267540223314137,0,0,0.7129230466017,0,0,0,0,0,-0.100684269308848,0,-0.126732449395121,0,-0.258991553795233,0,0,0,0,0.495705754992495,0.000513958981969504,0,0
0.557591710020288,0.421606964035321,15,0,0,-0.622253818657034,-0.870570032136091,0,0.86009632552022,0.0206142130367628,-1.1270231937404,0.869304075756573,1.11703862809436,0.0337403994312964,0,0,0.713631429031951,0,0,0,0,0,-0.103303456351091,0,-0.139531280045727,0,-0.260803508690904,0.00586422009575875,0,0,0,0.49580540511583,0.00739059353849636,0,0
0.563047023765748,0.425756504789739,16,0,0,-0.632262642022792,-0.860068054034206,0,0.875678318511085,0.0426638668842126,-1.14239699128373,0.863233641097958,1.10989534220916,0.059089495290853,0,0,0.716805314800757,0,-0.030581713121051,0,0,0,-0.107959259496534,0,-0.178461791959884,0,-0.260694487828845,0.0226916420015858,0,0,0,0.495134763207484,0.0272325557439546,0,0
0.607545009566568,0.464264907632007,17,0,0,-0.770882674520498,-0.787412228323369,0,0.998573116710912,0.237026509005723,-1.31761220965292,0.782332420619846,1.03302620316407,0.312636584205323,0,0.170352986408773,0.750209091770395,0,-0.334062999427676,0,0,0,-0.159462563912338,0,-0.549631329021745,0,-0.259006247446146,0.180165549086438,0,0,0,0.481722869895806,0.23202492143741,0,0
0.632415032904276,0.479409251412433,18,0,-0.249631452876546,-0.8547694432824,-0.705796507216195,0,1.13769450864654,0.437747354068702,-1.42678632638289,0.760529404254822,0.999377310685931,0.500302965588725,0,0.314742663698718,0.775044806706112,0,-0.554214756998228,0,0,0,-0.195859581257001,0,-0.803739929151063,0,-0.283687978205247,0.299770739548475,0,0,0,0.470690197736161,0.378586024435393,0,0
0.638847704263564,0.481794698840293,19,0,-0.318820282296763,-0.870478053647993,-0.678598743241949,0,1.1708601476757,0.483672447566333,-1.44565258884823,0.755305818228151,0.97672035875634,0.556186249753142,0,0.354196257833652,0.778140813303398,0,-0.619344452929461,0,0,0,-0.215032202406415,0,-0.900686603397045,0.0859185833628082,-0.303237966528452,0.324143906733272,0,0,0,0.457640514088144,0.409065795995365,0,0
0.639822541895573,0.48175311247602,20,0,-0.329858877525942,-0.873300222696207,-0.675029915193071,0,1.17703015698944,0.491372002439021,-1.44934269568821,0.755017838785234,0.973763555672435,0.56441453749271,0,0.36090719295566,0.779762333796568,0,-0.629578135908616,0,0,0,-0.217572843889194,-0.00744762056655367,-0.914289296785489,0.099717833742067,-0.305455269634416,0.329077631809222,0,0,0,0.456536561498463,0.414275232706884,0,0
