"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.541278838432341,0.0977328295569413,0.385536434698275,5,0,0,0,-1.4486768433714,0,0,0,0,0,1.32729479372376,0.131155001102756,0,0,0.281288408498723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708938640046162,0,0,0
0.543379554242837,0.0975881425771688,0.38572137525137,6,0,0,0,-1.45809978626696,0,0,0,0,0,1.32969430834662,0.139117414918046,0,0,0.285860371761163,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00958075090880165,0.713008442149933,0,0,0
0.56032480597923,0.099604148243293,0.387257901288653,7,0,0,-0.0599319464857764,-1.49209716746437,0,0,0,0,0,1.35921088522091,0.193478480119827,0,0,0.325676160796296,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0642104319026781,0.737874019715795,0,0,0
0.564503694694678,0.10124825177105,0.387695445701939,8,0,0,-0.0679397465083426,-1.49121903713826,0,0,0,-0.0178656219979003,0,1.36356777328925,0.209211237896731,0,0,0.334906539389473,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0723540823379979,0.741692937407054,0,0,0
0.578702475890118,0.106350807905858,0.389260235084913,9,0,0,-0.0936004798969193,-1.48277878052374,0,0,0,-0.0764861759438399,0,1.36863240104395,0.260707906014397,0,0,0.362605804110016,0,0,0,0,0,0,0,0,0,0,0.0218744916636133,0,0,-0.104051252781928,0.743096086314453,0,0,0
0.628964959712753,0.133578390660196,0.406976232924418,10,0,0,-0.202718949242834,-1.42836579828042,0,0.220123884139341,0,-0.300563522381067,0,1.29028456018832,0.39375217249577,0,0,0.409394810574075,0,0,0,0,0,0,0,0,0,0,0.0816636940711211,0,0,-0.196243041660085,0.732672190095779,0,0,0
0.673286582202244,0.156163824194257,0.42725531441911,11,0,0,-0.272834358720126,-1.30357328332642,0,0.394943835360169,0,-0.451992568946277,0,1.21632587425673,0.538506107793589,0,0,0.465534018985326,0,-0.177207239889511,0,0,0,0,0,0,0,0,0.124456449676065,0,0,-0.234890165007478,0.70073132981793,0,0,0
0.684886418578753,0.162496157616116,0.432579384984849,12,0,0,-0.293410381368966,-1.26735836022633,0,0.444419615077185,0,-0.496438072130535,0.00333112792183351,1.19450977647643,0.580452764665467,0,0,0.48153770570153,0,-0.229165087433423,0,0,0,0,0,0,0,0,0.136717153057869,0,0,-0.246045528264557,0.691449286523504,0,0,0
0.713349366627742,0.171121909608449,0.444510323291541,12,0,0,-0.345760070819553,-1.21044623540108,0,0.569701757759531,0,-0.588017979883335,0,1.16909919996251,0.652143823445063,0,0,0.522499443808064,0,-0.324600389462501,0,-0.0875876734571499,0,0,0,0,0,0,0.192046514222503,0,0,-0.238010547508333,0.688932157334284,0,0,0
0.723955867227839,0.174547630613316,0.448785123120787,12,0,0,-0.367858750365412,-1.18653513889649,0,0.621827893503078,0,-0.626714214029081,0,1.15827806014637,0.682240790163835,0,0,0.539594337883655,0,-0.364926426233954,0,-0.124422800732888,0,0,0,0,0,0,0.215240978391022,0,0,-0.23459891872021,0.68787418889007,0,0,0
0.725667009916193,0.174887944991826,0.449234749680651,13,0,-0.00851750146406165,-0.369451087905714,-1.18190859580763,0,0.631024360808453,0,-0.630347407553895,0,1.15929827266276,0.685150272522963,0,0,0.541347576975154,0,-0.369557095932074,0,-0.128191394501499,0,0,0,0,0,0,0.218379477775344,0,0,-0.234947171527946,0.687720293948154,0,0,0
0.73123160435034,0.176257502349163,0.450522988125003,14,0,-0.0375001121895818,-0.374690230271083,-1.1667469145162,0,0.659302743620751,0,-0.642522914353455,0.00479625345394056,1.16253540884497,0.694238896089285,0,0,0.546504475272226,0,-0.385121370589795,0,-0.1402429507411,0,0,0,0,0,0,0.228318188302293,0,0,-0.236092378639064,0.687220905716806,0,0,0
0.748550602748284,0.182488010221898,0.454465229194498,15,0,-0.114145927251274,-0.392321691377929,-1.1316145690254,0,0.739254157800608,0,-0.684221222575802,0.0183531006875597,1.17935706262696,0.737540854914263,0,0,0.566183579027284,0,-0.439621339024283,0,-0.156959806770781,0,0,0,-0.0590881377925421,0,0,0.271560165599707,0,0,-0.228316249780118,0.694040022941751,0,0,0
