"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.270815689149821,0.183506375497667,0.247729832358456,5,0,0,0,-0.135209550398974,0,0,0,0,0.331680920277125,0.274534796871635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321453235026835,0.207540598223379,0,0
0.468976720195268,0.241988998371153,0.312054043432108,6,0,0,-0.526052090319015,-0.455710619913797,0,0,0,0,0.764238387547274,0.720776427671471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24877777049094,0.247970124523126,0,0
0.482443638484256,0.250453477205048,0.316345662389225,7,0,0,-0.546688615818206,-0.452026794191695,0,0,0,-0.0678724517740802,0.804181571806747,0.761501135742822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241648748161935,0.259256406072477,0,0
0.497455932275793,0.262385391280283,0.321289009723416,8,0,0,-0.574626796630784,-0.452705764133906,0,0,0,-0.145875546660117,0.838758494970891,0.791517708220356,0,0,0,0.0412864342942964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233618645719573,0.268026824219691,0,0
0.528500466191442,0.281975603143473,0.338359539497876,9,0,0,-0.620303063373236,-0.448900786906875,0,0,0,-0.246412419448675,0.898263128132111,0.855362865945346,0,0,0,0.106262846873872,0,0,0,0,0,-0.0900604066726692,0,0,0,0,0,0,0,0,0.227332775739121,0.318455059711006,0,0
0.544697532800103,0.295828702120205,0.353373125623452,10,0,0,-0.649415632144511,-0.447954628434015,0,0.0874383027809695,0,-0.300170762549997,0.896325737338343,0.863719552881406,0,0,0,0.12601237484122,0,0,0,0,0,-0.133014288737891,0,0,0,0,0,0,0,0,0.224576555479744,0.332482788544731,0,0
0.573068030997705,0.32021609815979,0.376585563124024,11,0,0,-0.713419158901016,-0.444990423140863,0,0.230554787872752,0,-0.36935519906243,0.892677886976774,0.902407716176905,0,0,0,0.155528463656738,0,0,0,0,0,-0.183360105749324,0,0,0,-0.0775886821195535,0,0,0,0,0.233203219034865,0.374341495255153,0,0
0.579343393101781,0.324826130593414,0.381811470955697,12,0,0,-0.732861556755848,-0.448796258263403,0,0.254915372567344,0,-0.385193893752187,0.888725238749785,0.907982759819182,0,0,0.0237297254590179,0.160301163503685,0,0,0,0,0,-0.194638277342204,0,0,0,-0.0924741341899611,0,0,0,0,0.233718887565598,0.384590972638991,0,0
0.595061931807524,0.332523170986332,0.395711713843844,13,0,0,-0.773700042671393,-0.461304956275002,0,0.313251355219278,0,-0.428412358119481,0.880467031817911,0.910314531144835,0,0,0.0867706103083565,0.17069401276548,0,0,0,0,0,-0.229412651212445,0,0,0,-0.132676058124955,0,0,0,0,0.228220658121343,0.384956599805944,0.0508312672201284,0
0.613164599405648,0.339344703595122,0.410193601838968,14,0,0,-0.830949779054492,-0.479561862047192,0.0708214938211575,0.367160361154969,0,-0.484129511718669,0.859273713008882,0.891388802072031,0,0,0.156286889065488,0.176459318023707,0,0,0,0,0,-0.276673688333712,0,0,0,-0.174970094218414,0,0,0,0,0.214967203561228,0.386917492024611,0.123009662640406,0
