"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.319401103984639,0.342916604535329,5,0,0,0,-0.517467584240583,0,0,0,0,0.335112017664147,0.727350145211545,0,0,0,0.0495338343856214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40547158697927,0,0,0
0.337393245688557,0.350804662977668,6,0,0,0,-0.531429371741713,0,0,0,-0.076872975058979,0.367435931729059,0.755308057715288,0,0,0,0.0829684193132626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402589938043083,0,0,0
0.343081882263108,0.353162364479724,7,0,0,0,-0.533912747242431,0,0,0,-0.102726797129137,0.376497069615571,0.762108142500239,0,0,0,0.0933037510259258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399026022791989,0.00570455843784329,0,0
0.429229002918801,0.403284777850257,8,0,0,0,-0.577017729850776,0,0.282231337096976,0,-0.525906397034598,0.416031673988348,0.779401867122775,0,0,0,0.211781946240589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336213331341653,0.0772639710950327,0,0
0.468390321354384,0.415951748915374,9,0,0,-0.131314987077394,-0.568263596407715,0,0.449308044613203,0,-0.688196165639125,0.45021553762258,0.797391619772534,0,0,0,0.27867965317544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313856812457393,0.0983230814830842,0,0
0.476362188576442,0.42043956682585,10,0,0,-0.151097866757495,-0.554719941428185,0,0.478182089239972,0,-0.701422137220531,0.45716979327232,0.802280297748525,0,0,0,0.295152336170547,0,-0.0402931760952248,0,0,0,0,0,0,0,0,0,0,0,0,0.31126199789921,0.103486607170861,0,0
0.485348889797124,0.425301972674276,11,0,0,-0.172831235302856,-0.545421789719943,0,0.508269705472958,0,-0.712477135081994,0.462134393551734,0.811341263215761,0,0,0,0.311192507288062,0,-0.0720755473201997,0,0,0,0,0,0,0,-0.0179253236609728,0,0,0,0,0.312573421567272,0.115219739990178,0,0
0.489491198472456,0.427513449323012,12,0,0,-0.18332076349052,-0.540854988402479,0,0.522498006330971,0,-0.717588109227469,0.46421404058863,0.814931578009249,0,0,0,0.318912111412235,0,-0.0871668999377403,0,0,0,0,0,0,0,-0.0267237207484798,0.00263678607521738,0,0,0,0.312612037297363,0.119849922093023,0,0
0.518419349347969,0.445705540931903,13,0,0,-0.26176269170479,-0.50683532498254,0,0.632817282798347,0,-0.752928508937309,0.478834148755948,0.84189138507357,0,0,0,0.373948681909825,0,-0.190541977290323,0,0,0,-0.0423544352435324,0,0,0,-0.0777201750821725,0.028497671183079,0,0,0,0.313980949469329,0.162172994050567,0,0
0.524570759967407,0.450130968825367,14,0,0,-0.277844724219465,-0.499538215333367,0,0.651090722553008,0,-0.764323887991799,0.4806190037787,0.836890716968518,0.0298931642037016,0,0,0.382966071611335,0,-0.216906940107805,0,0,0,-0.0504862988824505,0,0,0,-0.0902664561876864,0.0339842415299646,0,0,0,0.311953845844724,0.171968756232621,0,0
0.532445472635057,0.456853261948342,15,0,0,-0.301553881060342,-0.493771307976039,0,0.665917144725011,0.037807839984595,-0.779696782113064,0.480670492995083,0.825704584744609,0.0584320712695117,0,0,0.389008760316724,0,-0.248156315342204,0,0,0,-0.0616535463879704,0,0,0,-0.104621078200925,0.0396281378361345,0,0,0,0.309186614035832,0.183097265173044,0,0
