"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.232773214151178,0.17890924229209,0.201821045556504,5,0,0,0,-0.0441269923159795,0,0,0,0,0.446831309178293,0.157617797390769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401021328119509,0.0386565576274085,0,0
0.488935665476152,0.252637578725322,0.303145113368829,6,0,0,-0.702507701262301,-0.509451394684233,0,0,0,0,0.976273138560124,0.804105533718813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269352919817023,0.162227503850574,0,0
0.494262581261994,0.255668521778225,0.30539613533586,7,0,0,-0.734955818436507,-0.531918811344459,0,0,0,0,0.9926866919863,0.821731465366061,0,0,0,0.0237434651562147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264045152745792,0.164667854526598,0,0
0.517605366286518,0.276405796618807,0.314595742678596,8,0,0,-0.77477613010555,-0.52611951079042,0,0,0,-0.160907145779996,1.045995429516,0.876659614625847,0,0,0,0.103337854417192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246009032563502,0.18980085555343,0,0
0.54937309840188,0.298219943250302,0.334447517720951,9,0,0,-0.815668029430848,-0.512124106021504,0,0,0,-0.298490047527109,1.10541502984316,0.955826764181849,0,0,0,0.185524966136264,0,0,0,0,0,-0.124103482178553,0,0,0,0,0,0,0,0,0.235527480627569,0.268091424369169,0,0
0.550722179259767,0.29917048440136,0.335172181045476,10,0,0,-0.818269391214785,-0.511551991480459,0,0,0,-0.302161301520497,1.10755835029448,0.960332724164915,0,0,0,0.18828690129255,0,0,0,0,0,-0.127224654115053,0,0,0,-0.00509822841042442,0,0,0,0,0.236019294948535,0.272108296040741,0,0
0.579734509371599,0.324714208914509,0.361699982225977,11,0,0,-0.878568180242885,-0.501998223022505,0,0.176045264414295,0,-0.383071365451181,1.08425471837389,0.997184320215762,0,0,0,0.216705181991094,0,0,0,0,0,-0.186381928939856,0,0,0,-0.0952125289381653,0,0,0,0,0.24486217015972,0.326180571439833,0,0
0.595209944776004,0.336331141073874,0.376082989281628,12,0,0,-0.929186848460747,-0.510498015364467,0,0.25134770519033,0,-0.42957511023057,1.06363600676457,1.00951987127757,0,0,0.0706093928534117,0.227854672402742,0,0,0,0,0,-0.219648751228803,0,0,0,-0.138548093633716,0,0,0,0,0.245723724092405,0.358765446337283,0,0
0.613756839699891,0.344827879805527,0.394306043052337,13,0,0,-0.981417626423238,-0.526117634907937,0,0.342764234905615,0,-0.494254914735879,1.0404023590476,1.00711687075711,0,0,0.165953158623795,0.239747783678365,0,0,0,0,0,-0.272055953163216,0,0,0,-0.198069629504755,0,0,0,0,0.236310293788689,0.360472848855798,0.0791482090780471,0
0.619523189531033,0.346648698731769,0.399437403103018,14,0,0,-1.00062216253879,-0.532171628168242,0.0290999318473738,0.36429851924632,0,-0.515717189778566,1.02835935833703,0.997232336889414,0,0,0.192789517835656,0.240577752226938,0,0,0,0,0,-0.290468231537391,0,0,0,-0.213888741232462,0,0,0,0,0.230640369336021,0.361671474579271,0.10819869295743,0
