"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.28180747145751,0.18463346312983,0.261470561396705,5,0,0,0,-0.162888052365511,0,0,0,0,0.299517792596219,0.3089835548077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298709721288301,0.255676983673291,0,0
0.456906414732455,0.236590261081518,0.314329763028651,6,0,0,-0.45448544417352,-0.43128982380717,0,0,0,0,0.6824975972227,0.68569806732952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241592206521307,0.275987396907163,0,0
0.482027827800066,0.251904665589298,0.321662424710697,7,0,0,-0.494692422522127,-0.426378964577554,0,0,0,-0.115980568178153,0.756448765584982,0.75781119558035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22971765747666,0.293074336635841,0,0
0.486786424783407,0.255565981033598,0.323113161627782,8,0,0,-0.503680193276598,-0.426825650937642,0,0,0,-0.138699071076945,0.767414082738257,0.766863243526206,0,0,0,0.0122493819510188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227436898788533,0.295241308287171,0,0
0.517717603947155,0.274313536283392,0.339347626760017,9,0,0,-0.549290568447047,-0.424946269675929,0,0,0,-0.228478271170972,0.825440615742073,0.825472333970113,0,0,0,0.0714257828861505,0,0,0,0,0,-0.0795327484984723,0,0,0,0,0,0,0,0,0.222037055344632,0.33787206984945,0,0
0.541206847135871,0.293798951837615,0.360057957939861,10,0,0,-0.59224400820114,-0.424860404603342,0,0.115979669824143,0,-0.300706453092686,0.827210101349323,0.838341089674783,0,0,0,0.0992839052456811,0,0,0,0,0,-0.136629615754106,0,0,0,0,0,0,0,0,0.218596507616173,0.35502920794117,0,0
0.569655103291969,0.317918152242859,0.382282209186257,11,0,0,-0.657586221986188,-0.423293365143953,0,0.251013821773849,0,-0.366692516793046,0.828361741224475,0.877112545847833,0,0,0,0.128794750980109,0,0,0,0,0,-0.184111139688632,0,0,0,-0.0737299632718548,0,0,0,0,0.22703992918636,0.393090417871049,0,0
0.572221994670805,0.319778672637986,0.38433168122072,12,0,0,-0.665368672693367,-0.424839437755325,0,0.260254681521751,0,-0.372760887222128,0.827193253150398,0.879392234900966,0,0,0.00907006161517883,0.130734266680897,0,0,0,0,0,-0.188396723371311,0,0,0,-0.0794200904376188,0,0,0,0,0.227252991502187,0.39688832210837,0,0
0.586381681092369,0.326795165009905,0.396419055011046,13,0,0,-0.700922269832726,-0.435673656110465,0,0.308006598444216,0,-0.408482248543779,0.822260153436202,0.882131163437925,0,0,0.0610422079439382,0.139961747714983,0,0,0,0,0,-0.216879793604462,0,0,0,-0.112495359250519,0,0,0,0,0.222873471837581,0.396604317237468,0.0415736672896374,0
0.609095828150233,0.335684096709851,0.413883879620281,14,0,0,-0.77067647725984,-0.45776853945742,0.0810657713634205,0.370010089600768,0,-0.473234662366808,0.801351507107617,0.861827160732961,0,0,0.141872452402776,0.148044701737144,0,0,0,0,0,-0.271355946701106,0,0,0,-0.161500044640608,0,0,0,0,0.207850672531019,0.397836304728545,0.124677010221532,0
0.610681692025053,0.335995148844549,0.414454920759233,15,0,0,-0.774328776482476,-0.458795611338241,0.0856324329908868,0.373668809923786,0,-0.477375662222712,0.800891678360519,0.86174457390737,0,0,0.146043884069663,0.148598984913452,0,0,0,0,0,-0.273667052912142,-0.00650118304701367,0,0,-0.163516336058986,0,0,0,0,0.208331872470895,0.399471931313243,0.129800454111757,0
0.611455449410494,0.336105053415776,0.414649890294692,16,0,0,-0.77596538556737,-0.459273497615382,0.0879237769345385,0.375180040990743,0,-0.478999075559736,0.800747672175745,0.861374445962437,0,0,0.14780203505151,0.148824351859978,0,0,0,0,0,-0.27492647479258,-0.00955675871265616,0,0.00179478584331521,-0.164686203616547,0,0,0,0,0.208278540297211,0.399723593582913,0.131758153165881,0
0.649604680092278,0.346876491620431,0.426196618413787,17,0,0,-0.837431231176788,-0.476514465255864,0.170033741967141,0.457533667390465,0,-0.559621423848415,0.79568443000643,0.860403041966871,0,0,0.216064112948078,0.160967916336694,0,0,0,0,0,-0.335642084734512,-0.0866226649392587,-0.154317029441823,0.116112800327897,-0.204295165667672,0,0,0,0,0.218698207040632,0.440648911899888,0.218297235180238,0
0.68019857452027,0.353858925522784,0.428970152830915,18,0,-0.0790812063621991,-0.885126657593967,-0.479581236234603,0.265032159568538,0.544584401789303,0,-0.622253761322828,0.79449411986204,0.862242391350928,0,0,0.287398217481624,0.171085389546263,0,0,0,0,0,-0.391874840596691,-0.157757963346873,-0.290901404819498,0.21938852696393,-0.247053463035564,0,0,0,0,0.228448709826012,0.476973889530974,0.303982727392612,0
0.696864226525077,0.354021937088758,0.428130395337932,19,0,-0.129129042572798,-0.912206123120626,-0.478547693150294,0.338635083054893,0.5947865674409,0,-0.659655959903867,0.793580625228256,0.855914404398645,0,0,0.33561024343557,0.176809600390683,0,0,-0.0435086815117535,0,0,-0.418282090301741,-0.198947508391225,-0.366371384358765,0.284048659835866,-0.273120192531789,0,0,0,0,0.236285753459876,0.501918426038767,0.362179312559403,0
0.699076898826063,0.354557754770749,0.428484766039309,20,0,-0.134893479495007,-0.914029284847007,-0.475117016054543,0.348545536787532,0.602242565441807,0,-0.663023194048735,0.793162044196393,0.854951338846683,0,0,0.34198702108321,0.178193797840795,0,-0.0101653557984803,-0.0496941775538156,0,0,-0.420615021729293,-0.204584533726498,-0.378115726894369,0.293548408556582,-0.274838781611723,0,0,0,0,0.237406853020629,0.505284015952345,0.369754990033495,0
0.699600194253039,0.35479781209566,0.428636982691121,21,0,-0.136441148009336,-0.914716454900935,-0.474402127082226,0.350568671234487,0.603874178146213,0.00184680014970971,-0.663995001869938,0.793076014845947,0.854520943241283,0,0,0.343277698298761,0.178404410566066,0,-0.0125904865776077,-0.0509982087401711,0,0,-0.421208133608284,-0.205811567662906,-0.380690747832446,0.295513745573098,-0.275268706492971,0,0,0,0,0.237624351088849,0.506004493628934,0.371411276003474,0
0.712642365851528,0.363155695722687,0.433408042375192,22,0,-0.178642285056842,-0.930977913488474,-0.454111231541531,0.397149053004327,0.638868540804601,0.0470489561523837,-0.694385157010161,0.789177529867198,0.83042062774541,0.0484077807006184,0,0.380423882896968,0.180473283458223,0,-0.0846422668749828,-0.0823582198481271,0,0,-0.435068679639071,-0.233314895115881,-0.456159042050259,0.349755960476631,-0.290461696448859,0,0,0,0,0.240184621767517,0.530410453131199,0.407800697069113,0
