"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.306096233646055,0.256675560484246,0.295611169560196,5,0,0,0,0,0,0.735869962907225,0,-0.661191508850909,0.407979458725279,0,0,0,0,0.492843262920321,0,0,0,0,0,0,0,0,0,0,0.0244988242980854,0,0,0,0,0,0,0
0.336903059100372,0.280653535346412,0.316759283316414,6,0,0,0,0,0,0.796359029635435,0,-0.810837703845447,0.446265479550717,0,0,0,0,0.544710453851866,0,0,0,0,0,0,0,0,0,-0.0492373559912098,0.0727400967986382,0,0,0,0,0,0,0
0.415718330423854,0.333374086792369,0.366923986657036,7,0,0,0,0,0,0.990723899682225,0,-1.21907165016841,0.572590361034296,0,0,0,0,0.695664327226355,0,0,0,0,0,-0.150901602554378,0,0,0,-0.130335889716326,0.241330554496238,0,0,0,0,0,0,0
0.421235187247453,0.336361373924591,0.370181691394071,8,0,0,0,0,0,0.997300773653278,0.0247021057738095,-1.25659115635641,0.581136932945693,0,0,0,0,0.700518925444846,0,0,0,0,0,-0.163730515856747,0,0,0,-0.135891418034813,0.25255435243034,0,0,0,0,0,0,0
0.422035485133828,0.336897462002811,0.370658564866338,9,0,0,0,0,0,0.997935186252207,0.0281856591967859,-1.26205974156858,0.582236822767271,0.0010506767958959,0,0,0,0.700887847447888,0,0,0,0,0,-0.165562248935151,0,0,0,-0.136731978925071,0.254057776968756,0,0,0,0,0,0,0
0.445665411291227,0.357311376256337,0.385492391871118,10,0,0,0,0,0,1.01133033465362,0.140156559277966,-1.43005036612871,0.608743682474925,0.0338010285904257,0,0,0,0.703091544938164,0,0,0,0,0,-0.225057737288637,0,0,0,-0.169197534026791,0.294150870489878,0,0,0,0.0330316170191627,0,0,0
0.460062745691009,0.374042863994405,0.39802517627149,11,0,0,0,0,0,1.00382885933004,0.202412770666686,-1.44615845872856,0.628371212135947,0.0568356351533969,0,0,0,0.716446695465865,0,-0.104640390487696,0,0,0,-0.245967980920843,0,0,0,-0.174056429755965,0.308453365949307,0,0,0,0.0544747211918278,0,0,0
0.467217527686145,0.381627036195401,0.404226838409185,12,0,0,0,0,0,0.998195101837953,0.231785143204218,-1.45939545759848,0.636484852011715,0.0669762836260713,0,0,0.0143700677648358,0.724282357336009,0,-0.160650436750384,0,0,0,-0.257454868118861,0,0,0,-0.175672465526586,0.31639823070319,0,0,0,0.06468119151032,0,0,0
0.475347874317567,0.388859987540725,0.409210203125303,13,0,0,0,0,0,1.01811939903429,0.249482668372681,-1.48425029155722,0.643959711236316,0.0770009038573576,0,0,0.0211389115040174,0.737768916876896,0,-0.2016973287128,0,0,0,-0.262643873239032,0,-0.0462522551670758,0,-0.168816790392594,0.341832965101328,0,0,0,0.0743570630858384,0,0,0
0.497669480747613,0.412105116387006,0.423359110028875,14,0,0,0,0,0,1.05151253932787,0.292168366684105,-1.54391286321295,0.648946441736342,0.107827246248868,0,0,0.0494751426775997,0.764527030433574,0,-0.300793464211395,0,0,0,-0.278852434402148,0,-0.182338481795158,0,-0.161512179213003,0.390140730760827,0,0,0,0.0932180986301353,0.0695938263353285,0,0
0.519703396821958,0.441109005650426,0.43832207490662,15,0,0,0,-0.0318570735153771,0,1.09105150247988,0.346792002120644,-1.60021667531925,0.653540471069273,0.147352185478962,0,0,0.0879403174618591,0.796356559108306,0,-0.403026296763117,0,0,0,-0.298065382806352,0,-0.333733508302642,0,-0.158678046833002,0.441194057265007,0,0,0,0.112412213332207,0.148937675223604,0,0
0.545502571676944,0.468756536270077,0.451662723900994,16,0,0,0,-0.0777090924028198,0,1.15016949669986,0.423024863817488,-1.68528042687441,0.657914625753957,0.201983794601036,0,0,0.134471154423377,0.836320139038994,0,-0.542363608346184,0.084265752175757,0,0,-0.34476527161776,0,-0.570212440845553,0,-0.162905785745774,0.501800917468383,0,0,0,0.133361560391851,0.259924321461796,0,0
0.562148825766056,0.487058695175868,0.465145329212082,17,0,0,0,-0.0935920400777571,0,1.1797076286739,0.478513064077701,-1.72611244056042,0.658627126549996,0.235848788026312,0,0,0.16424727257563,0.849400471046106,0,-0.675664343051106,0.109134390397429,0,0,-0.376429109121266,0,-0.727742174373874,0,-0.202158095495891,0.550230316147545,0,0,0,0.150507498112513,0.302179326276263,0,0.123302320796926
0.5625123694963,0.487573386263795,0.465419300103153,18,0,0,0,-0.0940264027918388,0,1.18014831767484,0.479453081750869,-1.72755707892742,0.658582820826973,0.235836903838022,0.00260390940079962,0,0.164991007110035,0.849648803867216,0,-0.679018293852828,0.109801270214946,0,0,-0.377137601891862,0,-0.731572904870532,0,-0.203151478771673,0.551403388576266,0,0,0,0.150656298542871,0.303207219783176,0,0.126130739520139
0.568156157440167,0.496762619588637,0.468673067407955,19,0,0,0,-0.101297115466736,0,1.18262592865982,0.487359477912214,-1.74207179715238,0.660096858723274,0.234068478423958,0.0440747650072313,0,0.174784985276987,0.850443380954633,0,-0.727949966967478,0.116928246741948,0,0,-0.38866663531635,0,-0.79550491179043,0.0324576712309314,-0.221878772561633,0.563632396494054,0,0,0,0.15028205657835,0.315056999497059,0,0.165557953754554
0.57512956560164,0.513606162605855,0.472938859429296,20,0,0,-0.0434641624952476,-0.102574229278542,0,1.18883280473873,0.509129831176213,-1.7546585288644,0.665650625702027,0.231568933363079,0.0927021636250373,0,0.196860020949324,0.853794822435469,0,-0.789048552510782,0.128584892532702,0,0,-0.403017757924946,0,-0.871063842400214,0.0715825319603658,-0.246713573950979,0.578269268862893,0,0,0,0.152309244384444,0.32806275337935,0,0.213192754315479
0.575546973548174,0.514672265908216,0.472897408372294,21,-0.0054125445098283,0,-0.0447605220169005,-0.101591217031888,0,1.18905954641877,0.511130244031997,-1.7543101543516,0.666471347024013,0.232176584568227,0.0949341368027296,0,0.198406715226873,0.85393464849736,0,-0.791790350631733,0.129831935118562,0,0,-0.403552749222017,0,-0.874670495822208,0.0729867679762249,-0.248331825844932,0.578701708763013,0,0,0,0.152826707738241,0.328635497238333,0,0.215324020026761
0.577899658205997,0.51849739387586,0.47260706782407,22,-0.0295697784458521,0,-0.049464293981502,-0.0989618270763341,0,1.1945485003673,0.522149611380997,-1.75907604151377,0.672405439657064,0.236057035773207,0.104073167570734,0,0.20438182930375,0.859407023262984,0,-0.806188866401275,0.137089592356338,0,0,-0.407525558694187,0,-0.89253813277267,0.0810224309042736,-0.253949162755835,0.585561435606809,-0.0164801581454693,0,0,0.156454789475226,0.332991109833072,0,0.227611854295131
0.585878016156675,0.530127242476717,0.471653253584512,23,-0.111312492694033,0,-0.0643259165735751,-0.0926247290913916,0,1.21832722042275,0.559824105067054,-1.77712698857439,0.68837632917305,0.24923149632175,0.135580235218478,0,0.226989575612059,0.878079137249159,0,-0.856374331735903,0.169497881731353,-0.0350444895775051,0,-0.417291233470221,0,-0.948189404089141,0.11148722157048,-0.270233876867241,0.614709588568284,-0.0656857346150728,0,0,0.168067579581001,0.347516964091992,0,0.270521862681063
0.588065197427592,0.53351713162103,0.471307597085944,24,-0.129208092625883,-0.01405610049675,-0.0672085428679343,-0.0911058921325652,0,1.22772385576033,0.573375787443866,-1.78264951875998,0.695438870852365,0.253046266571613,0.144027418645623,0,0.233119849892706,0.884727385080793,0,-0.870280259643211,0.178721416494477,-0.0443642975094229,0,-0.420422655169854,0,-0.962454709370021,0.119575329472738,-0.276074820199415,0.623174799763389,-0.0802004987780478,0,0,0.170475045839825,0.351764827280049,0,0.282854534455306
0.600653676898223,0.552497658760288,0.463490782663938,25,-0.244067132468524,-0.0963696822598741,-0.076534201290246,-0.0919436331573682,0,1.27795738791493,0.650780763164336,-1.84325605160911,0.740533173194781,0.276481302694168,0.178079696560621,0.101920089595265,0.267714411220769,0.924200159231963,0,-0.995273676659304,0.232653193745252,-0.0982147562704402,0,-0.436308668181639,0,-1.06124973043421,0.173627622411512,-0.321737833711878,0.676591153234531,-0.15335345255559,0,0,0.18073005869152,0.388042405254239,0,0.348997401684296
