"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.291362178271035,0.185137527751416,0.273996957877387,5,0,0,0,-0.187711904099837,0,0,0,0,0.267569268181376,0.34089488279671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276790703483148,0.302457049638603,0,0
0.43930297916713,0.229075454409105,0.316250877447017,6,0,0,-0.369771704248894,-0.400913826736199,0,0,0,0,0.586141960839188,0.639933508161446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2355017730753,0.309108288909158,0,0
0.473046033430717,0.248393582971522,0.325485782536521,7,0,0,-0.423480456374432,-0.397873543125345,0,0,0,-0.134978606950085,0.680040798830119,0.727528889053585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222302140858152,0.326460777708007,0,0
0.479933048681493,0.251632133110762,0.329097250910706,8,0,0,-0.432114728483938,-0.396647542767897,0,0,0,-0.151079797993327,0.695310835162848,0.743761340859344,0,0,0,0,0,0,0,0,0,-0.0163007383048125,0,0,0,0,0,0,0,0,0.221501341851151,0.335569289676632,0,0
0.5001369953954,0.263381679361195,0.33920334739653,9,0,0,-0.461706958255987,-0.396931668937912,0,0,0,-0.202890144125361,0.732126808522748,0.778839423056705,0,0,0,0.035198746097123,0,0,0,0,0,-0.0621139949632387,0,0,0,0,0,0,0,0,0.218687421713721,0.358790366892202,0,0
0.535887195666193,0.291692825166746,0.368749091103037,10,0,0,-0.526381188132131,-0.399381498425235,0,0.15483057207724,0,-0.301581953759335,0.742379798194735,0.799946932913074,0,0,0,0.0757724454194734,0,0,0,0,0,-0.140179003022401,0,0,0,0,0,0,0,0,0.214456861855957,0.380137032878624,0,0
0.55982012622541,0.311413919698808,0.386277321664377,11,0,0,-0.580268456148072,-0.399759999343324,0,0.256399258857962,0,-0.352325806347613,0.748118200697183,0.831910522804723,0,0,0,0.100041562344011,0,0,0,0,0,-0.17666121248854,0,0,0,-0.0568882817554341,0,0,0,0,0.221279641755236,0.408154569623869,0,0
0.563382179971977,0.313678898681924,0.389127579758717,12,0,0,-0.587009352020375,-0.400243255939821,0,0.271840107196585,0,-0.360821706719424,0.749394605359095,0.834798017190348,0,0,0,0.103561945668729,0,0,0,0,0,-0.183502738579547,0,0,0,-0.0662895521031266,0,0,0,0,0.221130146863037,0.407808415167328,0.00933336791717288,0
0.570909488618486,0.317444365927187,0.3952676505336,13,0,0,-0.604747654806172,-0.405699868699061,0,0.293945364644136,0,-0.377698385778167,0.748233652502969,0.83673666590243,0,0,0.0244412873293566,0.108317495800344,0,0,0,0,0,-0.196929941356695,0,0,0,-0.081997836672638,0,0,0,0,0.219192384763299,0.407570632701448,0.0286362036687496,0
0.593740716076207,0.326898454011068,0.41212202610202,14,0,0,-0.667734031135594,-0.425762242531421,0.0677372225632777,0.346444569451199,0,-0.433392577024416,0.734393581850716,0.822117149620042,0,0,0.0938799085494953,0.116758346946182,0,0,0,0,0,-0.243585884214523,0,0,0,-0.124704291090739,0,0,0,0,0.206895146860808,0.408220015737722,0.0987330844172514,0
0.603442969984716,0.330137642738167,0.417614117832882,15,0,0,-0.696077556930827,-0.43507468935325,0.101348171224642,0.367944438375629,0,-0.454773567157734,0.729085291487328,0.810629995265887,0,0,0.123393245729618,0.120235720601904,0,0,0,0,0,-0.26783784582666,0,0,0.0257938512720101,-0.147841831940525,0,0,0,0,0.197154419217809,0.401081148512694,0.124939209521476,0
0.603832734933077,0.330204637834975,0.417713945842195,16,0,0,-0.696884307221086,-0.435312942752288,0.10239317880019,0.368645426847237,0,-0.455537932336474,0.729067229359665,0.810495787172142,0,0,0.124220843127778,0.120360874970326,0,0,0,0,0,-0.268424431482314,-0.00141737346582313,0,0.0266067091891102,-0.148395308053144,0,0,0,0,0.197138738430919,0.401198157261097,0.125845350152665,0
0.636977394222956,0.340340739986448,0.427867525763433,17,0,0,-0.748691571474435,-0.4501018600655,0.166452738836551,0.433684648344343,0,-0.520033062211565,0.728223701700663,0.812079830819614,0,0,0.179127043687349,0.131307560544236,0,0,0,0,0,-0.31660630192444,-0.0628117109685868,-0.121575790945372,0.115639660987753,-0.180494108550548,0,0,0,0,0.20595846182286,0.433501257422303,0.194339501974773,0
0.659985733860584,0.346378448191894,0.43070899281471,18,0,-0.0498321881842102,-0.781809108206411,-0.453097519835211,0.226192795973571,0.48910648184408,0,-0.56074919238098,0.730007265531142,0.815140892292171,0,0,0.225361216521303,0.138892134818077,0,0,0,0,0,-0.352641840616462,-0.108576323305011,-0.208511507146539,0.180518905437574,-0.20835325244303,0,0,0,0,0.212652548655219,0.456668036210297,0.24903065483442,0
0.679805319107866,0.34818496224344,0.431099613131337,19,0,-0.0968768412838948,-0.81097538826793,-0.453430803345793,0.294873715812072,0.537235501827255,0,-0.5974843059773,0.732109246766345,0.81163241739433,0,0,0.272138626903989,0.145704742179915,0,0,-0.0398475162531907,0,0,-0.378439178729216,-0.148483331910274,-0.280905984280154,0.241185752054629,-0.233959649255833,0,0,0,0,0.220628777699743,0.480396653415232,0.304497565250078,0
0.691335391255369,0.351295884787547,0.433022942536968,20,0,-0.122204937913073,-0.82214914417298,-0.440121725135226,0.337772154568669,0.570329119390382,0,-0.613701438652089,0.732611138444316,0.809284880416782,0,0,0.301117952424431,0.15270674129118,0,-0.0423947781920561,-0.0659353297554519,0,0,-0.389603783865339,-0.17394626457071,-0.332900336245756,0.282363007749988,-0.242644449047825,0,0,0,0,0.225949090985376,0.495258055998592,0.33821004628079,0
0.695952250913075,0.353431888714822,0.43418425379837,21,0,-0.133397871345209,-0.826387560487317,-0.43414669557974,0.353281843296604,0.581435654729541,0,-0.622192647944369,0.732288262191636,0.803941511726444,0.0161586263649392,0,0.3141464857519,0.154398844798398,0,-0.0628363504077373,-0.0757508058827526,0,0,-0.393716658308021,-0.182937084193518,-0.357048617205351,0.300218799443538,-0.247589470977548,0,0,0,0,0.227091030131018,0.503217858360926,0.349824845536617,0
0.703491305899959,0.358199541932998,0.436744101900035,22,0,-0.155410017441385,-0.837031089508749,-0.424785302994288,0.377314232738255,0.600066715262787,0.0235134532379658,-0.638932910582328,0.731844725757699,0.792863692780899,0.0407720044791009,0,0.334158764126546,0.156149811606084,0,-0.0987854106329245,-0.0914670091245208,0,0,-0.401601856035403,-0.197876827924743,-0.396616161119361,0.328149212065168,-0.256246097897775,0,0,0,0,0.228749489033414,0.515917619386653,0.369252962786907,0
0.711308870344888,0.363510960556835,0.43958601368435,23,0,-0.179486120730761,-0.848194569669406,-0.41463869501987,0.401737527954863,0.62037611551731,0.0488340906672512,-0.658335602187375,0.730500675561599,0.780821562310719,0.0714930217380369,0,0.357157825936743,0.1580247466147,0,-0.135613451015748,-0.10771602854643,0,0,-0.408935128626397,-0.21405716935153,-0.439896117947163,0.36308380535445,-0.264073836312765,0,0,0,-0.0195787513126681,0.23102086446644,0.530666108332665,0.396809126265339,0
0.716355840519694,0.366753350445603,0.441222087980301,24,0,-0.198392843303409,-0.855431051988295,-0.406256140825441,0.422081538999589,0.63402188537538,0.0665268341367325,-0.67227636390796,0.728824878018763,0.769831196662128,0.0937836611576891,0,0.373579542415495,0.158759780907313,0,-0.161518133184619,-0.119281134426529,0,0,-0.4148854784988,-0.226849042402518,-0.470747318004549,0.384547748159228,-0.269266997698493,0,0,0.014858539598041,-0.0356318978247786,0.2316509518073,0.537771909528147,0.414297935299588,0
0.718949814275335,0.367634099125816,0.441981251675265,25,0,-0.207853150251307,-0.85881251418964,-0.40248244344624,0.432977575270451,0.639954813160899,0.074108431179404,-0.678899977526999,0.728263305975599,0.763710561076351,0.105078375917601,0,0.383041875662558,0.159142141427407,0,-0.173683184290031,-0.127831957159958,0.0106780905139021,0,-0.420822190792345,-0.233724863496216,-0.488282732222842,0.395267305147088,-0.272508266842188,0,0,0.0208561201098844,-0.0456720117272926,0.231832424445917,0.539610250081325,0.426052021976671,0
0.727598741623831,0.367226859945181,0.443882199764998,26,0,-0.238721092439024,-0.881397987794925,-0.402706668441833,0.465336624930981,0.662027535754105,0.0957332367699993,-0.702292934755203,0.737718396226327,0.761834956170448,0.136607138625449,0,0.410015037139385,0.164188082378971,0,-0.203021216512929,-0.152081719670218,0.0465379220799381,0,-0.441146093660786,-0.248202270967873,-0.533090907444662,0.434120740284274,-0.282966859912959,0,-0.0699954384561328,0.044622948709241,-0.0796813549516727,0.241337575751338,0.5663915701294,0.468832780058363,0
0.728166805633019,0.367250864375849,0.444090832749852,27,0,-0.241065277024721,-0.882666428500497,-0.402597495698911,0.467846488364677,0.663730519643376,0.0973282753377301,-0.70419834652494,0.738239435481217,0.761544546776593,0.13904374858999,0,0.411728700179813,0.164696590687421,0,-0.205713914359933,-0.153905747761225,0.0488907510581914,0,-0.442477215266629,-0.249147531527164,-0.536258326435442,0.436952443176546,-0.284081427687687,0,-0.0748009872361027,0.0458476054861617,-0.0823732301093256,0.242059092299056,0.568145966701683,0.470890599925339,0.00234116442478501
0.73807966690651,0.3621824293711,0.446648571071495,28,0,-0.290831574876842,-0.904965552010906,-0.400749357886927,0.525050856516856,0.692555886968295,0.128490078291621,-0.736405121059897,0.751227446569888,0.755337810765273,0.185524654432766,0,0.447521763442515,0.169553197023558,0,-0.259712356656339,-0.189415855401322,0.102842561184472,0,-0.471192502287246,-0.265239743297494,-0.588321924552514,0.497647563516316,-0.308458983781923,-0.0424469100422713,-0.163310470521622,0.0769675722141805,-0.135738674921975,0.257967042428303,0.603544925788944,0.517747355534074,0.0448103126202169
0.741678946554064,0.360017054074135,0.446221645862575,29,-0.0201070036166195,-0.310571993812608,-0.91340991865814,-0.39612455016429,0.556826032028264,0.70596936771448,0.145573195727721,-0.750976877765104,0.75853834812986,0.752884806309765,0.206258111677677,0,0.466210882674964,0.173236766329449,0,-0.283348343596024,-0.203906515690409,0.128781661726206,0,-0.485694490413896,-0.272900240535685,-0.614658938931151,0.524282330563703,-0.320444191030468,-0.0623496523139394,-0.207695927985574,0.0917256574613888,-0.162201137739499,0.266589456070755,0.621628450324438,0.540558066055025,0.0653266494597107
0.744906001046492,0.356710463943346,0.445364143195774,30,-0.0411071604035052,-0.330176723931224,-0.924636110722775,-0.391028107219622,0.589220539599348,0.724408621816769,0.162721423883167,-0.766965447311412,0.763327763353572,0.753744469128627,0.22727952416244,0,0.486724675056317,0.176828314538452,0,-0.305830806624994,-0.219004366392711,0.167830231753271,-0.0250831620936739,-0.499790233506189,-0.284261131506727,-0.643808059308217,0.555424503449179,-0.333316414150987,-0.0855922581360708,-0.257418878615589,0.112656705447686,-0.18795755951104,0.274992379824741,0.649017569277839,0.565788078132239,0.0860116200110911
0.745363733553029,0.356054961547308,0.445218293479159,31,-0.0444346230421614,-0.332728524444786,-0.927038224423647,-0.390646808581048,0.594453811332268,0.728230067663015,0.165423286528225,-0.768028576748373,0.764897536747491,0.754028158839274,0.231981571634341,0,0.490632502265149,0.17779430527807,-0.0082018252479916,-0.307481225879702,-0.2207079410295,0.175092168181072,-0.0300391341745518,-0.501856082266995,-0.285975458358644,-0.64915270209576,0.559848856974231,-0.335287817815701,-0.0893576102714055,-0.265527250495165,0.117857968897833,-0.193106946906605,0.276447109376452,0.652761997273332,0.571012014960485,0.0891093958307966
0.74711444796177,0.350782145748415,0.444712691705143,32,-0.0621763613464512,-0.34682717883054,-0.940107782703928,-0.383001556275205,0.622169681806311,0.752435579457501,0.181423525030174,-0.761756481848244,0.773384907151165,0.753542329636931,0.262721028265764,-0.0396350099011156,0.514033297885962,0.177453973503615,-0.0490972044171585,-0.303895130300435,-0.230021967195192,0.217466127727886,-0.0597368575878076,-0.513458427008119,-0.298377784479071,-0.671735238742261,0.580326839752589,-0.34454800219918,-0.110913638702496,-0.313752621174217,0.145262486912861,-0.214913537439476,0.285827010563669,0.670489304717849,0.599817025261661,0.107601662476959
