"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.348120691109814,0.355458420125561,5,0,0,0,-0.692247669361707,0,0,0,0,0.490355171415988,0.647000993044598,0,0,0,0.171932336405019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382959168496102,0,0,0
0.425809622120841,0.370189859917918,6,0,0,0,-0.744972630083379,0,0,0,-0.444015950950119,0.651674380537819,0.821500858581009,0,0,0,0.345484541973366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370328799941304,0,0,0
0.436813705338337,0.376227931557098,7,0,0,0,-0.751627222662008,0,0.0586266714100142,0,-0.514573174360099,0.652890026098772,0.827892094677973,0,0,0,0.361433341202786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365358263632561,0,0,0
0.475960121464293,0.392418722940611,8,0,0,-0.15337620546713,-0.734299851493835,0,0.279745589915037,0,-0.696494635345971,0.673500914724795,0.854790551138071,0,0,0,0.4247278025614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351405833967632,0,0,0
0.507273829385573,0.406064744614322,9,0,0,-0.289212842366647,-0.744711481123119,0,0.470032458499291,0,-0.811949270804536,0.692947667643455,0.914447402104933,0,0,0,0.485692715921647,0,0,0,0,0,0,0,0,0,-0.0961397553008403,0,0,0,0,0.378893105425816,0,0,0
0.532314699635048,0.419797319470421,10,0,0,-0.43433133182787,-0.756569910116326,0,0.68105430349366,0,-0.928241363653295,0.717615081885621,0.983989075828769,0,0,0,0.550139989670975,0,0,0,0,0,-0.0571602073192435,0,0,0,-0.172256278985702,0,0,0,0,0.415760641023411,0,0,0
0.534917482724342,0.421374925782907,11,0,0,-0.447915932071843,-0.753959888396152,0,0.70105498433179,0,-0.939551406584017,0.716787963474245,0.988317431967482,0,0,0,0.555162961887324,0,0,0,0,0,-0.0654881943113426,0,0,0,-0.182766624702891,0,0,0,0,0.415889614809459,0.0124690895959455,0,0
0.540446519995636,0.425980846142949,12,0,0,-0.467221488744083,-0.735748662390979,0,0.735005535781672,0,-0.945831607508003,0.715277368058671,0.995094560725507,0,0,0,0.567311977083939,0,-0.040008592851567,0,0,0,-0.0775951200928483,0,0,0,-0.195669373188044,0,0,0,0,0.415224334306438,0.0341610688192976,0,0
0.542192140994002,0.42709416023603,13,0,0,-0.470504577257432,-0.732656645789711,0,0.74367593539428,0,-0.950015219295204,0.715498876830013,0.999035019465791,0,0,0,0.570664582900638,0,-0.048610345451602,0,0,0,-0.0788683957136867,0,-0.0113641265754694,0,-0.195727098659754,0,0,0,0,0.417129491043057,0.0417425031090801,0,0
0.54517190309766,0.429134171022369,14,0,0,-0.474951136054948,-0.728001623282476,0,0.754170423574926,0,-0.958318521797439,0.715124404541338,0.999872725307891,0.0145711543948945,0,0,0.574334148787365,0,-0.0636333215449201,0,0,0,-0.0802065656575325,0,-0.0293649314037271,0,-0.196343308955953,0,0,0,0,0.418988270970152,0.05375828112043,0,0
