"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.320457436827364,0.273443964415538,0.308656039598432,5,0,0,0,0,0,0.750249493062015,0,-0.728638031565505,0.40029538230682,0,0,0,0,0.483321685824268,0,0,0,0,0,0,0,0,0,0,0.0947714703724021,0,0,0,0,0,0,0
0.337252271074378,0.286252795901685,0.319750808438679,6,0,0,0,0,0,0.783432104044252,0,-0.80989301159047,0.421849787328867,0,0,0,0,0.512461974854936,0,0,0,0,0,0,0,0,0,-0.027453148111939,0.119602293474354,0,0,0,0,0,0,0
0.394350992046689,0.324138705141637,0.357912348477189,7,0,0,0,0,0,0.914271112050304,0,-1.08229970182003,0.508707476620657,0,0,0,0,0.616472270221283,0,0,0,0,0,-0.100847455006306,0,0,0,-0.0839250405625569,0.227621338496645,0,0,0,0,0,0,0
0.402391627461801,0.33077566581066,0.362626397165222,8,0,0,0,0,0,0.930317605915664,0,-1.12672812202378,0.520646346905326,0.0147967627418628,0,0,0,0.628118539879908,0,0,0,0,0,-0.116689947533743,0,0,0,-0.0934765541888773,0.243015368303644,0,0,0,0,0,0,0
0.410447409329253,0.338829175402411,0.367705689158856,9,0,0,0,0,0,0.944942418015326,0,-1.17053601575826,0.530466094952696,0.0297740285112197,0,0,0,0.637420028717443,0,0,0,0,0,-0.133315319017442,0,0,0,-0.105017575627801,0.256516600324041,0,0,0,0.00974973988278318,0,0,0
0.435925570630682,0.359409074127249,0.384202004333587,10,0,0,0,0,0,0.961201869791535,0.1067035473167,-1.3342134740593,0.558903692424407,0.0585616555592209,0,0,0,0.644005622271851,0,0,0,0,0,-0.191408835120328,0,0,0,-0.137819621015576,0.293973178560745,0,0,0,0.0400923642707435,0,0,0
0.462343369181993,0.388834566019621,0.406678488130333,11,0,0,0,0,0,0.953296332079413,0.215421116110035,-1.37067560299401,0.596901701899349,0.095437858408555,0,0,0,0.672285801722471,0,-0.177508466462552,0,0,0,-0.230178672385527,0,0,0,-0.149205572855033,0.318335188142845,0,0,0,0.0758903163344569,0,0,0
0.465875902713321,0.393603978281021,0.409857745474458,12,0,0,0,0,0,0.948115320771057,0.230364814028112,-1.37347522188404,0.599968865571247,0.101293032679528,0,0,0,0.674311683414321,0,-0.200141838502012,0,0,0,-0.236090865218033,0,0,0,-0.153189337485182,0.317454585158649,0,0,0,0.0796869337691282,0.0117020276972189,0,0
0.467236296579936,0.395208950397194,0.411087669366142,13,0,0,0,0,0,0.945650796810097,0.235172916386176,-1.37553015429305,0.600527969122796,0.103062083003789,0,0,0.00333324185351457,0.67518312356669,0,-0.208807248928487,0,0,0,-0.238422628800696,0,0,0,-0.15451709617241,0.317108277564944,0,0,0,0.0808348072414173,0.0164039126452175,0,0
0.492704959443512,0.420918286774343,0.42723130769646,14,0,0,0,0,0,0.983750784239762,0.280559589412476,-1.44293988899414,0.607812355440427,0.134225116556785,0,0,0.0338737052078564,0.706031898912891,0,-0.312273143464183,0,0,0,-0.256580473002096,0,-0.144496763680654,0,-0.147654831807715,0.368778190650139,0,0,0,0.100352275930442,0.0885611845980063,0,0
0.51653994788314,0.451363222135211,0.443165340933917,15,0,0,0,-0.0324085094038344,0,1.02701937730406,0.33636309870588,-1.50492566113939,0.614705884509017,0.172828142136236,0,0,0.0736132717812466,0.741205851509231,0,-0.414765907042229,0,0,0,-0.277228204819286,0,-0.299081160137348,0,-0.145708370166644,0.421336328587469,0,0,0,0.119397405144802,0.167648453030789,0,0
0.539147073889828,0.474249479315601,0.454545721852478,16,0,0,0,-0.0693986603337054,0,1.07794196036942,0.398109612232554,-1.57857470797419,0.620651425918868,0.215159916622287,0,0,0.111860174944215,0.776495556694309,0,-0.525574252738636,0.0675382141752042,0,0,-0.31597878508506,0,-0.490292086396964,0,-0.150097167767749,0.470947980581098,0,0,0,0.135807830537544,0.255402988220804,0,0
