"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.339830116260803,0.352401954047568,5,0,0,0,-0.636935977969093,0,0,0,0,0.442369737761354,0.668077471189857,0,0,0,0.13608338743178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390405381586101,0,0,0
0.406204568273676,0.36905270115251,6,0,0,0,-0.685436130326931,0,0,0,-0.344634088226081,0.573801934350487,0.800706556332686,0,0,0,0.275716714302637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379845013567202,0,0,0
0.434082603340492,0.384097311330401,7,0,0,0,-0.70501866860361,0,0.129630156258911,0,-0.508471033590532,0.582651080890523,0.816515968899375,0,0,0,0.316525189904069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368167306241265,0,0,0
0.478209951660739,0.400843208170973,8,0,0,-0.169483776300333,-0.691822867066854,0,0.364647048413954,0,-0.709732347156959,0.614118599241285,0.847757511746241,0,0,0,0.391951368375374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352564462747292,0,0,0
0.503881688721802,0.411274288850509,9,0,0,-0.277816590805771,-0.703044894102003,0,0.512088980945451,0,-0.80169157615204,0.633729788936586,0.896323709451938,0,0,0,0.443187889633479,0,0,0,0,0,0,0,0,0,-0.0775286410365991,0,0,0,0,0.374751333128959,0,0,0
0.512555090292386,0.415734584033621,10,0,0,-0.319172814998458,-0.707489895669063,0,0.570636756498133,0,-0.83480424725172,0.642258457890095,0.916504345950924,0,0,0,0.462519340617658,0,0,0,0,0,-0.0162311337421398,0,0,0,-0.0995729683080735,0,0,0,0,0.385352159012644,0,0,0
0.521608324292368,0.420847448632725,11,0,0,-0.356357855863208,-0.702837776161393,0,0.623176961210298,0,-0.865594106074563,0.642899571671724,0.929421756583683,0,0,0,0.477851249505337,0,0,0,0,0,-0.038087946788197,0,0,0,-0.127853871781525,0,0,0,0,0.386745508703433,0.0306365089944112,0,0
0.536512232170235,0.432113173161851,12,0,0,-0.404889125230417,-0.666653483853349,0,0.702549192507771,0,-0.884332711155577,0.644857286887571,0.948332407720437,0,0,0,0.509834391624129,0,-0.0875169516317009,0,0,0,-0.0665789279950492,0,0,0,-0.160002167502772,0,0,0,0,0.387374850280321,0.0770252383486368,0,0
0.536605816019436,0.432185569806582,13,0,0,-0.405221249547868,-0.666399878789215,0,0.703077885525102,0,-0.884447091230722,0.644851770654757,0.948417939941101,0,0,0,0.510050827657003,0,-0.0881012087435017,0,0,0,-0.0667871901106993,0,0,0,-0.160226073755106,0.000150114614358954,0,0,0,0.387345705472036,0.0772884483127543,0,0
0.539359898046652,0.434491131646957,14,0,0,-0.413013168572069,-0.660029688882326,0,0.713022527101083,0,-0.88950025143746,0.643815103919243,0.94412818231515,0.017840287623489,0,0,0.513705153357151,0,-0.10519149162571,0,0,0,-0.0714055713339546,0,0,0,-0.166733969531001,0.00385817830899995,0,0,0,0.385203607058548,0.0843011016988571,0,0
0.5399111476886,0.435010989340653,15,0,0,-0.41476358210523,-0.659202579263742,0,0.714153921311725,0.00324466179192426,-0.890543503367574,0.643476253878216,0.942954113661951,0.020311916840194,0,0,0.51394885399015,0,-0.1081138543238,0,0,0,-0.0723308499424305,0,0,0,-0.167815621641683,0.00441610310352908,0,0,0,0.384812281501631,0.0854518845651397,0,0
0.568386818504181,0.455506286724046,16,0,0,-0.468054021816462,-0.628634941703414,0,0.785865176926854,0.0953856553139476,-0.966441530200127,0.631706454681863,0.924143263124251,0.124811647328367,0,0,0.538336452111802,0,-0.22759843724661,0,0,0,-0.0936444431562049,0,-0.167661688606017,0,-0.173286957009729,0.0737427199399314,0,0,0,0.388505908209672,0.162824742101875,0,0
0.598171272291127,0.479226938344595,17,0,0,-0.558638618398443,-0.604759137072625,0,0.861028328923423,0.202279840588004,-1.07709212159389,0.602759277283098,0.894751769626563,0.26275898308084,0,0.0968629684756095,0.569772019499604,0,-0.385342585491503,0,0,0,-0.124373831455927,0,-0.378070551254542,0,-0.179341424810482,0.159328515116619,0,0,0,0.388667054397568,0.269409513086084,0,0
0.616704456062131,0.489064648150442,18,0,-0.123564611155735,-0.611199126081836,-0.57455671396896,0,0.936053272651784,0.303287782228158,-1.14263602559469,0.601638187738915,0.886025370388898,0.357405116643475,0,0.172277586602847,0.591407361100618,0,-0.491104922121058,0,0,0,-0.144525031193309,0,-0.511945245960999,0,-0.196202232278851,0.219468013102889,0,0,0,0.388188711298132,0.339982506599717,0,0
0.625870741651454,0.491978327112445,19,0,-0.184799135624526,-0.6327867931577,-0.55732094068431,0,0.969823088711883,0.345778746421921,-1.16766019508987,0.603136473247743,0.871963432235749,0.407672982868366,0,0.209767526931705,0.600423656793471,0,-0.546329365446354,0,0,0,-0.162228759840131,0,-0.601068537832772,0.0702172590224812,-0.215595483882595,0.242186029138524,0,0,0,0.380518050298809,0.366301965887603,0,0
0.630989769492712,0.493140183740976,20,0,-0.226885203482571,-0.649576348721326,-0.547439696540816,0.0296379639294054,0.98430324725991,0.371144681986179,-1.18187128768972,0.600187376841514,0.85600824140388,0.435673873786997,0,0.229872781561588,0.603270067487808,0,-0.577802604868487,0,0,0,-0.174894153409242,0,-0.655825817708702,0.116881140988517,-0.226037744545328,0.255332202948225,0,0,0,0.374336517146256,0.383684761625911,0,0
0.633596029575304,0.491735590778342,21,-0.0262578409793558,-0.241190843766976,-0.653238307353615,-0.53674840880939,0.0505792208609543,0.98934072405634,0.385672482550667,-1.18585207882697,0.599869664535243,0.848608989906119,0.445463461587411,0,0.241497096342108,0.604687900244715,0,-0.590860853197004,0,0,0,-0.180413532562175,0,-0.681586366250823,0.1362048381258,-0.230887610615963,0.261335121537019,0,0,0,0.372253856781547,0.391522485834347,0,0
0.640108864129029,0.491432083120564,22,-0.0821307372842797,-0.277531104167849,-0.658299720112385,-0.510145475130307,0.110031588198635,1.00202134873719,0.420138959036148,-1.20060233713986,0.595904059740584,0.827322415044456,0.468609039217459,0,0.266543855154745,0.604973422798342,0,-0.632448489494632,0,0,0,-0.197920841455038,0,-0.742919368942448,0.17127138133078,-0.254993215110651,0.277311693513579,0,0,0,0.365323154908541,0.398664621169926,0,0.0488757499870564
0.647223016211667,0.488144153791355,23,-0.149488537473702,-0.322547919799551,-0.665643261598482,-0.481332169299429,0.184663455834809,1.02177514028786,0.464149084337147,-1.22210942480639,0.593151037061526,0.803816315325059,0.493202861409256,0,0.298952194094814,0.610627795425742,0,-0.683412288513839,0,0,0,-0.216890021028354,-0.0406425463248635,-0.807727962862483,0.214725526301147,-0.280277872371866,0.302586495121758,0,0,0,0.361646637487399,0.408678865237364,0,0.112096596155073
0.648827291509556,0.487359882464803,24,-0.1664086084897,-0.333695783583446,-0.666839862054912,-0.474537915613475,0.202804161485327,1.02624618759773,0.474468627946732,-1.22725404282083,0.592103249921259,0.797562874719765,0.500304487216728,0,0.306601254140332,0.612361085853707,0,-0.694788330553825,0,0,0,-0.220572550468637,-0.0498218694657209,-0.822791050844979,0.226979455197526,-0.285334722966876,0.309166859172919,0,0,-0.00981921216954917,0.360976755051407,0.410935540579565,0,0.131353410148953
0.652924039533684,0.485059961986025,25,-0.210206511288695,-0.363442309804794,-0.670512377114561,-0.458111455517894,0.253906835482068,1.04047242478845,0.503210266079984,-1.24231837506749,0.586690543889287,0.780198597073104,0.516916107503588,0,0.327897683012076,0.617576895012367,0,-0.725841411180431,0,-0.0253904873892536,0,-0.224218882026373,-0.0736631288903792,-0.856990360749818,0.262369471208115,-0.296498034081105,0.331425400654309,0,0,-0.0349492395757949,0.35918744657976,0.417101881302562,0,0.18518902010092
0.658729331839537,0.477241196670322,26,-0.280749726849725,-0.413016143963036,-0.676584902852252,-0.443615563900079,0.331250219610716,1.06387252833339,0.543258035514649,-1.29084093470105,0.577152386360875,0.758292228074656,0.535164253423078,0.0826114392633956,0.360630812795865,0.634636816677745,0,-0.809996975801441,0,-0.0668124637975341,0,-0.228197089481796,-0.108165518669296,-0.925256389641957,0.32650053071103,-0.318811690418549,0.372420667666246,0,0,-0.0809418526945299,0.355643470773913,0.437037344876943,0,0.26451851868874
0.660372619768088,0.474291300767264,27,-0.311151148610898,-0.430388983192582,-0.679957694878307,-0.438960810497405,0.355789488849461,1.07430522987635,0.559069229244939,-1.30853717429956,0.574813467607984,0.753665023394694,0.543247680409292,0.110031095222406,0.371399445078317,0.640735810122652,0,-0.837407443528049,0.0193129323363065,-0.0856935174467004,0,-0.232275233446513,-0.123442463782453,-0.951812490701712,0.347467497244152,-0.326625068025519,0.384733443630397,0,0,-0.0970368125401986,0.355138820153459,0.444306705747575,0,0.289272972031913
0.662929581049244,0.468874409041342,28,-0.365761846235616,-0.464966853947899,-0.690321108025879,-0.43617537118856,0.398692181459894,1.10093847361337,0.59237162801621,-1.34622271843822,0.575339946200712,0.752879512571296,0.560126452929784,0.152489373536069,0.390336036078273,0.659106446740042,0,-0.887830456460838,0.0505797207784891,-0.113279543566019,0,-0.241603817852253,-0.146715182612579,-1.00097259634741,0.38916990157367,-0.339199163296254,0.413654909705383,-0.0407570489612695,0,-0.122734261201666,0.361005448348932,0.46344919116381,0,0.336400745418539
0.664037571440578,0.465690228403195,29,-0.397130396844826,-0.485026874623806,-0.696152790091754,-0.435120634654628,0.423942168824169,1.11564108126689,0.611675614099974,-1.36747679051556,0.57544910563451,0.75175605727839,0.568867056146718,0.177040643428512,0.40170212286643,0.669076675836284,0,-0.914932286599393,0.0687405289666145,-0.128509078136155,0,-0.24753799975289,-0.160320704719329,-1.02874563783359,0.412031055116726,-0.346072920381342,0.429718973501013,-0.0648229389543538,0,-0.139447297913165,0.363820920132335,0.473645940892714,0.00807095815705928,0.360117448872456
0.664299462869147,0.464922391078487,30,-0.405246249351675,-0.489735520301186,-0.697961490575107,-0.435337697457934,0.430583005637383,1.1198871097754,0.616637087289913,-1.37136174396098,0.5757715538521,0.751635661990741,0.572406603079666,0.184026771784544,0.405276937883121,0.672161925024912,-0.00769245468001973,-0.920137131551135,0.0734916548566786,-0.13191466941308,0,-0.248892579999042,-0.163647325808439,-1.03593423539105,0.417150522918613,-0.347812497695428,0.433915901280196,-0.0705287653925198,0,-0.144576984286213,0.364752931426931,0.476235812825119,0.0105167943830503,0.366329071855439
