"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.281740695777564,0.184598277310037,0.261408639008346,5,0,0,0,-0.162680835846763,0,0,0,0,0.29942791422663,0.308825851229625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298720440521532,0.255706629868977,0,0
0.456773626923814,0.23652305709792,0.314315035847752,6,0,0,-0.453919187649709,-0.430945799156426,0,0,0,0,0.6818913095067,0.685001976900257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241769493979477,0.2762022064197,0,0
0.481715471144329,0.25170785574821,0.321606535293897,7,0,0,-0.493785831369086,-0.426158815639877,0,0,0,-0.114856918499702,0.755171453775592,0.756453394977175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230029191106856,0.293147525649041,0,0
0.486758050307313,0.255583773545885,0.323145672510205,8,0,0,-0.503299475175168,-0.426647542370907,0,0,0,-0.138879746323769,0.766771829050297,0.766032035567435,0,0,0,0.0129613021623483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227620000102954,0.29544159698681,0,0
0.517507704080256,0.274216057346066,0.339292474080791,9,0,0,-0.548599058781156,-0.424853993854921,0,0,0,-0.22796603892306,0.824394291911729,0.824231907567913,0,0,0,0.0717369067150872,0,0,0,0,0,-0.0790000957444615,0,0,0,0,0,0,0,0,0.222290686088096,0.337765395020774,0,0
0.541204159202333,0.293862304923075,0.360172616505673,10,0,0,-0.591890297414995,-0.424826779544485,0,0.116734451458405,0,-0.300728803607338,0.826274239372208,0.837275246594654,0,0,0,0.099841079391362,0,0,0,0,0,-0.136590013572825,0,0,0,0,0,0,0,0,0.218830627861346,0.355080249461668,0,0
0.569539028687579,0.317880459019655,0.382292144656606,11,0,0,-0.656901137270817,-0.42333600026448,0,0.250939874651951,0,-0.366375792587506,0.827544727305226,0.875921728947538,0,0,0,0.129256599196099,0,0,0,0,0,-0.183881175424927,0,0,0,-0.073404402670621,0,0,0,0,0.22724987745394,0.392985700663598,0,0
0.571991366543057,0.319657645749158,0.384249032224502,12,0,0,-0.664320239519654,-0.424815154812507,0,0.259742520663457,0,-0.37216305521915,0.826440180881647,0.878101414637307,0,0,0.00864706767766082,0.13110936918226,0,0,0,0,0,-0.187971413825099,0,0,0,-0.078834369938233,0,0,0,0,0.227454928362627,0.396608751909684,0,0
0.586121502801228,0.326661639745413,0.396303935932595,13,0,0,-0.699712539661249,-0.435616779578507,0,0.307229913692105,0,-0.407720234882191,0.82156964894328,0.880874805935002,0,0,0.0603709207721916,0.140308422569178,0,0,0,0,0,-0.216345244144918,0,0,0,-0.111791107943762,0,0,0,0,0.223105225721135,0.396367865662534,0.0413591029152027,0
0.609082537507518,0.335663441849928,0.41394864555852,14,0,0,-0.770107721024113,-0.457943494768855,0.0817204819860038,0.369781750917763,0,-0.473072134476167,0.800542005505817,0.860528969534472,0,0,0.141934879557691,0.148488216579744,0,0,0,0,0,-0.271351490864579,0,0,0,-0.161330390518029,0,0,0,0,0.207974537398561,0.397678416075799,0.125155974095892,0
0.610516455354122,0.335945643399227,0.414464893690205,15,0,0,-0.773406849490193,-0.458873408106377,0.0858404226888908,0.373085077195384,0,-0.476810967035971,0.800130644747378,0.860461006928486,0,0,0.145702241228109,0.148990586885107,0,0,0,0,0,-0.273440044259803,-0.00587288949972087,0,0,-0.163155066122547,0,0,0,0,0.208410832604519,0.399158072119404,0.129780340117333,0
0.611452943249314,0.336079318361766,0.414700941819636,16,0,0,-0.775385482334115,-0.459452182056045,0.0886071724494036,0.37491192993148,0,-0.478773618024884,0.799958416163052,0.860018005185568,0,0,0.147828098077763,0.149263960797826,0,0,0,0,0,-0.274963350604449,-0.00956830311070812,0,0.00217000069131735,-0.164571684871325,0,0,0,0,0.208347402341385,0.399464202090546,0.132145433273183,0
0.64940868614445,0.346809262859218,0.42618338214357,17,0,0,-0.836503487063115,-0.47664518584751,0.170141172928299,0.456702465924298,0,-0.55888185109887,0.795017325744349,0.859202125960546,0,0,0.215696448868808,0.161372783245258,0,0,0,0,0,-0.335311134905551,-0.0862594751948744,-0.153316934177067,0.115732569338175,-0.204007237783816,0,0,0,0,0.218748553161721,0.440183824762089,0.218128036137261,0
0.680124596630514,0.353834307820405,0.428969335193739,18,0,-0.0793057718070837,-0.8843381498167,-0.479769874895389,0.265285399901704,0.543914107504842,0,-0.62165693672714,0.793921023402819,0.861198796647189,0,0,0.287237861626924,0.171566707284493,0,0,0,0,0,-0.391685455528352,-0.157659687227377,-0.290204821249807,0.219221591911557,-0.246934387003789,0,0,0,0,0.22856864530979,0.47664874053303,0.303992210133291,0
0.696694335070478,0.354009542838335,0.428139488457499,19,0,-0.128974984918886,-0.9112168036738,-0.478772662370012,0.338231509060729,0.593712866930992,0,-0.658761146724195,0.793077277930298,0.855035779208548,0,0,0.33509493255148,0.177279609058044,0,0,-0.0432092778139883,0,0,-0.417885579854013,-0.198579596351218,-0.365081050448064,0.28336271729161,-0.272839379166388,0,0,0,0,0.236380172495101,0.501435002567341,0.361710614226421,0
0.698865761063974,0.354535912617686,0.428487236247243,20,0,-0.134618333438772,-0.913005438209167,-0.475426544239263,0.347918817074798,0.601003744957833,0,-0.662056604602103,0.792677481683883,0.854109171465917,0,0,0.341339036867785,0.178636960779181,0,-0.00993173091310756,-0.0492662644357284,0,0,-0.420169913087723,-0.204101728389982,-0.376565484550486,0.292652706479529,-0.274529893349659,0,0,0,0,0.237480981531691,0.504731640425536,0.36912139394984,0
