"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.325830295134205,0.345921565739631,5,0,0,0,-0.553334518567602,0,0,0,0,0.370292824244204,0.698721056118867,0,0,0,0.0826464895238073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401674148680723,0,0,0
0.365327687180099,0.360487009636033,6,0,0,0,-0.584472385118426,0,0,0,-0.178431603485374,0.443217862431073,0.765239678556675,0,0,0,0.158810856313016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395635591303037,0,0,0
0.422057964268476,0.392548689221629,7,0,0,0,-0.629588023805179,0,0.209327549387091,0,-0.464363570604076,0.474378170961905,0.795435045995517,0,0,0,0.239882951722656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374927876342086,0,0,0
0.428322878721045,0.395613711301024,8,0,0,0,-0.632366345204159,0,0.23405720606691,0,-0.500733468023472,0.476640346297464,0.796568204581491,0,0,0,0.249282797448991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368943992909009,0.00760726592376494,0,0
0.476511090322524,0.412001867416521,9,0,0,-0.168733734781336,-0.61529470766561,0,0.451481712295564,0,-0.710417185751333,0.513666380806191,0.817832027497602,0,0,0,0.330682725929979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336256878724824,0.0445259029441196,0,0
0.487237745226042,0.416314090471035,10,0,0,-0.20344436662457,-0.61523503824788,0,0.495265946545823,0,-0.741006636126394,0.517812279102445,0.830214458524322,0,0,0,0.34752840065793,0,0,0,0,0,0,0,0,0,-0.0329096137084984,0,0,0,0,0.337743117576505,0.064031452300317,0,0
0.49296079823798,0.419550640288837,11,0,0,-0.217934438671139,-0.607837328506439,0,0.515972839223781,0,-0.748100358566088,0.520500335667138,0.836183058190775,0,0,0,0.35807070177289,0,-0.0230646670565242,0,0,0,0,0,0,0,-0.0452004224977394,0,0,0,0,0.338302801623259,0.0731074788200878,0,0
0.505332221415827,0.427642259122415,12,0,0,-0.249391593952075,-0.591931216049219,0,0.562720261201843,0,-0.762559251657451,0.526309808411891,0.849941295620421,0,0,0,0.379953425255951,0,-0.0695825297444805,0,0,0,-0.0169676058071968,0,0,0,-0.0658379852818202,0,0,0,0,0.340533122127442,0.0968122698746949,0,0
0.524129866862683,0.440026528957932,13,0,0,-0.303941031544923,-0.563646454276331,0,0.641761484187382,0,-0.785815809343652,0.533914221347234,0.867967743235517,0,0,0,0.417572857207361,0,-0.1481466724088,0,0,0,-0.0481506001473268,0,0,0,-0.102154525321532,0.0201430284500284,0,0,0,0.339936957594446,0.130558801020596,0,0
0.530138293789156,0.444531444381984,14,0,0,-0.320084277091349,-0.554887605440648,0,0.660625449819751,0,-0.796942720897777,0.53473151431854,0.862381204569384,0.0314155964872676,0,0,0.426204191410316,0,-0.1768839532969,0,0,0,-0.0568285521142848,0,0,0,-0.115084818259501,0.0263005319194995,0,0,0,0.337291564702885,0.141761873872818,0,0
0.536312995920349,0.449970334731828,15,0,0,-0.339130091262809,-0.549133291250596,0,0.672686062206443,0.0316041062800082,-0.808993555624954,0.53377555286618,0.85278236599203,0.0551809423466638,0,0,0.430459913515478,0,-0.203849092017978,0,0,0,-0.0662377522253109,0,0,0,-0.126811274784219,0.0313319629876556,0,0,0,0.33451245534082,0.151821695630589,0,0
0.565851051889595,0.470307941760223,16,0,0,-0.394540532045871,-0.526437215635823,0,0.743096327255262,0.118516252136425,-0.88555281126624,0.528856359007602,0.840260573552206,0.152851865529096,0,0,0.458406310584806,0,-0.312742213436289,0,0,0,-0.0872640592788002,0,-0.160111003466568,0,-0.134784527498668,0.0961924436119539,0,0,0,0.340938938882877,0.222313292068031,0,0
0.587330612684695,0.486332154388832,17,0,0,-0.4556526042705,-0.51639963022648,0,0.792401271732384,0.185595610152592,-0.959024099144617,0.515428435971297,0.825915083406454,0.238691890397855,0,0.0616955410809102,0.48198145768185,0,-0.408913869157222,0,0,0,-0.107338680382016,0,-0.293791562712715,0,-0.140799242808824,0.149520442820907,0,0,0,0.34332712777166,0.287362827686465,0,0
0.598503707983559,0.4920029496702,18,0,-0.0566663118509178,-0.482256175279754,-0.504938065348517,0,0.828127946143104,0.232268141765237,-0.991598088197679,0.517149432655949,0.823834469140155,0.282394337161645,0,0.0971777916135481,0.494021209330968,0,-0.45665563719688,0,0,0,-0.117103753286461,0,-0.356944253514547,0,-0.149643412165366,0.177289808014784,0,0,0,0.344259532110067,0.319283028904665,0,0
0.608208343010251,0.495190742236225,19,0,-0.102972707054965,-0.50135939104673,-0.494442410205542,0,0.855189895540855,0.265064220687399,-1.01345143680647,0.520522032812382,0.815493539635757,0.320581227144825,0,0.126457154057544,0.503101172608817,0,-0.497498251656686,0,0,0,-0.130788952786392,0,-0.425424129564705,0.0509535030902441,-0.165110239461556,0.194854874633351,0,0,0,0.339882785904343,0.338947112467528,0,0
0.616789013633982,0.497299106950182,20,0,-0.152725956546759,-0.52395171437837,-0.485247775979275,0.0334189639227075,0.874419989821026,0.295920767281839,-1.0334704013233,0.519553259794688,0.79937171325626,0.354252074082126,0,0.151493473000163,0.508979287151082,0,-0.534182106628056,0,0,0,-0.146022806097524,0,-0.491680782364202,0.10398395865564,-0.178428502407482,0.210938704467497,0,0,0,0.334091439790463,0.359286414501476,0,0
0.625434004792361,0.493834483521718,21,-0.0642823198618592,-0.190553591542438,-0.5373024384534,-0.461419174894748,0.0845314772707918,0.89037277161839,0.334150526956375,-1.04803723011784,0.521602722845349,0.7834274244488,0.380948330880414,0,0.182808906494277,0.515678315953011,0,-0.567607432916983,0,0,0,-0.160658759993714,0,-0.560233482085913,0.151857894616731,-0.192170467477039,0.227162200114802,0,0,0,0.330383963006598,0.379340363138394,0,0
0.637312522658834,0.493166136821384,22,-0.150403851264075,-0.250664196522483,-0.551258930782686,-0.423679450868995,0.176240217840974,0.915111001863992,0.391119947063309,-1.07782215614885,0.519448712092115,0.753650368738309,0.420494970679632,0,0.225526018022082,0.520631115647285,0,-0.634139774352453,0,0,0,-0.189465553370142,0,-0.662809205492243,0.20651847941097,-0.232468118186813,0.254006824554879,0,0,0,0.321586646483296,0.391277908216783,0,0.0770990263751146
0.63893718255352,0.492484094368478,23,-0.163106382424779,-0.259729584796632,-0.55350380000704,-0.418727528379826,0.190344145086997,0.919590304164791,0.399969633222123,-1.08288418976865,0.51949772892999,0.749661965781118,0.425653567778552,0,0.232227916879483,0.522365381465818,0,-0.64409834106621,0,0,0,-0.193275777356454,-0.00804914298883551,-0.67607007853587,0.214820797454656,-0.237639497173226,0.259135512641849,0,0,0,0.321196376646541,0.393315410499765,0,0.0893055819458348
0.639542920828953,0.492265562668588,24,-0.167467743047684,-0.262955527567793,-0.554366468039966,-0.41717093379561,0.19562477585845,0.92143571421029,0.40324165408672,-1.08484754791216,0.51925078055697,0.748184137278324,0.427262439829547,0,0.234708312344064,0.523065243496789,0,-0.647697368906025,0,-0.00271548022687021,0,-0.193960596786907,-0.0108274319949512,-0.680149858340389,0.218070263144742,-0.239219110824623,0.261467679215372,0,0,0,0.321070215714085,0.394056211385072,0,0.0939406403225588
0.650682107087077,0.486362616740576,25,-0.265939255077107,-0.334629787644138,-0.569882399533315,-0.384352291863329,0.310632491363986,0.959750813302838,0.472472401214379,-1.12722918599597,0.511936459091484,0.712966222088122,0.469088714651872,0,0.287529074540367,0.540482326777128,0,-0.720338443196312,0,-0.0601270148090355,0,-0.203949893304462,-0.0674623495094372,-0.765717831273326,0.298636762301245,-0.267512186171787,0.31461991537868,0,0,-0.0574925613734515,0.31968806582389,0.409240755345475,0,0.217589197872205
0.650838809653434,0.486169787384113,26,-0.267476745264847,-0.335770762511508,-0.570105722769012,-0.384096310246718,0.31231513256112,0.960337826173474,0.473399003279108,-1.12840055397931,0.511788216325461,0.712540597647321,0.469535093343366,0.00184731799462971,0.288301520786834,0.540925406199646,0,-0.722218885153539,0,-0.0610340933772428,0,-0.204058453269492,-0.0682504889781862,-0.767312647610365,0.300048743995797,-0.268041087789146,0.315552840337629,0,0,-0.0585099688050181,0.319643373423486,0.409696519151589,0,0.219344128534928
0.654875793340822,0.480080070619881,27,-0.313518518378739,-0.370280279673907,-0.576556976311391,-0.377104943209741,0.363805555637283,0.97690761449739,0.501355467521765,-1.16292388942367,0.506954011567115,0.698549085476868,0.481479447711153,0.0577899011424925,0.312280030397855,0.553239676987795,0,-0.775997595761994,0,-0.0874235769518826,0,-0.208085643807968,-0.0923264058755268,-0.814521285850813,0.340759243348255,-0.283473748723784,0.342657048970827,0,0,-0.0920488980032669,0.317318485382672,0.422046784821028,0.0120488566222282,0.267070551887958
0.65494650172037,0.479938120317649,28,-0.314483688235745,-0.371004370785319,-0.576696891427364,-0.376918842285795,0.364956790618564,0.977184259057337,0.501896436506,-1.16359098885389,0.506832224532509,0.698196980131642,0.481703476426859,0.0590048245053611,0.312773244755003,0.553440156779062,0,-0.777063923543337,0,-0.0880438688317917,0,-0.208157419113249,-0.0928948348096416,-0.815440745176421,0.341463403925599,-0.283807582840822,0.343193201828557,0,0.00061364607604388,-0.0928376557513183,0.317245925058951,0.422249968099289,0.012191274072534,0.267994999281381
0.657226831302905,0.475193440971215,29,-0.354791183346108,-0.395108291325326,-0.582704867842084,-0.371083997832815,0.400032141237031,0.989237646628374,0.522345001360351,-1.18643250277966,0.50386173784497,0.69039791800827,0.491334714246051,0.0974474033316151,0.328138720251745,0.560016581526456,0,-0.809721818461016,0.0271049207287709,-0.11489900382691,0,-0.214284513148204,-0.116255697584239,-0.849530506630152,0.363084150863033,-0.294807688810229,0.358142862997652,0,0.0205409087276755,-0.119312455337664,0.315654659993076,0.42937832660442,0.0176355224834149,0.294579310091496
0.65823441437994,0.472766474862512,30,-0.376190229548528,-0.406539634516059,-0.587025131447253,-0.369639639731064,0.419123938670156,0.997177998646366,0.533206808455147,-1.19362617430783,0.503372803457626,0.686974978025925,0.500475190068179,0.119707462445394,0.338249797026959,0.565266461904546,-0.0242195004020345,-0.821305989905642,0.0415928003199641,-0.127409850983103,0,-0.217031108418577,-0.128061952591505,-0.867554733633658,0.371849037751669,-0.300490459487978,0.366394800812052,0,0.0326611419827465,-0.135969102643268,0.315667254626537,0.433115704529913,0.0214098715112127,0.308817457382103
0.659067401152533,0.470058977170568,31,-0.397897603123615,-0.41870476121522,-0.590903901421223,-0.367930185013052,0.438338093952014,1.00413822819185,0.544515168160387,-1.20093762645665,0.503036204099926,0.681926038315426,0.509454962887905,0.141582506917908,0.349032631494389,0.570713855229674,-0.0466908703034926,-0.833804492815864,0.0564107540722553,-0.143554000267874,0.0103047798976998,-0.221472775015804,-0.139510744235659,-0.88684363887615,0.379455725140155,-0.30610662230948,0.374937249018551,0,0.0435904203270992,-0.152815951657605,0.316270044872084,0.435646758228695,0.0252540767775067,0.322565675128169
0.659819704825301,0.46753049310075,32,-0.418513671604836,-0.431453038495798,-0.595830653721039,-0.368084842117262,0.456298882207365,1.01324930972476,0.556847045266731,-1.21006664100585,0.504144643114218,0.679813232342943,0.518145240754593,0.159423459896549,0.358628095056931,0.578112058076282,-0.0655727367678989,-0.846173089910005,0.0690849061700403,-0.156318412269778,0.0190625255774282,-0.226301727447366,-0.148876327750496,-0.904925618532673,0.388233483785241,-0.310708913729109,0.385407380159672,-0.0162889065779511,0.0553271760950587,-0.167571592124274,0.319139519586273,0.440323992681034,0.0292829661239189,0.336162255435303
