"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.321121719136998,0.343837202815366,5,0,0,0,-0.526755983923133,0,0,0,0,0.34348714672527,0.722648126254941,0,0,0,0.056319151853165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404301559089758,0,0,0
0.349003896220393,0.355316154634277,6,0,0,0,-0.548444692594405,0,0,0,-0.121518309761656,0.394214875919911,0.767045495166578,0,0,0,0.10889102692929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399811604340282,0,0,0
0.361758102046155,0.363776152097992,7,0,0,0,-0.55765096445054,0,0.0406153048301993,0,-0.178036905092023,0.40114662130127,0.772746572136344,0,0,0,0.125529686439909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395649684834841,0,0,0
0.429467944201401,0.401616997364958,8,0,0,0,-0.590136365014246,0,0.271510402301234,0,-0.521967419383015,0.43043656744678,0.785563998580538,0,0,0,0.220035826155791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343318257276385,0.0612387326365338,0,0
0.472225396693759,0.415603048901771,9,0,0,-0.146101720100118,-0.578935167043509,0,0.45849379288052,0,-0.702898554821529,0.466844426129461,0.80488152457097,0,0,0,0.293525200951776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317634469456578,0.0865560279758498,0,0
0.475399297433063,0.417422326557879,10,0,0,-0.154018043225027,-0.573301549009745,0,0.470170811821648,0,-0.708138285901635,0.469510617864278,0.806797523660091,0,0,0,0.300091294855213,0,-0.0164383371026389,0,0,0,0,0,0,0,0,0,0,0,0,0.316536653667229,0.0887893133705867,0,0
0.490804803745968,0.425858793038364,11,0,0,-0.191761757207682,-0.556349702105113,0,0.522891888666559,0,-0.727112002539849,0.477668991480727,0.822399496907608,0,0,0,0.327841061425083,0,-0.0727960892995709,0,0,0,0,0,0,0,-0.031250362072353,0,0,0,0,0.318610560832802,0.109857913911787,0,0
0.492222925605077,0.42676314253561,12,0,0,-0.195223620232242,-0.554809016790209,0,0.527921096137063,0,-0.728752997383293,0.478409733169596,0.823912458356785,0,0,0,0.330275184903374,0,-0.0775885445480153,0,0,0,-0.001788063653657,0,0,0,-0.0334774698803122,0,0,0,0,0.318905141888265,0.112216098032645,0,0
0.520480451053111,0.444752267648098,13,0,0,-0.273084236168067,-0.51936792414895,0,0.638362576448504,0,-0.763290371662447,0.491894139361931,0.850239609683294,0,0,0,0.384654213120632,0,-0.182448016490493,0,0,0,-0.0442757826131118,0,0,0,-0.0842223348522558,0.0262922822122734,0,0,0,0.319732064571239,0.15551378053745,0,0
0.52626984670694,0.448969196457339,14,0,0,-0.288396622999616,-0.512062465612834,0,0.655898749125834,0,-0.774080589214193,0.493353706274106,0.845243755221364,0.0288872130229004,0,0,0.393150180909095,0,-0.20809828968312,0,0,0,-0.0521051528224242,0,0,0,-0.0962232256753812,0.031649170410287,0,0,0,0.317655867577108,0.165127703466874,0,0
0.533462175314008,0.455166861147814,15,0,0,-0.310227330612933,-0.506415774008484,0,0.669581169106981,0.035193226468324,-0.788157822244428,0.493113369154854,0.834652842787586,0.0554724703635538,0,0,0.398544542301266,0,-0.237391131580009,0,0,0,-0.0624734292798423,0,0,0,-0.109459972158246,0.0369648840322972,0,0,0,0.314951119375393,0.175651836293687,0,0
0.566278314330515,0.477403107160968,16,0,0,-0.371272301092999,-0.482770535254312,0,0.747287968840027,0.128730653457064,-0.873611129463976,0.489105507475855,0.820619180159161,0.162609561437273,0,0,0.430489149541159,0,-0.354383478508034,0,0,0,-0.084813668376595,0,-0.174661011585546,0,-0.117878601786134,0.10715206870395,0,0,0,0.322638100984652,0.250758535468455,0,0
0.582485189534212,0.48923809710652,17,0,0,-0.416197095565702,-0.475912528253768,0,0.783729706718222,0.177087793526322,-0.928346345089565,0.479958268833463,0.80980986436753,0.225897609561945,0,0.0448204349291631,0.448535720886689,0,-0.423711901166602,0,0,0,-0.0991325720792689,0,-0.272377647331717,0,-0.122093317226773,0.14583514690779,0,0,0,0.324702760834108,0.297394100148163,0,0
0.589054205780224,0.492581716832594,18,0,-0.0299640269254248,-0.430636435601677,-0.469970153875665,0,0.803053009889238,0.201915865485609,-0.946223771939575,0.481074541582133,0.80853874570286,0.249472585870371,0,0.0637014460324422,0.455232772760367,0,-0.449020098365609,0,0,0,-0.104251905673544,0,-0.306275911775456,0,-0.126754451178647,0.160611193720112,0,0,0,0.325316427477847,0.314180166814618,0,0
0.603447511376243,0.497343662302306,19,0,-0.0917092006279888,-0.457215525336221,-0.45654491580411,0,0.84028965239123,0.245924275245766,-0.977122827697114,0.486357450309192,0.797181548186598,0.301745656120836,0,0.103136011654816,0.468390712853619,0,-0.503693668580003,0,0,0,-0.122406883526915,0,-0.399084735542275,0.0674991252725612,-0.147406419568038,0.184422682216788,0,0,0,0.319947174592425,0.340289887838833,0,0
0.609849121681488,0.498910846035815,20,0,-0.125194426260748,-0.473031999961321,-0.450699600498272,0.0224380494853063,0.853765534253787,0.266883998257722,-0.991486375427923,0.486149381291364,0.786185637180267,0.325079833703491,0,0.120205347921009,0.472917395969033,0,-0.52839754141398,0,0,0,-0.1326387965503,0,-0.444401088273506,0.102962736291639,-0.156409939826984,0.195442324359651,0,0,0,0.316305264796272,0.353924264703492,0,0
0.62095922809973,0.494999510325529,21,-0.0740720491065224,-0.169022215648486,-0.489914707955505,-0.423910436989477,0.0818261715939263,0.873083062199493,0.311678963794541,-1.01024937028043,0.489470950219983,0.7676271049787,0.356951635733508,0,0.156900858063806,0.481842043616538,0,-0.567140251917309,0,0,0,-0.149623607503771,0,-0.525219914984154,0.157822245516447,-0.172398967353644,0.214627799893279,0,0,0,0.312607347066306,0.377113339062774,0,0
