"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.35738062639581,0.358105276092986,5,0,0,0,-0.761211235015701,0,0,0,0,0.550341827655913,0.620480865142931,0,0,0,0.216747677697967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37364086451889,0,0,0
0.439619553240216,0.369389965298286,6,0,0,0,-0.808737046789503,0,0,0,-0.51983085048723,0.727530808969006,0.830092704309853,0,0,0,0.410673876193291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360270507804582,0,0,0
0.44464866833222,0.368835284136958,7,0,0,-0.0207007294211642,-0.806745814849667,0,0,0,-0.546943109610301,0.742997487160761,0.84590087318008,0,0,0,0.425591687100499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359899606439792,0,0,0
0.472145242171561,0.381355166955958,8,0,0,-0.132454432948173,-0.789202496479935,0,0.168904842811162,0,-0.679293251970843,0.750777969591597,0.864211804937239,0,0,0,0.467163595915851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349891968143104,0,0,0
0.510484449532385,0.399501362628917,9,0,0,-0.303477094213035,-0.796483438858168,0,0.417194781183401,0,-0.824888431516241,0.767017159733246,0.937309287063406,0,0,0,0.538685731679756,0,0,0,0,0,0,0,0,0,-0.119332043262867,0,0,0,0,0.383974048190502,0,0,0
0.5409182937534,0.417941437124585,10,0,0,-0.505575150007567,-0.806412736037938,0,0.721004671141456,0,-0.987014621424434,0.792044885450575,1.03187121897704,0,0,0,0.622458975993382,0,0,0,0,0,-0.0799638963196317,0,0,0,-0.223152554463019,0,0,0,0,0.434739206690134,0,0,0
0.547054060237037,0.420737426781629,11,0,0,-0.544826345459707,-0.816653701771107,0,0.790421950239496,0,-1.03356777548037,0.803992133995096,1.06533314213905,0,0,0,0.645249496553377,0,0,0,0,0,-0.0880737951998424,0,-0.0496597548939341,0,-0.23014981746279,0,0,0,0,0.457934467340738,0,0,0
0.548161800749241,0.421275841400893,12,0,0,-0.548611827334608,-0.816209686584985,0,0.798395746636421,0,-1.03965862905282,0.803868549550921,1.06868776942247,0,0,0,0.647359427178194,0,0,0,0,0,-0.0898358396598066,0,-0.0589365218660687,0,-0.231454180059871,0,0,0,0,0.459544472771074,0.00685071899907744,0,0
0.548373131999941,0.421416960604815,13,0,0,-0.549020868667236,-0.815720709468691,0,0.799579639087923,0,-1.0401909694043,0.803839781948343,1.06919509190574,0,0,0,0.647778768465127,0,-0.00123571445082607,0,0,0,-0.0900051649417617,0,-0.0604991062106094,0,-0.231436176712778,0,0,0,0,0.459783128410527,0.00793230003854171,0,0
0.550479576499162,0.422903532136743,14,0,0,-0.552131596370059,-0.811494822998428,0,0.807713196719827,0,-1.04638816865807,0.803024516120679,1.06944667928201,0.0117046479908254,0,0,0.650285093951133,0,-0.0135563772133372,0,0,0,-0.0909948707145543,0,-0.0746757427446919,0,-0.231701038074449,0,0,0,0,0.461025782906824,0.0177426998022915,0,0
