"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.354314644021651,0.357370357005258,5,0,0,0,-0.737202801206044,0,0,0,0,0.529140337729276,0.631013245851756,0,0,0,0.200273465820694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376775751804317,0,0,0
0.438425860346941,0.369749980275308,6,0,0,0,-0.789376454166334,0,0,0,-0.520139966846958,0.710514166381558,0.838723143437854,0,0,0,0.397484865739576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362794245454303,0,0,0
0.438527967040988,0.369807682039249,7,0,0,0,-0.789427592382126,0,0.000605009387080198,0,-0.520839869185302,0.71050472028866,0.838782487580022,0,0,0,0.397629866859583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362745377452083,0,0,0
0.473723661029197,0.385346906039446,8,0,0,-0.139858507642724,-0.769487680648641,0,0.208862556118658,0,-0.686630124099536,0.723284511489838,0.862063562216984,0,0,0,0.451641954334539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350123728230883,0,0,0
0.509565989854157,0.401867113404499,9,0,0,-0.298487837424817,-0.778001606563472,0,0.436592534145776,0,-0.82158374645569,0.740825335109822,0.930330950810956,0,0,0,0.519617659172349,0,0,0,0,0,0,0,0,0,-0.111138628155174,0,0,0,0,0.38184533936025,0,0,0
0.540600946398689,0.420091381695507,10,0,0,-0.50103057028956,-0.790088681558137,0,0.737920534150373,0,-0.983984938088026,0.768903417922801,1.02564484828069,0,0,0,0.605566306911572,0,0,0,0,0,-0.0799086302194399,0,0,0,-0.215847019153955,0,0,0,0,0.432824732043682,0,0,0
0.542525421018094,0.420948814065401,11,0,0,-0.512635647181392,-0.793168991002991,0,0.758358116339328,0,-0.997740747286005,0.772511144802511,1.03554640776683,0,0,0,0.612353975573303,0,0,0,0,0,-0.0823033553854781,0,-0.0146625695405442,0,-0.217938345757101,0,0,0,0,0.439680011671535,0,0,0
0.543273741488309,0.421311678474004,12,0,0,-0.515025474906425,-0.792936892140324,0,0.763328868745353,0,-1.00155774686948,0.77249066163292,1.03766645927932,0,0,0,0.613712451322445,0,0,0,0,0,-0.0833994633141573,0,-0.020441496804366,0,-0.218763788184932,0,0,0,0,0.44070450170485,0.00422191953480118,0,0
0.546826346778975,0.423646335811925,13,0,0,-0.521777421019715,-0.785480563392436,0,0.782268412611925,0,-1.01029055643994,0.772343025513291,1.04593756707843,0,0,0,0.620626802027195,0,-0.0194135970418678,0,0,0,-0.0861220576692209,0,-0.0453636981119079,0,-0.218604024391611,0,0,0,0,0.444636600258369,0.0212395105774868,0,0
0.549054097997988,0.425203841918471,14,0,0,-0.525090184156569,-0.781350707659309,0,0.790633163370132,0,-1.01675596983627,0.77168766726999,1.04632148590013,0.0119001038538781,0,0,0.623324566049765,0,-0.0318398570348659,0,0,0,-0.0871496833209073,0,-0.059860454116131,0,-0.218944003473488,0,0,0,0,0.445983450980668,0.0311404221729739,0,0
0.550473281493374,0.426308903371614,15,0,0,-0.527853908876392,-0.779336742987738,0,0.79451189432867,0.00571772707278609,-1.02076991286164,0.770994817537871,1.04561989162772,0.017940723918296,0,0,0.624229397377405,0,-0.0391801148629259,0,0,0,-0.0880792528758508,0,-0.067899638215145,0,-0.219237510975498,0,0,0,0,0.446616704408237,0.0367259253842102,0,0
0.567079181249686,0.438704340755645,16,0,0,-0.558900578209927,-0.753882776110582,0,0.839797744603914,0.0668896745358244,-1.06700478279301,0.757986911996636,1.02865763263187,0.0882134422959429,0,0,0.636299180347117,0,-0.121781042061965,0,0,0,-0.101448596404183,0,-0.177596290766131,0,-0.220494908796602,0.0464770923524272,0,0,0,0.446613986131925,0.0901733102467506,0,0
0.605091832371489,0.470742910077982,17,0,0,-0.678025789340099,-0.705798013682537,0,0.942509449912265,0.221312175971191,-1.21584876807785,0.703153671750897,0.974699711352155,0.289893221019106,0,0.137452038604403,0.671235399049055,0,-0.357598575135395,0,0,0,-0.143653350191065,0,-0.477157355338429,0,-0.223125182007381,0.171176077877936,0,0,0,0.440606466304286,0.249168821931459,0,0
0.627891261027727,0.48383142623541,18,0,-0.196097236789808,-0.751400776421074,-0.648262527219319,0,1.05630379501368,0.380252256710911,-1.30979834029058,0.692405185632767,0.952969444704174,0.439139496702537,0,0.253527345958167,0.697104645090079,0,-0.528638885413645,0,0,0,-0.173520242359774,0,-0.682602248109242,0,-0.245406946336084,0.265854445816397,0,0,0,0.435251980357302,0.362918606953512,0,0
0.636625586945462,0.486745113192799,19,0,-0.276454653668353,-0.77401981387993,-0.620445372484942,0,1.09749206330843,0.43464412147983,-1.33661708293356,0.689800148115541,0.929724594953471,0.504899127846913,0,0.300821739826384,0.704323050379716,0,-0.603089010910233,0,0,0,-0.196148569976801,0,-0.797405606279411,0.0965979384741985,-0.269224664003842,0.294883306313195,0,0,0,0.422280178025835,0.397938505413559,0,0
0.638173310865083,0.487122485945406,20,0,-0.293796367905788,-0.779817269106525,-0.615363095213236,0.0129125585816121,1.1025776332696,0.444736883707873,-1.34114711723137,0.687555824307783,0.922000016696646,0.516223975702662,0,0.308580577606919,0.70446921176394,0,-0.616276228061317,0,0,0,-0.201264099019577,0,-0.819346642713216,0.116708345018615,-0.273129001385406,0.300075443011816,0,0,0,0.419114902853791,0.405184448115177,0,0
0.639840046307567,0.488303222789997,21,0,-0.309609056245316,-0.783436278288862,-0.60994126238865,0.0283243036216452,1.10723686066409,0.45396390284545,-1.34680093530289,0.684584138657415,0.913877688900966,0.526021832302396,0,0.31481534742592,0.70359676905201,0,-0.631474870299928,0,0,0,-0.207268348925832,0,-0.838959342546379,0.130703525444562,-0.280868091440014,0.305291921307204,0,0,0,0.415718739818062,0.407722119611123,0,0.0165010357870297
