"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.342401781015534,0.353384879870888,5,0,0,0,-0.653636240072687,0,0,0,0,0.457074084129194,0.660833000181046,0,0,0,0.147498917096201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388230238666245,0,0,0
0.412627341453543,0.369632442896795,6,0,0,0,-0.704100356972208,0,0,0,-0.375139905438754,0.598089463189034,0.806212302864271,0,0,0,0.29790003676288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377038459594776,0,0,0
0.434901544679306,0.381678119203045,7,0,0,0,-0.719203257143713,0,0.107874749269166,0,-0.509530457512158,0.603900836007962,0.819016502488783,0,0,0,0.330441625977803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367500000912158,0,0,0
0.477521164456676,0.398278798226988,8,0,0,-0.164653986609891,-0.704746104977277,0,0.338705677015945,0,-0.704934120767534,0.632018665702356,0.849079105073303,0,0,0,0.402111941826572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352418822736526,0,0,0
0.504935987632081,0.409648935029001,9,0,0,-0.281275820166573,-0.715947157851691,0,0.498698187620899,0,-0.803975320020216,0.651900141969512,0.901132831075052,0,0,0,0.456453306090015,0,0,0,0,0,0,0,0,0,-0.083234202668051,0,0,0,0,0.376248033951052,0,0,0
0.519700935979483,0.4173591244004,10,0,0,-0.356138649122536,-0.723456612507529,0,0.605464621743896,0,-0.863936531312319,0.666590755497279,0.937529994136587,0,0,0,0.490947926528284,0,0,0,0,0,-0.0294396847735967,0,0,0,-0.122973280602209,0,0,0,0,0.395411460412144,0,0,0
0.526281182174305,0.421136447847062,11,0,0,-0.385299724161348,-0.719247099143262,0,0.647141784851882,0,-0.888122639738495,0.666447684209996,0.947436946208398,0,0,0,0.502612009376481,0,0,0,0,0,-0.046812339951295,0,0,0,-0.145280079431721,0,0,0,0,0.396267718795384,0.0248557389839801,0,0
0.538191606585667,0.430413587559884,12,0,0,-0.425137407649729,-0.687322495617829,0,0.713662774209065,0,-0.902840387512144,0.666745535358382,0.962565933970914,0,0,0,0.528533201123975,0,-0.0748926787312865,0,0,0,-0.0706831725443961,0,0,0,-0.171771641660303,0,0,0,0,0.396249269287284,0.0648910697660669,0,0
0.540194974399403,0.432132769112196,13,0,0,-0.430831612611699,-0.682411105356529,0,0.721322790763966,0,-0.906761051595947,0.666092809558658,0.959945939846469,0.0136525049020757,0,0,0.531146435465444,0,-0.0882446118080955,0,0,0,-0.0738847447353117,0,0,0,-0.17651629559985,0,0,0,0,0.395154629276095,0.071334311894725,0,0
0.540550442104353,0.432371771077869,14,0,0,-0.431362796253488,-0.681932782006724,0,0.722512447639824,0,-0.907720546271427,0.666092365883143,0.96007373510079,0.0152713848563904,0,0,0.531589314252678,0,-0.0898946360209133,0,0,0,-0.074040883095679,0,-0.00202311601996319,0,-0.176603798239303,0,0,0,0,0.395381270873313,0.0726580393013597,0,0
0.540840723573072,0.432559777667529,15,0,0,-0.431757740037143,-0.681544771562252,0,0.723395811880393,0,-0.908439212516706,0.666007966190589,0.960016445553758,0.0164780625885095,0,0,0.53193668033503,0,-0.0910964013895883,0,0,0,-0.0742045275949925,0,-0.00380031325269505,0,-0.176637270948355,0.000744345673828097,0,0,0,0.39543148614441,0.0734694389352147,0,0
0.56826218183755,0.452424694025066,16,0,0,-0.483022891897643,-0.650369908300662,0,0.793132856857817,0.0904377996293803,-0.98180047632339,0.653236533369378,0.940649275324226,0.119054640877858,0,0,0.554834579018477,0,-0.209078489049251,0,0,0,-0.0949794888601281,0,-0.167827889564031,0,-0.181510564160484,0.0688573136809893,0,0,0,0.39846429312802,0.149922416269444,0,0
0.599671072820385,0.477711362877988,17,0,0,-0.579339552890747,-0.623050593995225,0,0.873440024081067,0.205797844128945,-1.09967307116498,0.620477287237716,0.907790178507263,0.267879919590529,0,0.104196943385124,0.587408654460134,0,-0.380160022611141,0,0,0,-0.127935076933587,0,-0.394155340796287,0,-0.187404544317792,0.161290904483235,0,0,0,0.397888181280199,0.265548265555545,0,0
0.619192514377941,0.488192969117449,18,0,-0.136568664990459,-0.636268409441302,-0.588641858911953,0,0.955663259834916,0.317238281302907,-1.1708460722427,0.618242653611684,0.89741278808714,0.372198958716886,0,0.187136175919822,0.610329932207034,0,-0.497344088962059,0,0,0,-0.150006904259581,0,-0.541215341708695,0,-0.205586739062893,0.227649273844995,0,0,0,0.396841369804634,0.343765386249622,0,0
0.628013553011196,0.491012877449817,19,0,-0.198972404580451,-0.657530986874015,-0.570438295483867,0,0.989630195611896,0.360363241539796,-1.19552399365217,0.619183374853078,0.882565016070626,0.423278402002663,0,0.225093713917167,0.618906243200236,0,-0.553820533674504,0,0,0,-0.167986682813459,0,-0.631668078838462,0.0720946887489426,-0.225160751286379,0.250680253177559,0,0,0,0.388654190230326,0.370652407851016,0,0
0.632836326425356,0.492112946403319,20,0,-0.241010069388309,-0.673839683922624,-0.560170815153958,0.0298451966123164,1.00373271456886,0.385553922179184,-1.20916077444671,0.615825683589412,0.866241944306088,0.451097778546874,0,0.244968997950078,0.621325693181102,0,-0.585332720364721,0,0,0,-0.180601422210703,0,-0.686068407893422,0.119039459331957,-0.235444761161771,0.263712977507447,0,0,0,0.382232723224519,0.38805156354439,0,0
0.634644574039449,0.491100848841071,21,-0.0191704275292372,-0.251313346683395,-0.676270944965562,-0.552238154151906,0.0451320023321643,1.007216486809,0.396016555567394,-1.21179459301945,0.615437574146972,0.860737683412389,0.45809098727145,0,0.253304983402905,0.622180539690649,0,-0.594791147245589,0,0,0,-0.184574043541136,0,-0.704573789625375,0.133125828525743,-0.238891638755233,0.268011927515116,0,0,0,0.380633360586623,0.393730156256483,0,0
0.640174201051234,0.490876992052483,22,-0.0678484068790021,-0.28257370811978,-0.680037372206202,-0.528731803056499,0.0968716155366832,1.01773482546508,0.425644863633176,-1.22388975587071,0.611573337229993,0.841936081817549,0.47783319877382,0,0.274719271903078,0.621953056563563,0,-0.630773315284484,0,0,0,-0.199653512742277,0,-0.757172846731596,0.163639552032459,-0.259592557971891,0.28169468798966,0,0,0,0.374391369949812,0.399867983913583,0,0.0424134340539813
0.648128932330896,0.487228342318373,23,-0.145120114017735,-0.333611002822428,-0.687495302956374,-0.49516003549835,0.182377453147715,1.03957033949213,0.47551693495486,-1.24740696930618,0.607789247905248,0.814570780076346,0.505447763813361,0,0.311273281898153,0.627685462332544,0,-0.688859278653086,0,0,0,-0.221175871753396,-0.0462668964723063,-0.830358679216106,0.213423761973088,-0.288185434365651,0.310285320716834,0,0,0,0.36982985243655,0.411218131725519,0,0.114651254589269
