"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.330467270935,0.348355617860577,5,0,0,0,-0.579668786396916,0,0,0,0,0.391946779416905,0.692919626751678,0,0,0,0.0969381740132774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397864206215055,0,0,0
0.37996001617164,0.364549229143827,6,0,0,0,-0.617521537509569,0,0,0,-0.233630820105997,0.485425509065948,0.78067248039936,0,0,0,0.194996985547905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390057382602353,0,0,0
0.43059990426297,0.392256585979083,7,0,0,0,-0.656544628919603,0,0.203976511726406,0,-0.50485058615394,0.510032726827869,0.807970711199336,0,0,0,0.268967527403611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370447737916323,0,0,0
0.47113459713098,0.406391193680814,8,0,0,-0.146659351383217,-0.650109963009222,0,0.399699397085727,0,-0.679380236346025,0.544729054608294,0.835883562293666,0,0,0,0.339125875037958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356711661712819,0,0,0
0.479394409082525,0.409226223375128,9,0,0,-0.18100630138102,-0.64545852304687,0,0.44505809594082,0,-0.722400902838074,0.551024815743646,0.839520073573969,0,0,0,0.355053279289357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349509682253176,0.00869978046499487,0,0
0.496503425999507,0.416245083204952,10,0,0,-0.239662874796902,-0.643709962999752,0,0.520603805615445,0,-0.774253673575835,0.556048194585535,0.859579973910381,0,0,0,0.382520244087474,0,0,0,0,0,0,0,0,0,-0.0559800155950312,0,0,0,0,0.351315161208775,0.0435391475599106,0,0
0.499832367578469,0.418052587047476,11,0,0,-0.250831230424019,-0.643006791437798,0,0.535797427101082,0,-0.783451512197832,0.557039432097186,0.863735528308451,0,0,0,0.387569606122984,0,0,0,0,0,-0.0062774306175568,0,0,0,-0.0643151648610075,0,0,0,0,0.352026025932821,0.0517141099756889,0,0
0.518267147000943,0.43057284190466,12,0,0,-0.301348442122538,-0.613921965104867,0,0.613139355357838,0,-0.805521313803501,0.564132255801689,0.88494183623163,0,0,0,0.422146122374392,0,-0.0793100656478844,0,0,0,-0.0340672098023988,0,0,0,-0.0973847293169232,0,0,0,0,0.354747084468349,0.0924470715642143,0,0
0.529448890130541,0.43831162070245,13,0,0,-0.336577010337909,-0.593155144592161,0,0.665708674253068,0,-0.819661839147488,0.567383813287467,0.895723349149563,0,0,0,0.446044255614701,0,-0.133188100243581,0,0,0,-0.0546492092618503,0,0,0,-0.120800153637215,0.013744888723807,0,0,0,0.353596882276486,0.115829593915113,0,0
0.533885780282787,0.441770628729952,14,0,0,-0.348850131116573,-0.585511005885081,0,0.680444540875733,0,-0.827995516487107,0.567350632138486,0.890637964558163,0.0251972152102649,0,0,0.452387867282507,0,-0.156493183609547,0,0,0,-0.061396317560719,0,0,0,-0.130720030299818,0.0187309514631189,0,0,0,0.351194837515356,0.125022175915215,0,0
0.537845103160052,0.445348727404323,15,0,0,-0.361259789394032,-0.581130646205347,0,0.688339768037287,0.0213202311449082,-0.83572089619409,0.566206093289909,0.883680224231053,0.0413338514229049,0,0,0.454856851742021,0,-0.174969694616341,0,0,0,-0.0676178317928292,0,0,0,-0.138337028811608,0.0221865445001139,0,0,0,0.349104726353191,0.132007596292859,0,0
0.567712457760828,0.466262822997597,16,0,0,-0.41737211308476,-0.555044243982474,0,0.761258116477087,0.112138207033803,-0.914438893968217,0.558809470667096,0.868256866936252,0.144303838382889,0,0,0.482476754112332,0,-0.290303659428636,0,0,0,-0.0891242179052694,0,-0.167098961978049,0,-0.145443298483766,0.0902838291078343,0,0,0,0.354788603375727,0.206509702738149,0,0
0.591456996112255,0.484387242926188,17,0,0,-0.486753266649678,-0.541240854100066,0,0.817927904035,0.190063342724688,-0.998678294269223,0.541232326490148,0.849475040260456,0.2449761954285,0,0.0713952599389249,0.50852764870689,0,-0.403339374754984,0,0,0,-0.112007173133304,0,-0.322215065385392,0,-0.151341713870342,0.152513989427476,0,0,0,0.356646086951657,0.282817948199249,0,0
0.605363310893127,0.491535159430919,18,0,-0.0772392554366914,-0.521892861742366,-0.524380103034304,0,0.866195085085794,0.253590830776742,-1.04214117510967,0.542486803266275,0.845459083729597,0.304703858619474,0,0.119345674420669,0.523998009465769,0,-0.468878651223286,0,0,0,-0.124996527003056,0,-0.407674099849502,0,-0.162771071462094,0.190323269554058,0,0,0,0.357364670708672,0.326506459233917,0,0
0.615946578463286,0.494916784399168,19,0,-0.134083847961474,-0.54424625207184,-0.510383962058808,0,0.898948604686303,0.29359199489526,-1.06795697462134,0.545716887579397,0.834028473438184,0.351833125249125,0,0.154926827572763,0.534288618413048,0,-0.519524204773519,0,0,0,-0.141625558077569,0,-0.491576187882555,0.0634993741830191,-0.181368708855221,0.211791699012309,0,0,0,0.351405029274737,0.350735061998178,0,0
0.622368849721971,0.496406839964723,20,0,-0.176303280260566,-0.562688008226496,-0.501848859182252,0.0288958522714221,0.914725254079372,0.319544398769763,-1.08414613170439,0.544185738558853,0.819360787337357,0.380440020839032,0,0.175812398730272,0.538611876844577,0,-0.550836846295973,0,0,0,-0.154456109306782,0,-0.547525435604798,0.109152084056926,-0.19235069962636,0.225320187391803,0,0,0,0.346059768024444,0.368047003303801,0,0
0.628563054069589,0.493607202982032,21,-0.0512104226614201,-0.205552654655169,-0.572147543366114,-0.482213825972691,0.069757185605964,0.926405714923019,0.349254213926762,-1.09451654309423,0.54505988958143,0.805907626772455,0.401005865273773,0,0.199925193072919,0.54310174929113,0,-0.577023508448877,0,0,0,-0.165765665498644,0,-0.600654787551402,0.147045074706608,-0.20270791327838,0.237828161245188,0,0,0,0.342752226232843,0.383749963894838,0,0
0.638935870067852,0.492971982324773,22,-0.131461390681329,-0.260114132237314,-0.583218654860635,-0.445948969739838,0.155485658485474,0.94774756762935,0.401121763410084,-1.1201684338954,0.541782941206135,0.776847337799563,0.436749125250925,0,0.238306260970578,0.546326381012261,0,-0.638234480715643,0,0,0,-0.19193625740633,0,-0.693688371439468,0.197631444094893,-0.239107250978482,0.262172988890081,0,0,0,0.334001867664998,0.394508249714165,0,0.0711963558259281
0.642670082196945,0.49126529223025,23,-0.163212006530663,-0.282223135955833,-0.588100310899884,-0.43312779228347,0.190827518960099,0.9582722433272,0.422771472230511,-1.13200395730934,0.541404897833209,0.766354249850501,0.449222215612855,0,0.254499978661474,0.550099912568776,0,-0.662814067443544,0,0,0,-0.201228637945961,-0.0196831390143847,-0.725944031178597,0.218210979771084,-0.251632970395376,0.274680746030999,0,0,0,0.332774157860205,0.399431497052249,0,0.101420179197889
0.642886949167753,0.491172151394498,24,-0.164956082087373,-0.283480925373327,-0.588401275830594,-0.432478238203931,0.192944989597809,0.958970165332958,0.424051740168161,-1.1327389135708,0.541275116605437,0.76573130954851,0.449839108153732,0,0.255458340137238,0.550345708971697,0,-0.664234203025558,0,-0.00107698537259039,0,-0.201490344249208,-0.020769888310968,-0.72752217308764,0.219499400992984,-0.252241638336512,0.27559358197773,0,0,0,0.332707969895363,0.399716710441902,0,0.103256525624977
0.651786294176893,0.486325081129229,25,-0.249117759538797,-0.343224907496031,-0.599568108119921,-0.40314900695728,0.291571888366722,0.989812805646662,0.48187708844894,-1.16661997336844,0.533550788133276,0.734064876891102,0.484379172218322,0,0.299028093785696,0.563613610485335,0,-0.725454856948735,0,-0.0497664260959362,0,-0.209492117617203,-0.0680660921623892,-0.798179095735201,0.287835488296206,-0.275410129694288,0.320088462867071,0,0,-0.0487611861205039,0.330756199145773,0.412143887133724,0,0.208087298435894
