"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.271053760545982,0.183646040766157,0.24793617997369,5,0,0,0,-0.13598160300493,0,0,0,0,0.332245077349067,0.274933636362067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321561933142214,0.207240956151583,0,0
0.469507523760739,0.242268007598289,0.312065240877299,6,0,0,-0.528884643317699,-0.45723443227795,0,0,0,0,0.767309121621337,0.723966115611312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247996828218017,0.246847010144983,0,0
0.483728729132724,0.251257450706815,0.316574018817618,7,0,0,-0.550785209470492,-0.453098713959816,0,0,0,-0.0724764460564635,0.80983578256141,0.76735185418649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240334740315157,0.258837992423714,0,0
0.497574265230509,0.262308911269111,0.321114853391471,8,0,0,-0.576662251896797,-0.453522946484841,0,0,0,-0.145085588861174,0.841946984837945,0.795202374775661,0,0,0,0.0383231943303371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232829100538591,0.266969132760278,0,0
0.529294226783151,0.28234848708675,0.338531329421097,9,0,0,-0.623501711455699,-0.449253606839157,0,0,0,-0.248657905316603,0.903015875160271,0.860754415265902,0,0,0,0.104987669015787,0,0,0,0,0,-0.0923736803183636,0,0,0,0,0,0,0,0,0.226212562879334,0.318816381608529,0,0
0.544661901404089,0.295520441705192,0.35281407857339,10,0,0,-0.651219027850323,-0.448174728379969,0,0.0837575365486955,0,-0.299959235534086,0.900865356148113,0.868486151914796,0,0,0,0.123715861193558,0,0,0,0,0,-0.133150587471574,0,0,0,0,0,0,0,0,0.223565971917829,0.332112701512961,0,0
0.573503434436837,0.320327280394814,0.376484827603529,11,0,0,-0.716551286678888,-0.444835844588254,0,0.230554045812171,0,-0.370621233224175,0.896545367961348,0.907645613062888,0,0,0,0.153603322431042,0,0,0,0,0,-0.184322560573918,0,0,0,-0.078993580631357,0,0,0,0,0.232289650262915,0.374686506166228,0,0
0.580208497145281,0.325255409598818,0.382083987272873,12,0,0,-0.737508054720827,-0.448873009241893,0,0.256901468481983,0,-0.387668102576032,0.892163903973375,0.913573050738346,0,0,0.0255737148633767,0.15870107609181,0,0,0,0,0,-0.196420534585257,0,0,0,-0.0949701095262324,0,0,0,0,0.23282163340942,0.38570496309193,0,0
0.596049852176022,0.332998713219782,0.396135867014453,13,0,0,-0.779091065006689,-0.461525531344394,0,0.316561032378254,0,-0.431690310114718,0.883538662437925,0.915697946919731,0,0,0.089832472816512,0.169215515739987,0,0,0,0,0,-0.231725402526284,0,0,0,-0.135740064744634,0,0,0,0,0.227171722460758,0.385858040577623,0.0518969804059293,0
0.613192433341045,0.339402539566529,0.409885529171567,14,0,0,-0.833677583952691,-0.478837043616693,0.0678449871896471,0.368039685385359,0,-0.484802918447552,0.863074044992286,0.897147672943553,0,0,0.156144210295028,0.174637606617261,0,0,0,0,0,-0.276686083872953,0,0,0,-0.175772992218534,0,0,0,0,0.214431719141532,0.387496485125269,0.120960210418488,0
