"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.305163827312518,0.227280827193047,0.285164966744799,5,0,0,0,0,0,0.66052885316291,0,-0.550346388007658,0.470703281813738,0,0,0,0,0.627023982099555,0,0,0,0,0,0,0,0,0,-0.207909729068546,0,0,0,0,0,0,0,0
0.405966010952928,0.299016940447206,0.346511774274589,6,0,0,0,0,0,1.07154119069586,0,-1.25528878821081,0.731978669249477,0,0,0,0,0.897971040567472,0,0,0,0,0,-0.174650692524186,0,0,0,-0.271551419777812,0,0,0,0,0,0,0,0
0.425841468136982,0.313701839243457,0.357076541635077,7,0,0,0,0,0,1.13481580075759,0,-1.39738649208041,0.767325826075617,0,0,0,0,0.939113167931007,0,0,0,0,0,-0.227304967971065,0,0,0,-0.292234424642258,0.0756710899295128,0,0,0,0,0,0,0
0.438056522497332,0.321122829495356,0.363315876092337,8,0,0,0,0,0,1.16694724248121,0,-1.50723663628658,0.782945327382032,0,0,0,0.0387400383402793,0.963309984482374,0,0,0,0,0,-0.263924243750076,0,0,0,-0.304508886917083,0.12372717426784,0,0,0,0,0,0,0
0.464666126616795,0.335826217112394,0.377820801447577,9,0,0,0,0,0,1.18962443983678,0.175503595493646,-1.79303745818827,0.815199998377133,0,0,0,0.0997085105621283,0.973144793923357,0,0,0,0,0,-0.356049008501983,0,0,0,-0.328908834658335,0.224813963155546,0,0,0,0,0,0,0
0.483613254206064,0.344602720937794,0.383744944171233,10,0,0,0,0,0,1.30079741237734,0.248989007813797,-2.0060389491182,0.848060452327277,0,0,0,0.121584102699909,1.02231615674087,0,0,0,0,0,-0.393898868427185,0,-0.174878142658815,0,-0.314966134731822,0.348034962976826,0,0,0,0,0,0,0
0.488064114360188,0.34749612276411,0.386309603064538,11,0,0,0,0,0,1.31802399019388,0.264660558451584,-2.02615923866975,0.855833042706804,0,0,0,0.128296028487431,1.03581887973261,0,-0.0330205042156586,0,0,0,-0.398049582477225,0,-0.209154992386736,0,-0.307502136863688,0.371253955040752,0,0,0,0,0,0,0
0.501631262329496,0.359527370024222,0.394885940136188,12,0,0,0,0,0,1.36678060683527,0.313896667200581,-2.07765313310672,0.8729776702562,0,0,0,0.145336335592322,1.07002794391376,0,-0.140641409336876,0,0,0,-0.410050804561857,0,-0.319444731938478,0,-0.28688267125287,0.438400783081181,0,0,0,0.0272527433174902,0,0,0
0.520137853628981,0.381065594466943,0.408349672983046,13,0,0,0,-0.0431246031353097,0,1.44648619417268,0.399426242687598,-2.1431052510457,0.899225599960799,0,0,0,0.180727420529222,1.12708749019992,0,-0.293256637123026,0,0,0,-0.430236561142716,0,-0.485840216687847,0,-0.26219604330673,0.538288035364188,0,0,0,0.0665183295269181,0,0,0
0.521961910052077,0.383393117428873,0.409637688276044,14,0,0,0,-0.0465886066398539,0,1.45050205816362,0.406427303553625,-2.14737843282142,0.899221418687111,0,0,0,0.185155667981802,1.13059586435629,0,-0.305801914200499,0,0,0,-0.432223144803106,0,-0.502306388089006,0,-0.261280033422475,0.544516377236692,0,0,0,0.0691766701566773,0.00998315984053672,0,0
0.522847927729573,0.384754564695218,0.410298038221195,15,0,0,0,-0.0484216263619439,0,1.45148962193606,0.409315313618623,-2.14872222424319,0.898729839177238,0.00271907123582639,0,0,0.18703423464693,1.13129914402269,0,-0.311797330191262,0,0,0,-0.432902602582105,0,-0.510156869334891,0,-0.260865736392114,0.547006866974439,0,0,0,0.0704069229882405,0.0148653745054663,0,0
0.563763577822932,0.441914649943241,0.436240809349093,16,0,0,0,-0.153473481532014,0,1.51587042670525,0.569881783293944,-2.23948843954733,0.867793110742669,0.151912793940822,0,0,0.275934332249839,1.16172225764366,0,-0.63744825979838,0.189167541852964,0,0,-0.515547895586964,0,-1.0028476131095,0,-0.256647681434062,0.661777576553431,0,0,0,0.125481769159512,0.285911778866157,0,0
0.563866428479547,0.442115476804515,0.43629824353645,17,0,0,0,-0.153850161120957,0,1.51598407518369,0.570242859840244,-2.24005882692316,0.867675809546398,0.152007900720321,0.00127290329987306,0,0.276254202428547,1.16181153781898,0,-0.638639369429094,0.189824953440266,0,0,-0.515814018935423,0,-1.00455514405745,0,-0.256685953590712,0.662183091355633,0,0,0,0.125538495371988,0.286807645050859,0,0
0.566694876261328,0.446787643117805,0.438938404232293,18,0,0,0,-0.157611207153492,0,1.51507269507436,0.577889391521642,-2.24605846024373,0.864390708210726,0.153496392989337,0.0253066533815416,0,0.28178260604976,1.15964575789547,0,-0.670216156188068,0.195118488435787,0,0,-0.520687284680429,0,-1.03622861414143,0,-0.265495396569621,0.671330634113353,0,0,0,0.127362779154395,0.29675077414734,0,0.0281502380030569
0.577638506570913,0.457028179995125,0.446161171341443,19,0,0,0,-0.18185104645126,0,1.55350281632493,0.623636310882328,-2.323642291501,0.874594213437675,0.165114033419788,0.0957926889751882,0,0.298105743684643,1.19540255953993,0,-0.786673857882664,0.227525691108819,0,0,-0.550368760283481,0,-1.15389965639617,0,-0.282793121519533,0.739734201729137,-0.115764231146053,0,0,0.143320046099247,0.342174028170892,0,0.136090631807589
0.585697038033396,0.470599241266131,0.451837039577836,20,0,0,-0.0556504390279013,-0.191644800209242,0,1.58807574116964,0.675538326444093,-2.37903825976188,0.887295819076218,0.174012666042196,0.150883039645142,0,0.324269926768621,1.22672552499287,0,-0.882591107581041,0.257314557753958,0,0,-0.574590187508459,0,-1.2463181715627,0,-0.299667018050265,0.79415808572857,-0.207600520248818,0,0,0.159178020755343,0.3769268257096,0,0.222721969864051
0.590258615338761,0.479194324673297,0.45431503002999,21,0,0,-0.0868987476398276,-0.19875248501796,0,1.60357460704821,0.698735497822966,-2.40335027207259,0.897145905782997,0.177941170296858,0.1855936815571,0,0.337146420632497,1.24195470995314,0,-0.937636330335132,0.271483273101374,0,0,-0.589854355928705,0,-1.30756151974157,0.0389388757749465,-0.313368926709485,0.820670970509647,-0.266081512987005,0,0,0.165773509259946,0.39359434162994,0,0.270951187062648
0.593820025476261,0.486238999223286,0.455474467807979,22,0,-0.0460495614213038,-0.102189871669322,-0.201757246696817,0,1.62478849702744,0.728041314798883,-2.42133053276192,0.914667057439572,0.18309171692636,0.208781367107521,0,0.347608901277837,1.25853235330385,0,-0.975547731829501,0.284750850442665,0,0,-0.601771731291233,0,-1.34731355435132,0.0633158318056458,-0.328450322094626,0.840493083216213,-0.309826700335779,0,0,0.168889844981095,0.405892498658638,0,0.305383935466098
0.594172139578041,0.4869931310249,0.455429502513537,23,-0.0044128189521959,-0.0493632085596589,-0.102981996273402,-0.201189749655142,0,1.62636652083578,0.731137464159124,-2.42200928833935,0.916443430911016,0.184096548911988,0.210747952641996,0,0.348878843696052,1.25981830509803,0,-0.978695768597153,0.286392001090525,0,0,-0.602639966987578,0,-1.35075857462754,0.0651283660767048,-0.330019642829763,0.841956705198453,-0.313584599113846,0,0,0.169523250002578,0.40690863202397,0,0.308257593289406
0.597604075267407,0.493894969546014,0.453939457028338,24,-0.0456090248189471,-0.0781324574836487,-0.107391847282111,-0.200007060378564,0,1.639522378927,0.757629204823088,-2.43927791695061,0.933529959823412,0.192926141593179,0.222615204132837,0.0351729130764346,0.359677576034838,1.2720405935851,0,-1.02100327409231,0.300911895666259,0,0,-0.60975716917116,0,-1.38660221184418,0.0829467894096003,-0.347625136351397,0.856550768947023,-0.342547776922378,0,0,0.173661618057529,0.419727095196262,0,0.33104173602274
0.614929412876224,0.527853741019258,0.442587426119119,25,-0.295614883074421,-0.256297780532953,-0.129740723189839,-0.201492155401497,0,1.73485003566129,0.91973616041419,-2.54828395526527,1.02325766584979,0.247397042272424,0.295434447068137,0.253197457767291,0.432576209453383,1.34500989599129,0,-1.28406021281875,0.415228234105664,-0.120150987990336,0,-0.639374811128484,0,-1.5856889796911,0.202893392044704,-0.445762780433292,0.964338382892323,-0.494492661099964,0,0,0.196262404816244,0.497190455450649,0,0.473588146838532
