"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.337980885685961,0.351887224432839,5,0,0,0,-0.62465094861665,0,0,0,0,0.429734856467198,0.680438097492064,0,0,0,0.123009636378768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39146835827862,0,0,0
0.401430266396729,0.368661903285907,6,0,0,0,-0.670585194566932,0,0,0,-0.323663432541408,0.554497661548773,0.803772165653047,0,0,0,0.254972645307747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381006154598773,0,0,0
0.434217824754824,0.386387295103892,7,0,0,0,-0.693605670376817,0,0.149198762401606,0,-0.513485557279919,0.565843429799761,0.821469550039833,0,0,0,0.303221927023003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367357558392533,0,0,0
0.479324719577164,0.403253497094891,8,0,0,-0.173264978425851,-0.680528024060225,0,0.389177305033747,0,-0.719777023970111,0.599230489356323,0.852410330544671,0,0,0,0.38159303785137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351158863670076,0,0,0
0.503445017729955,0.412964031691084,9,0,0,-0.27505911399102,-0.691203213716889,0,0.52771544933417,0,-0.806108777903792,0.617823084435193,0.897597260276922,0,0,0,0.430059497177895,0,0,0,0,0,0,0,0,0,-0.0726615432544873,0,0,0,0,0.371837357642008,0,0,0
0.505759958787123,0.414151386236265,10,0,0,-0.285588149044718,-0.692344146703697,0,0.542623830962136,0,-0.81453142156675,0.620001492040709,0.902682227803329,0,0,0,0.435005416074997,0,0,0,0,0,-0.00409827599208707,0,0,0,-0.0782628940467195,0,0,0,0,0.3745119204728,0,0,0
0.51743586558043,0.420720812689904,11,0,0,-0.330718733548494,-0.687190065890761,0,0.606223628267058,0,-0.851837698288249,0.621259814504972,0.918348086371901,0,0,0,0.453964576709279,0,0,0,0,0,-0.0301712430676479,0,0,0,-0.112251455970477,0,0,0,0,0.376431727382257,0.0359413635301609,0,0
0.534281371520223,0.433197836483201,12,0,0,-0.384236600344223,-0.649320004086729,0,0.692657889348649,0,-0.872944641246939,0.624383709658887,0.939166234575216,0,0,0,0.489505682380371,0,-0.0933821012183956,0,0,0,-0.0608114790648479,0,0,0,-0.147257071041961,0,0,0,0,0.377620303302459,0.084618077737513,0,0
0.536357776223032,0.434778216820137,13,0,0,-0.391587136467791,-0.644003067038953,0,0.704220158167275,0,-0.875551270196433,0.624417449471854,0.941092040095784,0,0,0,0.494340193225396,0,-0.105882601398921,0,0,0,-0.0652983921951846,0,0,0,-0.152144696749656,0.0031719721428658,0,0,0,0.377079121805775,0.0901462291379886,0,0
0.538676210968573,0.436702953149971,14,0,0,-0.39819089471748,-0.638880672833458,0,0.712550065344535,0,-0.879899589856979,0.623728164123151,0.937524835675178,0.0148916106249627,0,0,0.49752706522881,0,-0.119933769626871,0,0,0,-0.0690996848000695,0,0,0,-0.157587045196238,0.00617881554049102,0,0,0,0.375385221767299,0.0958058787266701,0,0
0.539420747432206,0.437401103436882,15,0,0,-0.400557995110333,-0.63782401034721,0,0.714069890014112,0.00432191339074691,-0.881327613562392,0.62332598613661,0.935958942684935,0.0181968010899984,0,0,0.497891158008378,0,-0.123782368771089,0,0,0,-0.0703229507869964,0,0,0,-0.159035789977429,0.00690306482516533,0,0,0,0.37488801820398,0.0972949542015236,0,0
0.56953858873455,0.459006811378557,16,0,0,-0.456869375331321,-0.606113858418042,0,0.790025687961653,0.100602756939775,-0.962247352768415,0.611553104946947,0.915729026391671,0.128700169041484,0,0,0.524304750654697,0,-0.248709205190478,0,0,0,-0.0923898523600409,0,-0.176511662928606,0,-0.164550005967575,0.0795890363730412,0,0,0,0.379102174944955,0.177784605710256,0,0
0.597074758373244,0.480794013776471,17,0,0,-0.540157062139154,-0.584562364199117,0,0.859404200626101,0.197963101214642,-1.06487117211966,0.585569805649072,0.888165403124009,0.25609285011866,0,0.0885790613338812,0.553976857622502,0,-0.392573095475817,0,0,0,-0.120164256728091,0,-0.369637883049257,0,-0.169814799334046,0.157835832870126,0,0,0,0.379543361761634,0.27465015872451,0,0
