"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.335531555274737,0.350837621698202,5,0,0,0,-0.609541890905058,0,0,0,0,0.416574391757407,0.686367719900768,0,0,0,0.113105518410719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393494260836164,0,0,0
0.394744335980536,0.367658665830777,6,0,0,0,-0.653064503442941,0,0,0,-0.29438561526727,0.531502507071043,0.797875883966658,0,0,0,0.234277191495503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383794536177008,0,0,0
0.433268285051579,0.388522446546273,7,0,0,0,-0.680916623190913,0,0.168655052113994,0,-0.511932893456763,0.546669433017448,0.818491632529557,0,0,0,0.29093254869506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368100850291617,0,0,0
0.479780346574689,0.405481290021564,8,0,0,-0.177564801608865,-0.669191132397642,0,0.411956277080774,0,-0.72342144824796,0.583354279563451,0.850611437309747,0,0,0,0.372813217361788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351442170938707,0,0,0
0.496803812599292,0.412251534772836,9,0,0,-0.246702864700759,-0.67693907372415,0,0.505313662553097,0,-0.782036491829006,0.596683267827763,0.881466114857159,0,0,0,0.406180156902298,0,0,0,0,0,0,0,0,0,-0.0494943343836658,0,0,0,0,0.365529562497263,0,0,0
0.5015848283248,0.414245200973096,10,0,0,-0.264936848195892,-0.67579215388076,0,0.529378860979371,0,-0.798214772950668,0.59751288293106,0.887380699514794,0,0,0,0.414352790617128,0,0,0,0,0,0,0,0,0,-0.0670300109650032,0,0,0,0,0.365834168520778,0.0115143834291902,0,0
0.512104139820553,0.420093602523412,11,0,0,-0.303529998803227,-0.672035296637859,0,0.583189150359944,0,-0.830072528201741,0.599348024618328,0.901055574269728,0,0,0,0.430979043473092,0,0,0,0,0,-0.0220485480736577,0,0,0,-0.0959654711317561,0,0,0,0,0.36774722835633,0.0413328217708191,0,0
0.529818691917292,0.432820656829589,12,0,0,-0.357322705013437,-0.636440986256711,0,0.668527223076062,0,-0.852050363287209,0.603970841376747,0.922464946961874,0,0,0,0.467072480628779,0,-0.0904970080695316,0,0,0,-0.0523462704643496,0,0,0,-0.13107814686756,0,0,0,0,0.369533032097242,0.0881669558180938,0,0
0.534513496271747,0.436283780534603,13,0,0,-0.373421068234018,-0.625551215442127,0,0.693409174188255,0,-0.858013376872021,0.604524534637315,0.926905799411689,0,0,0,0.477775278045094,0,-0.116885190200513,0,0,0,-0.0619995536678329,0,0,0,-0.141754492429218,0.00669070786426703,0,0,0,0.36858311981463,0.09973628288448,0,0
0.537323991102149,0.43857264441511,14,0,0,-0.381384277099502,-0.619797288376754,0,0.703288427271066,0,-0.863320071161156,0.603975815153993,0.922919542687554,0.0174245986103039,0,0,0.481718420617733,0,-0.133189185870215,0,0,0,-0.0664972943718555,0,0,0,-0.148263357475749,0.0101706681037912,0,0,0,0.366710918509754,0.106243083401037,0,0
0.538979564177511,0.440108198093538,15,0,0,-0.38663399504632,-0.61762260023789,0,0.706646191915365,0.00939215806636851,-0.866523819029617,0.603226047412146,0.919611674201007,0.024590557765774,0,0,0.482609095879214,0,-0.141470965873329,0,0,0,-0.0691751165863817,0,0,0,-0.151473360256041,0.011722416242034,0,0,0,0.365685051729243,0.109416663818428,0,0
0.569326556518569,0.461724102023537,16,0,0,-0.44349063363532,-0.587358982315752,0,0.782544575214194,0.104874032326213,-0.947787475516193,0.592755041105286,0.900540477930189,0.134032619168989,0,0,0.509782035650156,0,-0.264620526166643,0,0,0,-0.0912268780283305,0,-0.175472152354621,0,-0.157472181730144,0.0837129145990953,0,0,0,0.370438442663972,0.18874869108891,0,0
