"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.324859501966405,0.345803828476747,5,0,0,0,-0.54729978926675,0,0,0,0,0.361624172576414,0.713644931954124,0,0,0,0.0704110196995169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401619665036695,0,0,0
0.361936498244503,0.359765372517024,6,0,0,0,-0.575783674064265,0,0,0,-0.166691552034141,0.430090528663308,0.775102013537979,0,0,0,0.141656618855424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395626065041696,0,0,0
0.406753832026834,0.386225231309472,7,0,0,0,-0.609384201315985,0,0.15955286924912,0,-0.38448000905824,0.453954793069626,0.796742108122975,0,0,0,0.203945283670853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379669156261651,0,0,0
0.429908525756618,0.397961347108066,8,0,0,0,-0.61941698227331,0,0.248090840217049,0,-0.514334258848604,0.462573817256175,0.800452446525206,0,0,0,0.238124915783219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358842223108097,0.0256669982321679,0,0
0.476422098544956,0.413677563980529,9,0,0,-0.163099888088584,-0.60310209006886,0,0.459876519616907,0,-0.717309138996969,0.499035291679981,0.8200799262778,0,0,0,0.317810332383766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328150018045602,0.058559029150358,0,0
0.48302326535787,0.416346038802549,10,0,0,-0.184145623781314,-0.603075897440539,0,0.486587930216828,0,-0.73582714144132,0.50153237795757,0.827468735928386,0,0,0,0.328078218736129,0,0,0,0,0,0,0,0,0,-0.0197327103915213,0,0,0,0,0.32909190588791,0.0700222043278711,0,0
0.493014726189333,0.421970862303912,11,0,0,-0.209294681986019,-0.590533186583719,0,0.522455923426597,0,-0.748108191907822,0.506233535990772,0.837627783205176,0,0,0,0.346400061204106,0,-0.0393212422591601,0,0,0,0,0,0,0,-0.0407053118297068,0,0,0,0,0.330159781334269,0.0850855294055071,0,0
0.504248241004485,0.429298477949681,12,0,0,-0.238002112866851,-0.576351967568032,0,0.565027525046025,0,-0.761291586150203,0.51154573112963,0.849920790936859,0,0,0,0.366376450468955,0,-0.0809951314045926,0,0,0,-0.015130544153098,0,0,0,-0.0592346161792418,0,0,0,0,0.332266012070438,0.105869448670111,0,0
0.524778345256695,0.442779271534642,13,0,0,-0.298199277583851,-0.545946376982098,0,0.652141141643023,0,-0.787000231241255,0.520086349378668,0.869429716552058,0,0,0,0.407963095353654,0,-0.166037162532831,0,0,0,-0.0487121718723491,0,0,0,-0.0986230538159073,0.0213858650828078,0,0,0,0.331959840258198,0.141552265759882,0,0
0.529696649393462,0.446465008859533,14,0,0,-0.311524274755873,-0.538857995482095,0,0.667685388799602,0,-0.796276005168673,0.520867354569487,0.864563078628332,0.0260362608517008,0,0,0.415178647208995,0,-0.189467088765874,0,0,0,-0.0556847294985336,0,0,0,-0.109166514300942,0.0263070921914197,0,0,0,0.329856714515746,0.150482071206711,0,0
0.535358922478942,0.451444879332042,15,0,0,-0.328985352349353,-0.533717320007369,0,0.678680722250109,0.028859001495988,-0.807396864833108,0.520146299168524,0.855510442293754,0.0478908857980277,0,0,0.419182594426317,0,-0.213842497875998,0,0,0,-0.0641187097942976,0,0,0,-0.1197743610012,0.030767796867166,0,0,0,0.327406423018406,0.159390940543034,0,0
0.567475739488999,0.473520122131288,16,0,0,-0.389005921008356,-0.508452819827112,0,0.755945427894189,0.122872525240778,-0.891825550668304,0.514557236546326,0.840244306742952,0.155592331674567,0,0,0.449959966087977,0,-0.33234167799471,0,0,0,-0.0863884682701643,0,-0.174860191788,0,-0.127601029223848,0.101396451876472,0,0,0,0.334375745171722,0.235531667545509,0,0
0.586373529780669,0.487573863709604,17,0,0,-0.442624887063882,-0.499157573955501,0,0.79966358263238,0.181563503974629,-0.957286139855435,0.502503412250884,0.82640891546783,0.232379525887097,0,0.0541861848828654,0.471016267928356,0,-0.417018914627618,0,0,0,-0.103637898289383,0,-0.292988064474422,0,-0.132316310916905,0.148387853063953,0,0,0,0.336412897124485,0.292507645970666,0,0
0.596074391155035,0.492525982124746,18,0,-0.0478483322077653,-0.465163195327594,-0.489211692335514,0,0.830207089359757,0.221122495119716,-0.985265229857164,0.503842948783762,0.82405295996422,0.26989807938059,0,0.0841524718272625,0.481268792243448,0,-0.457564054067146,0,0,0,-0.111724227236118,0,-0.346713842006725,0,-0.13955861199354,0.171932960809597,0,0,0,0.33716274162172,0.319408645921495,0,0
0.609625395744737,0.49690182012141,19,0,-0.111721994698036,-0.491719017813673,-0.474513656395865,0,0.868154141754454,0.266421754117115,-1.01617565366758,0.508564222364503,0.811645759382739,0.323788046136382,0,0.124630244935128,0.494102015222996,0,-0.514377703427621,0,0,0,-0.130427520880278,0,-0.442247258784164,0.0705106251003939,-0.160683582986094,0.196410327555707,0,0,0,0.331139087533715,0.346500164550182,0,0
0.615408615528433,0.498259405477107,20,0,-0.145084744663694,-0.507020810147738,-0.468298327597652,0.0226005356490587,0.881219463049124,0.287159458575443,-1.0299310343996,0.507949675975644,0.80030644645943,0.346889226335388,0,0.141431213064223,0.498192598024981,0,-0.539065632612082,0,0,0,-0.140587261562224,0,-0.487104644764835,0.1061761286972,-0.16951017555362,0.207291157958613,0,0,0,0.327266704957574,0.360120022554766,0,0
0.62424102601672,0.494770786130268,21,-0.0643613890502569,-0.182504706037784,-0.520558808146334,-0.444435324824322,0.074197614855344,0.897090617212553,0.325406981013972,-1.04495449078612,0.510110101068667,0.783710833777474,0.37385671764545,0,0.17260946106954,0.505105878540252,0,-0.572374148351275,0,0,0,-0.155080815567489,0,-0.555906797524937,0.153736725379399,-0.182966997221219,0.223567038341368,0,0,0,0.323688687408711,0.380062821197006,0,0
0.637590399642261,0.493867805164516,22,-0.161001511649591,-0.249465457068421,-0.536483689230024,-0.401938258578966,0.178296998178032,0.924752376539201,0.389453566712175,-1.07913573331782,0.507756358904851,0.748964242264804,0.418843760322895,0,0.22018350608975,0.510968590657501,0,-0.647041934615998,0,0,0,-0.187080974338369,0,-0.671253541750023,0.214466474567361,-0.227656789544377,0.253896128072436,0,0,0,0.314056374355541,0.393203885499788,0,0.0862156279292546
0.638030465185651,0.49380841623292,23,-0.164353165180579,-0.251882894919537,-0.537113570505482,-0.400577751743558,0.182263676179338,0.925960874298446,0.391864429669088,-1.08050293939594,0.507461034483193,0.747666289113146,0.420274255021641,0,0.221977577536019,0.51125595106132,0,-0.649775301380037,0,-0.00213745230174652,0,-0.187699992414569,0,-0.674885607772787,0.216886617620713,-0.229056193156052,0.255400533110631,0,0,0,0.313725983832246,0.393687723107986,0,0.0895599237365188
0.640177271408064,0.492982771733346,24,-0.179980578324803,-0.263380182429781,-0.540253993741999,-0.394957653019303,0.201400170023446,0.932565517580179,0.403615527661239,-1.08764398522909,0.506560435739761,0.742121349787416,0.426087451943765,0,0.230796007563074,0.513807143049783,0,-0.662652655707214,0,-0.0116780736259385,0,-0.190145076586859,-0.00981683480989027,-0.689557352675708,0.228373816153707,-0.234656304431206,0.263747557210628,0,0,0,0.313290005373366,0.396257068368121,0,0.106100640127305
0.650388425919111,0.487053261830038,25,-0.272849661893344,-0.330644197873997,-0.555124742348832,-0.363797252774089,0.31121936051027,0.968613953141123,0.469002104931887,-1.128315506746,0.499553823953086,0.707309201530878,0.46599781020826,0,0.280216096243723,0.530505338789495,0,-0.731065679416459,0,-0.0647819863893814,0,-0.199556780413746,-0.0624639081241845,-0.770638285282581,0.303521876448868,-0.261104895811762,0.313841245887265,0,0,-0.0539172637009565,0.312040142639103,0.409999332328724,0,0.222439874162648
0.65250323866682,0.484083200807381,26,-0.295281651763049,-0.347162164670174,-0.558296918707298,-0.359930053424393,0.336055918884201,0.977130472107859,0.482450788017054,-1.1456594078158,0.497303439938213,0.700735146068109,0.472575830171492,0.0271871931817347,0.291381340818304,0.5370994695611,0,-0.758800216367104,0,-0.077822113346567,0,-0.201085599081674,-0.0737426785656751,-0.794152335413099,0.324044176682138,-0.268728913947911,0.327481747507154,0,0,-0.0687204116948732,0.311353369564653,0.416576653611453,0,0.248006918684155
0.654037456491574,0.481502727537133,27,-0.31399579542327,-0.361074781932762,-0.560864943084332,-0.356981218554377,0.357207192413594,0.983840308939613,0.493757841560277,-1.15991361315205,0.495281186157847,0.694775249488304,0.477502840294549,0.0501006644150349,0.301026438411946,0.542233736621087,0,-0.780926088679183,0,-0.0883916242125674,0,-0.20266327105761,-0.0833319717069964,-0.813539941619044,0.340551933650487,-0.274926006513532,0.338536016670997,0,0,-0.0822506229247438,0.310405867911605,0.421568952973387,0.0046122204882778,0.267459428863462
