"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.291476810340775,0.185193727239931,0.274108632328095,5,0,0,0,-0.188062741569074,0,0,0,0,0.267646162198377,0.341224625030013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276723646089435,0.302468308251248,0,0
0.439512956366646,0.22917728540013,0.31629619043455,6,0,0,-0.370459898830182,-0.401414571331767,0,0,0,0,0.586865496281558,0.640895939584981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235242809239006,0.308870225056403,0,0
0.473167866506435,0.248462730447104,0.325488625955232,7,0,0,-0.424063210148506,-0.398236265529607,0,0,0,-0.134927947752503,0.680651394018882,0.728394492247535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222011453681028,0.326170083483172,0,0
0.480639347820623,0.25197905575504,0.329401646720111,8,0,0,-0.433454094580422,-0.396880263736324,0,0,0,-0.152461666563392,0.697259983594601,0.746054812149148,0,0,0,0,0,0,0,0,0,-0.0177238571619302,0,0,0,0,0,0,0,0,0.22112745765967,0.336077628638649,0,0
0.500502234136434,0.263546855789038,0.339319952241688,9,0,0,-0.462647793907493,-0.397097627664983,0,0,0,-0.203633004074058,0.73358685462318,0.780664213915414,0,0,0,0.0347152589984986,0,0,0,0,0,-0.0629020709563222,0,0,0,0,0,0,0,0,0.21832226355313,0.358991905512634,0,0
0.535912864191041,0.291615435728153,0.368610056670754,10,0,0,-0.52681208370749,-0.399406218149613,0,0.153903891091229,0,-0.301603169577625,0.743574702859765,0.801460477066975,0,0,0,0.0749096948514582,0,0,0,0,0,-0.140254068271094,0,0,0,0,0,0,0,0,0.214108328641098,0.380118445195298,0,0
0.56021938819176,0.311659185722264,0.386429567323743,11,0,0,-0.581686860019524,-0.399709462026448,0,0.257490533104415,0,-0.35327647862007,0.749277002059803,0.833926634131075,0,0,0,0.0995562136896885,0,0,0,0,0,-0.177341484908031,0,0,0,-0.0578695840000772,0,0,0,0,0.221032335142969,0.408601151446197,0,0
0.563582887702991,0.313799485595477,0.389124423560908,12,0,0,-0.588070178239684,-0.400158604677927,0,0.27214276328285,0,-0.361327994165745,0.750470228583871,0.836646676270972,0,0,0,0.102883637040765,0,0,0,0,0,-0.183814335876822,0,0,0,-0.066765386449397,0,0,0,0,0.220887977055263,0.408256986028352,0.008848231147503,0
0.571364133642588,0.317690679299725,0.395476479885096,13,0,0,-0.606463151043095,-0.405803575980312,0,0.295097753124847,0,-0.378828249150956,0.749237181286208,0.838622583389818,0,0,0.0253524381479228,0.107803983678568,0,0,0,0,0,-0.197721804626684,0,0,0,-0.083029741069292,0,0,0,0,0.218870932026386,0.407979272304831,0.0288823779117581,0
0.593978783940695,0.32703383399658,0.412178709192219,14,0,0,-0.669066672596394,-0.425704725683896,0.0674362059864035,0.347303903108399,0,-0.434176520371393,0.735388830050828,0.823910377631925,0,0,0.0943819953511581,0.116162417652542,0,0,0,0,0,-0.244055531569623,0,0,0,-0.125369803512918,0,0,0,0,0.20660900150346,0.408538368015258,0.0986421544342509,0
