"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.2895194800989,0.185151449840513,0.271474119552923,5,0,0,0,-0.182898418118331,0,0,0,0,0.274705876755329,0.334491269591338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281473429217227,0.292227842554437,0,0
0.444033161418236,0.231074636340927,0.315939642546521,6,0,0,-0.390529722715361,-0.408801887263455,0,0,0,0,0.609648175606483,0.652185638759598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23645216827974,0.301045627332995,0,0
0.476479093411416,0.250006474658515,0.324888730124384,7,0,0,-0.442585411211209,-0.40489321675016,0,0,0,-0.135218795498654,0.701766313327907,0.738975935161059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22302145950898,0.318933715462078,0,0
0.481206586719782,0.252242865611979,0.32739705064723,8,0,0,-0.448464016526881,-0.403931554410164,0,0,0,-0.146565892808051,0.712283029155978,0.750293357012541,0,0,0,0,0,0,0,0,0,-0.0114517123967575,0,0,0,0,0,0,0,0,0.222424594203685,0.32541219576965,0,0
0.505218042056879,0.266347229175455,0.339522230323832,9,0,0,-0.483793046654621,-0.403756238670941,0,0,0,-0.210163803961212,0.756459552147066,0.79291927244289,0,0,0,0.0428032854431702,0,0,0,0,0,-0.0675587901000429,0,0,0,0,0,0,0,0,0.218828619615743,0.354261149737947,0,0
0.537308577310192,0.292093634262994,0.366488273553953,10,0,0,-0.542259947554411,-0.405274250817215,0,0.144269173937056,0,-0.301415323071985,0.763963190230986,0.811429507465874,0,0,0,0.0796501077494005,0,0,0,0,0,-0.139495282667335,0,0,0,0,0,0,0,0,0.214793888331587,0.374338936396041,0,0
0.56360998805474,0.313973718473867,0.386082301196111,11,0,0,-0.602274508842207,-0.405130376582596,0,0.260067460072192,0,-0.358818939542712,0.768916991710491,0.846867272661067,0,0,0,0.106563872676967,0,0,0,0,0,-0.180650536454576,0,0,0,-0.0641864079293791,0,0,0,0,0.222380205097885,0.406264967132867,0,0
0.565319389156641,0.315065323387568,0.38747421215982,12,0,0,-0.605538918596079,-0.405335761465169,0,0.267768819369185,0,-0.363027414637984,0.769451185483128,0.848238097969233,0,0,0,0.10827107763215,0,0,0,0,0,-0.18403129174135,0,0,0,-0.0688257601467754,0,0,0,0,0.222295185560653,0.406086494226113,0.00464828634689655,0
0.575639207589271,0.320216326241284,0.395994128716632,13,0,0,-0.630323134244509,-0.41291286092097,0,0.299266414193008,0,-0.386901134191887,0.767357841933524,0.850687945947208,0,0,0.0346306399477614,0.114843175054884,0,0,0,0,0,-0.202997039732712,0,0,0,-0.0909616069358264,0,0,0,0,0.219492900471315,0.405709100573298,0.0321077579049045,0
0.59845207825273,0.329516265219742,0.412988961372121,14,0,0,-0.695419884958341,-0.433549634820596,0.0714639293523058,0.354372053534353,0,-0.445083823200028,0.751728605802022,0.834391213731256,0,0,0.107232831611941,0.123247945068365,0,0,0,0,0,-0.251725746436105,0,0,0,-0.13525502170327,0,0,0,0,0.206420310763027,0.406326595367681,0.105850625887388,0
0.604946928758779,0.331619133457413,0.416701787070525,15,0,0,-0.714792546308927,-0.439897898043322,0.0949741621748914,0.369293576331258,0,-0.459820284510468,0.747699365215819,0.82607218144219,0,0,0.127635388827066,0.125519805228856,0,0,0,0,0,-0.268520573912263,0,0,0.0180356028332608,-0.15118319518383,0,0,0,0,0.199581914289159,0.40130947229347,0.124093029322839,0
0.605817757820394,0.331761885134194,0.416924607405195,16,0,0,-0.716606199263929,-0.440429662423418,0.0973732171228769,0.370891730418812,0,-0.461556499571453,0.747628139357271,0.825736215743445,0,0,0.129514738244412,0.125791941359646,0,0,0,0,0,-0.269854618262497,-0.00322760392647998,0,0.0198983750220223,-0.152433712555627,0,0,0,0,0.19953890807166,0.401571626388249,0.12616340427501,0
