"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.271153551729363,0.183704653196705,0.248022615171955,5,0,0,0,-0.136305400436167,0,0,0,0,0.332482008342584,0.275101546033153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321607210534201,0.20711463552623,0,0
0.469728882606893,0.242384724156461,0.312069176426038,6,0,0,-0.530075128654891,-0.457872455971883,0,0,0,0,0.768598500968223,0.72530721378795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247669049691891,0.246372820178711,0,0
0.484264661584606,0.251594968180111,0.316667715502245,7,0,0,-0.552506866750944,-0.453538635261665,0,0,0,-0.0744275738833909,0.812215640506774,0.769817139562724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239779646196959,0.258660649629542,0,0
0.497622056183464,0.262275817640083,0.321041046766857,8,0,0,-0.5775163440168,-0.453865277914876,0,0,0,-0.14474953584269,0.843284932590114,0.796753606330701,0,0,0,0.0370719680930788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23249808951335,0.266522561247122,0,0
0.529624209581706,0.282503415849186,0.33860173393936,9,0,0,-0.62484411508314,-0.449395044377089,0,0,0,-0.249604484818047,0.905011366067642,0.863023495792753,0,0,0,0.104445738866865,0,0,0,0,0,-0.0933451589343766,0,0,0,0,0,0,0,0,0.225740288797033,0.318967913688361,0,0
0.54464368001369,0.295388407810447,0.352576465338339,10,0,0,-0.651972224374525,-0.448265926495036,0,0.0821877690761958,0,-0.299864305345791,0.90277997043138,0.870497860187878,0,0,0,0.12274505046928,0,0,0,0,0,-0.13320626976922,0,0,0,0,0,0,0,0,0.223141013795274,0.331957062024564,0,0
0.573683799494738,0.320372066383792,0.376441172819568,11,0,0,-0.717865907224951,-0.444765999893478,0,0.230548318534751,0,-0.371151323234484,0.898169157029761,0.909852110572551,0,0,0,0.152787350239064,0,0,0,0,0,-0.18472530142574,0,0,0,-0.0795849018935824,0,0,0,0,0.23190537642494,0.374831120871168,0,0
0.580567578914757,0.325432597857257,0.382196315970289,12,0,0,-0.739460412595663,-0.448897937663085,0,0.257736613760208,0,-0.388705970348165,0.893601945562626,0.915924360318183,0,0,0.0263499797293642,0.15802014802113,0,0,0,0,0,-0.197166136472478,0,0,0,-0.0960180745834146,0,0,0,0,0.232443352721322,0.386172131549971,0,0
0.596461454756112,0.333195736098178,0.396313276951521,13,0,0,-0.781361833915469,-0.461611977412507,0,0.317964141873739,0,-0.433072238314781,0.884818943950094,0.917959412890162,0,0,0.0911296203920747,0.168586709158838,0,0,0,0,0,-0.232697722354373,0,0,0,-0.137030392120217,0,0,0,0,0.226728669294358,0.386233202911932,0.052353463646148,0
0.61320129535697,0.33942608442172,0.409754686224804,14,0,0,-0.834818726866186,-0.478526172863076,0.0665732494410986,0.368409320880676,0,-0.485080755751203,0.864672208484413,0.899583900107661,0,0,0.156080763007029,0.173866242097752,0,0,0,0,0,-0.276686407258583,0,0,0,-0.176113725072772,0,0,0,0,0.214210029208177,0.38774228952939,0.120087785055624,0
0.616157965159488,0.339948050873948,0.410833803471623,15,0,0,-0.841736135742126,-0.480457020085591,0.0757438102470419,0.375701566039923,0,-0.493259053532875,0.863408300229973,0.899212121041599,0,0,0.16430693717784,0.174827993141115,0,0,0,0,0,-0.281258203334781,-0.0129427321287147,0,0,-0.180047840276462,0,0,0,0,0.215133344057151,0.391054476149546,0.130312437016362,0
0.623228042511227,0.342344578713435,0.414012008634578,16,0,0,-0.854407036712548,-0.483802615940787,0.0907248288873248,0.393805285271631,0,-0.512454268146944,0.860953993939967,0.90216912763296,0,0,0.18016872999833,0.177318000325183,0,0,0,0,0,-0.290854633752492,-0.0296471738666279,-0.0256634729447797,0,-0.185355286297921,0,0,0,0,0.220057596927519,0.404407793417929,0.152579131261257,0
0.657910553360084,0.351290878073008,0.424242689580996,17,0,0,-0.912236895438021,-0.499893797903282,0.173458616812745,0.475930972516344,0,-0.592038422567479,0.852609723126299,0.899001758172513,0,0,0.247339183957832,0.188049949260881,0,0,0,0,0,-0.351289336036546,-0.106371308599738,-0.180057277818263,0.115494151654126,-0.224233530765569,0,0,0,0,0.229946872022891,0.445471598817833,0.238817742787434,0
0.692901933984016,0.35827888094101,0.426597172127782,18,0,-0.104255500439831,-0.969523226547138,-0.502197261848735,0.29842911490598,0.589303811698408,0,-0.672179051902704,0.846795985627789,0.898553579967124,0,0,0.339043889375058,0.19937367529697,0,0,0,0,0,-0.424250152353205,-0.198681394931554,-0.35818278483806,0.251680754460266,-0.279117782390202,0,0,0,0,0.241966322897556,0.493001094341237,0.350238926681043,0
0.70025754622429,0.357949814799634,0.426012420330374,19,0,-0.129419353318837,-0.981389640897292,-0.501108127802444,0.335521214109362,0.614061677986986,0,-0.690214343235491,0.845035748893714,0.894399980284798,0,0,0.362608029852557,0.201626913443098,0,0,-0.0224171989481573,0,0,-0.437055279743784,-0.218893808887478,-0.39540172144607,0.284195021662992,-0.291757227722894,0,0,0,0,0.245672060933302,0.505457630650211,0.379078424185428,0
0.704030354771898,0.358493378252174,0.426055170699041,20,0,-0.144637071799513,-0.989933019921322,-0.501301534806536,0.353574733056384,0.626738147467561,0.0135625907104453,-0.701500182181656,0.844244853526442,0.890686367094652,0,0,0.374022261362924,0.202037866211029,0,0,-0.0335507318986998,0,0,-0.444453429628044,-0.229267084541442,-0.414417839001408,0.300011042863186,-0.298941141279949,0,0,0,0,0.247374823472847,0.511763881042812,0.393985468250285,0
0.707006516185423,0.359271920489468,0.426201725634622,21,0,-0.157333292560265,-0.996748522182794,-0.501670721120916,0.366945279237156,0.63540469635939,0.0237100080733121,-0.7117509442219,0.843347162950025,0.8853426699804,0.00902731328314615,0,0.383874121041907,0.201641733993883,0,0,-0.0419568833538863,0,0,-0.450284741245054,-0.236750698639581,-0.430996179971544,0.313163261319312,-0.305736132658639,0,0,0,0,0.248155372989094,0.517879215747866,0.404737280979089,0
