"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.343035278700459,0.353846039800862,5,0,0,0,-0.657171055668303,0,0,0,0,0.458457797931871,0.666153366859008,0,0,0,0.145336509899829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387223380977596,0,0,0
0.414252084639574,0.369918767530769,6,0,0,0,-0.707048749820669,0,0,0,-0.383974867258103,0.602389655760524,0.814497734564366,0,0,0,0.298720397698877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375415829055006,0,0,0
0.435846120530428,0.381631027203893,7,0,0,0,-0.721189923509218,0,0.106419978250357,0,-0.515600016521496,0.607488354303631,0.826450548721383,0,0,0,0.330400678418251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366030380337093,0,0,0
0.478017703881257,0.398233465778952,8,0,0,-0.16382702945219,-0.705660875661834,0,0.338231673056633,0,-0.71040913823906,0.634278839990768,0.855135197982542,0,0,0,0.401384145449503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350867186873638,0,0,0
0.50554611023538,0.40977358846291,9,0,0,-0.281835118299617,-0.716306850067255,0,0.501358137444096,0,-0.810581420365585,0.653398131223526,0.90706218135975,0,0,0,0.455962171172845,0,0,0,0,0,0,0,0,0,-0.0837897391490316,0,0,0,0,0.37473250668127,0,0,0
0.520558735829826,0.417697091009164,10,0,0,-0.358921078673281,-0.72358510965133,0,0.612091573723123,0,-0.872287164239961,0.667839652238278,0.944017915531959,0,0,0,0.491170370276818,0,0,0,0,0,-0.0301215530991377,0,0,0,-0.124467178336667,0,0,0,0,0.394262572230198,0,0,0
0.526991337257133,0.421425727194962,11,0,0,-0.387808216756752,-0.719215140870059,0,0.653715608879268,0,-0.896243166668603,0.667407234170075,0.953615991005896,0,0,0,0.502620240190346,0,0,0,0,0,-0.0472525652257488,0,0,0,-0.146466881633831,0,0,0,0,0.395041863059422,0.0245850338499872,0,0
0.53950637966244,0.431293636874669,12,0,0,-0.430318762784082,-0.684603416470709,0,0.725168552039963,0,-0.911638863984899,0.667210715605387,0.969335379255347,0,0,0,0.530179717642326,0,-0.0804083084213281,0,0,0,-0.0725677759424937,0,0,0,-0.174469061442281,0,0,0,0,0.394901318477699,0.0672105060250719,0,0
0.540108050832012,0.431814534467559,13,0,0,-0.432035626249085,-0.683090859071287,0,0.7274921790815,0,-0.912822782889386,0.666994692431319,0.968491089461757,0.00418496636588112,0,0,0.53096554148701,0,-0.0844793307271589,0,0,0,-0.0735258613817101,0,0,0,-0.175895134817598,0,0,0,0,0.39456145322491,0.0691596730838466,0,0
0.541482051242981,0.432742552369424,14,0,0,-0.434068390736973,-0.681186674316462,0,0.732119888967637,0,-0.916561926595727,0.666954499571053,0.968923738476102,0.010526981609073,0,0,0.532669729331622,0,-0.090923188481543,0,0,0,-0.0741115322433774,0,-0.00787424057045322,0,-0.176202153541575,0,0,0,0,0.395427857707982,0.0743054108226407,0,0
0.541995035266941,0.433076073961464,15,0,0,-0.43476211408956,-0.680479969978333,0,0.733699035150811,0,-0.917848802916948,0.666790336069977,0.968796646908098,0.0126975916124849,0,0,0.533285401749167,0,-0.0930759726315211,0,0,0,-0.0743960836500771,0,-0.0110505169371122,0,-0.176249064505079,0.00132956304649209,0,0,0,0.395512591925681,0.0757513582459211,0,0
0.569360273429952,0.452970176590504,16,0,0,-0.485945379578513,-0.648226564362288,0,0.804204667484696,0.0909947314951366,-0.992096593125693,0.653284284712379,0.94790903207766,0.117161197366047,0,0,0.556220270105144,0,-0.212533649187107,0,0,0,-0.0949714197274873,0,-0.176816054421453,0,-0.180493920855571,0.0701521704673361,0,0,0,0.398341661376669,0.152815566173043,0,0
0.600120748912674,0.477841309317086,17,0,0,-0.580534349298276,-0.620069368780325,0,0.883739271210181,0.204801733763462,-1.1090847609802,0.620006400069866,0.91350579040171,0.265992456516584,0,0.102893210196891,0.588317845135263,0,-0.382328405820903,0,0,0,-0.127043623333079,0,-0.401124646871795,0,-0.185428243156972,0.161742988376309,0,0,0,0.397426712062868,0.26718699050842,0,0
0.619564668063953,0.488349125337199,18,0,-0.136990140366015,-0.637274959253439,-0.584693313583008,0,0.966543662923625,0.316763698211113,-1.18072477888752,0.617171564852099,0.901762705761071,0.371601542537284,0,0.185924130943429,0.611052471786465,0,-0.500426308380517,0,0,0,-0.148840595381243,0,-0.548924439543116,0,-0.203111206387718,0.228414848508698,0,0,0,0.396113538948228,0.345637577310566,0,0
