"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.30604348476323,0.228050165006447,0.285894280880933,5,0,0,0,0,0,0.664186008910643,0,-0.555988320282227,0.470947059477945,0,0,0,0,0.628946345420872,0,0,0,0,0,0,0,0,0,-0.208091093527233,0,0,0,0,0,0,0,0
0.407023778716675,0.300034189729322,0.347117821631626,6,0,0,0,0,0,1.07859848037761,0,-1.26642200401643,0.733187461514754,0,0,0,0,0.900919197379402,0,0,0,0,0,-0.17522664069652,0,0,0,-0.27105649455882,0,0,0,0,0,0,0,0
0.427193973515309,0.314990873778523,0.357777040122945,7,0,0,0,0,0,1.14353577309664,0,-1.41212731795115,0.76925337061949,0,0,0,0,0.942954827489597,0,0,0,0,0,-0.229086441085517,0,0,0,-0.292028053984333,0.0774978418152669,0,0,0,0,0,0,0
0.43896784481096,0.32216396519386,0.363758772481882,8,0,0,0,0,0,1.1748295132103,0,-1.51932917704091,0.784354259559658,0,0,0,0.0379047528843102,0.966479963263696,0,0,0,0,0,-0.264705066964671,0,0,0,-0.303823062260153,0.124288817347778,0,0,0,0,0,0,0
0.464824442096415,0.336479007769227,0.377826412033455,9,0,0,0,0,0,1.19614410580739,0.172757849626135,-1.79893063866303,0.815894946987876,0,0,0,0.0975680587342387,0.975456422415518,0,0,0,0,0,-0.354516372402798,0,0,0,-0.327146711010964,0.222772338505631,0,0,0,0,0,0,0
0.484595268927476,0.345636023840632,0.383994985021142,10,0,0,0,0,0,1.31358857538264,0.249834367973973,-2.0226715348896,0.849957824306863,0,0,0,0.120271312012141,1.02688421391273,0,0,0,0,0,-0.393929600230665,0,-0.184234307669391,0,-0.311969586494185,0.352268735695493,0,0,0,0,0,0,0
0.489603969948382,0.348896514850353,0.386877920447356,11,0,0,0,0,0,1.33328401416805,0.267643749240827,-2.04548125489904,0.858728410699045,0,0,0,0.127854399380994,1.04225805054401,0,-0.0376687792188289,0,0,0,-0.398598493714714,0,-0.223398779516207,0,-0.303363552694613,0.378742236010468,0,0,0,0,0,0,0
0.504274128034097,0.361966444511844,0.396128770615399,12,0,0,0,0,0,1.38738743055594,0.321941994665685,-2.1019961937294,0.877430653349672,0,0,0,0.146500283069062,1.08004891879304,0,-0.156760531668424,0,0,0,-0.411679353990296,0,-0.345576503683514,0,-0.280275689193317,0.453016363619866,0,0,0,0.0299626282116967,0,0,0
0.520333040944604,0.380709430398805,0.407805854962658,13,0,0,0,-0.0374807254032531,0,1.45805966129021,0.397299289328682,-2.1595744491824,0.900288069571452,0,0,0,0.177432366485288,1.13040030324084,0,-0.292018454765424,0,0,0,-0.429290671313549,0,-0.493042337839635,0,-0.258019620596578,0.541431398309534,0,0,0,0.0645151708748306,0,0,0
0.523563899338992,0.384838678557638,0.410085114744656,14,0,0,0,-0.0435891683644503,0,1.46528383701778,0.409821381478909,-2.16720187288702,0.900219034281375,0,0,0,0.185339640895827,1.13668787890568,0,-0.314558064085451,0,0,0,-0.432814432112609,0,-0.52262368383665,0,-0.256311642570765,0.552618828950981,0,0,0,0.0692590494443355,0.017869212882051,0,0
0.52493015357654,0.386168941089823,0.410936967579316,15,0,0,0,-0.0460397587381369,0,1.46832321378901,0.414662871715065,-2.17057418760817,0.90008842903183,0,0,0,0.187984590294755,1.13887531079339,0,-0.3230781861856,0.00498725076093443,0,0,-0.435359938545906,0,-0.535568845518153,0,-0.256146103245626,0.556318592353185,0,0,0,0.0707437792132092,0.0247829818902095,0,0
0.563849541699242,0.440839481795105,0.435583324882114,16,0,0,0,-0.146288556397717,0,1.53092024138386,0.569622703882899,-2.25785246987913,0.869337263637764,0.144514308317084,0,0,0.273541695458528,1.16803465431301,0,-0.638549053159085,0.187813403487545,0,0,-0.514816747568253,0,-1.01314679920576,0,-0.251208975007252,0.66757231678338,0,0,0,0.123778210334797,0.286727803618334,0,0
0.564157523167311,0.441291289591932,0.435890594496858,17,0,0,0,-0.146628693160937,0,1.53101527049305,0.570864377230222,-2.25792144834737,0.868985449012034,0.145544181506039,0,0,0.274110845686034,1.16779270564292,0,-0.64195853743329,0.188314315243838,0,0,-0.515381334089919,0,-1.01659419544441,0,-0.252129731476126,0.668570099383387,0,0,0,0.124260753913007,0.287829640121599,0,0.00332630171991519
0.56698198225544,0.445958682106555,0.438521733811052,18,0,0,0,-0.150281218462901,0,1.53008092978566,0.578508135097974,-2.26392979503742,0.865662865175104,0.146931449314701,0.0243569404127812,0,0.279660650338136,1.16562287949101,0,-0.673847886752037,0.193593855312651,0,0,-0.520225135825551,0,-1.04848985755469,0,-0.260945768045153,0.677824383785904,0,0,0,0.12607470186858,0.297775957034165,0,0.0316269140610814
0.578465755886627,0.456703234174385,0.446039660863204,19,0,0,0,-0.175422061687199,0,1.57130559137147,0.62705396672686,-2.34673956130838,0.876448346182373,0.158736387402435,0.0996859380916994,0,0.296820593551561,1.20392276221906,0,-0.798152052212672,0.227845436772137,0,0,-0.551601787641042,0,-1.17398885659421,0,-0.278987109217749,0.750997875959297,-0.123177819354969,0,0,0.142946027290883,0.345850534953425,0,0.14645578749501
0.585987646580451,0.469408093141397,0.45130642178341,20,0,0,-0.0524838046233686,-0.184283571080474,0,1.60428161539838,0.676229284612067,-2.3994744186323,0.888424880047625,0.166748150078041,0.15212961323044,0,0.321456288660066,1.23378273997031,0,-0.88948690273974,0.255915908268762,0,0,-0.574440770528549,0,-1.26185269160457,0,-0.294724852395709,0.802890638004585,-0.210296927284161,0,0,0.15791146482654,0.378628513871346,0,0.228644841920708
0.590461193744089,0.477831616155814,0.45371129593961,21,0,0,-0.0831926758258032,-0.19108957568046,0,1.61972462571956,0.699088902911105,-2.42363495848111,0.898182918407779,0.170384755917283,0.186651747908747,0,0.334078568759687,1.2489603951907,0,-0.94419353026954,0.269840116033398,0,0,-0.589469597066074,0,-1.32262758694802,0.0385355749117192,-0.308137459090066,0.82930177908219,-0.268183717073843,0,0,0.1643893509562,0.395013941110654,0,0.276376423525908
0.594069310679713,0.484960198132304,0.45486777776073,22,0,-0.0470954905436214,-0.0986349050948411,-0.193999896147526,0,1.64152953400916,0.729080130538312,-2.44209465207403,0.916147577882233,0.175453110371392,0.210370045683919,0,0.344625291394869,1.26597530473237,0,-0.983088020443737,0.283327902808132,0,0,-0.601593749366745,0,-1.36330306845131,0.0633955479849457,-0.323445221037483,0.849672764472312,-0.312913759137219,0,0,0.167531241807634,0.407487735579052,0,0.311572575032181
0.594185269891514,0.485176076283297,0.454866596822745,23,0,-0.04847205983308,-0.0990055128249166,-0.194232352881611,0,1.64214531429415,0.729919840748197,-2.44304597375606,0.91671950462387,0.175590673085185,0.210874304273078,0.00122995041048195,0.344913805622451,1.26650750107036,0,-0.984742744755203,0.283715066847913,0,0,-0.601932119400459,0,-1.36468828540971,0.0641949339586795,-0.324020493771552,0.850333475631101,-0.314078055059137,0,0,0.167565839136503,0.407989704687769,0,0.312517683301985
0.597590194560691,0.49200301943143,0.453373411655298,24,-0.0411805364433256,-0.0769940815908289,-0.103165592044486,-0.192859529965564,0,1.65515771511774,0.756296636353791,-2.46020299277895,0.933768101925043,0.184316706702981,0.222578073957556,0.0363698774160714,0.355540847032526,1.2786399623332,0,-1.02706296687463,0.298106332677538,0,0,-0.608910425049605,0,-1.40037659749963,0.0818496430385649,-0.341463286649715,0.864868664772793,-0.342771508984819,0,0,0.171669195426471,0.42068258967579,0,0.335143171451487
0.61501029099342,0.526073549218078,0.441824461378132,25,-0.294740054428803,-0.256247746618436,-0.124329594948776,-0.193126491513959,0,1.75095443263831,0.919981006453268,-2.56996846530294,1.0245026532014,0.238886459206099,0.295443995592247,0.257429495387404,0.428403808325702,1.35206837650211,0,-1.29399560200689,0.413070521921989,-0.120533860757243,0,-0.638219802281226,0,-1.60157629275775,0.202390133992837,-0.440155187498266,0.973645906673652,-0.495395902859625,0,0,0.194354838224753,0.498446352846159,0,0.478711020007992
0.618378580423815,0.532602134979089,0.437619580797757,26,-0.361277502555672,-0.304909338531695,-0.130015184059838,-0.190604854756516,0,1.7752665330207,0.962207313487853,-2.59573394077914,1.04517768315089,0.24928768630747,0.311781068272937,0.314237232025159,0.448210823545101,1.37093693120547,0,-1.36282288380813,0.447952631904106,-0.158472003345086,0.0285509062892123,-0.647107388619577,0,-1.66134416402705,0.228536159292135,-0.467082289457999,1.00204118215856,-0.533882281075992,0,0,0.201697769265092,0.514896629211055,0,0.51247128188096
0.619607253044435,0.534997115206041,0.435297272148583,27,-0.387669688218112,-0.323931446236463,-0.131590112138674,-0.190814420322845,0,1.78686691618085,0.980521332840269,-2.60925709496807,1.05541026092798,0.253348733196827,0.317293877832345,0.336199127231859,0.456079824977135,1.38094558110177,0,-1.38903943240712,0.465831849866138,-0.171474509220085,0.0400169413733307,-0.650194265421064,-0.0157592891466408,-1.68331183878564,0.237457903660912,-0.476665933167205,1.0146860782056,-0.547419180401749,0,0,0.205395214568674,0.521321068822423,0,0.525752499647544
0.626337912260603,0.5493114962087,0.419959365874503,28,-0.57231776519686,-0.45284448199173,-0.140660860877,-0.195100433852933,0,1.86620324260956,1.10174553540005,-2.70767951232294,1.12442294044166,0.274636765849272,0.365579491755942,0.497259921084708,0.50999438263855,1.4608177912183,0,-1.57086536920064,0.589434008524985,-0.25849253615739,0.119455944055732,-0.666382320650422,-0.119096441128871,-1.83354598082205,0.310723834753883,-0.53504526082595,1.1045759332528,-0.634277790933618,0,-0.0765886908991479,0.230238710690599,0.56385503402809,0,0.643953908555417
