"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.332398954997015,0.287359308266652,0.319131634941435,5,0,0,0,0,0,0.765497692496756,0,-0.787531645459783,0.39428164367008,0,0,0,0,0.476699732683078,0,0,0,0,0,0,0,0,0,0,0.15105257660987,0,0,0,0,0,0,0
0.337704623166023,0.291344656406804,0.322516168345125,6,0,0,0,0,0,0.776101707706341,0,-0.813258156452277,0.401297892194581,0,0,0,0,0.486183624911197,0,0,0,0,0,0,0,0,0,-0.00885520747775959,0.158530139117917,0,0,0,0,0,0,0
0.368291704594207,0.311685707511376,0.344108526312615,7,0,0,0,0,0,0.841507511237057,0,-0.948385975715232,0.445369069205727,0,0,0,0,0.539091461918801,0,0,0,0,0,-0.04997983375606,0,0,0,-0.0377120885043781,0.210109855614086,0,0,0,0,0,0,0
0.382823319548706,0.32329118148136,0.353673019326427,8,0,0,0,0,0,0.867425884787785,0,-1.01802058487256,0.464860057447237,0.0218008976065506,0,0,0,0.558579074624713,0,0,0,0,0,-0.0748443147250842,0,0,0,-0.0531293709446804,0.233328356076038,0,0,0,0,0,0,0
0.406201967652489,0.34556689454992,0.369088221136088,9,0,0,0,0,0,0.908097684513496,0,-1.13499943123861,0.492828504517488,0.0591586550636306,0,0,0,0.586048654492232,0,0,0,0,0,-0.119155946598722,0,0,0,-0.084473639094032,0.267941650107121,0,0,0,0.024553868237397,0,0,0
0.426204238698485,0.360961283317026,0.382242984028436,10,0,0,0,0,0,0.921830308692417,0.0775379677579338,-1.25568645917675,0.515448209789594,0.078398258482058,0,0,0,0.593459175095717,0,0,0,0,0,-0.161956096914576,0,0,0,-0.109205569522207,0.294455349095963,0,0,0,0.0457188566998467,0,0,0
0.450229303650825,0.386240207186142,0.402506537490937,11,0,0,0,0,0,0.918496703385604,0.167356678472842,-1.29113483465873,0.549447007726198,0.106375969122096,0,0,0,0.620153152817378,0,-0.142825266287139,0,0,0,-0.195357882297917,0,0,0,-0.120451138448555,0.313943699379542,0,0,0,0.0739959107886833,0,0,0
0.466871927280184,0.407592014153193,0.417204117215538,12,0,0,0,0,0,0.899117061480771,0.234122811394353,-1.3088437118799,0.565938467096429,0.130231034850658,0,0,0,0.632545834118335,0,-0.241012500692316,0,0,0,-0.222825623159536,0,0,0,-0.139282202243465,0.310485761591449,0,0,0,0.0901193881898186,0.0494036792534005,0,0
0.471147930152865,0.412080975090317,0.419913564819849,13,0,0,0,0,0,0.906399267023507,0.242223294119615,-1.31853817749264,0.568157051274396,0.135466334878349,0,0,0,0.637571704288754,0,-0.256511163009667,0,0,0,-0.225542506946766,0,-0.0229192394698735,0,-0.138463273225596,0.318771818549657,0,0,0,0.0934662240083404,0.0599186660019236,0,0
0.490274043380773,0.431091334255261,0.431747377035392,14,0,0,0,0,0,0.936240918964834,0.275670390367437,-1.37065597357433,0.574638363084933,0.157420716610191,0,0,0.0227619866978547,0.661839157509702,0,-0.331697204944782,0,0,0,-0.239418931355761,0,-0.12958382622072,0,-0.133812643050112,0.35714495814674,0,0,0,0.107471049011119,0.111981038752892,0,0
0.513737916830685,0.460336615643988,0.447148406194752,15,0,0,0,-0.0302671551818724,0,0.97968173313741,0.328451164220542,-1.43295540795585,0.582735359130649,0.192507394253977,0,0,0.0606817707354497,0.697288603010895,0,-0.427399761274436,0,0,0,-0.259667580883946,0,-0.276278335882119,0,-0.132484920725649,0.407381833285153,0,0,0,0.1250047759439,0.1853205281859,0,0
0.532351722829948,0.47823626257347,0.456349465407774,16,0,0,0,-0.0582328189666596,0,1.02088844145417,0.375724468688962,-1.49255110753082,0.588674015919525,0.223671979089022,0,0,0.0902729705021498,0.726230753029798,0,-0.511140352657732,0.0513160086337849,0,0,-0.289881496190246,0,-0.42300233478832,0,-0.136250368267088,0.445877675042512,0,0,0,0.137173459960169,0.251228706080776,0,0
0.548261646304561,0.493260002651509,0.468478054496545,17,0,0,0,-0.0708871400973574,0,1.04902789509212,0.419055002162746,-1.53210575874496,0.592548846533303,0.247656376564216,0,0,0.114424780701083,0.74124398920427,0,-0.611276110897365,0.0712917840860744,0,0,-0.315947731327667,0,-0.546677185778896,0,-0.166555966885354,0.484426369291014,0,0,0,0.149668872204734,0.28289607371443,0,0.0912099041776159
