"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.29030107531344,0.205135906449405,0.271578247258525,5,0,0,0,0,0,0.585919633704474,0,-0.422422362789399,0.463701248819303,0,0,0,0,0.652395428125664,0,0,0,0,0,0,0,0,0,-0.279593947860042,0,0,0,0,0,0,0,0
0.423407493311499,0.303793181889793,0.350982317274484,6,0,0,0,0,0,1.18086826825027,0,-1.4414293094985,0.829226210248895,0,0,0,0,1.02581917496388,0,0,0,0,0,-0.243145469357469,0,0,0,-0.351338874607085,0,0,0,0,0,0,0,0
0.428066999326974,0.306369460718547,0.352920705903408,7,0,0,0,0,0,1.20700601881201,0,-1.50353196290832,0.844387696931335,0,0,0,0.0199637456654813,1.04396697994607,0,0,0,0,0,-0.257195552634002,0,0,0,-0.354596925812576,0,0,0,0,0,0,0,0
0.445882935596424,0.318096735623337,0.362075748083559,8,0,0,0,0,0,1.25594997427326,0,-1.67876442637016,0.864623350318961,0,0,0,0.082525464412198,1.0769068799271,0,0,0,0,0,-0.31507081200556,0,0,0,-0.369859170124925,0.0836887395691275,0,0,0,0,0,0,0
0.464288775974526,0.32920292567085,0.372330648740656,9,0,0,0,0,0,1.26630893739326,0.138969127597526,-1.89024625838255,0.883425335848485,0,0,0,0.126470097810114,1.07479385347827,0,0,0,0,0,-0.38245252166559,0,0,0,-0.382518329429037,0.165249757349512,0,0,0,0,0,0,0
0.496131113943769,0.34444343610232,0.382028072889673,10,0,0,0,0,0,1.48338334105711,0.282695927429568,-2.30204016685792,0.943121304598893,0,0,0,0.166796331320127,1.16616065818016,0,0,0,0,0,-0.453669708438366,0,-0.342824839635378,0,-0.351100214323377,0.407477366669177,0,0,0,0,0,0,0
0.506710565056204,0.35165156919196,0.388169687454355,11,0,0,0,0,0,1.5330966120149,0.329811452683271,-2.35705107664569,0.964337005843488,0,0,0,0.185893250669915,1.20442678805116,0,-0.101735703710558,0,0,0,-0.464649958027993,0,-0.445337584867956,0,-0.326543562102401,0.477752776091868,0,0,0,0,0,0,0
0.508069481739537,0.352952959463795,0.389051578143037,12,0,0,0,0,0,1.53873878855226,0.335876574596755,-2.36248981636395,0.966094402817819,0,0,0,0.187813289144425,1.20824000716273,0,-0.115355910846131,0,0,0,-0.465900387736442,0,-0.458798306495533,0,-0.323718692388105,0.486046972070913,0,0,0,0.00345307948525688,0,0,0
0.524949277248729,0.373707306140962,0.401860585654112,13,0,0,0,-0.0441875810314334,0,1.61809792342476,0.426086574049992,-2.4202170900736,0.989055491334848,0,0,0,0.222604224012051,1.26313189001442,0,-0.281836240339961,0,0,0,-0.484226765304865,0,-0.633103758660146,0,-0.293737245146726,0.592026882566614,0,0,0,0.0463056951540544,0,0,0
0.528753091491884,0.377119193462259,0.404347024988677,14,0,0,0,-0.0544302929052746,0,1.63696135143789,0.446279041684181,-2.4349877421549,0.99381173098144,0,0,0,0.228710723877513,1.2744725277226,0,-0.31824575256457,0.0202556266839809,0,0,-0.49316692908527,0,-0.678293166822422,0,-0.289050711128595,0.613219250966622,0,0,0,0.0544643413068057,0,0,0
0.545023893353327,0.394652552435908,0.414653872819779,15,0,0,0,-0.0901298890847538,0,1.67433261791862,0.517916725730175,-2.47148364497051,0.985726909194204,0,0,0,0.26610188892144,1.29984733741419,0,-0.448828732065178,0.0951858845803654,0,0,-0.528148630388201,0,-0.868340335347383,0,-0.283666651202503,0.666717619927008,0,0,0,0.077839117649381,0.106929781723137,0,0
0.5634774928012,0.424350565818454,0.427034022711998,16,0,0,0,-0.147599846037144,0,1.69474413795562,0.605621832435651,-2.49747313844995,0.95670131685708,0.0913771454127542,0,0,0.311847601951319,1.3021090948114,0,-0.6373408533479,0.202060726482109,0,0,-0.568643421252531,0,-1.14000881593961,0,-0.276328262764991,0.726992119975158,0,0,0,0.110562071037806,0.265378290873231,0,0
0.564938672962761,0.425581370014981,0.427529417279807,17,0,0,0,-0.154062173339964,0,1.7045449206586,0.615286887538556,-2.51155995709598,0.958893587713551,0.0981858433062905,0,0,0.314929730577554,1.31093500046189,0,-0.651953442883206,0.212979882028521,0,0,-0.574165081422172,0,-1.16214211169772,0,-0.273089078285694,0.73822194457543,-0.0205771850836898,0,0,0.114311007258928,0.2792602256891,0,0
0.5672398918605,0.428125750767288,0.428288333941988,18,0,0,0,-0.164372808471035,0,1.71730605429422,0.627031890060287,-2.53723801618343,0.961674373366244,0.101586479864334,0.0224750444915961,0,0.320364459946587,1.32369176189131,0,-0.676753615626598,0.230273550070169,0,0,-0.582439486454642,0,-1.1981123113259,0,-0.269332765775766,0.755495550946864,-0.050074601087815,0,0,0.117754477370761,0.300669962622819,0,0
