"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.543993245051207,0.0945996432659271,0.382400344617113,5,0,0,0,-1.49727854716234,0,0,0,0,0,1.34501509391332,0.111547985576315,0,0,0.30168813915718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739027328515525,0,0,0
0.550848881579766,0.0941839653035311,0.382985580838059,6,0,0,0,-1.52928471592848,0,0,0,0,0,1.35310670452508,0.139230546561542,0,0,0.317247703798794,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0330547421218213,0.752754503164876,0,0,0
0.575799113889867,0.0974130591400673,0.385171781414566,7,0,0,-0.0969478843647882,-1.58226895626095,0,0,0,0,0,1.40019378655471,0.22717211588771,0,0,0.380762011549064,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120759589627972,0.791848516262228,0,0,0
0.590768871530847,0.10362657672575,0.386534989497904,8,0,0,-0.129009871911447,-1.57669196686936,0,0,0,-0.0733626442004728,0,1.41717665038754,0.291046963928871,0,0,0.417450512761545,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152954576332826,0.806344932236148,0,0,0
0.591878186763816,0.104212978098578,0.386628417172189,9,0,0,-0.131518034113849,-1.57631208470615,0,0,0,-0.0790014333678234,0.00188560307811051,1.41784169109564,0.295361250003788,0,0,0.419699296799551,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155250203608911,0.807293914819647,0,0,0
0.595832941957267,0.106075708523075,0.387015878065503,10,0,0,-0.139669699724376,-1.5732782968258,0,0,0,-0.0978845183038087,0.00722815178222993,1.4176471254784,0.310038779854259,0,0,0.426700083625606,0,0,0,0,0,0,0,0,0,0,0.00640059165165372,0,0,-0.164417148374188,0.80723493083603,0,0,0
0.64612030511331,0.134927845773009,0.405359630085718,11,0,0,-0.258537827857338,-1.50247339217264,0,0.247637820687595,0,-0.34978165459133,0.0102194830233473,1.32341546339164,0.455193290910526,0,0,0.472458946168615,0,0,0,0,0,0,0,0,0,0,0.075460374002969,0,0,-0.262357431658073,0.788764928094687,0,0,0
0.684557580297936,0.156220374271066,0.42384198425052,12,0,0,-0.321760892297791,-1.37126316565048,0,0.412689798958312,0,-0.494581455746873,0.0189662756297563,1.24577491526172,0.590391147356032,0,0,0.519565348968435,0,-0.175844656295739,0,0,0,0,0,0,0,0,0.117750497765836,0,0,-0.292582320438031,0.750894506488827,0,0,0
0.724781095197905,0.169452219048732,0.441674725487856,13,0,0,-0.39748109174662,-1.27305096115429,0,0.605747355723569,0,-0.633157493690738,0.0120192579138348,1.20130254592055,0.697545784004093,0,0,0.576942028764565,0,-0.326258581673497,0,-0.132280635037277,0,0,0,0,0,0,0.203525376992991,0,0,-0.274937111516432,0.740083525499253,0,0,0
0.72721420855285,0.170572693317856,0.442639866692463,14,0,0,-0.401995466819655,-1.26914718041685,0,0.61632851969181,0,-0.641830462064727,0.0118473981160934,1.20063225715561,0.706435603519935,0,0,0.580960045434205,0,-0.336165968092668,0,-0.136154718714414,0,0,0,-0.0107477503915967,0,0,0.210888402978672,0,0,-0.272139592235746,0.741088911839336,0,0,0
0.755786890686617,0.181267026160961,0.449746890309272,15,0,-0.133446948364957,-0.430692470700203,-1.20324511442535,0,0.755792953468662,0,-0.713352586038427,0.0346538543095788,1.22734135655661,0.779991711916505,0,0,0.612758731515226,0,-0.432289515375799,0,-0.165009314415417,0,0,0,-0.111438821385638,0,0,0.285949240793966,0,0,-0.256795974222284,0.749782896367527,0,0,0
0.777744881413274,0.190035096415085,0.454907737529556,16,0,-0.257159694154131,-0.458877526037959,-1.14168956973261,0,0.886448274626055,0,-0.779427095586609,0.0564017046092362,1.25801236767146,0.845423254748151,0,0,0.640137935731151,0,-0.520347598197527,0,-0.181422997499256,-0.018775145310556,0,0,-0.201175466303056,0,0,0.355648517588035,0,0,-0.239153166962465,0.755956204810082,0,0,0
0.789094736648825,0.192423846587182,0.456115035845166,17,0,-0.327514512461449,-0.480803130956716,-1.11243599122478,0,0.961068607462168,0,-0.818799994796152,0.0716027887958871,1.28391943043697,0.881366002259178,0,0,0.661283577135836,0,-0.574599322462046,0,-0.191100014272225,-0.0270400295680117,0,0,-0.245624954490196,0,0,0.395752801000196,0,0,-0.209762568932571,0.771435517184901,0,-0.0387482051109861,0
0.805767212844388,0.196003688662445,0.456715338346619,18,0,-0.456789499703641,-0.527761765518358,-1.06669296726989,0.0528356951861613,1.07650226241572,0,-0.885579135819257,0.093251899121093,1.31399785629816,0.935988783684576,0,0,0.693718804974534,0,-0.660532872604322,0,-0.209832484724844,-0.0419291320035027,0,0,-0.320519344323391,0,0,0.465207033620062,0,0,-0.159279972806569,0.796493914037115,0,-0.0990790745636478,0
0.812749603329271,0.194825475536153,0.457775724795522,19,0,-0.495756546347888,-0.537186115331402,-1.03132835049665,0.0755810061182483,1.10181009884706,0,-0.903056135080568,0.103704766470702,1.30926807446875,0.944250958974518,0,0,0.691450433714313,0,-0.684402440987145,0,-0.2168794045035,-0.0488626465022669,0,0,-0.354644140109966,0,0,0.476571358978429,0.0590754775301871,0,-0.14615607973935,0.784616162085231,0,-0.128056478088703,0
0.820604787373292,0.194857328452184,0.458868189710445,20,0,-0.535113673464124,-0.543076252927808,-0.983939358864773,0.10311105766678,1.12437094940338,0,-0.926661857091884,0.110222927474521,1.30042064376327,0.953359256369511,0,0,0.687805515376102,0,-0.711026513626603,0,-0.222887724953326,-0.0577912976386993,0,0,-0.402288517275874,0,0,0.48243171462829,0.122624239904493,0,-0.130144296935704,0.763643093971016,0.0297303930761128,-0.164790298854679,0
0.824854588677766,0.195274397462145,0.459801609323314,21,0,-0.559438450473359,-0.547974783960771,-0.958508511447378,0.120267491869042,1.13343209990892,0.019486135960528,-0.939351806740555,0.111978346883824,1.29068441290347,0.95629671075695,0,0,0.683227904132716,0,-0.726561066729089,0,-0.227121231716806,-0.0626743854832054,0,0,-0.428147628273876,0,0,0.48657823244065,0.156627023013136,0,-0.122365279332562,0.750404003075312,0.0466841165934,-0.183523333380351,0
0.843911638486284,0.182424073879605,0.454553892153997,22,0,-0.637731533979848,-0.550549120924595,-0.878277594824927,0.170005308836711,1.16596444004995,0.0580734770066491,-0.98995228572287,0.136645210492151,1.24311093269084,0.973751091152333,0,0,0.683615855242272,0,-0.796826177070714,0,-0.285024008251393,-0.134175860506636,0.144044673124997,0,-0.502807613392526,0,0,0.499311090482978,0.29599851525773,0,-0.120435361233534,0.696821123892207,0.094543357144709,-0.266105519466481,0
0.849640487007557,0.179119999162885,0.447374472949812,23,-0.0566044941555971,-0.651633439018392,-0.539388373269281,-0.833156072678716,0.203748433128232,1.17389533557456,0.0803434846933332,-1.00349079288664,0.151814246678546,1.22444472563289,0.967395667594565,0,0,0.683339757452014,0,-0.816931313491762,0,-0.297835455647021,-0.158592774060289,0.193506678347549,0,-0.531717291603602,0,0,0.499704107373163,0.338570372819768,0,-0.121121320241055,0.676875780251502,0.111762185484591,-0.294929447978357,0
0.861650566934205,0.17524994706392,0.424583908576645,24,-0.188279216677592,-0.691078042971086,-0.507589710164448,-0.730050460637117,0.300123173821225,1.19152185531802,0.108008647251911,-1.03471062446792,0.192277158351358,1.16051382175658,0.931867794983437,0,0,0.705952390102535,0,-0.85899103238719,0,-0.337327383297274,-0.230196855380986,0.308228230106521,0,-0.657614549656484,0.192519371143124,0,0.491731134074715,0.412998266355284,0,-0.131961274824956,0.630807305029327,0.14518967044171,-0.403939668270699,0
0.861655460836182,0.17524479839914,0.424571267491834,25,-0.188356241910255,-0.69108546338778,-0.507568638720773,-0.73000230024869,0.300191220444354,1.1915460811009,0.108029663195369,-1.03469532575552,0.192297286091715,1.16046307875851,0.931863914924094,0,0,0.705970344316753,-0.000124762007748878,-0.858969948038949,0,-0.337343032239626,-0.230236645132024,0.30829219879147,0,-0.657680901114446,0.192621484105054,0,0.491722880446783,0.413046358474334,0,-0.13198307805103,0.630780331056116,0.145214688620531,-0.403993193719141,0
0.863149677048289,0.172257248018412,0.420182429889642,26,-0.213033990725923,-0.692285711480813,-0.500663577274871,-0.714009539880607,0.320573331707121,1.20013736403048,0.110938637087981,-1.03194209815501,0.199541927400103,1.14823088817208,0.929341787733242,0,0,0.714156610192189,-0.0384345667872376,-0.856557817358495,0,-0.345383270809779,-0.241561108424946,0.325896319587089,0,-0.68108356098548,0.219314328535574,0.0214211265325952,0.490134932639061,0.424962229467644,0,-0.144247504237554,0.623780804423078,0.153670434103819,-0.422897975491344,0
0.863208569655397,0.172130161069576,0.419955346168137,27,-0.214017820872572,-0.692359474774869,-0.500419262921613,-0.713437471921433,0.321440563050583,1.20065796994577,0.111081174848957,-1.03179103225567,0.199799785780285,1.14771160006908,0.92920677547025,0,0,0.714655358700903,-0.0401233142064264,-0.856447998787407,0,-0.345802388375686,-0.242011652891999,0.326630440958542,-0.000796328409262497,-0.681836689613151,0.22050129341405,0.0224678170782173,0.490197434390402,0.425483759335565,0,-0.144673550961699,0.623574110204632,0.154017291464595,-0.423708388720035,0
0.86321985142314,0.172115519063839,0.419921659193451,28,-0.21421541969566,-0.692378321899861,-0.500395254444321,-0.713354494813273,0.321559359099396,1.20073903303473,0.111107057125788,-1.03178075319541,0.199819560200248,1.14763085392047,0.929189102338911,0,0.000166962818580951,0.714755797952607,-0.040440805855746,-0.856448556563157,0,-0.345898819222635,-0.242066029882636,0.326748079512416,-0.000960645111136357,-0.681959123297783,0.220704376768532,0.0226564788495175,0.490216555460408,0.425574105572337,0,-0.144741305943207,0.623537253805328,0.154086603028295,-0.423851649562729,0
0.865469081132801,0.17240266463482,0.416621076915429,29,-0.247252895806193,-0.704784789325449,-0.500093518519818,-0.697969858566205,0.354195799824169,1.2266806609238,0.115351566326091,-1.04028749005543,0.202636013472898,1.13769295013256,0.930196702180498,0,0.0319157878361747,0.729914282035458,-0.101024889451416,-0.866047763898001,0,-0.364905743204782,-0.25576721479463,0.346182114708234,-0.0357515368964592,-0.703703859957041,0.261580340180255,0.0465282027122649,0.501088272195407,0.440891609282987,0,-0.177025047247174,0.619363169618231,0.158078917111968,-0.479814961695465,0.0721331808770684
0.866027422469114,0.172245569486855,0.415329972695442,30,-0.26160124409869,-0.709202001404816,-0.499685588633924,-0.689948627690471,0.368064551495207,1.23679331516284,0.119291608176751,-1.04232806431926,0.205152435619392,1.13312646657348,0.930503367838386,-0.0105015067310011,0.0454503443436678,0.735580117805602,-0.126006586445222,-0.865602916425769,0,-0.372700873323082,-0.261089990932263,0.354021984976148,-0.050791239581314,-0.711481015174472,0.278025419536814,0.0570614717412228,0.504801607393133,0.446807381789671,0,-0.190516954208522,0.617358408340508,0.158813660142813,-0.504455453070538,0.105059921103696
