"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.321147186484614,0.343860861783506,5,0,0,0,-0.526881980371945,0,0,0,0,0.343506414623334,0.722926786161064,0,0,0,0.0561864141387102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404262365448837,0,0,0
0.349088271299729,0.355356479741291,6,0,0,0,-0.548598268158515,0,0,0,-0.121812023942739,0.394351813606996,0.767423691890285,0,0,0,0.108878219281352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399756567322621,0,0,0
0.36186575375114,0.363829515460139,7,0,0,0,-0.557812662033667,0,0.0407163893598589,0,-0.178455091535124,0.401289463804604,0.77312677539915,0,0,0,0.125550586620494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395584538384685,0,0,0
0.429513960550689,0.401628889940008,8,0,0,0,-0.590206069608635,0,0.271570171619035,0,-0.522224412531388,0.430511746831033,0.785872114884876,0,0,0,0.21999842603191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343274228465574,0.0612037943075946,0,0
0.472265408217904,0.415616915137593,9,0,0,-0.146130717165032,-0.578958426942424,0,0.458667051357357,0,-0.703210680815975,0.466889460973171,0.805146760871404,0,0,0,0.293495715496905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317580705500372,0.086520130724221,0,0
0.47542228326881,0.417426978804968,10,0,0,-0.154006687692824,-0.573349823574024,0,0.470287638856966,0,-0.70842156895676,0.469539380090384,0.807050092004883,0,0,0,0.30002827301129,0,-0.0163573868304186,0,0,0,0,0,0,0,0,0,0,0,0,0.316488458792322,0.0887416242981832,0,0
0.490833999262379,0.425869018419154,11,0,0,-0.191777487063084,-0.556370868260932,0,0.523059591114466,0,-0.727400329837483,0.477689358996648,0.822650405860702,0,0,0,0.327795133444304,0,-0.072765213338312,0,0,0,0,0,0,0,-0.0312621051247849,0,0,0,0,0.318560811379935,0.109820702828541,0,0
0.492364918202078,0.426845506666687,12,0,0,-0.19551751150505,-0.554704932350478,0,0.528494201830356,0,-0.729172388270039,0.478488124436867,0.824283578407438,0,0,0,0.330424459306801,0,-0.0779436425602039,0,0,0,-0.00193110684835426,0,0,0,-0.0336672572761895,0,0,0,0,0.318878671405338,0.112367803423515,0,0
0.520556630146451,0.444797968529984,13,0,0,-0.273282333283193,-0.519279307757663,0,0.638827916511558,0,-0.763651165468914,0.491926249745595,0.850549916454114,0,0,0,0.384730174222908,0,-0.182690858421337,0,0,0,-0.0443524636029529,0,0,0,-0.0843298164751659,0.0262517289435433,0,0,0,0.31969864909662,0.155601310034887,0,0
0.526304689553588,0.448986297633606,14,0,0,-0.288493676893157,-0.512014466634641,0,0.65625221719145,0,-0.774371155131136,0.493371455428455,0.845571181798038,0.0287139278689466,0,0,0.393169842358126,0,-0.208180933391954,0,0,0,-0.0521271564687026,0,0,0,-0.0962493288807862,0.031572787893878,0,0,0,0.317633702551039,0.165151602310444,0,0
0.533460294258395,0.455153809169996,15,0,0,-0.310217366924986,-0.506388733079192,0,0.669866569598955,0.0350295229031894,-0.788379407809584,0.493127943358478,0.835013746561751,0.0551813144132749,0,0,0.39853550553604,0,-0.237335574624254,0,0,0,-0.0624409318908377,0,0,0,-0.109416966176818,0.0368613432478107,0,0,0,0.314940209554528,0.175622825331645,0,0
0.566337202961378,0.477434312755092,16,0,0,-0.371373856105656,-0.482653386159952,0,0.747754812911413,0.12876312503686,-0.87403545407853,0.489082360884884,0.820887598591777,0.16259895970788,0,0,0.430543124631276,0,-0.354605269308938,0,0,0,-0.0848128639901497,0,-0.175062944861533,0,-0.117823020557097,0.107210020450816,0,0,0,0.322632974965407,0.250893817881543,0,0
0.582511017681714,0.489246974634131,17,0,0,-0.416218511648883,-0.475783731599081,0,0.784144599742049,0.17704174751045,-0.928697040286779,0.479932067927399,0.810058698699121,0.225821656883293,0,0.0447498997822706,0.448560084391698,0,-0.423839254164933,0,0,0,-0.0991001358313555,0,-0.272641600883247,0,-0.122014195007556,0.145838437798512,0,0,0,0.324687581462817,0.297459695224223,0,0
0.589081492167114,0.492592019336817,18,0,-0.0299808993307331,-0.430662641745095,-0.469829402545802,0,0.803482469954642,0.20188550848229,-0.946587640876488,0.481043080189792,0.80877372574896,0.24941932039275,0,0.0636400396663142,0.45525846854065,0,-0.449166801898817,0,0,0,-0.104218911371724,0,-0.306562229084806,0,-0.126672370898687,0.160624096977465,0,0,0,0.325298898860672,0.314255288938618,0,0
0.603574031247045,0.497383279316793,19,0,-0.0922109044388553,-0.457442861655962,-0.456281561164716,0,0.84102010231923,0.246237908237455,-0.977735356563212,0.486358812096816,0.797294207550476,0.302132524938318,0,0.103382357040062,0.46851709405654,0,-0.504285719002755,0,0,0,-0.1225108536392,0,-0.400121693561764,0.0680446668083392,-0.147477651196695,0.184627165960293,0,0,0,0.319881231762788,0.34057053045284,0,0
0.609884762169967,0.498925685417564,20,0,-0.125259457590796,-0.473050669441338,-0.45050549560815,0.0221537420646445,0.854319918063333,0.266923501068746,-0.991912865011009,0.486148575540305,0.786422057195693,0.325174482144413,0,0.120226621979405,0.472982822086744,0,-0.52867093891214,0,0,0,-0.132607365165635,0,-0.44485454886573,0.103053357544455,-0.156358947996174,0.195504393711638,0,0,0,0.316283604240205,0.354027212951391,0,0
0.620969923801825,0.495018623924883,21,-0.0739558879951341,-0.16899373827358,-0.489893450057171,-0.423748113364913,0.0814614199969418,0.873589324345511,0.311636283296552,-1.01063933005192,0.489456040177277,0.767864843014984,0.356992205676559,0,0.156847661406648,0.481885909689457,0,-0.567342347853326,0,0,0,-0.149556219685046,0,-0.525528763427147,0.157813984849644,-0.172306290637787,0.21465453744707,0,0,0,0.312589344311696,0.377172587133685,0,0
