"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.279860064114688,0.190574564701658,0.261872462167624,5,0,0,0,0,0,0.534531134707239,0,-0.335251041658641,0.459056390540917,0,0,0,0,0.665682272415314,0,0,0,0,0,0,0,0,0,-0.324018756004829,0,0,0,0,0,0,0,0
0.423009203005266,0.299068031612527,0.349164100102318,6,0,0,0,0,0,1.17849243637553,0,-1.43798293164684,0.848882120260703,0,0,0,0,1.06015432613138,0,0,0,0,0,-0.25865217988744,0,0,0,-0.390893771233339,0,0,0,0,0,0,0,0
0.437289026921438,0.307272886133613,0.354869442272458,7,0,0,0,0,0,1.26615270501796,0,-1.64617011489009,0.898897498808874,0,0,0,0.0668732812000535,1.11961467305311,0,0,0,0,0,-0.305106230136883,0,0,0,-0.40026181305303,0,0,0,0,0,0,0,0
0.448358881872517,0.314964465169038,0.360489673381442,8,0,0,0,0,0,1.2982159915983,0,-1.76420595810064,0.910717217550257,0,0,0,0.109196929125183,1.13948726630266,0,0,0,0,0,-0.344035463822288,0,0,0,-0.408950932931781,0.0595749502783118,0,0,0,0,0,0,0
0.463451105195462,0.324495618925619,0.369052667609103,9,0,0,0,0,0,1.30421591434992,0.120435993279792,-1.94146136154709,0.923771768661785,0,0,0,0.145389244722551,1.13324435032803,0,0,0,0,0,-0.400363397689108,0,0,0,-0.41714432534329,0.131911813237417,0,0,0,0,0,0,0
0.500689660041115,0.342728802891072,0.380378633144513,10,0,0,0,0,0,1.57482676851327,0.301480510431091,-2.45554525644833,0.996741136439459,0,0,0,0.195057290213598,1.2451491980163,0,0,0,0,0,-0.488806375361823,0,-0.429975323967388,0,-0.376101466879637,0.437173519043456,0,0,0,0,0,0,0
0.508925140474228,0.348485647273791,0.385240745181085,11,0,0,0,0,0,1.61554741342936,0.341415989848725,-2.49952187637169,1.01380251851862,0,0,0,0.21081785472896,1.27630330929744,0,-0.0870717581124347,0,0,0,-0.497483941666702,0,-0.515969674063165,0,-0.354562167500046,0.496722331890928,0,0,0,0,0,0,0
0.513781402564578,0.353370988886123,0.388760912222633,12,0,0,0,-0.0147492590907846,0,1.6412896839152,0.368656853137581,-2.52064333231063,1.02365011500767,0,0,0,0.223239839367275,1.29613014207958,0,-0.134777074792808,0,0,0,-0.503228032746555,0,-0.566266970481805,0,-0.344221937511034,0.53091997342631,0,0,0,0,0,0,0
0.52529457846729,0.368034782528545,0.397710452688479,13,0,0,0,-0.0474915189397135,0,1.69742232881194,0.435480755530492,-2.55839858569295,1.03883854986355,0,0,0,0.248155034127737,1.33430934206557,0,-0.259659502891979,0,0,0,-0.51566577387765,0,-0.693837295937508,0,-0.320820137775531,0.60922786175674,0,0,0,0.0324389429592895,0,0,0
0.532417536757624,0.374699725610088,0.402508194352939,14,0,0,0,-0.0681379336230178,0,1.73388923222353,0.476167169036201,-2.585242943558,1.04734877623215,0,0,0,0.259936262875525,1.35569159403573,0,-0.333926876317953,0.0410270267382022,0,0,-0.533063443502025,0,-0.784050221005135,0,-0.310696849401451,0.651787097028053,0,0,0,0.0492711092381894,0,0,0
0.551443910139735,0.396459371551604,0.414773820024507,15,0,0,0,-0.114626048735052,0,1.77598873683932,0.56939630220113,-2.62181678847754,1.03215930072478,0,0,0,0.307301756712794,1.38298025808774,0,-0.507087948975728,0.13940270389892,0,0,-0.576513646598241,0,-1.02935640095915,0,-0.301683902832482,0.720135117279311,0,0,0,0.080898530043672,0.142822030790533,0,0
0.561571386961932,0.413637653173376,0.421832961034652,16,0,0,0,-0.148379024148594,0,1.78201871925306,0.620067535927245,-2.62811143791996,1.01124721301294,0.0562647168606302,0,0,0.332783824240718,1.37898590484563,0,-0.61944143130528,0.202356014138393,0,0,-0.59830089690349,0,-1.18630041397683,0,-0.29595203271284,0.753820036172365,0,0,0,0.100846505209114,0.238094767306895,0,0
0.565449308469955,0.417123485502409,0.423252026769122,17,0,0,0,-0.165997364514492,0,1.80795855489057,0.646314022637296,-2.66533278691972,1.01670055485164,0.0751830588135342,0,0,0.340987677142741,1.40235039003814,0,-0.65951403449217,0.232164270569725,0,0,-0.613086963336571,0,-1.24630403520216,0,-0.286902139645312,0.784234525144225,-0.0561876083695777,0,0,0.111171933443703,0.276259944948425,0,0
0.568850552422396,0.421107377779456,0.424422487290746,18,0,0,0,-0.182446005529448,0,1.82769219201322,0.664935210063437,-2.70543406583812,1.02072800528548,0.0807973126872121,0.0361017103372301,0,0.349513626697311,1.42215801981706,0,-0.699284348803111,0.259788696714996,0,0,-0.626078126905414,0,-1.3034510000947,0,-0.280753030557594,0.811638087869112,-0.103286378131097,0,0,0.116719051583474,0.310661042790948,0,0
0.582591566889824,0.436068010977853,0.434046862606609,19,0,0,0,-0.216942987871213,0,1.88007269057263,0.733546024779577,-2.81444955423295,1.03145724027483,0.0990375610355694,0.147580662615451,0,0.372060915288438,1.4710165205497,0,-0.882952985909066,0.307683466545361,0,0,-0.668516047279743,0,-1.48150077432721,0,-0.305849888939038,0.916338090601753,-0.281803259854904,0,0,0.141686049334806,0.380788377833071,0,0.170747898982942
0.591457117827281,0.453511373887171,0.440896875244665,20,0,0,-0.081124299316675,-0.228560853457382,0,1.92432606990548,0.807332229855717,-2.88549232293236,1.04595831422372,0.111975896274171,0.228538385982237,0,0.408038353313751,1.51111538228748,0,-1.0241056713068,0.348941243268891,0,0,-0.700786913902161,0,-1.61138875102517,0,-0.328980857772567,0.993767244889367,-0.413600823941145,0,0,0.164861937076439,0.430671226321507,0,0.298514210255502
0.592369915120077,0.455384686367372,0.441330370199817,21,0,-0.015212009510066,-0.0863055532646794,-0.229062968190486,0,1.93199062400496,0.818381393282595,-2.89254269186543,1.0510445005252,0.113855539873847,0.235598101955327,0,0.411774028274816,1.51690738995628,0,-1.0368224881156,0.353811708737435,0,0,-0.704286013786165,0,-1.62263924676323,0,-0.333035366390495,1.0012636346174,-0.426846418262122,0,0,0.166409271171274,0.435360831238647,0,0.310355732510504
0.59387930523475,0.458546369029848,0.441895233514233,22,0,-0.038457634831109,-0.093791861671692,-0.230246404529583,0,1.9419315946083,0.832852628592968,-2.90032763526536,1.05948221170887,0.116379095836637,0.247183655737571,0,0.416634080220353,1.52454872590725,0,-1.05587513579809,0.360159533997638,0,0,-0.709879089677811,0,-1.64189019927046,0.0123701385106035,-0.340431735136389,1.01089861559675,-0.448474150448847,0,0,0.167922693202753,0.441342664202553,0,0.327668208507088
0.600405505019001,0.471787788916437,0.441953527358019,23,0,-0.135370782943865,-0.119164373205474,-0.245779777593818,0,1.98351362969854,0.891189866553469,-2.96468088152956,1.09893584677788,0.125868301227358,0.282342760429424,0.0870933125641766,0.435990656820199,1.56047228616656,0,-1.17277747201412,0.386557593735082,0,0,-0.732669662083633,0,-1.73793276023079,0.0689217774629899,-0.380462498028454,1.05667548726083,-0.52929780896859,0,0,0.170169917635541,0.476282002297989,0,0.394122577968279
0.602586442726067,0.476645500916405,0.440828800568993,24,-0.0354844683503825,-0.15935915525149,-0.122378223061176,-0.244152925560402,0,1.99335375198792,0.913190625477193,-2.97747129958095,1.11290635036551,0.133427732810969,0.291983992640939,0.11704849453936,0.444599298718933,1.56975003289713,0,-1.20861050655377,0.398422259449056,0,0,-0.738032832818464,0,-1.76719032404292,0.0839445652004743,-0.395082123511033,1.06840278674811,-0.552927553233947,0,0,0.173652019749439,0.486835749878966,0,0.413171751500526
0.617665399445815,0.50963997116487,0.429918688364338,25,-0.324969607070339,-0.358658105416263,-0.143386769748677,-0.240328646746412,0,2.08933280170655,1.09293921706624,-3.08300848496327,1.2093096329211,0.196240460438792,0.371073400759505,0.366333863884789,0.52261308893086,1.64200011494857,0,-1.50696498104794,0.524272824540687,-0.135650341556642,0,-0.765477274139585,0,-1.982586477277,0.219777827936164,-0.50417053434762,1.18446985892812,-0.716999597883833,0,0,0.1990408690236,0.571969492657967,0,0.572827366454644
0.618024518444603,0.510411301203525,0.429491572800592,26,-0.333583295242877,-0.36479086129089,-0.14402897768301,-0.239874452745689,0,2.09207187465913,1.09818426336592,-3.08572826178484,1.21175823215077,0.197601854817386,0.373060943340397,0.373586585458062,0.525018615351336,1.6440847207119,0,-1.51567160593752,0.528627574861522,-0.140504252709807,0.00367884472903625,-0.766441793020195,0,-1.98987987355513,0.223106052486607,-0.507543251019969,1.18789695316235,-0.721659904525234,0,0,0.199977452502045,0.573987376208064,0,0.577065185710638
0.620828479978844,0.516358190960448,0.424481289013885,27,-0.404431931493083,-0.41486543632151,-0.147606113820363,-0.239620806533597,0,2.1212641841899,1.14623873343124,-3.11915324014989,1.23812177075485,0.208419741259982,0.387086242675837,0.432029620776492,0.545232972131209,1.66922970599473,0,-1.58507833839059,0.575676762637847,-0.17498229736188,0.0342377703514995,-0.773804027648924,-0.0417770844148337,-2.04675057939663,0.246567640788808,-0.532609260704289,1.22060638628907,-0.756333294446458,0,0,0.209770657472074,0.590597562945923,0,0.611932658982579
0.625552803424428,0.527163816495711,0.414688072351828,28,-0.551197535094178,-0.515550602580847,-0.15351575487013,-0.241524894126981,0,2.18126153623382,1.24073783916841,-3.19298756185112,1.29124463311147,0.224975366797912,0.42418944780009,0.55927809568726,0.586516497564806,1.73002982764754,0,-1.72828346200272,0.672256744296128,-0.24332293692712,0.0968776874149099,-0.785183359448177,-0.122946259772781,-2.1629691449364,0.303820434047431,-0.577936144844785,1.29013143034919,-0.822624633456295,0,-0.0601970021596279,0.229230234048269,0.623289895847772,0,0.704399622056161
0.630182091634281,0.538605280872863,0.400679314678315,29,-0.773368367393731,-0.666073781861295,-0.158050892061352,-0.249212467403838,0,2.29621560793374,1.39622422068606,-3.33913442960076,1.37520637345128,0.248573798131278,0.491372819773557,0.748425697729414,0.657360129862792,1.83902893556888,0,-1.9689861959535,0.820369878538284,-0.34057013322081,0.194579769248377,-0.81353546606087,-0.225654371242347,-2.37217741786768,0.420546536365823,-0.645865850485698,1.40762341046623,-0.914667007210424,-0.107735099992183,-0.129021097494657,0.256107057950233,0.681394613729049,0,0.871023728414153
0.630673923562433,0.53990861078889,0.398394781282988,30,-0.808493341260599,-0.690257792037223,-0.157265695485204,-0.250067835491429,0,2.31487555491766,1.42053006151335,-3.3657078905871,1.38800659494523,0.251118919320965,0.499487891151929,0.77794775392082,0.667350379383314,1.85562693477189,0.0124858747105209,-2.0103551608188,0.844280197464139,-0.357524208056548,0.211269175493755,-0.818516503516635,-0.24261530345842,-2.4067426206975,0.441175864163666,-0.656762259433335,1.42673708451479,-0.929984537918173,-0.125426894231882,-0.138716085357589,0.259773030013221,0.690736534967278,0,0.897034277097897
0.632743239257231,0.549039239362973,0.383664640756902,31,-1.07880318312152,-0.864881162697218,-0.16667930880581,-0.252283797887356,0.202223184546234,2.39093928281078,1.56684400386069,-3.50691058844624,1.42760453642613,0.22853566148767,0.532841502387059,0.949915486676659,0.722107899846038,1.9339789372585,0.0990588740775921,-2.25457851231567,1.00241658204411,-0.48671728765365,0.327565416663104,-0.85460641430387,-0.366031763791165,-2.61746542665556,0.581158281323022,-0.716789420257801,1.54660417661974,-1.02458148834441,-0.235444683053769,-0.203954578723569,0.283271763074211,0.746345712719069,0,1.088316314237
0.632873872787248,0.550954153929217,0.378834874726701,32,-1.16978049920647,-0.920543039173584,-0.168346209700515,-0.250194644648189,0.268910917140908,2.41962207282833,1.61446835563546,-3.55672871842945,1.44072430901034,0.22307861801768,0.547589908228135,1.00573904506107,0.737815042355927,1.96285186182229,0.128390593910165,-2.3441210411565,1.0538840116796,-0.533572432761066,0.366402829281866,-0.864772610236361,-0.406449311784628,-2.6902181592834,0.629211088134056,-0.738563441903892,1.59045956956927,-1.0569721322977,-0.265176203940753,-0.218242507290373,0.293419367899776,0.767425312315533,-0.0321104443691691,1.16579849329165
