"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.320149293806419,0.342933691081772,5,0,0,0,-0.52196748635521,0,0,0,0,0.342737459908744,0.712210003008905,0,0,0,0.061268839025902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405751184411659,0,0,0
0.345804531118617,0.353760641632846,6,0,0,0,-0.542552411862532,0,0,0,-0.110543909665312,0.389053582663325,0.752863863003082,0,0,0,0.109336963697553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401841912163884,0,0,0
0.357633629542988,0.361694690189619,7,0,0,0,-0.551391310598116,0,0.0367476183998925,0,-0.162227474025485,0.395710985790039,0.758435940049946,0,0,0,0.124653615788712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398070624595012,0,0,0
0.427712670363986,0.401156271300178,8,0,0,0,-0.587421436847707,0,0.269253045556523,0,-0.512315162168722,0.427574547802786,0.773991413028836,0,0,0,0.221392347279569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344947614796388,0.0625776305523276,0,0
0.470696561537547,0.415076423379657,9,0,0,-0.145008780984925,-0.577961816722764,0,0.452025210584036,0,-0.691173147753524,0.465083992554205,0.794883338643303,0,0,0,0.294581041092647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319639031823405,0.0879311307636171,0,0
0.474510988901898,0.417238545753876,10,0,0,-0.154426497584905,-0.571427822147077,0,0.465779228245219,0,-0.697501768616185,0.468375323813219,0.797291934637568,0,0,0,0.302395422822563,0,-0.0194272797064756,0,0,0,0,0,0,0,0,0,0,0,0,0.318335125711006,0.090606332825067,0,0
0.48614667565469,0.423556359288927,11,0,0,-0.182281051961315,-0.559334864008363,0,0.504330624135995,0,-0.711741212905134,0.474789762002566,0.809159061533614,0,0,0,0.322953838019493,0,-0.0607524445588322,0,0,0,0,0,0,0,-0.0233589007585532,0,0,0,0,0.319952444083015,0.106282744417513,0,0
0.489521118186645,0.425363538775526,12,0,0,-0.190779817716984,-0.555570911350804,0,0.515846041313239,0,-0.715897368378269,0.476477286027118,0.812127275729433,0,0,0,0.32920252658467,0,-0.07316250714078,0,0,0,0,0,0,0,-0.0306130937471062,0.00222572363794747,0,0,0,0.319942348611089,0.110202496430446,0,0
0.517550049886475,0.443022775243846,13,0,0,-0.265659771603053,-0.522513488575547,0,0.621057063710758,0,-0.749694757292828,0.490516504591297,0.838466293428914,0,0,0,0.381735450191041,0,-0.173402406739172,0,0,0,-0.0413755885377464,0,0,0,-0.0801366824530221,0.0278131583391632,0,0,0,0.320958926510025,0.152235298430171,0,0
0.524918180860669,0.448319146609539,14,0,0,-0.28474829678072,-0.513763646768862,0,0.642738904179103,0,-0.763104466378712,0.492559215625249,0.832970290294473,0.035213288721385,0,0,0.392340539120199,0,-0.20495796290868,0,0,0,-0.0512784612107618,0,0,0,-0.0952016517127583,0.0345158959958898,0,0,0,0.318486419784131,0.164229932040064,0,0
