"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.512941538918545,0.106769173744219,0.387783292042735,5,0,0,0,-1.18313338239097,0,0,0,0,0,1.27125256463006,0.0414004088941154,0,0,0.154768939101265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.715711469765528,0,0,0
0.533827779828647,0.103265780754137,0.390719957307199,6,0,0,0,-1.3377828557894,0,0,0,0,0,1.28001580753981,0.144790610414409,0,0,0.232707224864846,0,0,0,0,0,0,0,0,0,0,0.0407677704634123,0,0,0,0.639501442506913,0,0,0
0.534003439101845,0.103303599331253,0.390736880790474,7,0,0,-0.00099639472130987,-1.33807421659757,0,0,0,0,0,1.28031190988196,0.145354023364224,0,0,0.233248065746589,0,0,0,0,0,0,0,0,0,0,0.040937244212228,0,0,0,0.639219368113876,0,0,0
0.541445938046629,0.107376985062812,0.391746373031552,8,0,0,-0.0156642740998853,-1.3291196316319,0,0,0,-0.0409813867736817,0,1.28407705263294,0.172072558002861,0,0,0.249836494514075,0,0,0,0,0,0,0,0,0,0,0.0467606465693486,0,0,0,0.633018540786234,0,0,0
0.543337206175861,0.1080088408696,0.391982739762278,9,0,0,-0.0186657820326089,-1.32856645255475,0,0,0,-0.0474964330597215,0,1.28483605514749,0.177936336747347,0,0,0.253146247342052,0,0,0,0,0,0,0,0,0,0,0.0490978114430997,0,0,-0.00372670428704287,0.633438921254138,0,0,0
0.588762399906259,0.130850692145546,0.407537578677243,10,0,0,-0.103504734007338,-1.29921830622212,0,0.161008285155508,0,-0.213331009092143,0,1.233141457364,0.2808719115793,0,0,0.29474262118991,0,0,0,0,0,0,0,0,0,0,0.0909380840261255,0,0,-0.0778972179893507,0.633248907996109,0,0,0
0.683272397929524,0.174812266549468,0.446873850766894,11,0,0,-0.249374134290226,-1.1027916248857,0,0.485921991461077,0,-0.502237539412058,0,1.11255509929472,0.563234426360253,0,0,0.418799866163418,0,-0.316858612419321,0,0,0,0,0,0,0,0,0.165456126786923,0,0,-0.171419331407349,0.596713732348268,0,0,0
0.71633057576412,0.18358949173808,0.459006930084429,12,0,0,-0.311660501614947,-1.05367139994364,0,0.620527439954111,0,-0.604196346425635,0,1.09094421824558,0.64445708045572,0,0,0.469482008013835,0,-0.416015296122176,0,-0.0975117039162612,0,0,0,0,0,0,0.224366983360157,0,0,-0.168804459950465,0.602081977943725,0,0,0
0.736253285222919,0.186671460809943,0.463154588423535,13,0,-0.0946020677407475,-0.332137902137703,-1.00890658260282,0,0.722771056206539,0,-0.645677493952875,0,1.10562634360892,0.67863274660049,0,0,0.49241866620098,0,-0.464882353065748,0,-0.140686516875112,0,0,0,0,0,0,0.258739523083194,0,0,-0.175936825521402,0.604641406196277,0,0,0
0.741167275747351,0.187440432582093,0.464293174636361,14,0,-0.11930270283663,-0.338029740526164,-0.997144440500015,0,0.750089780321829,0,-0.656619407320451,0,1.11137736075258,0.687117112507427,0,0,0.497923390933577,0,-0.477579649598879,0,-0.148638471609335,-0.00558751173759763,0,0,0,0,0,0.268086677437286,0,0,-0.176585250591717,0.604892852768091,0,0,0
