"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.348478272489417,0.355700654732482,5,0,0,0,-0.694340462037585,0,0,0,0,0.491281978263986,0.649846516036019,0,0,0,0.170842013184485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382369954553095,0,0,0
0.426654759763014,0.370283040449311,6,0,0,0,-0.746523161129523,0,0,0,-0.449275353688596,0.654236274196955,0.826129130499582,0,0,0,0.346072130980224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369360979141358,0,0,0
0.437317514201782,0.37614920362346,7,0,0,0,-0.752816618618201,0,0.0573778155616351,0,-0.518041160829864,0.655237203009515,0.832181482715382,0,0,0,0.361556444020679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364504834140853,0,0,0
0.476213223795391,0.39233676711853,8,0,0,-0.152829373753741,-0.734943673561968,0,0.278879145166291,0,-0.699511428946519,0.675116651532527,0.858326913857402,0,0,0,0.424438880312368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35052288539364,0,0,0
0.507607185269605,0.406104916536577,9,0,0,-0.289572910183169,-0.744969275384546,0,0.47127375343124,0,-0.815706702841915,0.69401868797022,0.917885114902456,0,0,0,0.485534220883877,0,0,0,0,0,0,0,0,0,-0.0964965839485703,0,0,0,0,0.378033695170408,0,0,0
0.532703648574074,0.419966486273213,10,0,0,-0.436061581844745,-0.756446421378792,0,0.685175771969546,0,-0.933057966864248,0.718161217858003,0.987513686681915,0,0,0,0.550247047119329,0,0,0,0,0,-0.057495664415345,0,0,0,-0.173070336691746,0,0,0,0,0.415034247566082,0,0,0
0.535256655282686,0.421524508061675,11,0,0,-0.449487784705729,-0.753812010233326,0,0.70503762882127,0,-0.944235646308877,0.717262806732074,0.9917326478885,0,0,0,0.555182586991497,0,0,0,0,0,-0.0657067636414568,0,0,0,-0.183432839749731,0,0,0,0,0.415143215459846,0.0123161587459326,0,0
0.540480221179733,0.425899386687597,12,0,0,-0.467785826357023,-0.736401402430373,0,0.737344286888709,0,-0.95010253606122,0.715692901055869,0.998045329421341,0,0,0,0.566672632256993,0,-0.0380665827843309,0,0,0,-0.0771447220435262,0,0,0,-0.195594478923082,0,0,0,0,0.414481217437849,0.0328591815387928,0,0
0.543275821348248,0.427688803623674,13,0,0,-0.473048391994977,-0.73135869334188,0,0.751352909981321,0,-0.956841210937771,0.715986733794251,1.00436292119221,0,0,0,0.572052297844463,0,-0.0519675881250573,0,0,0,-0.0791760750008478,0,-0.0183359746164636,0,-0.195641512841047,0,0,0,0,0.417536793752886,0.0450777902929179,0,0
0.545746058027185,0.429385027235687,14,0,0,-0.476728935131893,-0.72742011590946,0,0.760125455669271,0,-0.963789260812068,0.715631962226423,1.0049925899504,0.0122311303294473,0,0,0.575099960970558,0,-0.0645551440411794,0,0,0,-0.0802714110498355,0,-0.0333888905729261,0,-0.196120668736619,0,0,0,0,0.419074400577785,0.0551189265300971,0,0
0.546207048408856,0.42973826516835,15,0,0,-0.477608358104714,-0.726865575106276,0,0.761323558433525,0.00172250342733758,-0.965049865205207,0.715477503654011,1.00482121395437,0.0140506495482697,0,0,0.575419256344801,0,-0.066734806629211,0,0,0,-0.080558087436935,0,-0.0358364485578161,0,-0.196231155486455,0,0,0,0,0.419291227174176,0.0567783839901203,0,0
0.568591271404042,0.446230648026128,16,0,0,-0.519577056993124,-0.696919278568785,0,0.820633205955198,0.0798856660259634,-1.02664381210516,0.701542083617368,0.985142310208459,0.103813156823984,0,0,0.59313146110607,0,-0.170711182606531,0,0,0,-0.097956732807628,0,-0.177194334557897,0,-0.198928380001778,0.0592431556551239,0,0,0,0.420589988896966,0.12394974935177,0,0
0.602817621029345,0.474500570854097,17,0,0,-0.626133131266671,-0.660157089843079,0,0.911248226056343,0.21252132099144,-1.15903843225812,0.658892315195276,0.942137433133319,0.27716626330528,0,0.119053497520307,0.62709960824922,0,-0.370766214558272,0,0,0,-0.134809723725054,0,-0.436700078451239,0,-0.203054179037074,0.166156194156501,0,0,0,0.41762022896043,0.258763761571392,0,0
0.624043990378374,0.486290721493784,18,0,-0.165018331210047,-0.691393441806792,-0.61482704824324,0,1.00913060070093,0.346867688654834,-1.24195151585344,0.652842854472341,0.926051847240514,0.403625921220257,0,0.217977649673298,0.651858179369608,0,-0.513810322375566,0,0,0,-0.160540184812922,0,-0.612329392961775,0,-0.223160876333516,0.246170115091923,0,0,0,0.414670219249898,0.353836037923699,0,0
0.633547097816108,0.48934253105844,19,0,-0.242539352869717,-0.715541173981003,-0.589995962294606,0,1.05028707011898,0.399900070992463,-1.27043635725296,0.65217099404575,0.90525489551252,0.467525939056933,0,0.264385907030413,0.660749688835548,0,-0.585001056524139,0,0,0,-0.182560907984746,0,-0.724259655067957,0.0914935425364355,-0.246728279709814,0.274559085490587,0,0,0,0.403317976482978,0.387417575582331,0,0
0.636542595528403,0.49001134295621,20,0,-0.272885388550897,-0.726527825981037,-0.581822961831829,0.022144674910566,1.05985267497607,0.417829208803505,-1.2793881129418,0.648993729883166,0.89244320228292,0.487616369008803,0,0.27834250711014,0.661778565785068,0,-0.607940363086019,0,0,0,-0.191576221990098,0,-0.763195441854586,0.126073922814532,-0.253825272173374,0.28382659169796,0,0,0,0.398228034634699,0.400032106502214,0,0
