"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.36051009369713,0.358734794290373,5,0,0,0,-0.787020451123341,0,0,0,0,0.573198914575274,0.608865676376657,0,0,0,0.234657016153527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370298844017883,0,0,0
0.440683159528563,0.368963153151499,6,0,0,0,-0.829540637480352,0,0,0,-0.518400846626799,0.745525186528483,0.820111910647752,0,0,0,0.424666313128702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357638073802214,0,0,0
0.450660106427774,0.367769541380239,7,0,0,-0.0428147159574383,-0.824834965160394,0,0,0,-0.57449952777298,0.776991530325398,0.853084590610834,0,0,0,0.455120189351193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356952898603387,0,0,0
0.470274877176689,0.376994892569584,8,0,0,-0.124382391036948,-0.810782013514695,0,0.125203073616869,0,-0.670993627142845,0.780776973714229,0.86624893474359,0,0,0,0.484215862775669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349713186844131,0,0,0
0.511318846379018,0.396952522521556,9,0,0,-0.308838728461808,-0.816457866158128,0,0.396144744330797,0,-0.828143716546045,0.795234588066993,0.944555428648385,0,0,0,0.559316851215775,0,0,0,0,0,0,0,0,0,-0.128162985806454,0,0,0,0,0.386351684710485,0,0,0
0.541175964049768,0.415630934755982,10,0,0,-0.510533278343635,-0.824109861345846,0,0.702652633622113,0,-0.990039411640603,0.817058077101841,1.03840722791693,0,0,0,0.640806032005311,0,0,0,0,0,-0.0800781756585577,0,0,0,-0.231091997557792,0,0,0,0,0.436928753900241,0,0,0
0.550106219481271,0.419810711657778,11,0,0,-0.570374907330826,-0.839448372054172,0,0.808923764008902,0,-1.06104413242063,0.834880284313775,1.08938901166628,0,0,0,0.675288670240997,0,0,0,0,0,-0.0924668382483027,0,-0.0758113309538373,0,-0.241648021202649,0,0,0,0,0.47231187198047,0,0,0
0.55138923640923,0.420470960207151,12,0,0,-0.578617573187066,-0.842149762325698,0,0.822065743252881,0,-1.07272240248839,0.836989845528436,1.09308792692296,0.00981830975439265,0,0,0.679096133526018,0,0,0,0,0,-0.093871810420108,0,-0.0866370976222736,0,-0.243695646121556,0,0,0,0,0.476636333180404,0,0,0
0.551865908748153,0.420721731817789,13,0,0,-0.580097400001499,-0.842073101317885,0,0.824830612740984,0,-1.0757115564242,0.836767645000768,1.09344547697483,0.0126420763090042,0,0,0.679628811384359,0,0,0,0,0,-0.0945121317459025,0,-0.090549024468868,0,-0.244392253761755,0,0,0,0,0.477085145153496,0.00293570015666856,0,0
0.55279891349098,0.421315206287638,14,0,0,-0.583389302558692,-0.84229761504,0,0.828820112632889,0.00480283713091813,-1.08115367868486,0.836121382960942,1.09329891898864,0.0167960349477859,0,0,0.679993118284423,0,0,0,0,0,-0.0959134134275851,0,-0.0970153338893934,0,-0.245700548893895,0,0,0,0,0.47774231475657,0.00789517279225542,0,0
0.554076808710229,0.422328088465654,15,0,0,-0.585918319295436,-0.840131312193914,0,0.832504271246104,0.0103988420548847,-1.08488752100299,0.835239585173583,1.09246413893903,0.0227064620584214,0,0,0.680702729754495,0,-0.00730195875389445,0,0,0,-0.0967989202943827,0,-0.104785612879597,0,-0.245905761473426,0,0,0,0,0.478264101321572,0.0134492753455496,0,0
0.564617128938506,0.430288930151348,16,0,0,-0.605364913716054,-0.821481582375909,0,0.86201935449551,0.0514691244958523,-1.11438253211795,0.824875967649124,1.07988296529367,0.0698795564689938,0,0,0.687407523883173,0,-0.063703111697904,0,0,0,-0.105587835782237,0,-0.177692798570676,0,-0.246095163580244,0.0312868327334493,0,0,0,0.477469714891396,0.0500168979298041,0,0
0.606852527139549,0.466536890645598,17,0,0,-0.737545423448173,-0.758348925047826,0,0.977933191349068,0.231451148548547,-1.28063400452041,0.754006374438263,1.01185330452211,0.304599984868759,0,0.158626722664498,0.721872817557363,0,-0.342415545443364,0,0,0,-0.153854630740982,0,-0.52328267562001,0,-0.246270038884672,0.176904496471575,0,0,0,0.467030489247717,0.238072714037535,0,0
0.631066131264515,0.480973348010406,18,0,-0.230738864666973,-0.818265943463273,-0.685751418641539,0,1.10840059459411,0.41749853715948,-1.3849790658905,0.736589591258633,0.982844738446325,0.47874831366066,0,0.293219598941383,0.747529696917524,0,-0.545055849112162,0,0,0,-0.188061977674597,0,-0.76059531033405,0,-0.270347569715903,0.287754446963399,0,0,0,0.458248934870891,0.372961546686592,0,0
0.639041186538784,0.483785991787566,19,0,-0.313475311521861,-0.838685703603411,-0.654650199510695,0,1.14904073192774,0.472809707318498,-1.40935540446047,0.731638322483711,0.956939695997991,0.545843716050516,0,0.340947643258112,0.752579094500092,0,-0.622468272005516,0,0,0,-0.211129706011936,0,-0.877311817381508,0.101533986071558,-0.294149215634071,0.317161825492081,0,0,0,0.443462274621578,0.409268632407595,0,0
0.639176699401746,0.483823084118377,20,0,-0.315143550523064,-0.839189952983013,-0.654115715432871,0.00127028580831214,1.14948767975693,0.473763620638072,-1.40972601483937,0.731374906600119,0.956152687921571,0.546915177916031,0,0.341670030467461,0.752544052295838,0,-0.62374539697896,0,0,0,-0.211617819450807,0,-0.879387757937346,0.103507049313262,-0.29450815711513,0.317649700192165,0,0,0,0.443129343112517,0.409969831238279,0,0
0.639368461263914,0.483807960156228,21,0,-0.317327962954414,-0.839907000851877,-0.653556151712374,0.00296348494177094,1.15022283239977,0.475076233655973,-1.41032927541976,0.73112338832739,0.955233991707714,0.548185481996393,0,0.342685374376339,0.752698461916178,0,-0.625383200368311,0,0,0,-0.212162493327334,-0.00136185418950046,-0.881757183937588,0.106108050478789,-0.294809661835992,0.318476664219398,0,0,0,0.442869828378605,0.410950992198835,0,0
0.642748783244902,0.485164093753988,22,0,-0.349607087388579,-0.847046505416688,-0.643837016633866,0.0358469065405809,1.16139434963998,0.494633467504371,-1.42278132513803,0.725596948818389,0.93953901850438,0.565654604438529,0,0.356001955557166,0.753144911174258,0,-0.656386212949699,0,0,0,-0.222983565332632,-0.0233584828866027,-0.915487612443252,0.135136597889087,-0.308088057986533,0.332011318293701,0,0,0,0.438210810979989,0.4167370630374,0,0.0356679137980508
0.651408477688021,0.481051107615819,23,-0.104444660332037,-0.412054548729943,-0.847447842881157,-0.593205183237605,0.151026901372478,1.18228227776599,0.55577662912371,-1.44307068191969,0.714168173736959,0.897777903298039,0.597001702524985,0,0.398754147102414,0.753378731881846,0,-0.730877937832849,0,0,0,-0.249487963045771,-0.0816230040559638,-1.00251718088864,0.201187506231717,-0.342243108933531,0.366500707154709,0,0,0,0.428687784033208,0.430422774449384,0,0.130006873181754
0.652404378029635,0.480026199416809,24,-0.116897006972459,-0.419919191338264,-0.847812703811983,-0.589020752546436,0.164080409085163,1.18511073839552,0.562351843061863,-1.44945200043223,0.712886837457085,0.893847760616308,0.599570470476356,0.012285762362111,0.403833279166353,0.754891989159657,0,-0.745120537817132,0,0,0,-0.252534610069776,-0.0881726224844103,-1.01534232258994,0.210043087533511,-0.347180904130954,0.371463050797604,0,0,0,0.427518813319221,0.433613545258501,0,0.139955065504339
