"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.281814157597593,0.184636987262867,0.261476760989637,5,0,0,0,-0.162908802353402,0,0,0,0,0.299526794139717,0.308999357564791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298708644600629,0.255674006048266,0,0
0.456919700705436,0.236596988849632,0.314331230161208,6,0,0,-0.454542169589617,-0.43132426400523,0,0,0,0,0.682558321699814,0.685767804852724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241574451087127,0.275965855955182,0,0
0.482059075061842,0.251924378067488,0.321667998309431,7,0,0,-0.494783246870179,-0.426400912915029,0,0,0,-0.116093291795841,0.756576763708079,0.757947280414656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229686421650713,0.2930669858076,0,0
0.486789247403437,0.255564189513038,0.323109898192055,8,0,0,-0.5037183176968,-0.426843483137953,0,0,0,-0.13868093161475,0.767478399178302,0.766946537640099,0,0,0,0.0121780080492881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227418564683778,0.295221222898036,0,0
0.517738592821585,0.274323284008567,0.339353131251754,9,0,0,-0.549359827242482,-0.424955446573857,0,0,0,-0.228529614109298,0.825545418347146,0.825596630165989,0,0,0,0.0713945585215982,0,0,0,0,0,-0.079586101459532,0,0,0,0,0,0,0,0,0.222011632352135,0.3378827499983,0,0
0.541207084507157,0.293792581288817,0.360046445448423,10,0,0,-0.59227939414919,-0.424863758572281,0,0.115903847560637,0,-0.300704157723681,0.827303909833677,0.838447940497103,0,0,0,0.0992280343888614,0,0,0,0,0,-0.136633566939152,0,0,0,0,0,0,0,0,0.218573052632142,0.355024092471883,0,0
0.569666703760043,0.317921908907172,0.382281200066941,11,0,0,-0.657654836992551,-0.423289044423723,0,0.251021187055969,0,-0.366724227723254,0.828443566662574,0.877231886404438,0,0,0,0.128748417255663,0,0,0,0,0,-0.184134158545629,0,0,0,-0.0737625854587968,0,0,0,0,0.22701889443723,0.393100901328079,0,0
0.57224504796515,0.319790762454958,0.384339934906425,12,0,0,-0.665473701267648,-0.424841795545409,0,0.260306000758682,0,-0.372820758231708,0.827268620140586,0.879521562596382,0,0,0.00911244980338884,0.130696606400827,0,0,0,0,0,-0.188439294085407,0,0,0,-0.0794787557480883,0,0,0,0,0.227232749735184,0.39691631544321,0,0
0.586407706499869,0.326808512294373,0.39643057646493,13,0,0,-0.70104351776236,-0.435679291884875,0,0.308084531427891,0,-0.408558631630502,0.822329223472259,0.882257015812138,0,0,0.061109563595488,0.13992694726047,0,0,0,0,0,-0.216933348424636,0,0,0,-0.112565939900778,0,0,0,0,0.222850232837851,0.396627966889571,0.0415952483074844,0
0.609097129969247,0.335686158297682,0.413877377202077,14,0,0,-0.770733400368394,-0.45775095006964,0.0809999793959268,0.370032968104954,0,-0.473250892876149,0.801432607799411,0.861957365540905,0,0,0.141866161300096,0.148000216047142,0,0,0,0,0,-0.271356343620526,0,0,0,-0.161517072075274,0,0,0,0,0.207838298114805,0.397852146241684,0.124628916465059,0
0.610698211563479,0.33600008881531,0.414453907095285,15,0,0,-0.774421107802375,-0.458787737835439,0.0856114896569552,0.373727338377749,0,-0.477432233862416,0.80096787274461,0.8618732335697,0,0,0.146078112262781,0.148559684472331,0,0,0,0,0,-0.273689751966201,-0.006564169761437,0,0,-0.163552534985789,0,0,0,0,0.208323980960818,0.399503384088566,0.129802440080147,0
0.611455670355528,0.336107625201184,0.414644763832265,16,0,0,-0.776023419110075,-0.45925552684013,0.08785509488424,0.375206915303467,0,-0.479021628300124,0.800826732558818,0.861510498607024,0,0,0.147799395379925,0.148780254892488,0,0,0,0,0,-0.274922725061151,-0.00955560723178228,0,0.00175716215397496,-0.164697701938812,0,0,0,0,0.208271681444183,0.399749620184905,0.13171925307305,0
0.649624289289423,0.346883216267234,0.426197940800354,17,0,0,-0.837524135226295,-0.476501277556523,0.170022882283861,0.45761705694705,0,-0.559695553404308,0.795751185475994,0.860523392253856,0,0,0.216100943351004,0.160927288403181,0,0,0,0,0,-0.335675227839953,-0.0866590329286509,-0.154417360026251,0.116150972559089,-0.204324015007972,0,0,0,0,0.218693179073982,0.440695536661306,0.218314164980629,0
0.680205975469376,0.353861391781345,0.428970235410266,18,0,-0.0790587125398256,-0.885205620859494,-0.479562266928123,0.265006685072502,0.544651662060623,0,-0.6223135902829,0.794551481452864,0.862347002106791,0,0,0.287414283568415,0.171037124105841,0,0,0,0,0,-0.39189380683072,-0.157767808809425,-0.290971315697724,0.219405317816664,-0.247065410844454,0,0,0,0,0.228436721996293,0.477006502343373,0.303981752269299,0
0.696881192492091,0.354023169829005,0.428129486190333,19,0,-0.129144409759266,-0.912305166523553,-0.478525066318114,0.338675411489695,0.594894193951304,0,-0.659745605839092,0.793630945947402,0.856002380997344,0,0,0.335661793346016,0.17676243805206,0,0,-0.0435385918681681,0,0,-0.418321781731335,-0.198984270709357,-0.366500691504723,0.284117382478644,-0.273148274567363,0,0,0,0,0.236276280817991,0.501966830479144,0.36222620126137,0
0.699098008869015,0.354559936069391,0.428484522856109,20,0,-0.134921039031542,-0.914131797535186,-0.475085850203571,0.348608365076487,0.602366836055981,0,-0.663120069765997,0.793210453885428,0.855035611372199,0,0,0.342051927354007,0.17814933549671,0,-0.0101889215481184,-0.0497370253777372,0,0,-0.420659606381562,-0.204632857959778,-0.378271231806155,0.293638273103613,-0.274869674449753,0,0,0,0,0.237399417328803,0.50533936002023,0.369818494365941,0
0.699637264924378,0.354807331781821,0.428641380965848,21,0,-0.136516568012382,-0.914840161438341,-0.474348567272181,0.350694318063503,0.604049080016674,0.00190403403776029,-0.664121966796861,0.793121556785024,0.854591496037444,0,0,0.343382438225976,0.178366398947179,0,-0.0126894563932815,-0.0510812839986415,0,0,-0.421271038613933,-0.205897703513275,-0.38092609090213,0.295664520948635,-0.275312695083016,0,0,0,0,0.23762355411402,0.506082050284828,0.371526084563,0
0.712658566560802,0.36315389686241,0.433405590354914,22,0,-0.178667058339275,-0.931079887299959,-0.454073291829809,0.397223035936276,0.639003156378513,0.0470547184602706,-0.69447856895765,0.789222566677735,0.830504819989352,0.0483619319634027,0,0.380484008458308,0.180430924091812,0,-0.0846694966255122,-0.0823999662379572,0,0,-0.43511391720439,-0.233362464742424,-0.456313644966214,0.349847298515949,-0.290483221723842,0,0,0,0,0.24017751857688,0.530460306581312,0.407871232297221,0
0.718575187957185,0.367306860415865,0.435734503474891,23,0,-0.199829401324216,-0.938626426405921,-0.443897157030211,0.418908421033636,0.656456153440776,0.069357520825953,-0.710650062170616,0.786365550880197,0.818365995787599,0.0761402022793289,0,0.400077671603607,0.181378694588798,0,-0.118658819286803,-0.0973274690826161,0,0,-0.440853504661965,-0.246968324937887,-0.494155076242714,0.381049096919275,-0.296572258162564,0,0,0,-0.0176774600970206,0.241845672381716,0.543467333885096,0.43180364577655,0
0.721166504976188,0.368269881709381,0.436591581633523,24,0,-0.208824670964778,-0.94543189557847,-0.443090271178846,0.427146436098576,0.66486674550565,0.0782186312068228,-0.718285276568496,0.788463081697772,0.818341830916897,0.0865611865038267,0,0.407615875575755,0.182957625482206,0,-0.130343937039854,-0.102604436691825,0,0,-0.443600427315444,-0.250780496997639,-0.50727629935754,0.395688927421408,-0.299347121181305,0,-0.0181785668133853,0,-0.0253301236725728,0.245018430460716,0.554789224120145,0.44342552837038,0
