"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.357383423971989,0.35810693080504,5,0,0,0,-0.761229280778819,0,0,0,0,0.550351273768771,0.620501253480499,0,0,0,0.21674086260817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37363589092138,0,0,0
0.439623456867468,0.369390234039166,6,0,0,0,-0.808746872420071,0,0,0,-0.519857574630113,0.727546684783094,0.830121558935579,0,0,0,0.410673414259749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360262789071762,0,0,0
0.444654703864645,0.36883521583523,7,0,0,-0.0207104533327191,-0.806754082851384,0,0,0,-0.546983018609493,0.743020673467506,0.845937198163674,0,0,0,0.425598150801721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359891532360695,0,0,0
0.4721467821937,0.38135369075245,8,0,0,-0.132448884928506,-0.789209578200114,0,0.168889019580796,0,-0.67931615746802,0.750795922151188,0.864241695289417,0,0,0,0.467163146203651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349884837371588,0,0,0
0.510486915252814,0.399501279669903,9,0,0,-0.303480588492074,-0.79648627104234,0,0.41720097126431,0,-0.824918733999618,0.767028875432419,0.93733793559547,0,0,0,0.538686148527501,0,0,0,0,0,0,0,0,0,-0.119335491023446,0,0,0,0,0.383967153737779,0,0,0
0.540918755333821,0.41794127829725,10,0,0,-0.505571379651536,-0.806409672192808,0,0.721010332949219,0,-0.987038665760108,0.792046937864586,1.03189003438937,0,0,0,0.622452423368063,0,0,0,0,0,-0.0799588176549157,0,0,0,-0.223149355426447,0,0,0,0,0.43472816211458,0,0,0
0.54705646030281,0.420738328140199,11,0,0,-0.544835915238496,-0.816652953710665,0,0.790453974577432,0,-1.03360857872071,0.80399642881806,1.06536259114949,0,0,0,0.645249889337203,0,0,0,0,0,-0.0880710170234776,0,-0.0496772813992636,0,-0.230148125552041,0,0,0,0,0.457930987762469,0,0,0
0.548165010859042,0.421277154663669,12,0,0,-0.548624225627167,-0.816208398560757,0,0.798434194084431,0,-1.03970425498858,0.803872467445018,1.06871968809775,0,0,0,0.647361327639546,0,0,0,0,0,-0.0898343542189991,0,-0.0589613216047005,0,-0.231453351630868,0,0,0,0,0.459542175785035,0.00685605357929528,0,0
0.548380973577644,0.421421371397337,13,0,0,-0.549042236727909,-0.815708631523558,0,0.799644132324454,0,-1.0402482914886,0.803843022606153,1.06923813787842,0,0,0,0.647789869393523,0,-0.00126290423278265,0,0,0,-0.0900073870820936,0,-0.060558265879011,0,-0.231434920289693,0,0,0,0,0.459786066856262,0.00796140816483002,0,0
0.550483451938555,0.422905181486044,14,0,0,-0.552147016922018,-0.811490088760449,0,0.807762861497911,0,-1.04643424368448,0.803028926755999,1.06948872496326,0.0116837248277307,0,0,0.650291480332145,0,-0.013561357177886,0,0,0,-0.0909951162326692,0,-0.0747091126822587,0,-0.231699030083976,0,0,0,0,0.46102633764372,0.0177539095229754,0,0
0.552377384994,0.424392220261068,15,0,0,-0.555861923944858,-0.808560033764454,0,0.813069945119946,0.00793565980142227,-1.05187301440749,0.80192722021491,1.06841129994363,0.0200687846713803,0,0,0.651426862668232,0,-0.0238307898395228,0,0,0,-0.0922679820415484,0,-0.0858006968605602,0,-0.232049239274464,0,0,0,0,0.461838010533165,0.025565897180218,0,0
