"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.347343574553773,0.354931023675713,5,0,0,0,-0.687719558767208,0,0,0,0,0.488347625184942,0.640930677424659,0,0,0,0.174234256006822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384207000150785,0,0,0
0.423971373497318,0.369974185384081,6,0,0,0,-0.741540453053901,0,0,0,-0.432796959107646,0.646163573352782,0.811610066874033,0,0,0,0.344182365949286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372381405985445,0,0,0
0.435716489142818,0.376385083641401,7,0,0,0,-0.749003472049237,0,0.0612512531899443,0,-0.507170537606172,0.647867056463151,0.818751447795278,0,0,0,0.361132565261606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367171686945429,0,0,0
0.475406513323965,0.3925866352462,8,0,0,-0.154541688620792,-0.732865561606219,0,0.281550474648981,0,-0.690044194406895,0.670040393223371,0.847255567265041,0,0,0,0.425312075080084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353292934416429,0,0,0
0.506546046923519,0.405976444190325,9,0,0,-0.288428187175125,-0.744087010705561,0,0.46737774547465,0,-0.803905515971504,0.69061029093462,0.907082295294032,0,0,0,0.485983366661786,0,0,0,0,0,0,0,0,0,-0.0953593722820439,0,0,0,0,0.380726387769146,0,0,0
0.531458122419185,0.419435259566406,10,0,0,-0.43057598573226,-0.75673238161932,0,0.672265815569467,0,-0.917898670661922,0.716335587850013,0.976368667601104,0,0,0,0.549827099388469,0,0,0,0,0,-0.0564202178785357,0,0,0,-0.170463272871081,0,0,0,0,0.417293358354066,0,0,0
0.53417578809709,0.421059083065484,11,0,0,-0.444530678857413,-0.754174085512354,0,0.692604726795511,0,-0.929518040503643,0.715664879936453,0.980944372661112,0,0,0,0.555051518529961,0,0,0,0,0,-0.0650194759532429,0,0,0,-0.18131618103921,0,0,0,0,0.417467959013069,0.0128250049297587,0,0
0.540033690835464,0.42587856671882,12,0,0,-0.464791881727266,-0.735418333843449,0,0.727936725855893,0,-0.936310511356983,0.714405615541382,0.988316630196253,0,0,0,0.567862293395282,0,-0.0416441495120894,0,0,0,-0.0778140640353691,0,0,0,-0.195017760876307,0,0,0,0,0.416846229540355,0.035629206822301,0,0
0.540413488426213,0.426213263407265,13,0,0,-0.465847628189911,-0.734360915487596,0,0.7294192969179,0,-0.937016833708365,0.714191059420344,0.987758515930192,0.00270070409321377,0,0,0.568307896703025,0,-0.0443525286710388,0,0,0,-0.0784423434200027,0,0,0,-0.195921191017132,0,0,0,0,0.416593881106425,0.0369700863229455,0,0
0.543928888162917,0.428605389075101,14,0,0,-0.471120812009267,-0.729095346333224,0,0.741609598562051,0,-0.946641780886058,0.713880995393629,0.988938569371552,0.0194792588823599,0,0,0.572630286564061,0,-0.061715845485826,0,0,0,-0.0800664295742112,0,-0.0208921100932762,0,-0.196744606043462,0,0,0,0,0.418801648170005,0.0509365734816676,0,0
