"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.27861809723722,0.184364839158671,0.257415347103977,5,0,0,0,-0.154804339249626,0,0,0,0,0.309371230245292,0.29873606424604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305589027562476,0.241108017195819,0,0
0.461139679598039,0.238462033533636,0.313650181007971,6,0,0,-0.477950013473174,-0.439474008784734,0,0,0,0,0.709243790269358,0.697798459555971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243589161862428,0.26679261057015,0,0
0.48267050261163,0.251745237843198,0.320097208605364,7,0,0,-0.512084060989807,-0.434649974994656,0,0,0,-0.10261220112472,0.773027715800331,0.760850262637149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232974909815318,0.282493348856385,0,0
0.490408847863353,0.257771941771468,0.322510045727335,8,0,0,-0.526678469971933,-0.435232019733283,0,0,0,-0.140689200177763,0.790922807965356,0.775843380754156,0,0,0,0.0203937385811365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229116543893911,0.286323218688419,0,0
0.521669246869151,0.276978539765122,0.339142564967005,9,0,0,-0.572902452039498,-0.432655701017951,0,0,0,-0.234924929567461,0.850151872593027,0.836770495491372,0,0,0,0.0820468050027798,0,0,0,0,0,-0.0836513362613969,0,0,0,0,0,0,0,0,0.223336458634063,0.331828787165064,0,0
0.542416726994361,0.294379480608196,0.357749710323766,10,0,0,-0.61075606915647,-0.432167105618511,0,0.105789164505756,0,-0.300458118112985,0.850386746570874,0.847877115385795,0,0,0,0.106896856679911,0,0,0,0,0,-0.13554005310651,0,0,0,0,0,0,0,0,0.220133559757963,0.347837903094177,0,0
0.5709919222814,0.318727472198981,0.380438075833506,11,0,0,-0.676191794092198,-0.43006290708015,0,0.244555830897755,0,-0.367942257345977,0.84989207709626,0.886815986682139,0,0,0,0.136560652312763,0,0,0,0,0,-0.184192688812081,0,0,0,-0.0754106840042036,0,0,0,0,0.228672290835844,0.387303493509848,0,0
0.57494868178737,0.3216092144568,0.383643257247668,12,0,0,-0.688318096662211,-0.432449140327411,0,0.259213522601729,0,-0.377521977216733,0.847852479879327,0.890330009150518,0,0,0.0143351870711066,0.139560314779301,0,0,0,0,0,-0.190968053833409,0,0,0,-0.0843914260091243,0,0,0,0,0.228996724285839,0.393360456281069,0,0
0.589703659877539,0.32889395723989,0.396391926554992,13,0,0,-0.725945322663579,-0.443909051538766,0,0.310798095248171,0,-0.415941426581296,0.841846309581298,0.892929421174379,0,0,0.0702904889977567,0.1492491556911,0,0,0,0,0,-0.221656177350014,0,0,0,-0.119964349527902,0,0,0,0,0.224216658989268,0.393189466978923,0.044896731000662,0
0.610509237382126,0.3369228991088,0.412606436841861,14,0,0,-0.790667688517483,-0.464416214809129,0.0768117844055936,0.369395599856761,0,-0.476901551831799,0.820963363769909,0.873121157939361,0,0,0.146391148729995,0.156422728498427,0,0,0,0,0,-0.27303968246136,0,0,0,-0.166034308455376,0,0,0,0,0.209921425622661,0.394570891030732,0.123461346221707,0
0.613111435188801,0.337415822832103,0.413544079824226,15,0,0,-0.796709413918929,-0.466113315076891,0.0845004616973568,0.375543226639879,0,-0.483839548087147,0.820101508935402,0.872933127885252,0,0,0.153377844222092,0.157317661081818,0,0,0,0,0,-0.276915509960608,-0.0109226834861682,0,0,-0.169403502601202,0,0,0,0,0.210722088203491,0.39733573778352,0.132072316682135,0
