"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.345071248612829,0.354343244293099,5,0,0,0,-0.671486911855519,0,0,0,0,0.4727913500718,0.653089488527375,0,0,0,0.159700813809122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385905259447223,0,0,0
0.418949717432761,0.369986720372419,6,0,0,0,-0.723520764408394,0,0,0,-0.406881665261084,0.623361000800909,0.811941114612858,0,0,0,0.320982116114678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374118198141033,0,0,0
0.435683701770058,0.37907994804672,7,0,0,0,-0.734389323292486,0,0.0845833405190514,0,-0.510664680172755,0.62665089223598,0.821693581798388,0,0,0,0.345340607232946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366785581678876,0,0,0
0.476711628931213,0.395499643326682,8,0,0,-0.159441886659165,-0.718692303878945,0,0.310710872013793,0,-0.69975608256488,0.651335642527324,0.850505311379654,0,0,0,0.413076792840507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352261654341713,0,0,0
0.505981496072236,0.40790540872556,9,0,0,-0.28497193126649,-0.729732945171739,0,0.484390417108654,0,-0.80641545051754,0.671314767751609,0.906271272605834,0,0,0,0.470627114154208,0,0,0,0,0,0,0,0,0,-0.0893304707895674,0,0,0,0,0.377847226125032,0,0,0
0.526178936603369,0.418660602626711,10,0,0,-0.394060483825331,-0.739836256333831,0,0.641193195985395,0,-0.893822226761601,0.691552328519047,0.959099402048214,0,0,0,0.520111724973042,0,0,0,0,0,-0.0429898318417536,0,0,0,-0.146978765554434,0,0,0,0,0.405730912791252,0,0,0
0.5306301788042,0.421271912591861,11,0,0,-0.415387296710267,-0.736306008077879,0,0.67205528948505,0,-0.911542996850613,0.690927981649223,0.966165292258227,0,0,0,0.528352958485744,0,0,0,0,0,-0.0558821003943994,0,0,0,-0.163396127833527,0,0,0,0,0.406166878863986,0.0188461291244574,0,0
0.53965973434783,0.428530938092083,12,0,0,-0.446319712474087,-0.709561428565707,0,0.72490975958943,0,-0.922386048657206,0.690006660879171,0.977565374786967,0,0,0,0.548186857419507,0,-0.0608390790346427,0,0,0,-0.0748425886109041,0,0,0,-0.184055695265068,0,0,0,0,0.405681492835023,0.0516544070975155,0,0
0.540338994668289,0.429123720053179,13,0,0,-0.448234723091074,-0.707771402556726,0,0.727544768078389,0,-0.92368766750807,0.689699450302662,0.976599775501247,0.0047648232951078,0,0,0.549031805147604,0,-0.065546974164985,0,0,0,-0.0759457618946908,0,0,0,-0.185669680890749,0,0,0,0,0.405267257543561,0.0539483302377256,0,0
0.542816993806067,0.43080272002579,14,0,0,-0.451935755787259,-0.7042160625848,0,0.736011433041873,0,-0.930451684100891,0.689568204743386,0.977422553665041,0.0163803796760641,0,0,0.552099259214842,0,-0.0774599892180089,0,0,0,-0.0770502310740108,0,-0.0144557137236983,0,-0.186245250286527,0,0,0,0,0.406831808329024,0.0635010481049644,0,0
