"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.287199506661776,0.185009584281179,0.268438343848773,5,0,0,0,-0.176790218188125,0,0,0,0,0.282261916047549,0.326709369162415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286726551272206,0.281092381705955,0,0
0.448303521642712,0.23287475448977,0.315465995778521,6,0,0,-0.410699668881854,-0.415885503739229,0,0,0,0,0.632625027812602,0.66273397871894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238084110594972,0.293142055494568,0,0
0.47963823163182,0.251483812531409,0.324232849756257,7,0,0,-0.461263671152001,-0.411395379009491,0,0,0,-0.135596481443099,0.723134848096886,0.748909077960212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224486174057062,0.311725431490431,0,0
0.480748509284142,0.252011188332665,0.324830983925037,8,0,0,-0.462622010851521,-0.411148684089913,0,0,0,-0.138310219753468,0.725595955320081,0.751591125814498,0,0,0,0,0,0,0,0,0,-0.00273994181686404,0,0,0,0,0,0,0,0,0.224339736522554,0.313294038854632,0,0
0.509420725554568,0.268966115704291,0.339518772058177,9,0,0,-0.504601226041003,-0.4104935073255,0,0,0,-0.21596578235992,0.778358360188134,0.803214899439025,0,0,0,0.0519273109203396,0,0,0,0,0,-0.0713418886035004,0,0,0,0,0,0,0,0,0.2198621432972,0.349039690485225,0,0
0.538644681351338,0.292672054798391,0.364455207440157,10,0,0,-0.557973661140947,-0.411436682786603,0,0.135400707759689,0,-0.301192064743826,0.783823258643171,0.819845433176788,0,0,0,0.0858580284488444,0,0,0,0,0,-0.138591085588303,0,0,0,0,0,0,0,0,0.216002486688316,0.36826357954287,0,0
0.566444542065472,0.315979989833961,0.385486262516076,11,0,0,-0.621828070757905,-0.410868990579283,0,0.261255570932387,0,-0.363301697069788,0.787842791694628,0.857609683904985,0,0,0,0.114558130716743,0,0,0,0,0,-0.183174200775766,0,0,0,-0.0694353122840488,0,0,0,0,0.224129569434521,0.403212524783526,0,0
0.56676757772341,0.316186736242548,0.385753280135374,12,0,0,-0.62244584807708,-0.410903979919519,0,0.262752125585186,0,-0.364116199882572,0.787930222410366,0.857866913320125,0,0,0,0.114883242473152,0,0,0,0,0,-0.183829505400326,0,0,0,-0.0703330118135792,0,0,0,0,0.22411153499432,0.403180538535678,0.00090396777424824,0
0.579266683842664,0.322413449595706,0.396184924172439,13,0,0,-0.652816176323937,-0.420180379179677,0,0.302018798902911,0,-0.39375638708153,0.784861762405874,0.860668047279963,0,0,0.0430356054710995,0.122884807975034,0,0,0,0,0,-0.207404726540215,0,0,0,-0.0978050028353924,0,0,0,0,0.22058400664515,0.40278723214711,0.0351224111336121,0
0.602498632252748,0.331770965932168,0.413650402035036,14,0,0,-0.720868228679014,-0.441749985202981,0.0760491966146972,0.360510761871011,0,-0.455302050456465,0.767279496792685,0.842786971608114,0,0,0.119842457634016,0.13139564926767,0,0,0,0,0,-0.259024687028672,0,0,0,-0.144575521287556,0,0,0,0,0.206615285713462,0.403606957076498,0.113433696076536,0
0.606349096076037,0.332986840585885,0.415873204733773,15,0,0,-0.732535866031562,-0.445575452992349,0.0904993475502432,0.369646557881669,0,-0.464279056276696,0.764622286879332,0.83756360732143,0,0,0.132287927867765,0.132707507966882,0,0,0,0,0,-0.26930380847721,0,0,0.0111249466222928,-0.154298312261192,0,0,0,0,0.202395471270035,0.400543107244221,0.124601735435139,0
0.607736585323508,0.333205444909877,0.416227419494349,16,0,0,-0.73543633858529,-0.446424881418539,0.0944045290453429,0.372239938195762,0,-0.467086500194044,0.764465170637068,0.836990242190716,0,0,0.135327329718381,0.133131805699329,0,0,0,0,0,-0.271467549489219,-0.00523957941657298,0,0.0141658765719847,-0.15632087897101,0,0,0,0,0.20231887616765,0.400970702261695,0.127961257586747,0
0.643748445746525,0.343792287821218,0.427187411692174,17,0,0,-0.792699422629341,-0.462557954831122,0.167994020702808,0.446500354976828,0,-0.540218872613602,0.761647525125863,0.83728491858651,0,0,0.197362225508042,0.144813476673434,0,0,0,0,0,-0.326278306037376,-0.0748069861788549,-0.138887589052445,0.116460708045648,-0.192370550813305,0,0,0,0,0.21198242931882,0.43774430364568,0.206029719572412,0
0.670637961489475,0.350388420622913,0.430059681220567,18,0,-0.0635829383954777,-0.833084944668088,-0.465659381455278,0.244467632160816,0.516993495625841,0,-0.591460307833185,0.762240773885006,0.839816757730081,0,0,0.255568149618444,0.153683924208656,0,0,0,0,0,-0.371917107080052,-0.132539419059539,-0.249407040557831,0.199480698892091,-0.227292245052937,0,0,0,0,0.220127921132808,0.467082639405478,0.275481391443167,0
0.689076441415599,0.351344841866602,0.429784909826907,19,0,-0.112774842169026,-0.861727306242649,-0.465304461854681,0.316708377868617,0.566896074265806,0,-0.629114406316946,0.762852863705181,0.83472867818578,0,0,0.303739959100896,0.160035551613971,0,0,-0.042139306509651,0,0,-0.398419436471381,-0.173602938685951,-0.324427404316741,0.263029639319616,-0.253455651617554,0,0,0,0,0.228104461135064,0.491701120787584,0.333169028202063,0
0.696188418598598,0.353161267807251,0.43093136724746,20,0,-0.129891728507253,-0.868251423541774,-0.455680565266683,0.345984707451394,0.589200996914049,0,-0.639627465817729,0.762392156499975,0.832455173096064,0,0,0.323012837067014,0.164460650936007,0,-0.0294780994053739,-0.0601099359783819,0,0,-0.405671430478189,-0.190570697876431,-0.359512364283196,0.291092735439734,-0.258921283756393,0,0,0,0,0.231556010400535,0.5017112772453,0.355848449861332,0
0.697971712511466,0.353989207504082,0.431404005861932,21,0,-0.134419359171389,-0.869700333872684,-0.453098081361863,0.35230669369651,0.59365292572105,0,-0.642962931808823,0.762058320641511,0.830083105676798,0.00664857776859702,0,0.328213550952073,0.165061244109685,0,-0.0379804822720979,-0.064154568755061,0,0,-0.407255699398774,-0.194128600637065,-0.369290292287526,0.29838262483364,-0.260827434705499,0,0,0,0,0.231972685758358,0.504942490856284,0.360495564256275,0
0.708539068443196,0.360736687671306,0.435137689311241,22,0,-0.166978005670626,-0.883904810482163,-0.43827862970149,0.388095143428063,0.620971833222543,0.0348620146213404,-0.667143242304238,0.760220545375214,0.812448982039263,0.0436594921754317,0,0.357370322540931,0.167153961832102,0,-0.0924878630838615,-0.0877995647335024,0,0,-0.418447486793025,-0.215736350878506,-0.427806799432862,0.340026102388153,-0.273063152020189,0,0,0,0,0.234155262157492,0.523767938964716,0.388914306355216,0
0.718799079175799,0.367953096593094,0.438985990567127,23,0,-0.202714759497957,-0.898634772959749,-0.422092616866896,0.424577839833259,0.650825956618503,0.0725177925802634,-0.695296131925853,0.756811976736999,0.793103941150522,0.0900687259606025,0,0.391024038005714,0.169347734933165,0,-0.148644503336802,-0.112378759441565,0,0,-0.428762546884172,-0.239183092830703,-0.492046813840296,0.392365977728149,-0.283998004066643,0,0,0,-0.0294031576861719,0.23721154004713,0.545707598523153,0.429592037219349,0
0.718863650609765,0.367976817578419,0.439007686313746,24,0,-0.202939800045643,-0.89871746413146,-0.422001207563168,0.42483003090908,0.65098407626993,0.0727152202363962,-0.695460854993895,0.756796509655221,0.792961624876909,0.0903599159921908,0,0.391265163170417,0.169360117779363,0,-0.148968654881655,-0.112603911695795,0.000283180313007284,0,-0.428906831093615,-0.23934354512915,-0.492499059324603,0.392679872050129,-0.284081500100506,0,0,0,-0.0296436874161976,0.237224276606478,0.545788368112861,0.429918160403704,0
0.71925747883096,0.368106638667094,0.439132685162126,25,0,-0.204389141194367,-0.89915850463733,-0.421380761493552,0.426515342536508,0.651872523140291,0.0738703766355574,-0.69644593921913,0.756654027039483,0.791960624480572,0.0921168045534814,0,0.392694446675693,0.169393780052943,0,-0.150878929435344,-0.113933815437121,0.00193160068608351,0,-0.429798913621122,-0.240374386660591,-0.495178144665118,0.394327513395495,-0.284548882132397,0,0,0.000947679805111145,-0.0312012593015049,0.237236937889325,0.546057342492453,0.431709678414581,0
0.731606290636219,0.367347943958397,0.441962205721349,26,0,-0.250095774565549,-0.931580073980132,-0.421111336091479,0.474718948930797,0.684257734360872,0.105737132284775,-0.730701851522698,0.769873860210789,0.788241338713451,0.139234407717066,0,0.432358475195558,0.176467922853807,0,-0.194907529065968,-0.150094220319798,0.0552576494805498,0,-0.459692419640807,-0.261382331553443,-0.561494681875213,0.452033025265584,-0.299595127543178,0,-0.103863353949697,0.0365008675982501,-0.0819478489912499,0.251074635669747,0.585666393352192,0.495044157465772,0
