"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.539173305809683,0.0997029575458987,0.387318342076906,5,0,0,0,-1.41733594023079,0,0,0,0,0,1.31813203140816,0.139574477072751,0,0,0.267661401449841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.691968030300036,0,0,0
0.539924196018795,0.0998863822884085,0.387395139708583,6,0,0,-0.00461743386820824,-1.4187796869862,0,0,0,0,0,1.31980873058224,0.14225871467651,0,0,0.270204786660899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.691124888934757,0,0,0
0.545938531505479,0.100569848425281,0.387968689420881,7,0,0,-0.0245838260086273,-1.4303502451823,0,0,0,0,0,1.32971348140195,0.160377750608852,0,0,0.283576680613895,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0182794555073183,0.699545614073543,0,0,0
0.550060631696475,0.10095531107739,0.388419592243182,8,0,0,-0.0374351813067014,-1.43614486288664,0,0,0,0,0,1.33317077995123,0.172185079553604,0,0,0.291493881254425,0,0,0,0,0,0,0,0,0,0,0.00718871824136116,0,0,-0.0318841882529547,0.701425773445677,0,0,0
0.567371514427457,0.107019318105636,0.390456625043963,9,0,0,-0.0670132588517176,-1.42798804856888,0,0,0,-0.0663527886574781,0,1.33958798885605,0.231003869186528,0,0,0.323679569250125,0,0,0,0,0,0,0,0,0,0,0.0315972683083673,0,0,-0.0684904653035519,0.703975865780554,0,0,0
0.616386021495977,0.132817216754885,0.407458317049847,10,0,0,-0.16795884493679,-1.38330901647522,0,0.19928808551346,0,-0.270029340305586,0,1.27100058706367,0.353954084495871,0,0,0.369237846718761,0,0,0,0,0,0,0,0,0,0,0.0848539525447934,0,0,-0.15485163030691,0.697814275687945,0,0,0
0.684655153026855,0.166716706502372,0.437744086941129,11,0,0,-0.277091259085095,-1.20716249112007,0,0.460360151286458,0,-0.498298773171244,0,1.16521182615571,0.57403698933713,0,0,0.458689665509913,0,-0.260974192926387,0,0,0,0,0,0,0,0,0.1472667490802,0,0,-0.218733276422238,0.656694611355626,0,0,0
0.721675054237759,0.177717383871777,0.452432505926489,12,0,0,-0.347589012538329,-1.13870279120206,0,0.621422153562405,0,-0.618725660229763,0,1.13440401848586,0.668551318203283,0,0,0.514286234921741,0,-0.383394508872923,0,-0.114788686917509,0,0,0,0,0,0,0.21846813130235,0,0,-0.210832677113841,0.656901480398791,0,0,0
0.73338080478555,0.179862120624415,0.45524745329311,13,0,-0.0579945770655986,-0.35904043753925,-1.10865259732019,0,0.684074415098842,0,-0.643709659380111,0,1.14207182885486,0.688763002536239,0,0,0.526972739909807,0,-0.414351924941085,0,-0.140726235333106,0,0,0,0,0,0,0.239720175218608,0,0,-0.213915950127049,0.656789220088035,0,0,0
0.735104023269426,0.180263168937787,0.455592255069682,14,0,-0.0671245627531271,-0.360780497581197,-1.10409750423118,0,0.692965491500193,0,-0.647580442605553,0.00154530364697357,1.14319799866395,0.691680209673383,0,0,0.528703365131941,0,-0.41916802784341,0,-0.14455846430203,0,0,0,0,0,0,0.242828049197038,0,0,-0.214382858099668,0.656771939602689,0,0,0
0.743264757966896,0.183129093478624,0.457334060368796,15,0,-0.102224252638357,-0.369154608586401,-1.08872306189557,0,0.729556963246464,0,-0.666843314761705,0.00786323607553973,1.15127523382758,0.711798050671773,0,0,0.538079296227942,0,-0.443935606018664,0,-0.152235998161487,0,0,0,-0.0273980151997535,0,0,0.262654953313867,0,0,-0.2110889162395,0.660376040138275,0,0,0
0.779335096668435,0.196442278547382,0.46433675863759,16,0,-0.287216434258265,-0.415635312898159,-1.00704306847875,0,0.924420935818333,0,-0.768033930670948,0.0420592131588845,1.20258336940944,0.813767435026713,0,0,0.584412114769143,0,-0.572909470768966,0,-0.177455472230576,-0.02769169262217,0,0,-0.166488085168229,0,0,0.367320109493932,0,0,-0.1886979164678,0.676608205887419,0,0,0
0.781461408421429,0.197211836318178,0.464612731842022,17,0,-0.300803423182201,-0.420163466108951,-1.00229753031843,0.00724906076417157,0.935773882930763,0,-0.774755769079894,0.0438071467703647,1.20423760606097,0.819614286014033,0,0,0.587114227288352,0,-0.580672993395649,0,-0.17944719024596,-0.029594338646192,0,0,-0.175488352877495,0,0,0.37444132477569,0,0,-0.186766021068255,0.677751550318683,0,0,0
0.785444403987054,0.197938689024595,0.464790805282531,18,0,-0.325153384748503,-0.429453761001763,-0.994727787976569,0.0170373218080438,0.957534268592853,0,-0.787600356418126,0.0480872101863937,1.21054794952458,0.830345906851992,0,0,0.59381409508656,0,-0.596651463039094,0,-0.18304239481802,-0.0323488353063799,0,0,-0.190075495420592,0,0,0.387582989003854,0,0,-0.177548039424739,0.683246846673124,0,-0.0115950695736167,0
0.799869053236645,0.196079974623252,0.466767864525801,19,0,-0.390965705875505,-0.448777061124589,-0.944815733685472,0.0533321514648496,1.00201038576756,0,-0.819121282224228,0.0662404881711807,1.20869346177464,0.848292884503106,0,0,0.595498397229705,0,-0.636110939898557,0,-0.195091231581713,-0.0433463939364415,0,0,-0.248490908336668,0,0,0.408785642288839,0.0895261078311606,0,-0.156711929040587,0.671054404355379,0,-0.0600027376826638,0
0.815623454889772,0.196101885856076,0.468170094227497,20,0,-0.462259764010055,-0.464608344151166,-0.874073942993144,0.0995564558097541,1.04572123665494,0,-0.863390716198142,0.0794683509956891,1.20149410838534,0.869896454488437,0,0,0.596398443955791,0,-0.682743485083057,0,-0.206377836419749,-0.0582202016731173,0,0,-0.333333167640077,0,0,0.423105282887069,0.190449923318995,0,-0.129973611263705,0.645096670817176,0.0482270099583471,-0.124432867839328,0
0.819672134601293,0.19643488144326,0.468737416718959,21,0,-0.484097435931678,-0.470394095451068,-0.855293037957931,0.113912357818398,1.05498452274415,0.0162178970829641,-0.875336651384968,0.0815976654456487,1.19554616478837,0.874163796927732,0,0,0.594578179021236,0,-0.6962947221093,0,-0.210259362210478,-0.0622750977044522,0,0,-0.35636562692189,0,0,0.427848751760289,0.2172780538212,0,-0.123497545039423,0.636657401492086,0.0619368777729009,-0.140908093963781,0
0.836500096521092,0.185714480999988,0.463708037785659,22,0,-0.549510273576614,-0.478766543321984,-0.803212611188986,0.152005831546452,1.08610144944492,0.0456262429237027,-0.918896745890189,0.102752844482849,1.16749510946345,0.894182544734613,0,0,0.602224762176852,0,-0.751913848770236,0,-0.255406024068306,-0.116337332020942,0.108845981380897,0,-0.418745800580484,0,0,0.442338369927438,0.31756774989743,0,-0.121930825490281,0.605599726248205,0.0968334581742243,-0.20685406549301,0
0.845967444475285,0.180483636062158,0.452502958030239,23,-0.078339971796023,-0.574597473797899,-0.468073728464519,-0.745732347005087,0.199889486314674,1.10238784849116,0.0772589570254261,-0.942354489527952,0.125990167816797,1.14668223909321,0.890667611922294,0,0,0.60723873267756,0,-0.782723856843345,0,-0.275092114778065,-0.151309556115632,0.179626941760292,0,-0.464335172492714,0,0,0.446656045894407,0.37505384635694,0,-0.122769998396593,0.584043485969795,0.120509615854674,-0.250676269959406,0
0.857706411642268,0.176790543765577,0.431078070681736,24,-0.187802569261014,-0.616799417519083,-0.449073440906549,-0.66793825588813,0.282221730361333,1.12545468837912,0.101087061041915,-0.975794611332183,0.163284483585904,1.1011191462877,0.869122974571384,0,0,0.635040279086091,0,-0.822336768139387,0,-0.311205462603323,-0.212982527835602,0.278682631319614,0,-0.578948660575547,0.163636516335648,0,0.445852136797743,0.434193584208173,0,-0.131776605697733,0.555352216960111,0.147931913935587,-0.348321043111776,0
0.858458390165871,0.176051317830962,0.429229675354857,25,-0.197748982557071,-0.618663965046894,-0.447068303284465,-0.662481162399296,0.291221469205018,1.12939186474651,0.103880682898704,-0.974541297927856,0.166235083300121,1.09529564287118,0.869389917106152,0,0,0.638224094552888,-0.0161010955269535,-0.82006332834379,0,-0.31354281424085,-0.218327335674082,0.287297847845337,0,-0.588474319029885,0.177168335647477,0,0.445346978130774,0.440140707949201,0,-0.134591465778954,0.552793142582661,0.151126837342303,-0.355908534368232,0
0.858988507460533,0.175389063804918,0.427821543978039,26,-0.205688916565072,-0.619874519414495,-0.445404820240524,-0.657825646412756,0.298238208893457,1.13217769332599,0.106672360574331,-0.973066568413201,0.16891262876361,1.09056922545264,0.869569112379166,-0.00271906219028146,0,0.640556720805143,-0.0285736140783183,-0.817000681931055,0,-0.315280241575093,-0.222395846797233,0.294026632508561,0,-0.595620810125409,0.18761415574836,0,0.444657750662298,0.44470138972868,0,-0.13654522398717,0.550708134179774,0.153460088566876,-0.361868149858284,0
