"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.290352532999469,0.205180139457976,0.271620436956623,5,0,0,0,0,0,0.586108461926331,0,-0.4227479030899,0.463726010138255,0,0,0,0,0.652535410452275,0,0,0,0,0,0,0,0,0,-0.279621979426962,0,0,0,0,0,0,0,0
0.423483740294122,0.303867509487485,0.351018912801045,6,0,0,0,0,0,1.18146019952398,0,-1.4424033154279,0.829386570255927,0,0,0,0,1.02609525333126,0,0,0,0,0,-0.243232283000548,0,0,0,-0.351306424682717,0,0,0,0,0,0,0,0
0.428116793017468,0.306429645878808,0.352945556787267,7,0,0,0,0,0,1.20746887017376,0,-1.50420219100583,0.844468353194209,0,0,0,0.0198670916124342,1.04414953503015,0,0,0,0,0,-0.257209441234716,0,0,0,-0.354542217770014,0,0,0,0,0,0,0,0
0.44593238549277,0.318158963306484,0.362099072363015,8,0,0,0,0,0,1.2564335072006,0,-1.67953170458989,0.864699686714075,0,0,0,0.0824750178681159,1.07709741709084,0,0,0,0,0,-0.315106083289699,0,0,0,-0.36979456272498,0.0837267217309334,0,0,0,0,0,0,0
0.464297386740192,0.329242066402995,0.372330480149182,9,0,0,0,0,0,1.26672913576219,0.138768194141609,-1.89062274415054,0.88346660656504,0,0,0,0.12633958184152,1.07495489165666,0,0,0,0,0,-0.38234991640966,0,0,0,-0.382404948244755,0.165119198837934,0,0,0,0,0,0,0
0.496184134460975,0.34450376940537,0.382040665443032,10,0,0,0,0,0,1.48427237300386,0.282741638550073,-2.30315740554735,0.943216935495485,0,0,0,0.166707031951012,1.16646001097003,0,0,0,0,0,-0.453657025820582,0,-0.343504899172636,0,-0.350870550134324,0.407791890704431,0,0,0,0,0,0,0
0.506789076502947,0.351730176221122,0.388197070436382,11,0,0,0,0,0,1.53415531253419,0.330001044765014,-2.35832359938391,0.964486747252343,0,0,0,0.185854937377834,1.20484704223666,0,-0.102071278593523,0,0,0,-0.464663012826534,0,-0.44636382115617,0,-0.326219110620817,0.478295738414912,0,0,0,0,0,0,0
0.508226716564617,0.353107487595808,0.389130004072009,12,0,0,0,0,0,1.54013422290998,0.33642580917285,-2.3640822836124,0.966346788239333,0,0,0,0.187887747285167,1.20888673003778,0,-0.116502263884807,0,0,0,-0.465986487111064,0,-0.460626471640522,0,-0.323224305159516,0.487083275176992,0,0,0,0.00365723858620833,0,0,0
0.52498043842377,0.373712870691759,0.40184390823521,13,0,0,0,-0.043869681016211,0,1.61901861987195,0.426062879371758,-2.42142861149877,0.989141355047289,0,0,0,0.222439138597859,1.26343407720126,0,-0.281986072672914,0,0,0,-0.484183766734815,0,-0.633885009260376,0,-0.293397198500013,0.592418743114691,0,0,0,0.0462355264782882,0,0,0
0.52875566370469,0.377098631043992,0.404311750317329,14,0,0,0,-0.0540290487164206,0,1.63775379652487,0.446108274874794,-2.43609086493877,0.993858537026389,0,0,0,0.228496087500634,1.27469299291276,0,-0.318141982374505,0.0201088722437285,0,0,-0.493056892260618,0,-0.678760392312956,0,-0.288736683202325,0.613463282900053,0,0,0,0.0543340198223708,0,0,0
0.545164511687306,0.394785268559324,0.41470476202341,15,0,0,0,-0.0900390756183614,0,1.67550389337516,0.518433012436047,-2.47293291772804,0.985674862598547,0,0,0,0.266237892265382,1.30031437804997,0,-0.450006802434624,0.0957602787069518,0,0,-0.528367313564199,0,-0.870677822937554,0,-0.283277809685259,0.667490089978243,0,0,0,0.0779288727531486,0.107958461804577,0,0
0.563487578335348,0.42429548273331,0.426997423468877,16,0,0,0,-0.147146794927593,0,1.69580697457177,0.605642384905416,-2.49875100313577,0.956780500917869,0.0908878554359759,0,0,0.311717076697317,1.30255149060326,0,-0.637498381818775,0.202040110461904,0,0,-0.568622507424405,0,-1.14087865711908,0,-0.275953526921852,0.727437200142965,0,0,0,0.11046421912182,0.265523058489189,0,0
0.564951693320427,0.425528571471096,0.427493519767474,17,0,0,0,-0.153620330504621,0,1.70563836572815,0.615330966019373,-2.51287828914156,0.958976659452678,0.0977111606562664,0,0,0.314804342994445,1.31140247095727,0,-0.652148108088037,0.212986313336288,0,0,-0.574157288351022,0,-1.16307255901204,0,-0.272701713877048,0.738698743814143,-0.0206311231252386,0,0,0.114221320195939,0.279439068945022,0,0
0.56723106080961,0.428048203848746,0.428244692554902,18,0,0,0,-0.163826456577567,0,1.71828960245126,0.626964055242649,-2.53832922173944,0.961730004099319,0.101070293689838,0.0222742066471142,0,0.320186500764979,1.32404646856286,0,-0.676720045933749,0.230119359514433,0,0,-0.582353697459663,0,-1.19871847042352,0,-0.268973851990593,0.755818108618886,-0.0498557185089277,0,0,0.117629625350945,0.300649237691178,0,0
0.581797120503949,0.443072707141852,0.438201783520828,19,0,0,0,-0.198129822523819,0,1.77299102095216,0.695220047910301,-2.65022231065638,0.974113928183799,0.11823743598268,0.131633812613037,0,0.343160238175805,1.37494300667369,0,-0.85688991917995,0.277868387778415,0,0,-0.625224441031798,0,-1.37604712022964,0,-0.293872910194352,0.859908196712635,-0.225987223234114,0,0,0.141992808884367,0.369485702363849,0,0.166819160819314
