"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.320853011870981,0.343587569251078,5,0,0,0,-0.525428459631391,0,0,0,0,0.343282680695639,0.719724759327962,0,0,0,0.0577098072487391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404711212359051,0,0,0
0.348115504560378,0.354889394154938,6,0,0,0,-0.546821964291758,0,0,0,-0.118439316551399,0.392775637239533,0.763076652795151,0,0,0,0.109022569674558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400386421133916,0,0,0
0.360621104743349,0.363209532879897,7,0,0,0,-0.55593784929723,0,0.0395479793424981,0,-0.173637634813354,0.399641039735457,0.768752231285515,0,0,0,0.125302657185637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396331576561477,0,0,0
0.428982576770003,0.401490977226308,8,0,0,0,-0.589396484508376,0,0.270881829103584,0,-0.519269209573867,0.429644056003433,0.78232902149297,0,0,0,0.220424490689825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343778520133076,0.0616077766593554,0,0
0.471803152875511,0.415456992456386,9,0,0,-0.145796965578484,-0.578682684536519,0,0.456678002576774,0,-0.699621296749434,0.466365840138452,0.802093720509208,0,0,0,0.293830491888015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318197739392926,0.0869351523590624,0,0
0.475155890068605,0.417372732279696,10,0,0,-0.154135759300275,-0.572789704382628,0,0.468943918117358,0,-0.705164326352872,0.469204059735503,0.804144141822019,0,0,0,0.30074773669551,0,-0.0172839266969887,0,0,0,0,0,0,0,0,0,0,0,0,0.317041702318174,0.0892921580441982,0,0
0.490495922002211,0.425750807365299,11,0,0,-0.191594828840338,-0.556121686764039,0,0.521132152189202,0,-0.724084156166494,0.477449157126671,0.819761963305646,0,0,0,0.32831772434642,0,-0.0731164094130809,0,0,0,0,0,0,0,-0.031125975975312,0,0,0,0,0.319131932428151,0.110250127763175,0,0
0.490722954466241,0.42589527260433,12,0,0,-0.192144710311566,-0.555879218454045,0,0.521928984061081,0,-0.72434603148986,0.477569122740772,0.820004369719888,0,0,0,0.328704949154346,0,-0.0738762541783909,0,0,0,-0.00028498772427757,0,0,0,-0.031481126124243,0,0,0,0,0.319179331537183,0.110625571069112,0,0
0.519674897285195,0.444271396421834,13,0,0,-0.27100570061343,-0.52028315898411,0,0.633491370736351,0,-0.759498596704303,0.491542653475017,0.846971669257384,0,0,0,0.383851230133119,0,-0.179904637790279,0,0,0,-0.0434690256950431,0,0,0,-0.0830897937873214,0.026717885143835,0,0,0,0.32008059532769,0.15459550950109,0,0
0.525900458771263,0.448789014598495,14,0,0,-0.287377426015408,-0.512558019467455,0,0.65219744339853,0,-0.771024614647445,0.493156663300602,0.841808170790658,0.030691195988307,0,0,0.3929378402675,0,-0.20722753442926,0,0,0,-0.0518741428928643,0,0,0,-0.0959457496788945,0.0324509557446244,0,0,0,0.317888461308889,0.164876756332216,0,0
0.533479019702724,0.455302879832577,15,0,0,-0.310330260837862,-0.506695801794786,0,0.666594166449457,0.0369045110482044,-0.785825447721754,0.49295244678535,0.830876589997495,0.0585058480663236,0,0,0.39863469192833,0,-0.237966447257363,0,0,0,-0.062816225245477,0,0,0,-0.109909834550246,0.0380522658558405,0,0,0,0.315066980570092,0.175956516706395,0,0
0.565657625492149,0.477075496097077,16,0,0,-0.370203500869147,-0.483984737485305,0,0.742406607082152,0.128387250305542,-0.869163164296226,0.489332933102519,0.817793751473446,0.162722667289365,0,0,0.42991962701246,0,-0.352063558655644,0,0,0,-0.084821471978947,0,-0.17046182179165,0,-0.118453536245538,0.106552675723898,0,0,0,0.322691280212635,0.24934499912044,0,0
0.582211436065996,0.489144323367865,17,0,0,-0.415965959937841,-0.477254049670411,0,0.779389044229556,0.177563139989837,-0.924663808323808,0.480222228064357,0.807196204509286,0.226685889183344,0,0.0455559121532723,0.448275789261267,0,-0.422373476793128,0,0,0,-0.0994726832384269,0,-0.26961334444612,0,-0.12291831918711,0.145804449290158,0,0,0,0.324862651901471,0.296706333014298,0,0
0.588764590412872,0.492472736337428,18,0,-0.0297842410469284,-0.430353572961073,-0.471437150888076,0,0.798558283105196,0.202224459762858,-0.9424020031054,0.481393242121837,0.806069093405689,0.250022203956813,0,0.0643394225986701,0.454958322519605,0,-0.447477021862801,0,0,0,-0.104597305976533,0,-0.303274421892546,0,-0.127609802192554,0.160478597649435,0,0,0,0.3255008326319,0.313391062173907,0,0
0.60210803496164,0.496920921562186,19,0,-0.0864596028016431,-0.454822751468236,-0.459278455867983,0,0.832655908256878,0.242634213407348,-0.97070733980353,0.486325193491131,0.795959479988955,0.297722192896718,0,0.100554504062199,0.467061612150933,0,-0.497509276987556,0,0,0,-0.121315312682545,0,-0.388255033973757,0.0618091966258554,-0.146650863846728,0.182291509452415,0,0,0,0.320632280968875,0.33735254613067,0,0
0.609471893670981,0.498754225645693,20,0,-0.124509810694248,-0.47282474748403,-0.452720742026254,0.0253974572882418,0.847972930874972,0.266460924951791,-0.987014227228965,0.486147768964323,0.78370054502408,0.324092950429634,0,0.119980871617695,0.472228949169307,0,-0.525539010829448,0,0,0,-0.132966150286725,0,-0.439659673629634,0.102016634355995,-0.156940087717023,0.19479812520203,0,0,0,0.316532705631637,0.352844586386622,0,0
0.620843970660063,0.494799072355205,21,-0.0752804121637957,-0.169316773021635,-0.490126966161615,-0.425604950694658,0.0856195807463968,0.867795351854907,0.312113889513874,-1.00615955124654,0.489619044460922,0.765136088497821,0.356528734435077,0,0.157455739212373,0.481380519870511,0,-0.565025919629442,0,0,0,-0.150328016506665,0,-0.521986960041306,0.157907669702341,-0.173367772930511,0.214352623963406,0,0,0,0.312797683833598,0.376490396304936,0,0
0.633823977771219,0.494277738651782,22,-0.161467375077344,-0.230300660534132,-0.506092363243764,-0.388670445207281,0.178321788740745,0.894002814434784,0.370343889276294,-1.03860875997261,0.488665296586897,0.73520594100296,0.397703672337106,0,0.201134215222264,0.487886198707366,0,-0.63233259147204,0,0,0,-0.179439969311135,0,-0.627184869121824,0.212330289156267,-0.214210853209244,0.242025488565978,0,0,0,0.30472467390119,0.388513931046134,0,0.0774496881713807
0.636558527228725,0.493939938317637,23,-0.180923339787249,-0.244642354079964,-0.510188112512977,-0.38101712384578,0.201313031650491,0.901399453877481,0.384615152141638,-1.04704267167198,0.487241673361232,0.727937551807883,0.406277412452756,0,0.211860337636331,0.489875459961579,0,-0.648380687937993,0,-0.0124808394477468,0,-0.183159866674253,0,-0.648841351491668,0.226451221585475,-0.222569981712216,0.250925025922272,0,0,0,0.302940717824872,0.391404914224421,0,0.0970043767153925
0.636903433371561,0.493812208137374,24,-0.183284001717376,-0.246414823682514,-0.510713021884048,-0.380197906110173,0.204200523373723,0.90244259618521,0.386422699454687,-1.04817995815089,0.48714037628504,0.727132183059338,0.407186271080544,0,0.213229409869555,0.490300043546246,0,-0.650347498479439,0,-0.0139292129255974,0,-0.183542741195221,-0.00150826892645968,-0.651119099246232,0.22819664573402,-0.223441035732084,0.25220827869053,0,0,0,0.302892835191253,0.391804110339484,0,0.0995215952404016
0.64649013644868,0.48924159512661,25,-0.259876207233176,-0.303019042944366,-0.524588807826287,-0.355447590924917,0.294631528969164,0.933622455925477,0.441383623380242,-1.08356785422258,0.4824691936202,0.699476987413177,0.441059150810949,0,0.255155305595239,0.505324717980304,0,-0.707426444241971,0,-0.057926765538536,0,-0.191708763482339,-0.0457072347769685,-0.719913029361983,0.29050480352975,-0.246004607309044,0.294232829597357,0,0,-0.0447295597578548,0.302450200902547,0.403504502236835,0,0.196100607658786
0.648947343710623,0.487081447387384,26,-0.286126164988252,-0.322592565415114,-0.529255707209927,-0.347280102201564,0.326194419492525,0.943816868841836,0.460362825449033,-1.09535258980386,0.480693905463236,0.689372608837879,0.451995634909413,0,0.269962668982743,0.509984941402212,0,-0.725586165187008,0,-0.0726107586072285,0,-0.194904718757847,-0.0611070117439778,-0.743174495075087,0.311051085210589,-0.253522095575178,0.308208299385497,0,0,-0.0615554054664317,0.301824959913272,0.406844139557828,0.00592224501354838,0.22683317757186
0.649024312399177,0.486996091335868,27,-0.287035348057082,-0.323272528992359,-0.529426019272417,-0.346958538288457,0.32735656789391,0.944107762642186,0.460984350096588,-1.09570224461919,0.480617091070556,0.688968252098752,0.452356416579314,0,0.270469858791953,0.510092901636015,0,-0.726144050816702,0,-0.073179726084066,0,-0.195005339696969,-0.0617014734966918,-0.743912450830953,0.311622562259185,-0.253791051400892,0.308662369035012,0,0.000555494882803234,-0.0622133595611554,0.301783917443422,0.406905360741669,0.00602613136719323,0.227833094578376
0.652895880516883,0.480350212554893,28,-0.331218472672149,-0.356788259628854,-0.536665138410233,-0.338895602090009,0.380442666509014,0.957554096387285,0.486230495510336,-1.12790753796445,0.475570963524882,0.672894595317981,0.463279515148772,0.056364059862863,0.293437633701506,0.520333675711259,0,-0.776009328762712,0,-0.101200406194419,0,-0.198384806657977,-0.0876022488063413,-0.787485225950692,0.344041254004904,-0.269317804255347,0.333725033794828,0,0.0277556460876531,-0.098120630349373,0.298844505826212,0.4164451725443,0.0120384331312716,0.270637714679492
0.65383906767542,0.47844277560686,29,-0.346634388815636,-0.366013852685964,-0.539114086173901,-0.336742772580181,0.393891560934136,0.962323844578903,0.494133308737388,-1.1369723188936,0.474548042026104,0.669931072635991,0.467081977586663,0.0711565205816634,0.299359630462194,0.523063020568069,0,-0.78865999775768,0.0103157504891895,-0.111339094211359,0,-0.200730833779105,-0.0964619427415114,-0.800792231673807,0.352291770450035,-0.273538444096384,0.339525394707301,0,0.035142274565005,-0.108138415529425,0.298326472939516,0.419212689874376,0.0139896172907463,0.280845430511278
