"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.335592142595603,0.350885812412912,5,0,0,0,-0.609863464653445,0,0,0,0,0.416675981483966,0.686925800994083,0,0,0,0.112862423959963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393399258215432,0,0,0
0.394916513840343,0.367704412242254,6,0,0,0,-0.653370878541247,0,0,0,-0.295185816616666,0.531887448292808,0.79869986874488,0,0,0,0.234322646495354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383646731624871,0,0,0
0.433365287623461,0.388529200418568,7,0,0,0,-0.681091138104746,0,0.168605045937361,0,-0.512519528918456,0.54694907019847,0.819201690392537,0,0,0,0.290893613511065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367961246983768,0,0,0
0.479833055660371,0.405488575851617,8,0,0,-0.177500660547612,-0.669250065921142,0,0.412036854823701,0,-0.723974184823017,0.583501970819923,0.85118088247769,0,0,0,0.37271372164336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351291481527097,0,0,0
0.496916390927828,0.412288526788396,9,0,0,-0.246953835074623,-0.676994380803803,0,0.505888209530379,0,-0.78285374856737,0.596836132423345,0.882133721559389,0,0,0,0.406210190936236,0,0,0,0,0,0,0,0,0,-0.0496951187456794,0,0,0,0,0.365428828742127,0,0,0
0.501652265323805,0.414264921664279,10,0,0,-0.265035763847883,-0.675845755696998,0,0.529771937794922,0,-0.798897120369759,0.597643360270002,0.887987363982732,0,0,0,0.414309875070798,0,0,0,0,0,0,0,0,0,-0.0670779212071293,0,0,0,0,0.365727806213914,0.0114162177894008,0,0
0.512188747639529,0.420126952212497,11,0,0,-0.303733247505051,-0.672053965178974,0,0.583769406215185,0,-0.83084048354422,0.599447816974459,0.901671935865553,0,0,0,0.430968200292106,0,0,0,0,0,-0.0220974800721848,0,0,0,-0.0960786324288018,0,0,0,0,0.367637374211748,0.0413090751701804,0,0
0.530016809431168,0.432948975190998,12,0,0,-0.357968766503,-0.636107871533631,0,0.669861731744337,0,-0.85296603425252,0.604051219315767,0.923208197090417,0,0,0,0.467346449868391,0,-0.0912893177105564,0,0,0,-0.0526245959586766,0,0,0,-0.131448649449263,0,0,0,0,0.369424060779059,0.088513576609676,0,0
0.534653373318432,0.43637384104417,13,0,0,-0.373907610913608,-0.625310156006624,0,0.694512649091744,0,-0.858860377107632,0.604583354289123,0.927590196849786,0,0,0,0.477940440611158,0,-0.117428417700147,0,0,0,-0.0621757807182379,0,0,0,-0.142009289081597,0.00662067548365192,0,0,0,0.368480604610479,0.0999637105919051,0,0
0.537380144316881,0.438596695881755,14,0,0,-0.381641034884354,-0.619711142956113,0,0.704112203621007,0,-0.864014809967738,0.604043508731715,0.923697049271775,0.0169473801097677,0,0,0.481769498963574,0,-0.133276949866011,0,0,0,-0.0665403455010263,0,0,0,-0.148327937626004,0.0100000805634907,0,0,0,0.366658900893701,0.106283598646216,0,0
0.538966977947617,0.440069190284881,15,0,0,-0.386674112665947,-0.617622204690038,0,0.707330748305902,0.00900997325386981,-0.867086225191197,0.603322047363421,0.920514767967831,0.023825556746695,0,0,0.482622161686189,0,-0.141220910696565,0,0,0,-0.0691057185009128,0,0,0,-0.151403180602176,0.0114872304989041,0,0,0,0.3656742233244,0.109325643199625,0,0
0.569442223001083,0.461783514976334,16,0,0,-0.443754583423365,-0.587126099739914,0,0.783619221838138,0.104934767858736,-0.948775504508787,0.592734919416642,0.901209630988126,0.13390569148518,0,0,0.509911254257903,0,-0.265018231626757,0,0,0,-0.0912257319070601,0,-0.176364145708096,0,-0.157361464493721,0.0838429795257913,0,0,0,0.370426483094186,0.189040812942998,0,0
0.595439889187653,0.482133194238802,17,0,0,-0.521651887335192,-0.568293928415129,0,0.848240174472551,0.194830321608987,-1.04459845066803,0.569789032551821,0.876546026290788,0.251558335526839,0,0.0820207897429394,0.538238274631555,0,-0.397265483001488,0,0,0,-0.117012649356767,0,-0.355200296672208,0,-0.162661871800575,0.156044746213162,0,0,0,0.371348425369169,0.278068440841574,0,0
0.611745240917544,0.490678905426098,18,0,-0.0997561068097661,-0.565381471644651,-0.544651810918297,0,0.909993879788662,0.276769552215467,-1.09940926353508,0.56978033565683,0.869506620111263,0.329055567930557,0,0.143338281652425,0.55684435983818,0,-0.482653739872426,0,0,0,-0.133295313755439,0,-0.464710169118027,0,-0.176469822469984,0.204828778315249,0,0,0,0.371459743310685,0.334750579304358,0,0
0.623327614033914,0.494287191973507,19,0,-0.170628347659544,-0.591684078278512,-0.525591389880562,0,0.95020098432136,0.326271148765814,-1.13019371742812,0.57250987015644,0.853453208749333,0.38830770852993,0,0.187188429181387,0.568473542370547,0,-0.546589180799716,0,0,0,-0.153775100518299,0,-0.569177623551008,0.0805670086429217,-0.199088915841299,0.231480742263055,0,0,0,0.363190958645215,0.365084752331055,0,0
0.62755730939397,0.495206550791476,20,0,-0.202601333254816,-0.60502574892102,-0.518492102492171,0.0223846177284825,0.96167770980378,0.345723739888927,-1.14177491364424,0.570736172794598,0.841437193974988,0.410046683213392,0,0.20268978740422,0.57117951861697,0,-0.570470840800985,0,0,0,-0.163407597848047,0,-0.611335789381887,0.115719590072568,-0.207122534016019,0.241626484669541,0,0,0,0.358770178212,0.378239183979721,0,0
0.631383945654281,0.493269138899654,21,-0.0354126058392702,-0.222114351384506,-0.610667880371361,-0.50442523123537,0.0507799922495255,0.968941693187112,0.365685506339852,-1.14800441396334,0.57076661914247,0.831533595987222,0.423728522447479,0,0.218706612713015,0.573642520829721,0,-0.588222969823451,0,0,0,-0.170953479459009,0,-0.646918163560556,0.141703573965811,-0.213818821003495,0.24995045067815,0,0,0,0.356221943500025,0.388876885599972,0,0
0.640394208722276,0.492687473100879,22,-0.110045917197298,-0.271294787302463,-0.61897821800735,-0.469585699387253,0.130877565976127,0.986972927318436,0.412649609045778,-1.16970173944049,0.566422048913606,0.803078901767843,0.455838410928367,0,0.252887633170022,0.575225284066938,0,-0.644304749076324,0,0,0,-0.194576208552959,0,-0.730759009657242,0.188323955857078,-0.246439502818843,0.271893598432989,0,0,0,0.347540572040906,0.398484011183852,0,0.0654913127382789
0.646074497027644,0.489876500070252,23,-0.162838236018465,-0.306992981123257,-0.625750136997664,-0.447455272352295,0.189865234910791,1.00319122697621,0.447764496749614,-1.1878698232103,0.564871120747268,0.78460788561062,0.475797981744264,0,0.278746304985463,0.580468211079686,0,-0.684568089348065,0,0,0,-0.20958563397965,-0.0318652219369431,-0.782710975650114,0.22216933611569,-0.266498596546134,0.29210105134497,0,0,0,0.345044841123507,0.406335969178001,0,0.115171306596802
